,drug,condition,rating,duration,review_date,upvotes,review,username
0,Reglan,NauseaVomiting,,Taken for less than 1 month,"March 9, 2022",0,"I went to the ER for non-stop vomiting & they gave me Reglan through the IV. I was already sitting in the room waiting to be treated for 3 hours so I was already annoyed but once they administer the Reglan & left me there for what would’ve been more hours, I felt like I was going insane. Never in my life have I felt so manic, I called my husband stuttering to him saying I’m gonna rip the IV out my arm! I have to get out of this hospital! So he told me to calm down & maybe someone would come check on me but a hour passed & I finally lost it & dialed the nurse to discharge me from the hospital asap. I felt so embarrassed & kept saying I don’t know why I feel like this but I was too restless & my anxiety was literally making me crazy. They never warned me of any side effects.",Nikki
1,Reglan,NauseaVomiting,1.0,Taken for less than 1 month,"March 1, 2022",0,"Last night I was in the ER for nausea, vomiting, dizziness. Reglan was added after zofran and meclizine didn’t totally resolve symptoms. Same as others, I experienced the worst agitation of my life. Screaming, thrashing, begging them to knock me unconscious. It was horrific. They gave me Ativan and Benadryl, eventually I fell asleep. They said, Oh some people react this way. I can’t believe they continue to use a drug that does this.",never take this
2,Reglan,NauseaVomiting,1.0,Taken for less than 1 month,"February 21, 2022",3,"PLEASE do not take this medication!! If you go into the ER for nausea and vomiting and they tell you their going to administer this medication into your IV, tell them absolutely not! I suffered from Hyperthemsis Gravidarum for the first 3 months of my pregnancy that landed me in the ER five times and I had to be put on IV fluids the first couple times they gave me zofran which worked the first and second time and then it just started making my nausea and vomiting worse. The next couple times I came into the ER and I told them the zofran was making me feel worse they decided to give me Reglan and oh my god I had never felt this way from a medication before after ten mins of them giving it to me I started shaking and feeling the worse anxiety I've ever felt and I have anxiety disorder. I wanted to rip my IV out of my arm and run out of the hospital. I remember I started looking at my IV and trying to figure out a way I could remove it myself without injuring myself.",Anonymous
3,Reglan,NauseaVomiting,1.0,,"February 9, 2022",0,"I’m pregnant and went to the ER for nausea they gave me fluids and then gave me Reglan in the IV i immediately felt an overwhelming feeling of anxiety a few minutes later I had them take the IV out I felt antsy and couldn’t sit still didn’t click that it was from the Reglan since I have a history of anxiety and don’t like fluids going in me. But 6 hours later I’m home anxious restless shaking foot and irritated so I googled the medicine and sure enough everyone here is having similar experience. Don’t recommend definite anxiety inducer, hope it goes away the reviews saying they still have it from 1 dose is scaring me..",My01
4,Reglan,NauseaVomiting,1.0,Taken for less than 1 month,"January 9, 2022",1,"Just like many others have said, I was given this in the ER for nausea and vomiting. TERRIBLE!!!! Do NOT let a doctor give you this medicine!!!! It makes you feel mentally insane and violently ill! Your entire body shakes, intense muscle cramping and contortions, nerve pain, panic attacks, have the urge to rip out the IV and escape the hospital bed, dizzy, confusion, uncontrollable body movements. Like many others have said as well, this medication can truly be PTSD inducing, especially if you have history of anxiety/depression. I thought I was insane until I saw the amount of people with the same bizarre side effects. And it didn't even touch my nausea or vomiting issue in the slightest! Can't believe this medication is even used still in ER or hospital settings. Stick to safe nausea medications like Zofran (ondansetron). The only one I trust, even if it doesn't always work. At least it won't drive you to insanity.",Carly
5,Reglan,NauseaVomiting,3.0,Taken for 1 to 6 months,"December 31, 2021",0,"I took this drug to combat hyperemesis . Very severe vomiting and nausea during my second pregnancy. My doctors refused to give me anything to treat hyperemesis during my first pregnancy and they may have been right.  I had such severe  nausea and vomiting that I was sick all day every day and vomited at minimum 10x a day . So whenI went to the ER and was given IV fluids , Zofran and a prescription for Reglan I thought it was a cure . Little did I know the toll it would take on my mental health, racing thoughts . I tried stopping Reglan one month after beginning it and was okay for a few days but the nausea came back with a vengeance . I started back taking it but just couldn’t shake the feeling of being unwell and depression. So I finally stopped taking it after about 4 months on the medication. It’s only been a few days but I’m depressed and still not feeling 100 percent. There is no winning if I don’t eat I hurt my baby and if I take this medicine I have another hurt",Anonymous
6,Reglan,NauseaVomiting,10.0,Taken for less than 1 month,"December 18, 2021",0,I am 13 weeks pregnant and have been suffering with severe nausea/vomiting since week 6. I was given Reglan recently and it is AMAZING!,Missy
7,Reglan,NauseaVomiting,1.0,Taken for less than 1 month,"November 3, 2021",1,I was given this in my IV while admitted for severe dehydration. Within 5 minutes I had a full blown panic attack that Xanax couldn't even touch. They did not tell me any of the side effects I have now read up on after that experience. I had to be discharged against medical advice because the attack was so severe I was going crazy in the room. I tried to rip my IV out from it bothering me so badly after that and they luckily came and took it out. It all started with the IV making me feel insane. My whole arm that it was administered in felt like I wanted it gone from my body that it was some foreign object touching me. I will never take this medicine again. I couldn't tell you if it helped the nausea or not because I ended up throwing up from the panic attack.,Rae
8,Reglan,NauseaVomiting,1.0,Taken for 6 months to 1 year,"October 8, 2021",3,"I was given this medication for nausea at the ER while I was about 9 weeks pregnant because the Zofran didn't work. Worse reaction of my life. I jumped up and started passing out to the floor, felt like I needed to crawl out of my skin. My heart rate was tachycardia. It was worse than the nausea and it didn't help. I did get it through an IV with benadryl because they said it makes people want to crawl out of their skin. No worth it even with severe nausea.",Stepjac
9,Reglan,NauseaVomiting,1.0,Taken for less than 1 month,"August 1, 2021",1,I was given Reglan as part of a drug cocktail for migraine. Although Benadryl was part of the infusion I still had horrible symptoms. First I started to hallucinate. Then fell asleep began having nightmares of suffocation. Nurse woke me and I still couldn’t orient myself and just kept saying help me  over and over my whole body jerking and arms especially spastic . I couldn’t stay awake and kept falling back then immediately waking with my whole body jerking and my arms and legs flailing around so bad I couldn’t use the call button or even pick it up. They sent me home that way.  It lasted about 4 hours. I was flailing so hard my husband could hardly get me into the car.  I will have this added to drug allergies.this was one of the the most horrible experiences of my life.,BeBe
