,drug,condition,rating,duration,review_date,upvotes,review,username
0,Hydroxyzine Pamoate,NauseaVomiting,7,Taken for less than 1 month,"January 13, 2022",2,"Do not let negative reviews scare you from trying this medicine!!! I have extreme anxiety, IBS and persistent nausea and vomiting. Zofran doesn't ever help my nausea, so my doctor recommended this. The only side effect from this is drowsiness. You can easily combat this by taking a smaller dose. I only take 12.5mg and only in evenings. Sometimes I cut it even smaller. This takes about 40 minutes to kick in. It WILL relieve an anxious, nauseous stomach, even if only a little. For me and having depression, tiredness is nothing new to me so I did not feel the urge to fall asleep after taking this, just lightly sleepy. If taking at night, you may feel groggy the next day but it is not debilitating. If so, you are taking too high of a dose. My specialist doesn't recommend taking this long term. It is better used for getting over a hump, which for me was triggered by food poisoning.",Carly
1,Hydroxyzine Pamoate,NauseaVomiting,8,Taken for less than 1 month,"January 27, 2021",2,Hydroxyzine was effective for anxiety.,Rick
2,Hydroxyzine Pamoate,NauseaVomiting,10,Taken for 2 to 5 years,"December 6, 2020",5,Calms my nervous stomach,Insert Name Here
3,Hydroxyzine Pamoate,NauseaVomiting,10,Taken for less than 1 month,"September 26, 2019",22,"Vistaril (hydroxyzine):I started getting extremely sick and nauseous (about 5 weeks ago) to the point that I had to go to the ER. IV zofran didn’t do anything for me. They gave me  IV fluid  since I was so dehydrated, then I went home, still extremely nauseous. I remember my mom telling me that she used vistril for morning sickness while she was pregnant with my brothers (do male babies make people more nauseous??). I take vistril for my anxiety so I have it on my 24/7. I pulled over and took 100mg (I was desperate. I normally took 50mg). By the time I got home from the ER I was able to breathe without feeling nauseous. Sadly after 5 weeks of taking it, it’s stopped working as well but it still works. Hopefully it won’t fully stop working because I’m still nauseous if I don’t take it.",lmm
4,Hydroxyzine Pamoate,NauseaVomiting,10,Taken for 1 to 2 years,"September 8, 2019",7,"This worked wonders for me.  I  take hydroxyzine for sleeping/panic attacks so when I was sick the past couple weeks, I would take hydroxyzine when I needed to. The nausea went away about 15 mins after I first took it. I didn’t know it was was the hydroxyzine that helped so I continued to suffer until a large storm rolled in (I’m terrified of storms). I took another 75 mg of hydroxyzine to calm myself down and whew, the nausea was completely gone so I knew that it was the hydroxyzine. I’m almost at 2 weeks with no break in the nausea until I take hydroxyzine. It’s gonna be a weird convo with my doctor about needing a full up.",Lil
5,Hydroxyzine Pamoate,NauseaVomiting,7,Taken for 2 to 5 years,"October 12, 2018",22,"I sometimes get really bad nausea from anxiety or even the common cold; pair that with a phobia of vomiting and you have a really bad time.Hydroxyzine seems to help reduce my nausea, although it doesn't have much of an effect on that ""sick to the stomach"" feeling. The cruel irony is that I get stomach cramps and diarrhea unless I take this with food. On the bright side, I don't need a lot of food for this;   crackers work quite well.",San
6,Hydroxyzine Pamoate,NauseaVomiting,2,Taken for 1 to 6 months,"September 28, 2018",6,This medicine did nothing for my nausea even at high doses. I don’t recommend.,MMike
7,Hydroxyzine Pamoate,NauseaVomiting,1,,"September 7, 2018",9,"I have been taking hydroxyzine 10 mg for years . I was prescribed this so long ago, I can’t remember what for. I think it was due to bladder issues. If I do not take this med before bed, I become severely nauseous within an hour of waking. I have tried to wean down to 5 mg by taking 1/2, but I fear I will never be able to completely come off it.",Paula
8,Hydroxyzine Pamoate,NauseaVomiting,9,Taken for 2 to 5 years,"August 28, 2018",14,I was first given vistaril while at a 5 day detox center.  I asked them to prescribe me whatever they were giving me at this center to be able to sleep as well as not feel nauseous and dry heave. I've been on 25mg a day of vistaril and noticed when I stop taking it I get a nervous nauseous feeling that doesn't really go away until I take a vistaril . Has anyone else noticed any issues when stopping this medication? Can I just continue to take it once a day for years to come or should I wean off?,Chloe
9,Hydroxyzine Pamoate,NauseaVomiting,10,Taken for 6 months to 1 year,"November 28, 2016",31,Atarax (hydroxyzine):Only thing that helps nausea for me. Zofran is like taking a placebo and phenergan gives me restless legs.,Flgal
