,drug,condition,rating,duration,review_date,upvotes,review,username
0,Orphenadrine,Muscle Spasm,3.0,Taken for less than 1 month,"September 5, 2021",0,"Norflex (orphenadrine):It got rid of most of my injury pains, but caused really bad constipation.  Will not suggest the use of this ever!",WRG
1,Orphenadrine,Muscle Spasm,1.0,Taken for less than 1 month,"August 16, 2021",6,"Norflex (orphenadrine):A pharmacist gave me brufen tablets to take during the day and Norflex at night. I took one tablet of Norflex before bed, only to wake up in the middle of the night in pain again and it felt worse. I decided to take another tablet so that I could sleep again, but two hours later I woke up with the urge to go to the bathroom. I laid there paralyzed and it felt like my brain was swimming in my skull. I couldn't even speak to warn my partner about how I was feeling. Eventually I rolled on to my side grabbing the wall next to my bed to help me get up. It's been 11 hours since I took the last pill and I am still feeling the effects of it. The effects I experienced so far with it is, dry mouth, unbalanced, confused, difficulty with speech, very sleepy and being paralyzed.",Rox28
2,Orphenadrine,Muscle Spasm,8.0,Taken for less than 1 month,"August 12, 2021",2,"Norflex (orphenadrine):I have been suffering of serious spasm in my trapezius muscles for at least 3 months, tried many products as well as home remedies. Nothing realy solved my problem, just temporary relieve from pain. Got Norflex from my local Pharmacy, took one tablet last night before bedtiime, and already I can feel a huge difference. No side effects. It looks like I have found a solution to my constant neck and upper back pains.",Deon K
3,Orphenadrine,Muscle Spasm,8.0,Taken for 1 to 2 years,"June 17, 2021",2,"I've been on a host of antidepressants and opiates. While opiates do relieve my pain slightly more this is a miracle drug for those who do not want to be on a lifetime of daily medication. The analgesic effect of this drug seems to go hand in hand with nerve pain, although it does not directly help the pain, I find it releases tension in my back which in turn helps the pain substantially. My only beef with this substance is that it only lasts 4-5 hours where as Panadeine or something similar lasts 8-10 hours. Please be aware of anticholinergic effects, it can give weird dreams and hallucinations if not enough choline is present. its 1/3rd as strong as PCP as an NDMA agonist.",keatmined
4,Orphenadrine,Muscle Spasm,1.0,,"April 10, 2021",4,"I used norflex and it was the worse decision ever two days in I was light headed, my eye was painful, dry mouth, tremors from hand to my feet and whole body weakness.",K
5,Orphenadrine,Muscle Spasm,10.0,Taken for 1 to 2 years,"March 24, 2021",5,"I have been thru every muscle relaxers and for me Orphenadrine has been the one that helps the best. It's an older medication and sometimes hard to find, and some insurance don't like covering it. But it's really worth the 30 bucks I pay per month.",J
6,Orphenadrine,Muscle Spasm,6.0,,"February 9, 2021",12,"Norflex (orphenadrine):Am taking Norflex for neck pain, it worked at first and now the pain is back. The side effects are strong, lightheaded, dizzy and dry mouth.",737
7,Orphenadrine,Muscle Spasm,10.0,Taken for 1 to 6 months,"January 21, 2021",5,"I am so thankful these orphenadrine  exist. For yeeears I have had neck and shoulder pain to the point of bad headaches! NOOOOOTHING made it better doc put me on 5mg lexapro after trying everything else, when taking lexapro on the lowest dose it is actually more of a pain reliever, took this but still got it in and off. One day I had very bad lower back pain and was prescribed Norgesic. OMG HEAVEN!!!!! Seriously! Changed my life. I am reading a lot about anxiety on here and I have had anxiety forever but I have to say this does not cause any anxiety for me... seems like it’s made it better so it’s odd about the anxiety... I have absolutely no side effects! Anyway it is a life saver for me xx",Jess
8,Orphenadrine,Muscle Spasm,10.0,,"January 9, 2021",16,Norflex (orphenadrine):I had a reversal ostomy yesterday. I'm currently in the hospital.  I researched this medication. After it was given to me and it worked.  Worked miracle for me. I can't take anything by mouth. This worked excellent,Steff
9,Orphenadrine,Muscle Spasm,9.0,Taken for 5 to 10 years,"October 18, 2020",6,I was prescribed orphenadrine 6 years ago for neck spasms.  Everything described here is accurate and the benefits were great.  A week ago I decided to stop taking this because I no longer want to be dependent on a muscle relaxer.,Freelife
