,drug,condition,rating,duration,review_date,upvotes,review,username
0,Zanaflex,Muscle Spasm,10.0,Taken for 2 to 5 years,"April 2, 2022",0,"I have thoracic kyphosis starting, on top of needing a hip replacement, so my spasms are unreal to the point where I cannot breathe.  Zanaflex is absolutely astounding in helping me break the spasms. Zanaflex knocks me out, though, so I cannot work or drive when taking it.",Ellie H
1,Zanaflex,Muscle Spasm,2.0,Taken for less than 1 month,"January 10, 2022",0,It helped me sleep but it made me dizzy and my thinking was off. It also made me nauseated. I was hurting so bad I actually took it 4 times in about  48 hrs even with the nausea. I was still feeling really off 36 hrs after the last dose and would not have trusted my judgement at work. My brain not feeling right was much more concerning to me than the nausea. I have taken flexeril in the past but I have never felt like this.,Hurtnurse
2,Zanaflex,Muscle Spasm,9.0,Taken for 2 to 5 years,"July 14, 2021",4,I used zanaflex for years but with a pain pill and the combo helped with back and neck pain . It does drop the blood pressure  till you get used it. So never take more than one. Don't drive on them .,Zorro
3,Zanaflex,Muscle Spasm,1.0,Taken for less than 1 month,"April 23, 2021",17,"Doesn’t help my lower back pain at all. Take 4mg every 8 hours, cannot tell any difference.",Hazel
4,Zanaflex,Muscle Spasm,1.0,,"January 31, 2021",10,1/10,Anonymous
5,Zanaflex,Muscle Spasm,10.0,Taken for 10 years or more,"November 20, 2020",109,I have been taking 4mg Zanaflex for years after a terrible car accident. After trying other muscle relaxers I can say this one is the best for me. Make sure you are ready for bed because you will go to bed. It does not make you groggy in the morning.,Catz
6,Zanaflex,Muscle Spasm,6.0,,"August 9, 2020",61,"I am prescribed this for neck spasms that cause debilitating chronic headaches and migraines. I read reviews on here that terrified me. This drug does make you feel a little weird the first time you take it, but it's not that serious. Don't skip trying it just because of scary reviews online. I try not to take it everyday. I am prescribed 2mg up to 3 times a day but I only take one. I have definitely noticed my number of headache days go down dramatically. I used to have them for up to 4 days in a row and over 15 days a month. My neck still hurts extremely bad. I believe that the zanaflex is relaxing the muscles on my scalp and face which stops most headaches from occuring. But as I said my neck is still bad me. It's better than having neck pain and severe headaches almost every day. But I'm going to ask my doctor for another treatment to help my neck. Ibuprofen doesn't cut it and I'm not supposed to take it everyday as I am susceptible to ulcers.",Maggie
7,Zanaflex,Muscle Spasm,10.0,Taken for less than 1 month,"June 27, 2020",36,"I took Zanaflex for not even a week. It worked sooo good, I thought I’d found the answer for my pain!!!   But then it stopped working for me !  Any ideas?",Hick
8,Zanaflex,Muscle Spasm,10.0,,"February 26, 2020",199,"I have been on this medication Zanaflex for a few months due to degenerative disc disease in my neck, spine and lower back...I also have arthritis in my neck and back with severe muscle spasms. This medicine has helped me so much. It's not addictive and not a controlled substance which is fantastic. I wont take pain pills....I take 4mg 3 times a day and it helps me sleep.",Rin
9,Zanaflex,Muscle Spasm,10.0,Taken for 10 years or more,"October 18, 2019",164,"I have been on this medication Zanaflex for 17 years,  it has always helped,  I've never developed a tolerance to it.  It does put me to sleep but with my condition I need to rest.  I have yet to find a drug that does what this drug does.  I have tried flexerill,  robaxin and baclofen none of them do what zanaflex does",Star
10,Zanaflex,Muscle Spasm,8.0,,"July 8, 2019",50,Tried Zanaflex today for the first time..it works really good. Took the pain away. But it made me sleep for 10 hours..so I won't be taking it any more..,Cher
11,Zanaflex,Muscle Spasm,9.0,Taken for less than 1 month,"May 3, 2019",134,"I just started on zanaflex and I've never experienced such an effective muscle relaxer. I have MS and get really painful spasms and cramps. Have been on Baclofen for years (which hasn't been particularly helpful) and have also tried flexeril and skelaxin, which also did nothing. After taking the zanaflex, I actually felt my muscles relaxing (imagine that!) and could feel blood moving/tingling through my system. Was wonderful. The only problem is that, as others have said, it makes you REALLY drowsy, so I can't take the recommended 4mg dose 3x a day. I'm taking a quarter tablet twice in the daytime and then a full tablet late in the evening when I'm winding down for bed. I will also note that I had been assuming that the occasional slurred speech I was experiencing was a sign of my worsening MS, and now I'm reading reviews showing that Baclofen sometimes does that (!). So, I'm eager to get off that for a bit and see if this might be a better option for me long-term.",Hailan
