,drug,condition,rating,duration,review_date,upvotes,review,username
0,Baclofen,Muscle Spasm,10.0,Taken for 1 to 6 months,"March 26, 2022",1,Had some terrible muscle spasms everywhere on my body that lasted for hours i took 20mg of baclofen my spasms stopped and it changed my very bad sleeping routine from sleeping at 5 am to 9pm I woke up very uplifted and euphoric with no body soreness.,Joe
1,Baclofen,Muscle Spasm,1.0,Taken for less than 1 month,"January 23, 2022",1,"Did not help me for low back pain. Caused very dry mouth, muscle cramps, head ache, insomnia",Bacloven
2,Baclofen,Muscle Spasm,2.0,,"January 8, 2022",1,Since Costco pharmacy switched providers to Zydus my muscle spasms/spasticity due to MS have become worse. When I took the Baclofen I found from another pharmaceutical company I noticed a decrease in spasms within 24 hours. It makes me wonder about the purity of their (Zydus) drug.,Jane Doe
3,Baclofen,Muscle Spasm,,Taken for 1 to 6 months,"December 18, 2021",0,"Worked well for muscle spasms, however it made my pupils extremely dilated at 5mg. My anesthesiologist increased my dosage to 5mg, 3x a day. Huge mistake. I ended up in the emergency room and was loopy and so nauseated I vomited every drop left in my stomach even with 8mg IV Zofran (ondansetron). Decent medication, but not for everyone.",jaidentelford
4,Baclofen,Muscle Spasm,,Taken for less than 1 month,"December 14, 2021",2,Nothing else prescribed has worked for tight cramping muscles. Really hoping to be able to replace the very expensive medical cannabis oil with my free prescription for baclofen so I can sleep and not be locked up with spasms and cramps. CIPN and muscle spasms post chemo are exhausting. Will follow up later. Dose 1 and sleepy two hours in…fighting to stay awake. Yay!,CIPNMSH2lynchie
5,Baclofen,Muscle Spasm,10.0,,"November 16, 2021",0,"For three years or so prescribed 10mg three times a day for extremely painful muscle spasms in feet, calves, thighs in several places, abdomen, forearms and hands.  Toes and fingers will curl grotesquely as though I have extreme arthritis;  ankles turn on their sides.  You want to SCREAM!  I take just two of the three, as they do the trick (I resist over medicating).  BUT, if I miss a dose the symptoms reoccur within hours at which times the spasms cease in 20-30 minutes.I've experienced no negative side effects.  Frankly, I couldn't live without Baclofen!!!  (Or, Gabapentin; but, its potential side effects are potentially more scary.)",Cramps
6,Baclofen,Muscle Spasm,1.0,Taken for less than 1 month,"October 29, 2021",0,Wanted to try a different muscle relaxer for my Ankylosis Spondylitis so Dr prescribed Baclofen.  I have had nothing but headaches and nausea.  Horrible drug.,Kracker55
7,Baclofen,Muscle Spasm,8.0,,"October 24, 2021",1,"Baclofen has been helping with my back spasms so much, it relaxes me enough to get a decent nights sleep also.",Anonymous
8,Baclofen,Muscle Spasm,2.0,Taken for 1 to 6 months,"September 28, 2021",1,No significant benefit. Shoulder spacticity. Left. Perhaps a bit worse with increasing dose 5 mg 5 mg 10mg. Will continue working out in gym and try acupuncture. 14 months out from minor stroke. Good luck all. Keep trying. Never give up?,Mark
9,Baclofen,Muscle Spasm,2.0,Taken for less than 1 month,"September 13, 2021",1,"Has not helped my pain, nor muscle spasms at all can't sleep. I think the doctor wants me to give up on life. Explained my condition and what would help with no side effects and would not need to take every day did not hear or did not care",Ruby
10,Baclofen,Muscle Spasm,6.0,Taken for 5 to 10 years,"September 5, 2021",0,"Works on my facial and eye spasm and pain (Blephrospasm), but made cramping in legs worse. I have to get up 5x a night to urinate. The leg cramping wakes me, my blood work showed poor kidney enzymes.",rickie
11,Baclofen,Muscle Spasm,10.0,Taken for 10 years or more,"September 3, 2021",0,I have been taking baclofen 10mg for 13 years its a wonder drug.  It helps with my MS pain I also take vitamin d 2000mg in the morning and 500mg cod liver tablets.  I also take 200mg gabapentin x3 as well as modafilnil 100mg x2 the modafilnil is also a great as it gives me energy and stops the drowsy effects of the other drugs,Sadia
12,Baclofen,Muscle Spasm,8.0,Taken for less than 1 month,"August 29, 2021",1,"Baclofen has made a real difference, both in pain levels and how I perceive it. I have had near-constant thoracic pain and radiculopathy for years, since being treated for spinal TB. I lost a disc before I was properly diagnosed and treated, in India. US doctors missed it for years so I'm lucky to be alive and walking. I now have bone spurs and relentless pain, along with degenerative disc disease. I've been taking Baclofen for only about 3 weeks but it made a difference at once. The pain is reduced, I sleep better and, while the burning and aching never entirely subside, I don't notice it nearly as much. It has also reduced my anxiety and my appetite. That may sound good, but I'm a person who doesn't eat when I'm in pain or otherwise distressed.",Anonymous
13,Baclofen,Muscle Spasm,9.0,Taken for 1 to 6 months,"July 18, 2021",1,I have back problems which have been the root cause of many other PREVENTABLE problems my whole life. I wish I knew about this sooner...,K. K.
14,Baclofen,Muscle Spasm,1.0,,"April 21, 2021",10,Scary medicine BEWARE DOUBLE VISION,mikeyst22
