,drug,condition,rating,duration,review_date,upvotes,review,username
0,Norflex,Muscle Spasm,3.0,Taken for less than 1 month,"September 5, 2021",0,"It got rid of most of my injury pains, but caused really bad constipation.  Will not suggest the use of this ever!",WRG
1,Norflex,Muscle Spasm,1.0,Taken for less than 1 month,"August 16, 2021",6,"A pharmacist gave me brufen tablets to take during the day and Norflex at night. I took one tablet of Norflex before bed, only to wake up in the middle of the night in pain again and it felt worse. I decided to take another tablet so that I could sleep again, but two hours later I woke up with the urge to go to the bathroom. I laid there paralyzed and it felt like my brain was swimming in my skull. I couldn't even speak to warn my partner about how I was feeling. Eventually I rolled on to my side grabbing the wall next to my bed to help me get up. It's been 11 hours since I took the last pill and I am still feeling the effects of it. The effects I experienced so far with it is, dry mouth, unbalanced, confused, difficulty with speech, very sleepy and being paralyzed.",Rox28
2,Norflex,Muscle Spasm,8.0,Taken for less than 1 month,"August 12, 2021",2,"I have been suffering of serious spasm in my trapezius muscles for at least 3 months, tried many products as well as home remedies. Nothing realy solved my problem, just temporary relieve from pain. Got Norflex from my local Pharmacy, took one tablet last night before bedtiime, and already I can feel a huge difference. No side effects. It looks like I have found a solution to my constant neck and upper back pains.",Deon K
3,Norflex,Muscle Spasm,6.0,,"February 9, 2021",12,"Am taking Norflex for neck pain, it worked at first and now the pain is back. The side effects are strong, lightheaded, dizzy and dry mouth.",737
4,Norflex,Muscle Spasm,10.0,,"January 9, 2021",16,I had a reversal ostomy yesterday. I'm currently in the hospital.  I researched this medication. After it was given to me and it worked.  Worked miracle for me. I can't take anything by mouth. This worked excellent,Steff
5,Norflex,Muscle Spasm,9.0,Taken for less than 1 month,"May 12, 2020",24,Took it to ease the pain in my jaw from clenching my jaw and grinding my teeth in my sleep only took 1 tablet at night made me sleepy but definitely helped with the jaw pain until my mouth guard was ready,AngiePants
6,Norflex,Muscle Spasm,1.0,Taken for less than 1 month,"November 11, 2019",56,"Worst medicine I have ever taken. I took two 100mg tablets and after 2 hours I couldn't read, focus or swallow. I had tremors that lasted two days and severe anxiety. I felt like I was completely paralysed, unable to lift my arms. No one warned me about the side effects and I had no idea it could be this bad.",Gymbunny
7,Norflex,Muscle Spasm,9.0,Taken for 10 years or more,"June 13, 2019",33,"Due to Cervical and Lumbar Spinal injury, Norflex worked the best (with a painkiller when needed) compared to other drugs and there tremendous side effects.",Percival Persad
8,Norflex,Muscle Spasm,4.0,Taken for less than 1 month,"May 21, 2019",50,"I had chronic lower back pain for several months which was muscle related and spread to my abdomen over time. I was prescribed Norlfex,  first day it didn't do much, day 2 I took it again and then at the end of the day had a dissociative episode and the start of anxiety. Almost like a panic attack was about to kick off. I had battled anxiety for several years and weaned myself off Paroxetine nearly a decade and a half prior so it felt like it was all coming back. Googled after and found a side effect is...anxiety. Be careful if you are prone to this.",Todd
9,Norflex,Muscle Spasm,9.0,Taken for less than 1 month,"September 14, 2018",44,I have spina bifida  with a lot of pain.  I’m a former addict so I can’t take narcotics when the chronic pain is out of control.  When I’m in bad shape my doc gives to shots (IM) of 60 mg of Norflex and 60 mg of toradol...and the two together work so well on my pain-and it lasts all day and I can FUNCTION.  The sad part is I can only  get these shots once every 6 weeks or so because insurance won’t pay for it and it’s hard on your liver I guess.  But to have a combination of drugs that work so well on pain and is non-addictive...they should be used more for those whom are suffering.,Gigi
