,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cyclobenzaprine,Muscle Spasm,5.0,Taken for less than 1 month,"March 13, 2022",0,"I’m taking 10 mg of cyclobenzeprine for a pulled muscle in my neck and back at night. I’ve only taken about 10 of these. One each day .I’ve been irritated, mean and nasty. I feel like I’m not altogether there in my head. I do feel like a zombie, extremely tired, can’t seem to stay awake the next day, just feel like I can’t get enough sleep, my head feels tingly and numb at times. I won’t be taking this anymore. Stay away from this.",Spacey head
1,Cyclobenzaprine,Muscle Spasm,1.0,Taken for less than 1 month,"March 13, 2022",0,"Waste of time. These dumb doctors don't know what they're giving to people. It severely messes with you brain chemistry and makes you feel empty and borderline suicidal for real. They figure if you do this to your brian then your muscle spasms will subside. But the side effects ARE the main effect. Depression unlike you've ever had  lasting for a long long time. The effect that was intended was so eclipsed by the depression it wasn't even worth it. Not a safe alternative to traditional meds like valium and opiates which actually WORK. I wish they would stop treating us like children and give us the good stuff for Christ sake. Cyclo along with all these other antidepressants they hand out to deal with a variety of ailments are very irresponsible. Don't mess with them. And before you take them ask the doctor that prescribes them if they have ever tried Cyclo. Chances are not, those nerds just read some stupid studies that said they work for muscle relief which they do not even do that!",Levi
2,Cyclobenzaprine,Muscle Spasm,9.0,Taken for 2 to 5 years,"February 18, 2022",0,"Flexeril (cyclobenzaprine):I began taking 5 to 10 mg at night of flexeril for terrible pelvic floor pain. I thought it was a UTI, but, no. My doctor said it was pelvic floor muscle problem. The flexeril really helps. I have had no side effects except some drowsiness at night. It really works after about day 3.",Dragon lady
3,Cyclobenzaprine,Muscle Spasm,1.0,Taken for 6 months to 1 year,"December 15, 2021",0,Flexeril (cyclobenzaprine):Prescribed it countless times over the years and not once has it ever helped or had any impact. NOT ONCE. It's to the point that I don't even get it filled when I'm prescribed it anymore. Absolute waste of money. Becoming increasingly convinced that it's just prescribed to pad insurance billing. Tylenol and ibuprofen have more of an impact than this garbage.,HybridFreak
4,Cyclobenzaprine,Muscle Spasm,5.0,Taken for 1 to 6 months,"November 17, 2021",1,"Flexeril (cyclobenzaprine):I was prescribed Flexeril 10mg after a car accident & injuries. The 1st time I took it as prescribed, said 3 x a day & my 1st dose was on my way to class at 5pm. I parked, took my flexeril, went to class and within an hour I had to leave. I felt so dizzy and nauseous, I don't know how I drove home but thank the Lord I made it. I then took it only at night, which doesn't help when your pain is ALL DAY  but Dr's refuse to put you on anything that actually helps with pain like a narcotic that you only take AS NEEDED and not 3x a day or whatever the directions are. I have gone to pain management a few times throughout the last 5 years since my accident. I have been given every muscle relaxer they make and flexeril & carsiprodol are the only two that help but they don't recommend taking for longer than 2 weeks. What  option does that leave daily pain patients? I didn't get the mood swings with flexeril like I did amitriptyline or cymbalta. I'm on the fence with Flexeril.",Mariah
5,Cyclobenzaprine,Muscle Spasm,8.0,Taken for 2 to 5 years,"October 26, 2021",1,"Flexeril (cyclobenzaprine):I have been taking this medication since I detoxed off of fentanyl and opana. The cause of my pain is lower back degeneration, I was in more pain on those drugs than without however the nerve damage in my lower legs was bad and the detox made it evident that it wasn't going to get better.   I take 2 - 4mg most nights but others I take only one depending on the day.  It helps to make my legs/feet rest and myself as well.  I wake most mornings with the ability to stand and not cry.  I can't take it very early as it will wear off and I will be awake by 3am and that is way too early for work.",LessMore
6,Cyclobenzaprine,Muscle Spasm,1.0,Taken for less than 1 month,"August 23, 2021",0,Completely useless in every way.  Was taking 5mg 3x a day.  No improvement.  No effect. Might as well be a placebo.,Newyorker
7,Cyclobenzaprine,Muscle Spasm,1.0,Taken for 1 to 6 months,"August 18, 2021",0,"I have spasms in sensitive areas of my body. I was told to take this. Never worked for me. I never felt relief, it was as if I never took any and I am some one who never takes medication.",Sam
8,Cyclobenzaprine,Muscle Spasm,1.0,Taken for less than 1 month,"July 12, 2021",2,"Flexeril (cyclobenzaprine):Hospital put me on Flexeril 10 mg first time trying,  I have intense muscle pain in chest wall.  I took first dose and it did nothing for my pain. I guess everyone is different.very disappointed.",Jersey
9,Cyclobenzaprine,Muscle Spasm,2.0,Taken for less than 1 month,"July 7, 2021",6,"I took 10mg at 10am, after 2 hours it still wasn't working. I was recommended to take an ibuprofen 400mg, so I did, and I fell asleep for about 4 hours. When I woke up, the pain was still there, so I took another. The pain didn't subside.",Clin
