,drug,condition,rating,duration,review_date,upvotes,review,username
0,Humira,Hidradenitis Suppurativa,10.0,Taken for 2 to 5 years,"October 8, 2021",5,"I've been on humira for about 4 years. It completely took my HS away, and I was a hurley stage 2/3 depending on the part of my body and was close to surgery to remove the glands in my arm pits when humira was approved. It had been a life saver for me. Recently its started becoming less effective. Which is not the drugs fault, as our bodies can get used to medications and stop working as well. I'm hoping that it isn't the case. For the first time in about 3 years, I have 3 abscesses in my groin area. 1 open and draining crater in my upper thigh by my pubic bone. Another inflamed one that is coming to a head closer to my inner thigh. And one directly on my groin on my panty line that's not even close to a head and just swollen and inflamed like crazy. All on one side. It's devastating. Sitting hurts. Walking hurts. Moving hurts. Fingers crossed its just a fluke and it's not coming back regularly.",Kate
1,Humira,Hidradenitis Suppurativa,9.0,,"July 7, 2021",5,"I have suffered from HS, primarily in the groin area, for three decades with complications including fistulas. My prescribed treatments have ranged from clindamycin and other antibiotics coupled with prednisone to topical treatments.  I started Humira 6 months ago with an initial 80mg dose followed by 40mg doses weekly. Humira has almost eliminated my symptoms from HS.  Like many, my flareups are associated with specific foods and stress.  With Humira I can even enjoy those foods in moderation again.",Joe
2,Humira,Hidradenitis Suppurativa,1.0,,"December 10, 2020",12,"I have Hidradenitis Suppurativa (hs) stage 2, I finally got approved. I was fine for like 3 months, I got more of my hs.. then I started getting this rash. All over my hands and face... I did get a biopsy of this and found out I’m allergic to humira.. all bodies are different but I’m stay clear away from medicine since they do t work well... I still with my routine I’ve always done and for pain I use my medical marijuana card",Angelbaby
3,Humira,Hidradenitis Suppurativa,3.0,Taken for 6 months to 1 year,"August 22, 2020",10,"I was prescribed Humira in November 2019 for Hidradenitis Suppurativa.I was told by my Derm that labs were to be done 1x a year. My lab results were great! I was excited to start the drug for my condition. With in a month of taking it I had massive muscle and joint pain, a rash on my back, blurring vision in the morning and slight brain fog, but my Derm did not consider it an issue. The Humira was helping my HS stay controlled. I was due for a routine follow up with my primary doctor he noticed a change in me and ask how I was. He ordered labs and my liver had suffered a slight injury. I am now getting IV treatments for that! He also was concerned that my labs were to be 1x a year after treatment and not the normal 6-8 weeks. If it wasn’t for my for my primary I would have not got a lab until November this year and it is scary to think what might have happened. I would advise all Humira patients to understand this drug 100% and manage closely just in case their doctor is like mine and is not vigilant.",Liz
4,Humira,Hidradenitis Suppurativa,6.0,Taken for 1 to 2 years,"July 22, 2020",16,"I’ve been on humira for about 2 years but the last 6 months the pharmacy made a mistake and told me my doctor made changes. Instead of weekly it became bi weekly. I was punished with flare almost every other week. I couldn’t go into work and called my doctor and had to wait a month for an appointment. He told me he didn’t make those changes and pull me back weekly with rifampin & clindamycin. From the experience I’ve learned when it’s weekly it isn’t so bad and a flare doesn’t get that big and goes away faster. But once you're off of it, it comes out for revenge. I even got it on the side of my face and never had that before.",From Toronto
5,Humira,Hidradenitis Suppurativa,10.0,Taken for 2 to 5 years,"May 2, 2020",6,In fairness when started humira I took if for 9 months was still having flares here n there so I thought it wasn't working so together with my derm decided to come off it! Bad idea in those 2 months after I was hardly fit to move so requested to go back on it I've been on it now again since Jan 2018 and its gave me my life back. I did develop the pustular psoriasis but with creams have that under control  I can live with that to have a normal life again I still flare the odd time but goes in about a day!,Tracey
6,Humira,Hidradenitis Suppurativa,1.0,Taken for 6 months to 1 year,"March 19, 2020",9,"I've been on this medication Humira for a year and my hidradenitis suppurativa condition seems to be getting worse. My advice find another alternative, it's not worth all the risk factors for it not to work!!!!!",Fran
7,Humira,Hidradenitis Suppurativa,1.0,Taken for 1 to 6 months,"December 28, 2019",8,"Was on this in May 2019. Took it for 2 months. No improvement for my  Hidradenitis Suppurativa (HS) but I started getting severe joint pain in my knees and left hand. Specialist was very adamant it wasn't  Humira. I went off of it and reported it as an adverse event to the company Abbvie. I stopped taking it as I didn't feel right being on it. Trust your your gut instinct, if you're not feeling right taking it, then stop. I still have days where my knee joints ache severely which sucks because I stand all day at work. I wish I never started Humira, I had no issues prior to taking this medication.",Jinger
8,Humira,Hidradenitis Suppurativa,3.0,Taken for 1 to 6 months,"November 23, 2019",14,"I started this medication in September 2019 for severe  Hidradenitis Suppurative (HS)  which in a month was clear but  then I got psoriasis all over my body from it , I got pustular psoriasis on my hands and feet and I got plaque psoriasis all over my torso legs back and scalp. My doctors are so shocked , I’ve never been more depressed in my life. I think I’d rather deal with HS than to deal with the constant itching and peeling. My feet and have peeled a good 4 layers of skin. My doctor has now started me on photo therapy to my whole body with extra time to hands and feet. I have seen no improvement. Topical steroids (kenalog) antibiotics -  Clindamycin nothing works. I think it’s best I stop humira but my doctors don’t think so.",Rae
9,Humira,Hidradenitis Suppurativa,,,"November 14, 2019",67,"Hello,I want to share with you all that I had hydradentitis under my both arms for 2 year and I completely cured it with elimination diet. My problem was potatoes from the night shade vegetables. You can search for elimination diet in google and learn how it works. Don't forget about the Nightshades: potatoes, eggplants, peppers, and tomatoes. I am 100% sure that elimination diet will help you get rid of this disease and you will be free from it forever. God bless.",Healing
