,drug,condition,rating,duration,review_date,upvotes,review,username
0,Qsymia,Weight Loss,10.0,Taken for 1 to 6 months,"March 16, 2022",0,Qysmia has changed my life. I have been taking for 1 month and have lost 34lbs. 52 more lbs to loose. I power walk on my treadmill for 45 minutes everyday and I only eat vegetables and cheerios with milk for breakfast. I changed my eating habits completely. I am making this a life long change.,Barbie
1,Qsymia,Weight Loss,,Taken for less than 1 month,"March 1, 2022",0,I just got my Qsymia prescription and I’m already freaking out about even swallowing them.   Didn’t realize the capsules were so big.   Anyone else have difficulty swallowing them?   What did you do?,Perfumelady
2,Qsymia,Weight Loss,10.0,,"February 16, 2022",8,"I began taking Qysmia 15mg daily on 7-9-2019, for my 1st 3 months of check-in's, I was losing about 5 pounds a month and my Dr, was not happy with that. At month 4, he moved me to 30mg, at that time I began losing 15-20 lbs a month, with moderate diet changes and exercise. At exactly the 1 year mark, my Dr stopped my prescription. I had successfully lost 115lbs. I have further lost another 15 lbs, and have maintained for my weight loss for more than 18 months now.",GaGaGotThin
3,Qsymia,Weight Loss,1.0,Taken for less than 1 month,"February 11, 2022",0,"2 weeks on starter dose, no changes. Just started increase dose no changes. $200 plus prescriber cost. Can't taste carbonation, the only beverage I like. So far no changes in hunger.",Dana
4,Qsymia,Weight Loss,1.0,Taken for less than 1 month,"December 29, 2021",0,"I have been on it exactly 1 week and it has done absolutely nothing, might as well be a sugar pill.",Me1
5,Qsymia,Weight Loss,10.0,Taken for 6 months to 1 year,"December 16, 2021",2,Worked for me. 65 pounds down in 8 months with no side effects. Just set a reminder on your phone to drink water. This pill also makes you not thirsty.,Anonymous
6,Qsymia,Weight Loss,10.0,Taken for 1 to 6 months,"October 21, 2021",2,"I have been on Qsymia for 6 weeks. I am down 20 pounds with only one side effect - dry mouth (for which I bought some lozenges). I find a key is to keep water with you at all times. My routine is to wake up, take the pill with a glass of water, then have my coffee. Around 10 AM I have a small breakfast, then I am good until dinner. I have a small dinner (I haven't changed up what I eat, I just fill up fast and am able to walk away from the table). And that is it!  I have never been one to walk past snacks and not grab something. I was always a ""finish your plate"" girl.  Those urges are just gone for me and I don't miss them.  It is amazing. I had my check-in with my Dr yesterday and my blood pressure is down as well. I am just stunned at how well this as worked especially since two of my 6 weeks was when I was on vacation with a good friend who I cook with a lot.  We still cooked, I was just able to refrain from eating as much. The urge to eat is gone and I am not ever hungry.",Mary Z
7,Qsymia,Weight Loss,1.0,,"September 19, 2021",0,I started the low dose yesterday. I didn't notice any difference. I still ate like I had been. I was hoping it would make me feel real full where I didn't want more food. After dinner with tv I did snacking like I have been. Was hoping it would curb my thoughts on wanting to eat. One snack after another.  Anyone else feel like this.  Does it take time for it to work?,Ashley
8,Qsymia,Weight Loss,9.0,Taken for 1 to 6 months,"July 5, 2021",7,"I honestly thought I had COVID or I was pregnant as I lost my sense of taste and smell, this was when my  Qsymia dose got increased. I had never experienced anything like it. I can not eat sweets anymore. I also can't go into restaurants without being grossed out by the smell. Both are obviously good for the weight loss but freaked me out. The tingling, dizziness went away after a few weeks, only happens if I don't take it on time now. Overall, lost 25 pounds in 3 months with it. It helped me get full faster, which has helped me pretty much break my binge eating disorder, physically. However.. you have to still build healthy habits and do the mental work. I went from having 190/79 to 110/55 blood pressure too so didn't raise mine.",keke
9,Qsymia,Weight Loss,10.0,,"May 26, 2021",34,"I  59 yrs old, 5'6"" tall 326 poundsOn April 5, 2021. I received the basic dosage and initiated my 1500 calorie intake as well as 7000 daily steps. As of May 19, 2021 my weight was 304. I  down 22 pounds. I'm extremely happy with the results. Since chemotherapy in 2015, I have gained over 130 pounds. The Mayo Clinic recognized my health issues & quickly recommended Qsymia. My side effects are similar to other posters, constipation, numbness in hands, mild insomnia, and dry mouth. As for what I am doing to assist in my weight loss.I stopped drinking all carbonated drinks and no more sugar. I am now adding and additional daily 30 minutes stationary recumbent bike exercise to the 7000 steps. I drink two 16 oz bottles of water every morning with my pill. I drink a minimum of 5 (16oz) bottles a day. I use my watch and phone to track my exercise and I document all meals on an app called My Fitness Pal. I take screenshots of all  my exercise and food  information and send it to my nutritionist in a weekly email.",eeanderson
10,Qsymia,Weight Loss,10.0,Taken for 1 to 6 months,"May 3, 2021",63,"I started taking Qsymia at the lowest dose at the beginning of 2020. I lost 50lbs between February and July. In July I had a tummy tuck to remove the excess skin from my abdomen. I had to stop taking Qsymia before my surgery per my surgeon, and had gained all of the weight back. I began taking the lowest dose of Qsymia again last month and I am down 30 lbs in 30 days. This is more weight off than the last time I took this drug, but now I am exercising much more often. My starting weight was 250, and I am now 220. My advise- taper off SLOWLY. Don't quit cold turkey like I did. I am currently eating 1200-1500 calories a day focusing mainly on protein but not cutting out foods I enjoy. Drink TONS and tons of water. I drink at least 2 L a day. This drug will make you lethargic and can lead to kidney stones if you do not hydrate properly, and most of your fat is excreted through urine- so drink water!",Hannah
11,Qsymia,Weight Loss,3.0,Taken for 1 to 6 months,"March 20, 2021",7,I used twice first time I lost 20 IB but second time nothing so I quit to used,Hawre
