,drug,condition,rating,duration,review_date,upvotes,review,username
0,Victoza,Weight Loss,,Taken for less than 1 month,"March 31, 2022",0,"I am 5'4.5 Starting weight 162. I have tried everything and can not loose weight. I started victoza 0.6mg 1.5weeks ago. Today my weight is 157.4 so I have lost 4.5pounds. S/E - slight headache and fatigue. I take it at night, and still tired throughout the day, but i'm hoping these symptoms pass with time. No nausea, I still have an appetite but not as big as it was before I started the meds. Still crave sweets but not as bad. I am hoping to get down to 145 pounds by May 16th which would be my 8 week mark.",Anonymous
1,Victoza,Weight Loss,10.0,Taken for 1 to 6 months,"February 21, 2022",1,"I started Victoza 12/9/2020 at .6 dosage.  I stayed at the level for almost six weeks because it was successful.  By February 1, 2021, I lost 25lbs.  Key point:  DO NOT EAT LATE AND GO TO BED… you will get sick in your sleep because Victoza slows down stomach emptying.I stayed on it until June and lost another 10 pounds.  When I discontinued use, I began intermittent fasting, lost another five lbs but slower.  Intermittent fasting is ideal to KEEP THE WEIGHT OFF.  I’m going BACK on Victoza to lose the last 30 pounds but the key is to listen to your body when you get off Victoza.  People who gained weight back starts eating wrong things.  My doctor told me that WHILE I am on Victoza to change my eating habits so I won’t gain the weight… and I didn’t… I lost more just much slowly.",Chrissy Girl
2,Victoza,Weight Loss,2.0,Taken for 1 to 6 months,"November 28, 2021",0,"My husband has stage 4 Liver Cirrhosis and they gave him this crap to get his weight down fast. And yes, he has lost 22 pounds which is nice...however he feels tired ALL the time, sleeps most of the day, and every few days or so, gets the ""Shakes""...chills or whatever you want to call them, that last about 5 minutes. NO FEVER. Just Shakes...he also gets cramps in his abdomen, and has no diarrhea but constipation. He is not enjoying this med. except for the weight loss help",Anonymous
3,Victoza,Weight Loss,6.0,Taken for less than 1 month,"November 27, 2021",1,Started victoza 0.6 last night 11/26/21. An hour afterwards I became nauseated and here I am 4pm the next day still nauseated and a small headache. I can't eat or drink I feel so sick.  My begin weight is 215. Hoping it all passes soon and I feel better..,Karebear
4,Victoza,Weight Loss,,Taken for less than 1 month,"September 22, 2021",2,"I started Victoza yesterday.  After reading all the reviews I am optimistic about the results I could obtain.  Most reviews are similar in their description; however, there was one (may be others) that was a lot like my situation.  I had my thyroid removed almost 20 years ago.  My body began the process of gaining weight and it never reduced in numbers.  I am currently 249 pounds.  Doctors kept saying exercise, eat less, etc.  Had nothing to do with that as I do exercise (water aerobics every morning and walking in the evenings (as my other disabilities allow).  My issue is genetic.  ALL the women on my mother's side had the same thing.  And until their dying day they were very overweight.  They couldn't control it through exercise or dieting.  Even my daughters are now cursed with this issue.  So, I am looking forward to see how this works and thank all of you for posting.  It gives me hope.  I will post monthly to update on my progress and I look forward to reading about yours.",LadyJ7
5,Victoza,Weight Loss,1.0,Taken for 1 to 6 months,"September 15, 2021",3,"All I can say is if gastroparesis and fecal incontinence is the route you want to take to weight loss, as this drug provokes, this is the way to go.  If your like the remaining 99 percent of normal human beings you will see that this medicine actually causes medical issues that HAVE the side effects of weight loss such as the gastroparesis.  I would not recommend this to anyone unless it was absolutely necessary for diabetes.  The weight loss is almost non existent anyway with a researched average of 6 lbs over months.  I've lost 6 lbs exactly myself and that's where it has ended having started at 248 and being now at 242.  Hope this helps someone as I've found myself in public twice in just the first month almost losing my bowels in front of loads of people.  I mean like 2 seconds shy of not losing them and I am only 36 years old.  Not a way to live.",Jlp
6,Victoza,Weight Loss,10.0,Taken for less than 1 month,"September 6, 2021",0,I started doing the injection once a day it’s been 2 weeks. You can’t even feel the injection the needle is so slim & short. No side affects. Curbs my appetite so much. I’ve gone down 5lbs. Started at .06 first wk went up to 1.2 for a week now this week I’m up to 1.8.  Very happy with my results so far ☺️,Michelle P
7,Victoza,Weight Loss,10.0,Taken for less than 1 month,"August 30, 2021",0,I’ve just started taking Victoza 3 days ago. Today’s the first time I woke up sick to me stomach. My dose has gone from .6 to 1.2. What can I do to help with the nausea? I work a lot of hours on my feet and can’t let nausea interrupt my life  HELP!,Angl4ver2000
8,Victoza,Weight Loss,7.0,,"August 17, 2021",0,"I have been on Victoza for 4 months. I have been on 1.8 since week three. I have lost no weight; I didn't even know it could be used for weight loss until I stumbled on this page. I was was 187 lbs when I started Victoza; I am still 187 lbs! My blood sugars are much more stable, but that has been the only effect that I have noticed.",P-Town Nana
9,Victoza,Weight Loss,10.0,Taken for less than 1 month,"July 7, 2021",13,"I started this 7/2/2021 with side effects of constipation, a little nausea and gas.Hopeful that this will work.Starting weight 300.Be back to update",Ready for change
