,drug,condition,rating,duration,review_date,upvotes,review,username
0,Oxcarbazepine,Trigeminal Neuralgia,8.0,,"July 14, 2021",1,I was given this medication for possibility of nerve pain. At first I was diagnosed 150 mg twice a day which equal 300mg. However after 2 days that didn't work for me at all. Then I was directed 300mg twice a day which it worked for about a week. Afterwards and currently my pain specialist up my doses too 750 mg. His giving me 5 days after 5 days no improvement he will up it to 900mg. I swear being in pain sucks but this is some good medication. I hope this helps.,Anonymous
1,Oxcarbazepine,Trigeminal Neuralgia,,Taken for 2 to 5 years,"May 4, 2021",13,I have phobia when it comes to meds but suffering with trigeminal neuralgia made me get over it! I prayed and asked the Lord for some relief  & the Dr. gave me this  prescription. Tried this med at 300mg hardly no side effects just a little drowsy but as I continued taking it I could handle it. Helps the pain a lot!  One key to take away or decrease  side effects is drink a lot of water after your dose!,Jami
2,Oxcarbazepine,Trigeminal Neuralgia,8.0,Taken for 1 to 6 months,"March 18, 2021",16,"I was diagnosed with TN in January.  Started out on very low dose and frequency .   Doctor gradually increased because it wasn't working .  I was about to give up but finally am taking a total of 900 mg/day and it's  working!  I was about to schedule Gamma Knife Procedure before it kicked in.   I do get very sleepy in the daytime and am tired, but probably tired from the pain that wore me out !!!!Hang in there if you are just starting on this med",Esta
3,Oxcarbazepine,Trigeminal Neuralgia,,Taken for 1 to 6 months,"January 30, 2021",2,I had covid 12 weeks ago and been on Oxcarb meds for 8 weeks for the resulting Trigeminal Neuralgia. I haveHad hoarseness the whole time. Is this from the neuralgia meds or covid 19,Sunny
4,Oxcarbazepine,Trigeminal Neuralgia,3.0,Taken for less than 1 month,"January 22, 2021",15,"Was diagnosed 2 months ago with TN, started on Carbamazepine which did help but also gave me terrible side effects, switched to Oxcarbazepine few weeks ago, started with 75 mg twice daily which had no effect, upped to 150mg twice daily which keeps the excruciating pain off but at the same time still very painful, now doctor sending for other testing to rule out other possibilities, hope pain will end soon, wish you all a healthy and easy future!",thats me
5,Oxcarbazepine,Trigeminal Neuralgia,9.0,Taken for 1 to 2 years,"December 16, 2020",11,"I am 65 and was diagnosed with TN (Trigeminal Neuralgia) in July 2019.  Symptoms included intense needle pain/stabbing in my upper right lip and it was painful to brush teeth, talk, eat, etc. I would even cry when eating sometimes, it was unbearable.     I started on Oxcarbazepine- 150 mg, 4 pills daily. I could feel relief after a few days.   After 16 months on the medication, the pain has  gradually returned and the doctor has increased the dosage to 6 pills today.  Hopefully, this will help.  I am to take for 5 days and if it doesn't help, I will call doctor back and possibly start on something else.",Gardenqueen
6,Oxcarbazepine,Trigeminal Neuralgia,8.0,Taken for 6 months to 1 year,"December 6, 2020",9,"I took this oxcarbazepine years ago for TN (Trigeminal Neuralgia)and after about a year and a half it calmed it down enough that I was able to go off the med.  It was as if the nerve could stop inflaming and actually have a chance to heal some.  I was off of it for 4 years with no problems and recently suspected that the TN might be creeping back so I immediately got back on it.  We're talking low doses, but this time it triggered my migraines with a vengeance.  I was unable to tolerate the medication the second time.",gooseman
7,Oxcarbazepine,Trigeminal Neuralgia,10.0,,"November 6, 2020",6,Reduce bouts of pain and improve mood. Also before oxcarbazepine I smoked a lot and after starting it my smoking rate decreased not sure why?!!,aziz
8,Oxcarbazepine,Trigeminal Neuralgia,8.0,Taken for less than 1 month,"October 12, 2020",11,"58 yr old with MS I've had symptoms of TN for a year, was diagnosed 3 months ago. First tried carbamazepine which took away the pain by caused brain fog and increased weakness. Oxcarbazepine at 75 mg (slow release) a day took away pain with no side effects. Just two weeks in it's effectiveness is diminishing. Now get pain while eating, touching face etc. Will up dosage as I'm at a super low level. This would have been at 10 review, but now unsure if it will continue to work.",Caroline
9,Oxcarbazepine,Trigeminal Neuralgia,3.0,Taken for 6 months to 1 year,"September 27, 2020",2,These don't take the pain down compared to tegretol.,Stormy
10,Oxcarbazepine,Trigeminal Neuralgia,9.0,,"May 3, 2020",14,"87 yr old. I've had TN for about 5 years now, gone through multiple drugs (gabapentin, baclofin, lyrica, and oxcarbazepine) and surgeries. As far as drugs go I feel oxcarbazepine has helped the most. It took some time for my body to get over the nausea but eventually became used to it. Just take nausea medication to help while your body gets used to it. The fatigue, dizziness, and lack of thought process is improving as I've slowly reduce the meds.",Em
11,Oxcarbazepine,Trigeminal Neuralgia,10.0,Taken for less than 1 month,"April 26, 2020",11,I’m on 1200mg oxcarbazepine currently. My TN is under control. I am extremely dizzy and sleepy.,Theresa
12,Oxcarbazepine,Trigeminal Neuralgia,10.0,Taken for 2 to 5 years,"August 19, 2019",23,"I have had Trigeminal neuralgia now for 4 years and have had  great success with Oxtellar XR. If your insurance will pay for this drug you will be very wise to try it. At first it madeIt made me a little sleepy and dizzy  after a while I was ok. It has kept me pain free. Great drug, I take 1200 MG.",Herbie24
13,Oxcarbazepine,Trigeminal Neuralgia,3.0,,"August 10, 2019",6,"Hi, have had TN, for some 13 years and have been on carbamazepine (tegretol) and slow release 160g for about 10 years. Recently started  taking oxcarbazepine, as their similar drug makeup to carba, was like for like. It worked fine and cleared my head from the small fugue (a loss of awareness of one's identity) that carba does. It went good for 3 weeks, then the slight pain, stomach, nausea and balance symptoms started. Dr thought it unrelated and gave me 3 types of medication to counter act the symptoms and increased my dosage from 900 to 1050mg twice a day. Then I started to have the worst 4 days of my life. It was like watching a junkie on tv with withdrawal symptoms only it was me. My wife said enough is enough and went back to carbamazepine and just took the other medication for a few days following. Two days later, it was if I’d just woken from a bad dream. Don’t get me wrong, but I still get pain, but it’s manageable.",Gep
14,Oxcarbazepine,Trigeminal Neuralgia,10.0,Taken for less than 1 month,"April 20, 2019",30,Been diagnosed with  Trigeminal Neuralgia (TN) since October 2108 and have tried 4 types of meds. I had really bad reactions with all of them and also didn't reduce the pain. Now I am taking 150mg Trileptal with 100 mg Gabapentin both of them in morning and bedtime. The pain has reduced to a manageable level like 3 out of 10. Am thankful for that and I hope it will continue like that!!! I started going back to work and also enjoy life with friends!!!,Anonymous
15,Oxcarbazepine,Trigeminal Neuralgia,1.0,Taken for less than 1 month,"April 12, 2019",5,"I started on oxcarbmazepine several days ago for trigeminal neuralgia. Almost immediately developed stomach pains, headache, dizziness, and weakness. I thought it would be worth it to get rid of the nerve pain. I woke last night and had a seizure followed by copious vomiting. I couldn't find any information online on how to reduce the side effects (though some people recommend Gatorade, which I will try.)My doctor switched me to carbamazepine today, but I am unable to eat and the carbamazepine must be taken with food. I am not sure what to do. I'm concerned about having more seizures.I do have epilepsy as well as the nerve compression, but this is the first time I have had a seizure in a long time.Confused and scared.",Poppy2017
16,Oxcarbazepine,Trigeminal Neuralgia,,,"February 21, 2019",9,"I used Carbamazepine for three separate TN attacks since 2015 with minimal side effects using a minimum dose.  I have congestive heart failure and need to take Torsemide, a water pill.  While in remission, and not taking Carbamazepine, my cardiologist thought my ankles looked too swollen and changed the Torsemide from 20 to 40 mg/day.  Within 6 days my TN started coming back.  I researched and found that Torsemide can lower the potassium to sodium ratio in your kidneys.  This can make your nerves more sensitive.  The cardiologist had me go back to 20 mg /day.  I also started taking 4 over the counter potassium pills per day.  Within 6 days my TN had gone back into remission without taking Carbamazepine.  I now take 20 mg Torsemide and one potassium pill per day and am still in remission.  So you might try taking Potassium supplement to see if it helps.  By the way, the Sodium to Potassium ratio you get in a blood test is not necessarily the same ratio you have in your kidneys.",Dave
17,Oxcarbazepine,Trigeminal Neuralgia,7.0,Taken for 2 to 5 years,"December 18, 2018",17,"I have been on oxcarbazepine for about 2 years. I am not diagnosed with anything in particular, although I have many symptoms of trigeminal neuralgia. I have tried several anti-seizure meds to control pain, this is the only one that I have had the best results from. Some days with pain are better than others still but better with it than without it.",Lisa
18,Oxcarbazepine,Trigeminal Neuralgia,8.0,,"April 7, 2018",22,"In September 2017 the TN came back full force with pain lasting 1-2 minutes then lingering afterwards. Pain is along all my upper teeth on the right and sometimes it'll tingle to my chin, nose and temple. I went about 3 months without medication. Oxcarbazepine is the only medicine I've been on and it works well but I'm not pain free. It took about 2-3 weeks to get good results on the medicine. I'm up to 1 pill (150mg) 6x a day or every 4 hours. I have none of the listed side effects but I cannot miss or be late on the medication. If I am, then it will take about 1 week for the medication to become effective again. I have had to increase my water intake, my appetite has changed some and I've gained weight (but I'm also on Birth control). I think eating more and drinking more water helps (old school). My neurologist said I may need to add salt to my diet to combat the sodium decrease I could experience. An MRI and blood test was conducted before the medication was prescribed.",Autumn B
