,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,1.0,Taken for less than 1 month,"March 14, 2022",0,"Bactrim DS (sulfamethoxazole / trimethoprim):I was prescribed a 10 day supply of Bactrim DS for finger lesions infected with staph. Within 2 days I noticed that the infection started to heal. I also immediately experienced side effects of nausea, diarrhea, and heart palpitations. My doctor ordered me to have an echocardiogram/heart monitor as a result of irregularities she saw on my EKG while taking Bactrim. At the end of the 10 day supply, the infection had not cleared completely and I was given a second round. After starting the second round, I broke out into a rash that covered my entire body. I had to have a shot of Prednisone and take an additional 6 days. It has been more than a month since I took the last dose of Bactrim and I still am dealing with the original infection as well as being treated for chronic hives. I have not had heart palpitations since stopping the medication.",HivesbutnoBees
1,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,1.0,Taken for less than 1 month,"January 20, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):I had cellulitis on my face, which swelled up significantly. Having worked in healthcare as a nursing aid for several years, I knew it the diagnosis before the physician confirmed it and realized antibiotics would be necessary. What I didn’t expect was a horrendous neuropsychiatric reaction to the medication. I was extremely nervous and could not sleep on day 3 and ended up having a severe anxiety attack. The episodic depression and odd behaviour such as standing in one place without moving for hours was frightening. Thankfully, after 2 MORE hospital visits, I was put on a Cephalosporin which eliminated the anxiety. My family physician has put this medication on my chart with beside the penicillin allergy (anaphylaxis) and wrote neuropsychiatric reaction. Bactrim is BY FAR the WORST medication I’ve ever be on.",Cam
2,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,2.0,,"January 13, 2022",0,"This antibiotic may work very well for most, however I had severe nausea and nonstop, uncontrollable vomiting on the 2nd day of taking this. I literally just had to sit next to the toilet for hours because I couldn't stop vomiting bile. I finally called my doctor and was told to stop taking bactrim.  I have now been switched to cephalexin to see how that goes. My sister had taken bactrim as well and also had severe and uncontrollable vomiting, so I'm wondering if intolerances to sulfa just runs in my family. I was taking bactrim for a suspected trauma-caused cellulitis infection, and it did seem to help with that. The side effects were just way too severe for me.",Zees
3,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,1.0,Taken for less than 1 month,"January 5, 2022",1,"Bactrim (sulfamethoxazole / trimethoprim):I've taken Bactrim in the past,  usually just have gastrointestinal issues.  This time,  beginning day 3 of 7 I felt like I was hypoglycemic, nervous, jittery, anxious, and like my heart was racing.  Day 6 of 7 my resting heart rate was 142, anxiety so bad I was crying. I called the hospital that prescribed it and the nurses spoke to ""talked to TWO doctors and NEVER heard of ANYTHING like that"" I said ""never mind that it's listed under severe side effects right?"" I stopped taking it then (Dr said I could keep taking it or stop, it doesn't matter) 24 hours later,  I'm back to normal.  Resting heart rate is 83. I'll never take Bactrim again.",Bex232
4,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,2.0,Taken for less than 1 month,"November 14, 2021",0,"I have been taking sulfamethoxazole/ trimetoprim dds for Vulvar dermatitis, for about 6 days out of a 14 day supply. I have not yet seen any changes in my condition just a little side effect of light itching on my body. I hope by the time I’m done with taking them hopefully to see some results. Still in pain stinging when I urinate & sometimes a lil burning",Kela
5,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,9.0,Taken for less than 1 month,"November 14, 2021",0,Bactrim (sulfamethoxazole / trimethoprim):I was prescribed this drug for a boil I’ve been getting since 16 and I’m 23 and I’ve been to the hospital and have had many minor surgeries and I can say this def work and after I had the abscess lanced it had sealed back up within 5 days of taking this it had brought the boil back to a head again so I could drain it to relieve the pain and abscess!! And just makes my knees hurt from time to time,Anonymous
6,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,1.0,Taken for less than 1 month,"November 3, 2021",0,"Bactrim DS (sulfamethoxazole / trimethoprim):So I've had a small boil that turned into what I believe is a carbuncle because there were many heads/sore spots now about 5 or 6 all gathered around that 1 boil I noticed before it got bigger, its like they are all bunched up in a gumdrop/hill looking shape. The area would not drain on its own and the hill looking shape feels firm to the touch, I finally went to the doctor after not healing or draining on its own after 4 weeks. She told me to take this medication I took 1 pill at 7pm, around 7:40pm I felt my body feeling all kinds of sensations from head to toe. Around 10pm I noticed my hands were completely swollen!!! I got so scared, my right hand looked like a glove that got blown up, my left hand the veins were popping up so high and big, I called a 24/7 nurse line that comes with my insurance, she told me to keep my hand elevated and rest it and if it gets any worse to go to the ER. it took a day for my hand to go back to normal, I took no more doses, this is not for me",Kar
7,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,10.0,Taken for less than 1 month,"October 6, 2021",0,"Bactrim (sulfamethoxazole / trimethoprim):After I got what I thought was just a minor infection from a wound caused by an ill-fitting pair of Vans, things progressed to the point where I had a festering boil on my right foot. This was alarming, since I'm not immunocompromised, but I ended up spiking a fever of 102 degrees and was rushed to urgent care. The doctor had prescribed bactrim for the infection, specifcally 800/160mg of Sulfamethoxazole and Trimethoprim. I learned that this was a staph infection 3 days later when the wound culture results came back. The bactrim worked perfectly, with my staph infection clearing up in about a week, although it had made my acne slightly worse due to ""purging."" Apart from worsening acne, there were no other side effects. The pills were large but easy to swallow.",KillerVans
8,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,7.0,Taken for less than 1 month,"October 1, 2021",1,"Bactrim (sulfamethoxazole / trimethoprim):Bactrim is extremely effective - where other antibiotics might fail - but many doctors seem to underestimate the severity of side-effects (including uncommon ones). It is always difficult for me to be consistent with Bactrim dosage because I experience severe nausea and bouts of dizziness. It may be easy to complain, but I also recognise that an alternative might not be appropriate. Instead, I asked to also be prescribed anti-nausea medication. It's not fun, but it can be tolerable.",fleurfleur
9,Sulfamethoxazole and trimethoprim,Bacterial Skin Infection,2.0,Taken for less than 1 month,"September 29, 2021",0,"I was prescribed Bactrim for a bacterial skin infection in my nose that I believe is diagnosed as cellulitis. I took one dose of my 500mg / twice a day Rx in the late afternoon and by that same night, I had a hive like rash on the right side of my face. It started with my face burning so badly it woke me up out of my sleep to find my entire body red, itchy, burning and the right side of my face in hives. I took a Benadryl and was able to comfortably sleep until the next day. I naturally have anxiety and noticed it flare up the next day, along with random muscle aches and noticeable fatigue. I go to the gym often so muscle soreness isn't uncommon, I also have natural anxiety about any and everything regarding my health. I am SO happy I came across this website because I thought I was losing my mind today ! I immediately stopped and am waiting on my doctor to prescribe an alternative antibiotic.",Anonymous
