,drug,condition,rating,duration,review_date,upvotes,review,username
0,Bactrim DS,Bacterial Skin Infection,1.0,Taken for less than 1 month,"March 14, 2022",0,"I was prescribed a 10 day supply of Bactrim DS for finger lesions infected with staph. Within 2 days I noticed that the infection started to heal. I also immediately experienced side effects of nausea, diarrhea, and heart palpitations. My doctor ordered me to have an echocardiogram/heart monitor as a result of irregularities she saw on my EKG while taking Bactrim. At the end of the 10 day supply, the infection had not cleared completely and I was given a second round. After starting the second round, I broke out into a rash that covered my entire body. I had to have a shot of Prednisone and take an additional 6 days. It has been more than a month since I took the last dose of Bactrim and I still am dealing with the original infection as well as being treated for chronic hives. I have not had heart palpitations since stopping the medication.",HivesbutnoBees
1,Bactrim DS,Bacterial Skin Infection,1.0,Taken for less than 1 month,"November 3, 2021",0,"So I've had a small boil that turned into what I believe is a carbuncle because there were many heads/sore spots now about 5 or 6 all gathered around that 1 boil I noticed before it got bigger, its like they are all bunched up in a gumdrop/hill looking shape. The area would not drain on its own and the hill looking shape feels firm to the touch, I finally went to the doctor after not healing or draining on its own after 4 weeks. She told me to take this medication I took 1 pill at 7pm, around 7:40pm I felt my body feeling all kinds of sensations from head to toe. Around 10pm I noticed my hands were completely swollen!!! I got so scared, my right hand looked like a glove that got blown up, my left hand the veins were popping up so high and big, I called a 24/7 nurse line that comes with my insurance, she told me to keep my hand elevated and rest it and if it gets any worse to go to the ER. it took a day for my hand to go back to normal, I took no more doses, this is not for me",Kar
2,Bactrim DS,Bacterial Skin Infection,8.0,Taken for less than 1 month,"August 4, 2021",2,"Male, 49 years of age.Took Bactrim DS 2X a day for 14 days. I took it for an infected boil on my back. Within 2 days the boil began shrinking and the infection began clearing up.Side effects for me were exhaustion and muscle weakness. During the second week I would become tired to the point of falling asleep just from taking a shower and getting dressed. My arms were so weak I could hardly lift a bag of groceries ( I  can bench 200lbs). My legs were sore like I ran a marathon. All of this cleared up about 3 or 4 days after I finished taking them. Overall it was worth it for me.",James
3,Bactrim DS,Bacterial Skin Infection,6.0,Taken for less than 1 month,"March 8, 2021",5,"Been on Bactrim DS due to a skin infection after surgery. I take 2 a day, 12 hours apart. It is helping a whole lot but, I am so tired and weak. When I eat it makes me want to vomit. Will be so glad when the script is gone!",Kat
4,Bactrim DS,Bacterial Skin Infection,1.0,Taken for less than 1 month,"September 27, 2020",4,I am on my second day of Bactrim DS and about half way through the day today I started feeling nauseous and sweaty while I was driving. After not even 2 minutes of have these symptoms I vomited all over my car multiple times! I have been sweating with goosebumps and chills since my first dose. I will never take this medication again.,Anonymous
5,Bactrim DS,Bacterial Skin Infection,2.0,Taken for less than 1 month,"September 17, 2020",5,"My teen daughter was given 10 day course of Bactrim (and Keflex) for an infected bug bite even though she isn’t allergic to penicillin. It seemed to work until day 6 she had a mild fever and rash. Then on day 8,  her face covered with rash and within half an hour of the first rash, her whole face ballooned and her lips, throat, nose were in pain. We rushed to ER and she had Benadryl in IV. It was scary and so I wondered why the doctor prescribed it if the majority of users have had terrible experiences with it (the ER doctor immediately recognized my daughter’s allergic reaction to Bactrim so it must have been quite a common thing!!!) I will make sure we will never have this again!",Cece
6,Bactrim DS,Bacterial Skin Infection,1.0,Taken for less than 1 month,"August 17, 2020",5,"I  got a skin infection from a spider bite, so prescribed Bactrim. Relatively mild side effects except for sometimes feeling stoned. After my last dose (after 10 days), I experienced the worst side effects, I felt high, nauseous, exhausted, depressed, overly worried, my urination speed decreased, my urine was unusually dark despite drinking tons of water, had chest pains, a cough (note, I also have asthma), a severe headache that lasted over one day, and I felt sick in general. Never taking this again, at this point, it's unbearable and there's nothing more I can do right now other than wait it out",DisappointedUser27
7,Bactrim DS,Bacterial Skin Infection,7.0,Taken for less than 1 month,"April 22, 2020",13,"My dr prescribed 10 days of Bactrim DS after he drained an abscess in my upper arm. It definitely worked to heal the infection, but with my last few doses, I broke out in hives and am itching all over my body. Use this with caution.",Itchy
8,Bactrim DS,Bacterial Skin Infection,2.0,Taken for less than 1 month,"April 9, 2020",16,"****I have had staph skin infection in one form or another my entire life. Cellulitis, MRSA, Staph... it’s all the same thing in one form or another. I know the formula that works every time for me.Doxycycline in conjunction with Bactrim. 2 times a day for 10 days. Bactrim has never worked by itself for me.{Once you get that under control... buy some Hibiclens. Once a week I wash myself with this in the shower, after I have done my usual body cleansing with body wash or whatever. Once a week I also put about 4 pumps of Hibiclens directly in a bath and take a bath. Have your doctor prescribe you Mupirocin ointment. Once a week, before bed, put a little of that ointment on a Qtip and swab the inside of your nostrils out with that.}That is a prevention. It works. Because once you get a staph infection, some people will always get staph infection. ***",D
9,Bactrim DS,Bacterial Skin Infection,1.0,,"April 6, 2020",3,It’s not a very fun game to play when you wonder if you’re coming down with the Rona. I have a moon looking infection on my nose. It was treated like shingles twice and it never went away so now I’m on Bactrim. the headache is severe I’ve never had anything like it in my life and I’m 52. I cannot quite explain-it’s like in the middle of my head behind my eyes but also when I turn my head hurts and can’t really move my head around. very severe. I took four ibuprofen then acetaminophen next and one Excedrin and it it’s not gone I haven’t slept a wink In two days. I’m exhausted and my heart rate was recorded as 100  when I did sleep.,TJ
