,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cefdinir,Bronchitis,10.0,Taken for 1 to 6 months,"December 8, 2020",23,"Hi. I have a 15 yr old daughter with congenital heart disease. In March, right before everything was closed down due to the pandemic, she got really sick. Her INR was off, was actually the first clue we had any idea something was wrong. Admitted to hospital to get that under control. They found lung effusions , abdominal abscesses and she was having SVT. Ended up in ICU on pressors, major heart drugs and had effusions tapped. Here's where Cefdnir comes in. They put her on Cefdnir in the hospital and sent her home on that. (She also needed oxygen in hospital). She was on Cefdnir from March until around May 10th. Her lungs and abscesses cleared up and she never got cdiff. 300 mg twice a day. I'm thankful this drug worked and didn't contradict any of her heart meds she's on. She did have occasional nausea and occasional diarrhea, but not cdiff. This was a very long term use with good outcome and I just wanted to share.",Kim
1,Cefdinir,Bronchitis,9.0,Taken for less than 1 month,"September 27, 2020",17,"On cefdinir 300mg twice daily. I had a sinus infection that I left untreated for a few months, which turned into acute bronchitis. I was on this pill before and worked great the first time. Only on day 3 but not too many side effects, just insomnia and mild stomach cramps are common. But geez... the reviews on this drug are scary as anything lol. I think it’s a good alternative to amoxicillin (i’m allergic). Don’t let the reviews scare you!",avnix
2,Cefdinir,Bronchitis,1.0,,"January 3, 2020",3,This did absolutely nothing for bronchitis.,Anonymous
3,Cefdinir,Bronchitis,9.0,,"December 28, 2019",7,"I am a fair skinned red head and react to almost everything. I do get bronchitis about one to two times per year. I have sensitive lungs, and when I get it, I have the thick junk and can hardly breathe. I'm O Positive for my blood type.  But this drug works great with little side effects, if you don't take too much. I have taken this many times over the years as it works the best for me, perhaps my blood type. I only take it once a day for seven days, it does take about 3 days to really start working, but does a great job getting rid of bronchitis, I've been treated with it for pneumonia as well. I have found it to work excellent. It is strong, so that's why I only take one per day. You can have loose stools, but taking one instead of two seemed to relieve some of that, plus away from any other medications or supplements for sure! I can say I've used this medicine several times in about 10years, and it always worked great! It also helps my rashy, acne prone skin while on it, that's a bonus!",TSF
4,Cefdinir,Bronchitis,6.0,Taken for less than 1 month,"November 3, 2019",1,Day 9 on cefdinir for bronchitis and I am still wheezing. Cough has improved and mucus is clear rather than yellow. Still feeling a tickle in the back of my throat. Sleeping OK. Feeling better but still having symptoms. Def going back for a recheck.,Isis
5,Cefdinir,Bronchitis,4.0,,"October 26, 2019",5,Took medication less than hour later chest pain lasting 10 seconds followed by fast heart beat.  More than likely caused a ventricle arrhythmia.  I will not be taking this anymore.,herby
6,Cefdinir,Bronchitis,1.0,Taken for less than 1 month,"October 4, 2019",4,I took this antibiotic twice daily for acute bronchitis and a sinus infection. After 2 days of taking it I started to have stomach discomfort and dizziness. I didn't realize at the time it could be because of the antibiotic. I started waking out of my sleep nauseous and vomiting for hours. I stopped taking after 6 days and more than two weeks later I'm still dealing with the impact this had on my stomach. I'm unable to sleep and I've missed work due to this . Now I'm taking multiple medications to cope with my stomach issues daily and still waiting to recover.,Lilo
7,Cefdinir,Bronchitis,5.0,Taken for less than 1 month,"April 4, 2019",5,Going right down the middle on this one because there were some positive and negatives with this medicine. Positive: it cleared up my sickness (no diarrhea or stomach issues either). Negative: it has given me fevers and it gave me a severe vaginal yeast infection & bacterial vaginosis that took almost 2 months (and 4 doctors visits) to clear up.,mshizzle1
8,Cefdinir,Bronchitis,8.0,Taken for less than 1 month,"March 17, 2019",9,"I’ve been on this med for 10 days, just took my last two pills. The first few days were the absolute worst... until I realized I needed to eat more when taking it. Since I couldn’t stomach anything else, I ate potatoes. This seemed to help a lot. I was also taking 3-4 pills of 5 million probiotics per pill. Once I figure out the full stomach and probiotic combo the diarrhea and stomach cramping stopped.",Katsmeoow
9,Cefdinir,Bronchitis,,Taken for less than 1 month,"September 19, 2018",9,"This has got to be the worst medication I've been on. I went to the doctor for reoccurring fever, sore throat, and violent coughing to the point of almost throwing up. The doctor prescribed me this medication. After 24 hours after taking the medication, I developed diarrhea. I, at first, didn't think it was part of the drug, until severe fatigue/lethargic took hold. On the third day, I suspected that it had to be the drug. I called the doctor's office and told them. They told me to stop taking the drug immediately. I was given a different antibiotic, but to wait two or three days before taking the next antibiotic.",Rose
