,drug,condition,rating,duration,review_date,upvotes,review,username
0,Amoxicillin and Clavulanate,Bronchitis,4.0,Taken for less than 1 month,"December 28, 2021",0,"Augmentin (amoxicillin / clavulanate):I've taken it before with no issues. But for some reason, the last time I took it, I had a bad reaction. I had it with my usual course of steroids. Nothing different except that sometimes they give me amoxicillin and sometimes Augmentin. This time, Augmentin. I started it 2 times per day. Three days later I talked to a doctor and complained about bradycardia. My heart rate is usually at 77-80, resting. But it was now at 51-55. They told me to just keep an eye on it. I got scared and started taking one per day and felt better. Then I thought, maybe it was just something else. So I started the recommended dose again. Another 4 days later in the morning I had a seizure. I have never had a seizure before in my life. It was terrifying and now I have an ambulance and hospital bill and a bit of trauma  when I'm trying to sleep.",Ory
1,Amoxicillin and Clavulanate,Bronchitis,9.0,Taken for less than 1 month,"August 10, 2021",1,"Augmentin (amoxicillin / clavulanate):Worked like a charm. Have chronic bronchitis, and if I get a cold let’s say from my daughter. I will end up getting a sinus infection, that will turn into a upper respiratory infection that always turns into bronchitis. At two days this really started working. When I felt that I was going to get bronchitis I went to the dr. And was able to get this medication and start dosing the day before the most severe symptoms started, thankfully . Day 2 was horrible, but the antibiotics and this specifically effectively got rid of it. Eat with this antibiotics, and you should be good. Normal noticeable stomach feeling from this medicine.",Anonymous
2,Amoxicillin and Clavulanate,Bronchitis,3.0,,"March 14, 2021",0,"I was first prescribed this antibiotic when I went to the emergency ward with pneumonia. I filled the prescription and finished it. I don't recall any side effects but I will return to this later. The second time was six months later. I took the first tablet and about 45 minutes later I broke out in a cold, shivering, sweat. I thought at the time that I was lucky to get the prescription when I did because my symptoms had radically worsened. The third time was last night. I broke out in the same cold, shivering, sweat but this time it was obvious it was not a symptom but a side effect of the medication. The second side effect was three hours of nausea and vomiting. Frankly, I'm afraid to take another pill. It's a mystery why I didn't notice side effects the first time I was prescribed this medication except to say that I may have confused symptoms of pneumonia, which I had never had before, and side effects of this medication. I can not recommend this medication.",Shegide
3,Amoxicillin and Clavulanate,Bronchitis,10.0,,"October 8, 2020",5,"Day two, and it's working so well, I had to question if I was imagining that it was working. I'm avlittle gassy but who cares. I'm single. Cough and phlegm is gone in twenty four hours. Very grateful.",Anonymous
4,Amoxicillin and Clavulanate,Bronchitis,10.0,Taken for less than 1 month,"March 2, 2020",19,"Augmentin (amoxicillin / clavulanate):Hit with a sore throat, cough etc...thought it was a cold.  I went back to work after limited activity for a weekend and taking Monday off.  Two days later I was worse!!! Thinking it was the flu,  I went to the Dr. after a night of heavy coughing, major phlegm from this coughing and cramping, unable to have a bowel movement, tried to vomit, (It was globs of only blood!  I was taking severe strength cold/flu medicine (650 mg acetaminophen every 4 hours), which contributed to the constipation.  I had no voice along with the sore throat and being very weak.  The Dr. said I had Bronchitis and not the flu. (Temperature was 98.5 BP 117/82.)  Prescribed Augmentin.  I was alive again after 4 hours from taking this!  3 days into a 10 day regimen and I feel so much better.  I Never had Bronchitis before.  This is a great treatment!  No side effects as of now.",Stad erect
5,Amoxicillin and Clavulanate,Bronchitis,1.0,Taken for less than 1 month,"October 14, 2019",10,"Augmentin (amoxicillin / clavulanate):Danny, I am dealing with the same issue.  Having terrible panic episodes and this is day five on Augmentin for me.  I cannot believe this.  How did long does this last?",EricKopp21
6,Amoxicillin and Clavulanate,Bronchitis,1.0,Taken for less than 1 month,"August 10, 2019",1,This drug caused me to have diarrhea for months after taking. I don’t recommend it for anyone with digestives issues.   It is very harsh on your digestive system and I will never try to take it again due to so much diarrhea and nausea.,Anniep
7,Amoxicillin and Clavulanate,Bronchitis,10.0,Taken for less than 1 month,"April 16, 2019",13,"Augmentin (amoxicillin / clavulanate):This antibiotic is the best when it comes to treating sinus infections, I have had bronchitis for about 3 months and it’s clearing everything up! I have a very weak stomach and have never been able to take antibiotics and finish a full round, so this time I started taking Omeprazole 30 minutes before my dose is due and, of course, with food and only once experienced stomach upset. I have read a lot of people complain about diarrhea, I suffer from constipation and have been to the bathroom very often, so I’m guessing that is my equivalent of that",Gisel
8,Amoxicillin and Clavulanate,Bronchitis,1.0,Taken for less than 1 month,"January 5, 2019",2,Augmentin (amoxicillin / clavulanate):Horrible allergic rash that is still visible two weeks later,S
9,Amoxicillin and Clavulanate,Bronchitis,1.0,Taken for less than 1 month,"December 29, 2018",1,"Augmentin (amoxicillin / clavulanate):I don't know how effective this is but I do know that every time I take this I get so nauseous, bouts of diarrhea and am really gassy. It goes away after about 2 hrs but totally not worth it. Will be asking for something different.",IzzyBear
10,Amoxicillin and Clavulanate,Bronchitis,9.0,Taken for less than 1 month,"December 28, 2018",18,Augmentin (amoxicillin / clavulanate):Knocked out in short order a bad case of Bronchitis.  Coughing jags that were out of control stopped within the first 24 hours.  Now on eighth day of meds and feel human again.Only side effect was slight diarrhea .,Bill E
11,Amoxicillin and Clavulanate,Bronchitis,1.0,Taken for less than 1 month,"October 2, 2018",4,"Augmentin (amoxicillin / clavulanate):Scary. I had taken this a year ago and had to stop after 2 days because I was getting really bad palpitations.  Last week (I figured I'd give it a second try), I took 1 dose of Augmentin before bed and ended up in the ER about 4 1/2 hours later with a full body rash (after only 1 dose!).  My skin was on fire.  Purple blotches all over.  Stomach upset. Back pain.  Spent the next 3 days with a terrible rash and hives.  Turns out I'm allergic to anything penicillin based (amoxicillin).  I'm sure it's a very good/strong antibiotic for those that can tolerate it, but if you've had any type of an adverse reaction in the past, whether stomach upset or rash, etc., I'd highly advise staying away.  Could be that you have an actual allergy and that it's not just a bad side effect of the drug.  Stick with Levaquin!",jarobeiz
12,Amoxicillin and Clavulanate,Bronchitis,1.0,Taken for less than 1 month,"September 10, 2018",4,"Augmentin (amoxicillin / clavulanate):Caused fatigue and bad stomach pain. Had to stop after 5 days, Anxiety too",Bobby B
13,Amoxicillin and Clavulanate,Bronchitis,10.0,Taken for 1 to 6 months,"July 3, 2018",13,Augmentin (amoxicillin / clavulanate):had bronchitis going on 1 week and finally visited a Dr. that prescribed Augmentin.   Was also given an injection of another antibiotic and a steriod.  This evening 12 hours later I'm feeling so much better,jerrythesurfer
14,Amoxicillin and Clavulanate,Bronchitis,8.0,,"June 24, 2018",14,"Augmentin (amoxicillin / clavulanate):I've always struggled with asthma/bronchitis since I was a kid. It has always been a yearly thing(usually around the summer). This drug always help me clear out the issue. It does take around 4-5 days with the help of my asthma meds, too.. but nonetheless, really effective. Giving it an 8 mainly because I had tried zithromax before and it relieved symptoms in 2 days.",G
15,Amoxicillin and Clavulanate,Bronchitis,8.0,Taken for less than 1 month,"February 6, 2018",13,"I had pneumonia 2x in one year for the first time in my life (75 years old). Amoxicillin/Clavulanate was the only antibiotic that addressed my pneumonia, after trying other antibiotics. Now I have bronchitis, and have been living with an undiagnosed sinus infection for months. I started taking Amoxicilin/Clavulanate 6 Days ago and it seems to be taking care of my bronchitis and sinus infection. This has been the only antibiotic that has worked for me to treat pneumonia, bronchitis, and sinus infections! I am grateful!",Aditaleh
16,Amoxicillin and Clavulanate,Bronchitis,,Taken for less than 1 month,"October 29, 2017",15,Treated for Bronchitis and sinus infection. Spent a week and a half with little to no sleep because of the horrific cough. When I fellasleep I'd wake up drenched then was freezing cold. When I blew my nose nasty bright yellow discharge would appear. I finally saw a doctor who prescribed me augmentin 875/125. I took one pill the first day and by the second day my cough was so much better. Got two more pills in before bed the second day and slept like a baby that second night. I could tell it was just knocking it all out of my system! Two more days left of the antibiotic and feeling near 100%!! Very happy with the results of this antibiotic!!!!!,Anonymous
17,Amoxicillin and Clavulanate,Bronchitis,,Taken for less than 1 month,"August 11, 2017",3,"Where to begin. First of all I didn't even need to be prescribed antibiotics as it turned out to be a viral infection (went away on it own) and the doctor didn't even test first to check, so she prescribed me amoxicillin clav acid. Took just the first one and all heck broke loose within 2 hours. I got an extreme burning pain in my stomach and throat. Felt like the worst acid reflux I ever had. Threw up shortly after. I didn't take anymore after that. Update to a month later, my bronchitis had cleared up on its own, but I had been getting what felt like acid reflux almost everyday since I took the antibiotic which was strange for me. I checked in with a different doctor and he said I had an ULCER. THIS ANTIBIOTIC DID IT. (Negative for H Pylori)",RememberHealthCareIsAnIndustry
18,Amoxicillin and Clavulanate,Bronchitis,8.0,,"May 12, 2017",15,"I was on azithromycin for 12 days to break loose my deep chest congestion however my body becoming resistant to this drug. I spoke to my doctor, she set me up on amox-clav 875-125 mg. 1 tab every 12 hrs for 14 days. I'm on day 4 and I'm drying out. I feel it not so much in my chest as I do my  overall body (sinus, and dry eyes). 10 more days to go. I think this get the job done.",Aces
19,Amoxicillin and Clavulanate,Bronchitis,9.0,,"April 19, 2017",22,"Augmentin (amoxicillin / clavulanate):I'd been struggling with a very nasty Bronchitis for over 10 days, had been taking useless Amoxicillin to no avail. Switched over to Augmentin Duo Forte and had some much needed relief in only 5 hours.  I've found this combo very effective for Bronchitis/Pneumonia and Sinus, which I suffer every April with a change in Weather.Sure you do need to take some probiotics. All good from me.",Strong and Effective
20,Amoxicillin and Clavulanate,Bronchitis,5.0,,"February 26, 2017",8,"Was on 10 day 2x a day regime. Felt better, fever broke after 2 days, but cough never went away. About a week after finishing my symptoms came back full force and worse. Had to go back to the Dr and got a z pack, prednisone, and an inhaler. I've been sick for 3 weeks. This drug didn't get rid of my infection and I was very disappointed. Hoping the z pack works.",Mandaza
21,Amoxicillin and Clavulanate,Bronchitis,10.0,Taken for less than 1 month,"February 5, 2017",12,"On 875 mg twice a day for bronchitis and sinus infection.  I ate and took med with A LOT of water.  Minimal stomach upset.  Today is last day of med, feeling 80% better but tired.  I was couch bound for 5 days prior to taking the med and was so sick I thought it was pneumonia.",its just pat
22,Amoxicillin and Clavulanate,Bronchitis,1.0,,"November 18, 2016",11,"Augmentin (amoxicillin / clavulanate):After just 2 doses of planned 10 day 2x/day 875mg treatment got VIOLENTLY ILL, literally projectile vomited on brand new carpet as I couldn't get the 10 feet to toilet fast enough.  Stopped medicine immediately but still had massive, continuous diarrhea for almost 3 weeks, lost 17 lbs in 14 days! It was so bad/went on so long the Dr actually tested me for Cdiff, which was negative. Will never, ever take this again!",Jkflip88
23,Amoxicillin and Clavulanate,Bronchitis,5.0,Taken for less than 1 month,"April 30, 2016",10,"It worked for my broncitus but gave me diarhea & yeast infection. I felt better in my chest, worse in my pants. I forgot the last time I was on amoxicillian I also had diarhea. Not taking it again, will ask for something else.",IsabelKitty
24,Amoxicillin and Clavulanate,Bronchitis,10.0,,"March 30, 2016",35,"Augmentin (amoxicillin / clavulanate):Excellent antibiotic for bronchitis! I haven't been sick in over 1 year since full time retirement as a nurse manager; Spring hit early in Rhode Island, with its fluctuating temperatures & abounding viruses/bacteria and wham! Sickness W a nagging cough and productive sputum came with it. Augmentin for 7""days was prescribed by the NP. On day 4, and feeling much better",RetiredRN2
25,Amoxicillin and Clavulanate,Bronchitis,8.0,Taken for less than 1 month,"June 9, 2015",18,"Prescribed Amox-Clav after trying to fight off bronchitis by myself for 2 weeks. Given 875 mg/twice a day for 10 days. By day 3 I noticed a dramatic lessening of my coughing, clearing of my sinuses (which was unexpected). By day 5 my cough is almost completely gone. On day 5 my stools are very off -- almost nothing is produced and it's slimy in consistency. I will try probiotics to see if it helps. Note last night and the first day I took this I suddenly felt cold and started shaking for 15 minutes. I layered up immediately and felt fine after 10 minutes or so. I suspect being hungry triggered this.When I eat a bit of food just before the pill my stomach cramps are far less. I also recommend taking yogurt for diaherria.",Anonp
