,drug,condition,rating,duration,review_date,upvotes,review,username
0,Gabapentin,Hot Flashes,10.0,,"March 25, 2022",1,"I first read about gabapentin in 2002, after I developed unbelievable hot flashes after being put on Tamoxifen when I was pre menopausal. One long uninterrupted meltdown day and night.  Sweating through all my clothes, hair always wet, followed by freezing cold spells before the next hot flash kicked in. I was almost suicidal. I begged for the gabapentin and they finally gave it to me. It's been a godsend. It doesn't eliminate the hot flashes, but it mitigates them and and I take 800 mg every 4 hours round the clock. Have been doing so for 20 years and I don't seem to have any bad effects from it. If I skip the Gabapentin even for a few hours, my hot flashes are back with a vengeance. Surely someone can figure this out, but until they do, I'm sticking with gabapentin.",Grace
1,Gabapentin,Hot Flashes,10.0,Taken for 1 to 6 months,"December 28, 2021",0,"Night sweats were reduced immediately, and by 2 weeks, I was not having night sweats or daytime hot flashes.  This was on just one 300mg nighttime dose. The initial sedating effects were excessive, but they were less of a problem after 2 or 3 weeks.  I had to cut back on my usual sleeping medication.",SLL
2,Gabapentin,Hot Flashes,4.0,Taken for 1 to 6 months,"November 12, 2021",0,"I heard a lot of great things about how Gabapentin can really help reduce hot flashes/ night sweats.  I have been suffering with horrible night sweats for 5 years.  My doctor prescribed 300 mg before bedtime to start.   It did help with the night sweats quite a bit -  but still have one or two during the night, so DR said to increase the dosage to 600 mg per night.   That helped a lot, but I started to experience horrible anxiety and terrible nightmares/ waking with anxiety.  Plus my vision was starting to become blurred and after about three months of taking this drug I developed a bald patch in the back of my hair.  My doctor said that I could be in the 1% of people who experience these side effects.  So, I am starting to wean off this medication all together.  But it makes me sad because it did actually work quite well for the night sweats.  But the other side effects are just to risky.",In the woods
3,Gabapentin,Hot Flashes,10.0,Taken for 2 to 5 years,"September 11, 2021",0,I have been taking gabapentin for a few years now for hot flashes and it works great.But for the past month I have been getting welts all over and swollen lips and around my eyes and wondering if it is due to gabapentin?,Jackie
4,Gabapentin,Hot Flashes,10.0,,"August 23, 2021",1,"For me, gabapentin has been extremely effective in controlling hot flashes and night sweats. Within a week, my hot flashes had decreased in intensity and frequency to the point where I could actually sleep. I was having three or four severe hot flashes each night, and would have to change my clothes due to sweat. When I started gabapentin, I would have one or two a night, but they never went anywhere. I would feel the heat in my hands, with a little bit of a tingle, and then often that was it. It was like the drug stopped the hot flash right in its tracks. I am very thankful that this drug has been so effective for me. I'm about to start hormone suppression medication for breast cancer, and I am hopeful that gabapentin will be able to handle the potentially increased hot flashes, a common side effect, as well. I initially used estrogen to handle hot flashes but then was unable to continue due to the breast cancer tumor being sensitive to estrogen. I only wish I had used it sooner!",KitKate
5,Gabapentin,Hot Flashes,10.0,,"August 5, 2021",1,"Wow I am so blown away by Gabapentin that I searched for a way to review it online. Took it for nerve impingement in my neck, and the very first night I slept well for the first tine in 4 months—and the first time I didn’t wake up in the the middle of the night drenched in sweat! Last night, second night, same thing. Totally eradicated night sweats.",Sara
6,Gabapentin,Hot Flashes,10.0,,"July 30, 2021",2,"The medication helps immensely with hot flashes,  however.... I'm experiencing some extremely serious side effects, depression, anxiety and suicidal thoughts. I'm only 33, 34 in September, I went through chemotherapy and a stem cell transplant which most likely damaged my ovaries and pushed me into early menopause. The oncologist wants to wait a year post transplant to start hormone therapy. I get the relief from the hot flashes but is it worth all the emotional and mental rubbish? Any advice on home remedies?",Anonymous
7,Gabapentin,Hot Flashes,2.0,,"April 24, 2021",4,This does not work for hot flashes I take it daily and it does nothing and I take 1200 mg a day !,Anonymous
8,Gabapentin,Hot Flashes,10.0,Taken for 1 to 6 months,"March 26, 2021",3,"I have been on methadone at 10 mg for many years. In the course of reducing my medication, I began having sweating, especially at night. Gabapentin immediately relieved my discomforts and sweating so that I could continue eliminating the use of methadone for pain.",Pmoon
9,Gabapentin,Hot Flashes,,Taken for less than 1 month,"February 1, 2021",6,"I took gabapentin at bedtime for hot flashes. I still had flashes, insomnia, and I woke up with extreme sadness and mental anguish. I will stick to CBD drops.",Wlac
