,drug,condition,rating,duration,review_date,upvotes,review,username
0,Norethindrone,Endometriosis,10.0,Taken for 1 to 2 years,"March 12, 2022",0,"I struggled for 17 years with my Endometriosis. Went to a new gynecologist and he recommended I try Norethindrone. He said the first month might be awful but to keep going. I’m so glad I did. The first month I bled for about 2 weeks straight, my face broke out terribly and I was so annoyed with everyone and everything. After about a month, my period completely stopped. No pain, no bleeding or spotting. I’ve been on this medication for over a year and I can’t believe it took me this long to find it. I call it my miracle drug. Anyone who has endometriosis knows that you get pain throughout the month not just on your period. My pain is 100% gone. It’s amazing to have my life back. I no longer have to schedule my life around my periods because I no longer have them and it’s incredible!",AN11
1,Norethindrone,Endometriosis,4.0,Taken for 6 months to 1 year,"February 21, 2022",0,"Errin (norethindrone):Been on for about 6 months due to having a blood clot possibly from estrogen BC; hence the progesterone.I started on a higher dose of norethindrone and ended up going here because the side effects were terrible; they are better on this pill but still present (currently on .35mg)I've had breast leakage, breast pain/tenderness (all the time), clots on periods, somewhat irregular periods in terms of time.I will say my nausea hasn't been bad on this pill, and my pelvic endometriosis symptoms have lessened (not so much my bowel or upper abdominal), but I really don't like the breast pain. It's unbearable for me but I'm hoping to last until March after my endo surgery to get off it.",Kote
2,Norethindrone,Endometriosis,1.0,,"December 7, 2021",0,"Horrible acne, stomach cramps, back and breast pain. Would not recommend.",Angry
3,Norethindrone,Endometriosis,10.0,Taken for 1 to 6 months,"November 2, 2021",0,"Sharobel (norethindrone):38 years old, started taking after Dr said I most likely had endometriosis (always painful periods, then one day pain continued even while not on period).  I also noticed I had signs of low progesterone and told him that as well (anxiety, horrible moods, losing hair, periods beginning almost immediately after ovulation).  It took a while for my body to adjust, but within the 1st week, my pain was almost completely gone!  I had spotting periodically for the 1st month or so, but physically I felt so much better I didn’t mind.  My husband even commented how much my mood has improved since taking this pill.  I’m starting my 4th pack and my periods are so light, cramps barely there (I used to be in so much pain for a full week, it was exhausting just getting out of bed).  I went 2 years in constant pain and anxiety, I really wish I was prescribed this sooner.  My Dr first prescribed a combo pill and it was awful for my mood, so I was hesitant trying, but I’m so thankful I did!!",gymnasticsmom
4,Norethindrone,Endometriosis,1.0,Taken for less than 1 month,"October 12, 2021",2,"I have been on this medication for almost a month to alleviate my endometriosis. I have tried Lupron  Depot, Orilissa and had laparoscopies to try to help but this medication has messed me up the worst out of any of the previous ones. Half of my body went numb and so did my hands one night along with a headache- symptoms of a stroke. I have also had my period twice in a month with huge clots and have to change a night time pad every hour. Also, my cramps are worse, feels like I am miscarrying. Not to mention hair loss, depression and aggressiveness.",A. Rios
5,Norethindrone,Endometriosis,6.0,Taken for 1 to 2 years,"August 14, 2021",0,"This was the second medicine I was put on to try and help my endo. At first it worked well although I had to go to max dose within a month because the others just were not cutting it. But after several months of using it it just wasn't enough. I've had to take max dose of this medication on top of every other med I've tried. It helps a lot while paired with other meds but nothing is enough to stop my pain unfortunately. Definitely worth a try in my book, especially if your case isn't as severe as mine. It'll probably help a lot!",Jexxa
6,Norethindrone,Endometriosis,,Taken for less than 1 month,"August 7, 2021",2,Aygestin (norethindrone):I was put on this after laparoscopic excision surgery for endo . I have Adenomyosis. I ended up with excruciating cluster headaches which are more painful than  migraines. Felt like I had sharp pain in the eye for hours. I was also having fogginess with my vision  like it was harder to ready close up. It was bizarre . I really didn't like it.,Jenna C
7,Norethindrone,Endometriosis,4.0,Taken for 1 to 6 months,"July 27, 2021",36,"Norlyda (norethindrone):Nuvaring user 19-22yrs, tried again at 29. In 2016 I began having pelvic pain, turned out to be ruptured cyst. In 2019 & 2020 I underwent testing for endometriosis. In 2021 had a triple surgeon op for endo & was put on Norlyda to keep hormones in balance (at age 34). I noticed tiredness with 1st packet. About to finish my 3rd pack & my skin itches horribly everyday; vision gets blurry; sweating more; depressed (& coping differently); and gained 13lbs!! These are listed side effects for Norlyda, unbeknownst to me. What's not listed is that my nipples are incredibly ugly now, my butt crack hair grows quickly, & more acne breakouts. BUT, I am living pain-free and with little effect to my pooping schedule. My periods are sporadic, usually shorter with darker blood. My whole body changed using this bc. :(  Sorry if TMI, but I think its important to share and I hope I helped someone with my experience.",Ms. Urda
8,Norethindrone,Endometriosis,5.0,Taken for 1 to 6 months,"July 23, 2021",1,"I started taking this because my usual 7 day long, heavy, painful period suddenly made it to day 10. It didn't seem like it was ever going to stop. After 2 days of taking 5mg of norethindrone twice a day, my period finally stopped on day 12. I was so relieved but then the nausea started kicking in. It lasts from the morning until bedtime. Eating is a struggle and yet I managed to put weight on somehow. I was put on a lower dose but the nausea still persists. I'm glad that this medicine made me quit bleeding but the nausea feels like when I was pregnant and had severe morning sickness.",Missy
9,Norethindrone,Endometriosis,1.0,Taken for less than 1 month,"June 14, 2021",7,"Be warned of the side effects!!! I was prescribed this medicine for fibroids, heavy menstrual bleeding, and possible Endometriosis. There is 1 plus side... I was supposed to get my period on June 8th and have seen no signs of it yet (today is June  14th) I've been on this med since May 25th. After only 2.5 weeks, I stopped taking it 2 days ago. My body does not like it one bit! I have nausea, shakes, diarrhea, insomnia, lack of appetite, blurred vision... the list goes on. Even though I haven't taken it in 2 days, I still can't sleep. It's 5:49 am as I'm writing this and I've been up all night with diarrhea. I can't wait for this med to leave my system. I really wish I had a positive experience because it did help with my menstrual cycle like the Dr. intended. I don't know what I'm going to try next. I think I'm just going to get a hysterectomy and be done with it. I'm 43 and have 2 kids.",Stalewale
10,Norethindrone,Endometriosis,10.0,,"May 9, 2021",21,"Norlyda (norethindrone):I’ve been on norlyda (norethindrone) for almost 2 months now. My doctor prescribed it to help with my severe periods due to endometriosis and I was bleeding insanely bad and having the severe cramps. Ever since I started this I have yet to have a period. I take it at the same time everyday, the most I’ve gone is 12 mins past my pill time. The only side effects I've had was some acne for the first couple weeks but now my skin has stayed clear, my boobs are slightly smaller, I am slightly more bloated (but I do have IBS and endo) and I had some trouble sleeping for like the first 2 weeks but nothing crazy, just had a hard time falling asleep. I have depression and anxiety and this medication has not affected it. I think the key to this pill is taking it at the same time everyday. So far I would rate it 10/10",mandymae171
11,Norethindrone,Endometriosis,,Taken for less than 1 month,"April 21, 2021",0,"I've been on this med for just over 2 weeks after learning I had endometriosis, during fertility treatment screenings.  My doctor thought this would be a better tolerated treatment than Lupron, but I have to wonder how bad Lupron is, because this med is not my favorite.  It's not awful, but it definitely has had its side effects for me.  Bloating, weight gain, constipation, extreme fatigue, decreased sex drive and trouble achieving orgasm, worsening anxiety and depression. I'm supposed to be on this for 4 more weeks, and if I wasn't doing this because I wanted to have a baby, I would go off it tomorrow.  It's doable, given the desired outcome, but I really look forward to getting off of it and feeling like myself again.",Noranora
12,Norethindrone,Endometriosis,2.0,Taken for 1 to 6 months,"March 5, 2021",0,"Errin (norethindrone):Took for a month to treat heavy bleeding and extreme pain from endometriosis and it only got worse. Doctor suggested taking it for 3 months to see results but I’m afraid to, given the increase in flow and pain. It did make me a little more depressed than usual as well. But the side effects weren’t noticeable. No spotting either and period came on time.",CaliDreaming
13,Norethindrone,Endometriosis,1.0,,"February 28, 2021",1,"This medicine was absolute the worst for me for me! I was out on it to treat endometriosis in addition to having an IUD. I started this medicine on the 18th then had to go to the ER for such bad cramping two days later. I was constantly nauseous, getting sick every time I ate, I lost so much weight after a week that my ribs were showing and people were commenting on my face looking sickly. My ADHD meds were no longer effective during the time I was taking this, it even got to the point where water would make me sick. While at the ER they gave me tramadol for the pain (I hate pain meds! But every time I could feel them wearing off I would get the same intense pain and passing out as the night I went to the ER). My periods before were intense and I would pass out every month but nothing as bad as this! I should have questioned my dr more before going on and that’s what I recommend anyone doing before starting this! I’m only 20, my period should not be this bad!! Or this hard to fix!!",Anonymous
14,Norethindrone,Endometriosis,2.0,Taken for 1 to 6 months,"February 23, 2021",4,"Errin (norethindrone):This birth control was really detrimental to my mental health, which I found out after taking it for 2 months. Such a bummer. The panic attacks and depression were terrible. Did not work for me.",Phoebe
15,Norethindrone,Endometriosis,1.0,Taken for less than 1 month,"February 11, 2021",0,"Absolutely terrible. My dr prescribed this after I had to get off of Daysee(which I liked before I problems 2 months in). The first day I took it I got so nauseous and sick. I was taking it in the morning and would be nauseous all day, so I switched to taking it at night before bed, and I would wake up so sick and unable to eat until evening. Anything I ate made me sick and I lost about 6lbs in just the first 3 days of starting. Well the nausea never went away and I ended up quitting this after 4 days because I threw up so bad which I never do. Honestly this medication did nothing except make me sick 24/7 and I couldn’t take it anymore.",F
16,Norethindrone,Endometriosis,3.0,Taken for 1 to 6 months,"February 2, 2021",2,"I started this pill (0.35mg) 1x daily about 3 months ago. I noticed a few weeks in that I was getting horrible moods swings and lashing out at everyone around me. I would cry very easily for no reason. I chalked this up to starting a new career until other side effects started- my breasts started hurting me and were swollen, I got 2-3 yeast infections in 2 months and completely lost my sex drive. The newest thing is my legs have been cramping me and I have a cyst on my face which was discovered after a facial. (I've never had a facial cyst in my life.) I started this due to SEVERE cramping each month with my period but have decided to stop taking it. If there are any alternatives that you can take for pain- definitely try that first!",Chinkyb78
17,Norethindrone,Endometriosis,8.0,Taken for 2 to 5 years,"January 12, 2021",8,I have been on this medication for over 4 years now. It did not come without its side effects and still does. But the pain I endured before was awful and while the side effects are first were tough to get through I am much happier now than I was living in pain. It takes at least 6 months to feel normal again. It's a tough go but it's a decent pill to prevent the pain and periods. Side effects I still have:Hot flashesMood swings (take it everyday around the same time to help with this)InsomniaNight sweatsMelasma (spots on face)Letheragic first few months and sometimes still occursDry vaginaPainful sex Loss of libido,jennifleure
18,Norethindrone,Endometriosis,6.0,,"January 2, 2021",3,"Heather (norethindrone):I have tried the combo pill twice before using Heather. I mainly started for horrible, heavy periods and intense cramps. The combo pill (both times) was absolutely horrible and I’ve never felt worse in my life. Heather has been good for me, but has cons. I have irregular periods now, but they’re not very heavy and I barely get cramps anymore so the periods aren’t bad at all. The periods are also short (4-5) compared to my usual 8-10. Using Heather now has made me capable of doing my usual day to day activities while on my period. The downside is the hormonal acne. My skin is oily and acne prone but I’ve been getting painful cysts from this birth control. The irregular periods and acne are worth it for me personally because my endo made my periods a living nightmare before. When I first started it, I was on my period for a month, but after that they’ve been pretty short aside from the one time that I missed a pill.",rach
19,Norethindrone,Endometriosis,1.0,Taken for less than 1 month,"December 20, 2020",7,"Deblitane (norethindrone):I hate this pill! I took it for about 3 weeks. I know you are supposed to give it time but honestly, I didn't think it was worth ""waiting it out"" or giving it a chance, given that it made me feel like rubbish instantly. It made me feel like an apathetic zombie most of the time and when I did have emotion, it was either pure rage or distraught. My libido completely disappeared along with my natural lubrication and sensations. Didn't help with endo pains at all. Turned my stomach into a bottomless pit about an hour after taking it - I ate EVERYTHING in sight. Gave me nagging headaches. Only thing positive I can say is that I'm not pregnant.",Venus
20,Norethindrone,Endometriosis,4.0,Taken for 1 to 6 months,"November 14, 2020",7,"Ortho Micronor (norethindrone):I have been on this pill Ortho Micronor for 3 months due to a hemo cyst and endo- hemo cyst went away, but periods are now happening every 3 weeks not 4 weeks- the pain and flow is the same. If you are not sexually active and don't have a cyst- don't take this- it has done nothing to help with my endo or chronic pain- I am still experience sciatic pain, painful ovulations- nothing has changed. In fact I got more help from my anti-inflammatory diet, advil and yoga to regulate my cycles and minimize the cramp pain. I definitely do not want to have my period every 3 weeks- seeing doctor on Monday. I also do not want to go on Vissane which causes worse side effects then Micronor does either. I want to be hormone&drug free.",Annonymous
21,Norethindrone,Endometriosis,3.0,Taken for 6 months to 1 year,"November 12, 2020",3,"Errin (norethindrone):I had god awful endometriosis, when I get my period I have cramps so bad I cannot function, diarrhea, and nausea. I started Errin to help fix this issue. The first month I didn’t bleed but had god awful cramps (per expected). After the first month my periods came twice a month and lasted about 7 days. My cramps weren’t as bad as when not using birth control. 8 months later and it’s still the  same. I’m actually getting off Errin because my active lifestyle isn’t really fitting with having my period half the month. With Errin my acne skyrocketed too. My chin and cheeks have never been so broken out in my life. I used to never wear makeup and now I can’t bring myself to be in public without it. I’m go glad I have to wear a mask in public because of how bad my acne is. Altogether, I didn’t get pregnant, my cramps got slightly better, and my acne is uncontrollable. Wouldn’t really recommend.",Maddy
22,Norethindrone,Endometriosis,1.0,Taken for 1 to 6 months,"October 23, 2020",4,"I was giving norethindrone to help with my endometriosis and I’m anemic.  I have very painful cramping, very heavy periods, bad headaches and some other symptoms that have been getting worse over the years. This is my last option before getting a hysterectomy. Starting taking this medicine the beginning of September at 5mg once a day. I had light bleeding for the first 3 weeks. My OB uses my dosage to 10mg to help stop the bleeding. Upping the dosage made my bleeding worse along with very bad cramping. Called my OB and was told to stop taking it and that was Monday. I have been heavy bleeding every since. I’m hoping it will only last for a week while the medicine is leaving my body.",Rita
23,Norethindrone,Endometriosis,10.0,Taken for 1 to 6 months,"October 17, 2020",27,"Heather (norethindrone):Before taking Heather, I had horrible pelvic pain and cramps and was experiencing several  symptoms commonly found in peri menopause.   I finally have more than 6 hours of sleep every night.  My foggy brain is getting better.  I no longer feel pelvic pain and cramps like I used to.  And my mood has improved.  I no longer feel as fatigued as I used to.  And most of the body aches I used to feel are gone!  I had a little skin outbreak in the first month after started using the pill but it cleared.  I would recommend this treatment to anyone who may benefit from it.  It changed my quality of life for the better.",Joy
24,Norethindrone,Endometriosis,1.0,Taken for 1 to 6 months,"October 15, 2020",4,"Ortho Micronor (norethindrone):HORRIBLE. I'm open minded to trying meds IF a logical & necessary reason. I was desperate for SOMETHING to manage my endo, acne & act as birth control. I was told this was safest.I was 26 then. Within 2 days my face broke out with crazy cystic acne. But I kept taking it cuz told it could take ""8-10 weeks for my body to regulate"". Each day got worse. Swollen, scarred, I lost my youthful tone & had low self esteem. No support from gyno.After 10 wks I went off Micronor yet my body couldn't reregulate & kept producing painful acne for 1 yr.In that time I found hope in Exposed Skincare products & PRP microneedling.Doctors are qualified, but still HUMAN. Trust your gut if it doesn't feel right. Don't wait like I did just cuz they tell you ""8-10 weeks"".",LT
25,Norethindrone,Endometriosis,10.0,Taken for less than 1 month,"September 11, 2020",19,"Errin (norethindrone):Errin is a medical miracle. I have been off bith control for quite some time and have started this wonderful medication. My sex drive is up, I feel so much energy, Im excited for my husband to come home. So far no bleeding or spotting. And I have been urinating like crazy so it looks like a am dropping a ton of water weight. I'm excited to see what next month hold as far as my period goes. Thank you for whomever made this drug. My husband and I love you......",Fireball
26,Norethindrone,Endometriosis,10.0,Taken for 1 to 2 years,"August 6, 2020",18,Heather (norethindrone):I’m 47 and my OBGYN put me on Heather after I had issues with cysts and endometriosis about 2 years ago and it has worked amazing for me in regards to pain. I don’t get my period as often now and my pain went for a 9 to a 1 in about 6 months. It has been a life changer for me. I can’t say how well it works for actual birth control since I’ve never been about to conceive even before starting this medication.,Anonymous
27,Norethindrone,Endometriosis,8.0,Taken for 1 to 6 months,"July 23, 2020",14,"Aygestin (norethindrone):I have had excessive bleeding, blood clots and bad cramps since 2016.  This medicine Aygestin is my last resort, I've been trying to avoid surgery.This medicine has helped with my symptoms, however, I have experienced some side effects from Aygestin,1. Allergy symtoms: runny nose and sneezing (daily).2. Acid reflex (daily).3. nervousness (occasional).4. Mood swings, feeling uptight (daily).5. Feeling hot (daily).6. Trouble sleeping (occasional).7. Frequent urge to urinate.8. Weight gain.Although I had these side effect symptoms it is still better than what I had previously experienced, I am considering surgery. I just want to feel somewhat normal again.",Cat
28,Norethindrone,Endometriosis,8.0,Taken for 6 months to 1 year,"April 3, 2020",17,"Been on 5 mg once a day now for six months. Taking for endo pain. New doc put me on this higher dose as a last resort and it’s now working well.  Initially had bloating, moodiness, some insomnia and mild cramps. Periods stopped after 3 mo. Have had spotting for long periods of time but recently stopped. I also had some migraines with aura about four times a week but it completely has stopped and they never caused pain which my  doctor monitored. .I’m 50, but of late I have like hot flashes a lot Used to get maybe a few a week at night which caused insomnia. But of late, I get this wave of heat coming over me..all times of the day. With the Covid thing, I take my temps twice a day but nothing. I almost feel like I’m fighting a bug but no other symptoms. Overall I would take it again as it’s completely changed my quality of life for the better. Anyone else having hot flashes? lol",J Bird
29,Norethindrone,Endometriosis,10.0,,"April 2, 2020",22,"My obgyn started me on norethindrone following laparoscopic surgery to remove a 9cm endometrioma from my right ovary and a 5cm one from my left ovary. During the procedure I was also diagnosed with Stage 3/4 endometriosis. I do not want to have a full hysterectomy as I am only 34 years old. I also did not want to do Lupron shots or take Orlissa. Since being on the mini pill birth control my moods have changed for the better, I am less irritable and my anxiety/panic attacks aren’t soaring through the roof as much either. My first period on this medication was a life saver. I wasn’t reaching for the ibuprofen or acetaminophen like I normally would without being on anything. My period lasted 4 days (usually lasts 7 days). It has helped me become regular with bowel movements and I’m less bloated. I also don’t feel as fatigued and I have less migraines (when a migraine does come on it isn’t as bad as they usually are). I have no complaints thus far with this birth control.",Tinker24
30,Norethindrone,Endometriosis,9.0,Taken for 1 to 6 months,"March 17, 2020",12,"Have used it as Errin 4 months. Not sexually active but had an endometrioma removed about a year ago and was told this may help prevent it from happening again. The first month is pretty hard while my body adjusts to it. It makes me feel really tired and if I take it with just water and no food, I feel sick to my stomach. But after about the first 3-4 weeks I’m normal again. No mood swings or weight gain. 37 year old for the record.",MLenore
31,Norethindrone,Endometriosis,8.0,Taken for 1 to 6 months,"February 12, 2020",6,"I was prescribed Norlutate in December 2019 for stage 4 colorectal endometriosis.  For the first couple of weeks I experienced depression, crying, emotional instability, painful periods, and difficulty sleeping.  My partner was able to convince me to give the medication time to work.  I am very happy to say that by giving it time that the depression has subsided, I don't cry without reason, I am still moody but can feel it coming before I react to a situation unreasonably.  I started meditating and stretching before bed which helps me be in a better state for sleeping.  As for my diagnosis, its working - I no longer have bleeding rectally during menstruation and the constipation is gone.  I am no longer in constant pain - but manageable pain.  It kind of sucks having a bit of acne at age 31, and a small amount of weight gain, but its a small price to pay in order to have the quality of life back you desire.",Danielle
32,Norethindrone,Endometriosis,4.0,Taken for 1 to 6 months,"February 9, 2020",10,"Aygestin (norethindrone):The doctor placed me on this when I came off the birth control patch and had magnified symptoms such as excruciating cramps and extended bleeding.  While these were both suppressed by the norethindrone, this medicine brought on a whole host of new side effects: hot flashes, night sweats, oily skin and hair, acne, water retention, breast tenderness, and - holy heck - the MOOD SWINGS!  I feel like I'm yelling at everyone!  I have PMDD and this medicine has made it 10x worse where I cannot stand to be around anyone and vice versa.  I decided to tell my doctor about it this week and he wanted to give me the Minivelle Dot to see if that would help, but I felt even worse after wearing it for 5 hours.  I decided to go back on Xulane because at least that controls all the symptoms even if I do have spotting for most of the month.  I'd rather deal with that than feeling like this!",MissLeopard83
33,Norethindrone,Endometriosis,,Taken for 1 to 6 months,"January 10, 2020",8,"Heather (norethindrone):I have chronic endometriosis and adenomyosis. I was prescribed the mini pill and was given a 3 month supply of Heather birth control pill by my pharmacy. I continue to have extreme cramping even when not on my cycle. I have been bleeding for, so far as we speak, 12 days and counting. I'm 47, will be 48 in April and used to have clear skin and now I have itchy weird puffy skin, especially on my cheeks near eyes. Getting a lot of itchy hives on my face in random spots, especially around my upper cheek bones near and around eyes. Really tired all the time, emotionless and I've also noticed constipation. This pill is supposed to have regulated my period and help with the pain. I'm at the end of my second pack and am stopping the pill immediately!! Not taking it anymore. .. Everyone is different and that is my experience. Hope it helps  TAKE AT YOUR OWN RISK.",Diamond
34,Norethindrone,Endometriosis,8.0,Taken for 1 to 6 months,"December 30, 2019",8,"Errin (norethindrone):I’ve been taking Errin birth control pill  for about a month now. Overall, it’s been really good! I haven’t had the spotting everyone complains about, and I have not had any cramping either. I normally have really terrible periods so I’m hoping this birth control can either stop them completely or lessen the pain. The first week or two, it gave me really bad headaches (not migraines just headaches), but those went away after about week two. I haven’t noticed any weight gain either. I feel like the medicine maybe gives me slight mood swings, but I can recognize them pretty quickly. Unfortunately, I’m not seeing any improvement in my skin.",ARJ
35,Norethindrone,Endometriosis,3.0,,"September 19, 2019",3,This pill is the absolute worst. I only took it for 3 weeks. It broke my skin out so bad. My cycle stayed in for 9 days or more had heavy clotting and spotted several days. I wouldn’t recommend taking this pill find other alternatives for heavy cycles. For some reasons doctors say it takes a while to work but it didn’t take long for it to have a negative affect on my body.,Anonymous
36,Norethindrone,Endometriosis,5.0,Taken for 1 to 6 months,"August 30, 2019",6,"I have stage 4 endometriosis. My doctor prescribed the norethindrone because of awful mood swings from the combo pill. I was highly skeptical and resistant birth control pills, I felt that any manipulation of my hormones would cause me mood swings. I only took this because I was desperate to get rid of period pain. I took this for six months and only got a light period with minimal pain in the first month. I’ve been physically pain free the entire time. I’m stopping now because like all hormonal birth control, the anxiety and mood swings are getting out of hand. As a lot of the reviewers have said, my thoughts have become very dark so it’s time to get off.",Enomas
37,Norethindrone,Endometriosis,10.0,Taken for 1 to 2 years,"August 25, 2019",8,"I have been on this pill for over a year. When I first started, my cycle stayed on for two weeks. My GYN increased my dose to three 5mg tablets. This did the trick! I do NOT have a cycle at all. I do cramp severely about 5 to 7 days out of the month. I don't mind this because prior to the pill I had PAINFUL and HEAVY cycles. I literally had to where pad and tampon and still had leaks sometimes. I have lost 30 pounds with diet and exercise so my 30 pound loss is in no relation to talking the pill. For those who are gaining then diet and exercise may head that up. Norethindrone made my life a little better when it comes to the nightmare of menstrual cycle.",Meka
38,Norethindrone,Endometriosis,1.0,Taken for 2 to 5 years,"August 14, 2019",4,"Nora-Be (norethindrone):I got on this Nora-Be pill maybe 3ish years ago. Thought it was helping my Endometriosis. But my Gyno and hormone doctor told me it wasn't great for helping Endo. I'm taking progesterone as a hormone pill. Nora B has made my life change for the worse. Horrible acne, weight gain and unwanted hair on my face. Also my mood has changed since I've been on it. I stopped taking Nora B today and I know once it gets out of my system I'll be way better. In the near future probably 2-3 months I do wanna get back on a better birth control that will help it better. I do not recommend this birth control to any women with Endo. Does not help and makes things worse for you. I am 26 years old and without insurance right now. Without it, the pill for 3 months is over $130. Again I do not recommend this birth control",Madderz
