,drug,condition,rating,duration,review_date,upvotes,review,username
0,Paxil,Major Depressive Disorder,10,Taken for 6 months to 1 year,"June 10, 2021",27,"I started Paxil not too long ago. This is the best SSRI that I have used this far. It really helps with my mood and racing thoughts. I’m less anxious too. I was on Zoloft for a couple years before and it worked great but I noticed the benefits started to wear off, so my psychiatrist decided to put me on this. I’m very thankful. For some reason certain SSRI's work better than others; everyone is different. I tried lexapro and had horrible depression from it. All I can say is don’t give up until you find what works for you.",2002z288
1,Paxil,Major Depressive Disorder,10,Taken for 2 to 5 years,"February 28, 2021",5,"10 for anxiety10 for OCD8 for depression",Steve W
2,Paxil,Major Depressive Disorder,9,Taken for 1 to 2 years,"December 17, 2020",11,"I tried several antidepressants (fluvoxamine, escitalopram,mirtazapine,buspirone) and paroxetine was by far the best of them (been 2 years on it),for those who are starting the medication, you have to be patient, it took between 1 and 2 months to take effect, but it worked wonders for my depression and anxiety, an authentic life changer. I only stopped the medication because it causes serious problems with erectile dysfunction, sexual libido, I felt a total anorgasmia with paroxetine, so I will rate the medication with a 9, because if it were not, it was by far the best medication I have ever taken, I did not feel any negative side effects with it",NOT
3,Paxil,Major Depressive Disorder,10,Taken for 10 years or more,"July 28, 2020",24,Love this Paxil medication. I have been taking it for 10 years and only once had thoughts of suicide. They upped the dose to 30 mg. It has been the best thing I have ever taken,Tricks
4,Paxil,Major Depressive Disorder,9,Taken for 1 to 6 months,"May 28, 2020",30,"I've been on almost every antidepressant out there (save for some tricyclics) for major depressive disorder and none helped enough to justify the side effects. I was on Paxil briefly when I was 14, but stopped it due to insurance problems. I started it again a couple of months ago and it has been incredible. I started out at a dose 10mg, had some nausea but nothing major and it went away after a couple of weeks. I've now been on 20mg dose for almost three weeks and am experiencing some nausea again and headaches, but emotionally, I feel fantastic. I didn't have a severe PTSD anniversary reaction this year thanks to this medication. I feel good. I care about things. I feel like I can handle setbacks without wanting to just give up. This has truly been a miracle for me so far.",Ky
5,Paxil,Major Depressive Disorder,9,Taken for 1 to 6 months,"March 14, 2020",11,"Paxil has some side effects like ED, and sexual dysfunction that I don't like as well as weight gain, but I recently discovered that adding prisiq or Effexor helps a lot with depression when Paxil alone isn't enough and it somewhat helps with sexual disorders. Still ask your doctor if this combination is right for you because it doesn't help everyone. Start slow and you don't need a high dose either. Paxil is effective for anxiety and Pristiq is effective for depression. The combo works for me..",JC69
6,Paxil,Major Depressive Disorder,7,,"October 26, 2019",17,"Paxil literally saved my life. This fast acting pills can get you feeling better in as little as a week. It helped me get completely stable & after years I finally felt what happiness was once again. I cannot rate this life saving pill a 10 due to its side effects. Paxil 30mg helped me to reconnect with myself once again and feel at peace but every single day I would wake up with serious nausea. Also, weight gain is a strong factor to look out for as I gained 40lbs in just one year on it. It also took a toll on my sex drive but that wasn't a major problem since I was single at the moment. Although paxil has its side effects its such a life changing pill, I decided to deal with them. I then got switched to Effexor 150mg ER yet it gave me a terrible relapse that I ended up in a psychiatric institution. I'm now on Wellbutrin XL 150mg & seem to be feeling fine, but thank you Paxil for saving my life in a time of desperate need.",Nat
7,Paxil,Major Depressive Disorder,10,,"December 10, 2018",24,I have several chronic conditions but a month ago I started developing extreme thoughts of GUILT. They just suddenly appeared and made me feel guilty for everything at the point of getting suicidal because it was unbearable. Then I  recalled  a medication I took in the past for similar feelings and PAXIL came to my mind.I immediately called for a script and got it. A miracle happened.Although I slept 18 hrs. with 40mg.  I woke up like a new person.No more negativity in my life!Thankful for Paxil.,Hemaro
8,Paxil,Major Depressive Disorder,10,,"September 26, 2018",16,Great med - within 1 week after taking i feel improvement in my depression now I can go any where. I love it.......,syed
9,Paxil,Major Depressive Disorder,1,,"April 25, 2018",5,"I tried this medication and it had the most horrible side effects and all around worsened my condition. It caused a more severe depression and rageful episodes which destroyed a wonderful relationship with my boyfriend. After taking it for less than a month, I could not breath and fell unconscious and had a seizure. It was also prescribed for hot flashes which didn't work either. In addition, it caused nausea and flu-like symptoms and 10lb weight gain. I felt worse than ever and it had a deleterious effect on my life.Horrible drug!",Sunshine
