,drug,condition,rating,duration,review_date,upvotes,review,username
0,Effexor,Major Depressive Disorder,8.0,Taken for 2 to 5 years,"March 9, 2022",0,"I was on Zoloft for many many years and doing very well. Occasionally I would have down days, nothing serious. Then I took the Covid vaccine (Moderna) and the med just quit. So my PCP gave me Effexor, first 75mg, then 150 mg and it was great.  Lasted until I started on Humira for rheumatoid arthritis and now I am getting little help from the Effexor. I am going to quit the Humira and see if Effexor returns. Hoping and praying.",PhxBarb
1,Effexor,Major Depressive Disorder,1.0,,"November 24, 2021",0,"I believe I am severely allergic to effexor. I took it for about a week and for that entire week, I did not take a normal poop. I had insanely painful diarrhea, that looked like someone had set up a broken coffee machine over the toilet, day in and day out. I'm sure it has it's merits as a drug, but I was not even able to take the minimum dose for more than a week.",Vinny
2,Effexor,Major Depressive Disorder,2.0,,"September 8, 2021",0,I'm on it right now and I stop taking it I was so emotional and had breakdowns all the time more than normal,Mark
3,Effexor,Major Depressive Disorder,1.0,Taken for less than 1 month,"September 2, 2021",0,Honestly just did nothing for me. I waited weeks to feel any kind of effect and it never worked. Probably something to do with my personal brain chemistry!,floralwelsh
4,Effexor,Major Depressive Disorder,1.0,Taken for 6 months to 1 year,"April 26, 2021",6,"I was prescribed Effexor after taking prozac for anxiety and depression. Prozac made me more suicidal and depressed hence why I switched. Effexor 30 mg is by far the worst medicine I have ever taken. I had terrible night terrors, I sweated a lot for no reason, I slept walked a lot, I was angry all the time for no reason, no sex drive, and when I did have sex I could never enjoy it to completion. This medicine made me feel crazy. I'd give it a negative 10 if I could. I ended up back in the mental hospital and the doctor suggested I take more!! I completely stopped taking it one day cold turkey and I am finally back to feeling myself. Avoid at all cost!!",Joy
5,Effexor,Major Depressive Disorder,1.0,,"April 1, 2021",10,"PLEASE research this drug extensively before beginning!! 26 year old female and have been suffering with severe depression since childhood. Have tried various types of medications for my depression over the years, and can honestly say, Effexor was by FAR and large the WORST antidepressant I've ever taken. The side-effects were horrible: severe headaches, nausea, dizziness, nightmares, waking up in pools of sweats, hit my lowest of lows, and had frequent suicidal thoughts. If I forgot to take my medicine within a couple hours of my dosage time, I couldn't function with work, chores, etc. Tapering off this drug very slowly was an absolute miserable experience. I'm someone that tries to find some good in even bad experiences, however, I have not a single positive thing to say about this drug. I wouldn't even want my worst enemy to feel a minute of the side-effects I did on this drug. If I could give a ""0"" rating for this drug, I would.  Will never touch this medication another day of my life!",Starry94
6,Effexor,Major Depressive Disorder,7.0,Taken for 2 to 5 years,"February 2, 2021",8,"I took Effexor for a number of years some time back. I recently started up again. I can say, it balanced me out. Right now, I'm dealing with, ""COVID Fatigue"". I work from home but I'm exhausted by the end of the day and I shouldn't be.Here's a tip for getting off it. Go down in dose for two weeks. Half the dose again for two weeks. Repeat until you're down to the lowest dose, (37.5 I believe). Get some empty capsules (or empty out the capsules from a OTC supplement) and put half of each of the effexors into those capsules. That's the lowest dose you'll get. I was able to wean myself off Cymbalta that way and I was up to 60 or 90mg/day. It took some time but I had virtually no withdrawal.",B-in-AZ
7,Effexor,Major Depressive Disorder,9.0,Taken for 2 to 5 years,"September 22, 2020",27,"After 10 years of Major depression and extreme anxiety- trying several different medication combos I was offered ECT, but I was hesitant. As a last resort we tried Effexor 150mg, Wellbutrin 150mg and Abilify 5mg. Within 3 months the anxiety and depression started to lift. 3 years later I have no anxiety or depression. I am stable and feel at peace. For past 6 months my dosage has been Venlor 37,5mg, Wellbutrin 150mg and Abilify 2.5mg. Over the next 6 months I will try and reduce further- but weaning off Effexor literally means reducing one little bead in the capsule per day otherwise withdrawal can be unpleasant. My only negative had been weight gain of 10kgs in 3 years, despite watching my diet and daily exercise. I am 58 years old and have always been slim, now I’m plump. I hope to lose the weight over time. Other side effects are dry mouth and constipation. But they are negligible if it means being happy.",Stable
8,Effexor,Major Depressive Disorder,1.0,,"August 21, 2020",16,"I took this Effexor medication for major depression & anxiety for 10 years.  When my mother died I was under so much stress, not thinking straight- I decided to go off Effexor and straight onto Zoloft (as I thought it had stopped working) and in turn I ended up with my first panic attack, mania, and later a psychotic break (The whole time I did not understand what was happening to me).  It was the scariest experience of my life.  It landed me in a psych ward for days where I was almost attacked by another patient twice (you never want to go)..It's dangerous and I was given strange drugs/injections which made my reaction more horrifying.  I couldn't communicate that I stopped Effexor because I couldn't remember. I was treated horribly.  Once out I was put back on an snri & then my brain started to work again.  If I had known this reaction was possible I wouldn't have started it.  I nearly died and need therapy due to the trauma.",Mrs
9,Effexor,Major Depressive Disorder,1.0,,"July 28, 2020",29,"I have many labels: depression, anxiety, tinnitus, chronic pain, insomnia, dissociation, anorexia ...   16 years ago. I was a single mother, and broke. All meds led to weight gain taking forever to lose.  I realized ""you can't medicate a crappy life away"".   I  moved to the ocean, reconnected with nature and found a Trauma Psychologist. EMDR, and Exposure Therapy helped me manage symptoms.I was  pharmaceutical free until a minor relapse and was prescribed Effexor (105 mg/day). In 2 months I stopped being active, social, had headaches, dry mouth, constipation, gained 20 pounds!  I went off cold turkey, within a few days felt like myself again (minus weight gain depression).   Now, a week off effexor, sleep better, eat less, returned to beach walks to increase dopamine. I hope that it's not going to take long to lose the weight.  I'm more depressed and have lower self esteem when I lose touch with my body.  This was my experience.",DFV
10,Effexor,Major Depressive Disorder,8.0,Taken for 2 to 5 years,"May 19, 2020",32,Effexor has got to be the worst of the worst to try to come off of. I am still trying to come off this completely after taking 225mg daily for 3 years I still cannot get threw the withdrawal symptoms they are horrific if any one has any suggestions how to help please let me know,Lela
11,Effexor,Major Depressive Disorder,9.0,Taken for 1 to 6 months,"March 22, 2020",27,"I am on 150 mg daily of  effexor and have no apparent side effects. Started on 37.5 mg, then went to 75 mg, then 150 mg without major complications. My depression has decreased. I feel like a normal person again since I was having a really debilitating episode that didn't get better with other antidepressants. Currently, this is the only medication I am taking.I have been on it for two months and it also eased a lot of my PMS symptoms which used to get quite severe mood-wise. However, PMS/PDD wasn't what it was prescribed for and haven't heard anyone else's experiences regarding this issue.",Alma
12,Effexor,Major Depressive Disorder,9.0,Taken for less than 1 month,"January 9, 2020",44,"I am delighted with result of venlafaxine.  I had a breakdown and visited my GP in desperation due to panic attacks, depression, crippling anxiety, heavy drinking and an addiction to codeine.  The side effects were initially a bit uncomfortable but they have settled.  I am lacking motivation but I have only been on it for 2 weeks and I figure I need some time to recover from my breakdown so I’m just going with it for now.  It has made me feel so much calmer, it has stopped me drinking and taking codeine which I was using to self medicate.  This medication has saved my life.  I’ve given it a 9 as my libido is suffering.",Marie
13,Effexor,Major Depressive Disorder,9.0,Taken for 2 to 5 years,"December 16, 2019",41,"I've had depression for 20 years (both chronic/moderate, and 3 previous severe episodes). Tried every class of psych med (30 total), SSRIs all made me sleepy, numb, apathetic. I take Lamictal (150mg), Effexor (75mg) and Ritalin (30mg) which is the best medicine combo for my depression.Pros: Effexor demolishes anxiety and severe episodes  (crying spells, suicidal thoughts). Less sedating (compared to SSRIs). I feel calm, no insomnia.Cons: Excessive sweating (at higher doses), some lethargy, and dry eye. ****Do not go cold turkey,  ask for the ""Prozac Taper""  to avoid the shock of withdrawals***No drug is a cure-all. Effexor does not cause weight gain or increased appetite (for me) It's prevented severe episodes and I'll stay on it for life, unless something better comes out.",violet
14,Effexor,Major Depressive Disorder,9.0,Taken for 1 to 6 months,"November 20, 2019",147,"I know the reviews are scary, and hey this medication is not for everyone. Our bodies will all react differently, prior to effexor I took lexapro but it didn't help me whatsoever. The only thing it helped me with is yawning awkwardly every other minute. My dr. suggested Effexor and it completely helped me get out of the hole I was in, I was able to think clearly, feel joy, laugh, and really be present. My anxiety went down tremendously and this with the combination of therapy helped me lose 70lbs. I got off Effexor, and did it the healthy way,  I did it Sloowly...and I was FINE! no crazy withdrawals. So yes people it's possible. To be on it and off of it, and still be okay, :)",Monday
15,Effexor,Major Depressive Disorder,10.0,,"October 25, 2019",46,"Started this medication Effexor  in combination with therapy for major depressive disorder, anxiety, and borderline personality disorder. I worked up to 150 mg from 37.5mg. It has helped me immensely. I’m less irritable, I have energy again, stopped sleeping 14 hours a day, anxiety is better, and I feel happier than I have in a long time. I have forgotten to take it for a day and didn’t notice any symptoms at that point. I had a bit of a headache and maybe some nausea at first and with dosage increase but it was mild and went away after a day or so.",B
