,drug,condition,rating,duration,review_date,upvotes,review,username
0,Duloxetine,Major Depressive Disorder,3.0,Taken for 1 to 2 years,"March 27, 2022",0,"Cymbalta (duloxetine):I was on cymbalta for over a year. When I started, I had significant fatigue which I countered with Adderall. What I wasn't aware of at that time was the intense brain fog and impact on my cognitive abilities. It's difficult to be aware of changes like this as they are happening. I noticed memory problems such as not recalling conversations with my partner, and forgetting tasks at work. I  realized the extent of the impact only once I decided to stop taking Cymbalta. I tapered off very slowly as I had read the horror series of others quitting too abruptly. Even slowly, the cessation was difficult. Its now been over 6 months since I quit and I am still dealing with insomnia which I believe is an after effect caused by Cymbalta. I would warn people against taking this medicine as the memory problems alone are not worth it, especially with so many other medicines on the market. Take only as a last resort for significant depression. The trade-offs aren't worth it for mild cases.",DiscountPuppies
1,Duloxetine,Major Depressive Disorder,9.0,Taken for 1 to 6 months,"March 18, 2022",0,"I am on generic duloxetine but it's the same thing. I am also on this to manage anxiety on top of depression. My dose is 60mg once a day (I take mine at night).I have to admit that starting the medication was a bit of a rough ride. The ""worse before it gets better"" phenomenon was kind of nasty and I did get suicidal thoughts but I didn't have the urge to do it, so I stood with it and I'm really, really glad I did. It was because of this drug that I was able to stop being agoraphobic and finally leave my home after months. I have also regained my confidence to talk to people again, especially over the phone, and I genuinely feel like I got my life back because of Cymbalta. All the staying-at-home quarantines really got to me especially since I was already suffering from mental illnesses and it made me retract and become someone else I didn't recognize. Cymbalta got me to a place mentally where I could feel normal again and I'm grateful for it.",Mau
2,Duloxetine,Major Depressive Disorder,10.0,,"January 27, 2022",1,Cymbalta (duloxetine):I suffer from clinical depression and this is without a doubt the best antidepressant with the least side effects  I  also have arthritis and it helps with the pain cycle . Only antidepressant  I've never had a problem with .,wlr726
3,Duloxetine,Major Depressive Disorder,10.0,Taken for 10 years or more,"January 19, 2022",1,Cymbalta (duloxetine):I have been on Cymbalta since it came on the market. Over 15 years. It saved my life. I have to use brand name as generic does not work for me. If you have long term depression a few temporary side effects are nothing  compared to getting your life back.,Ann
4,Duloxetine,Major Depressive Disorder,10.0,Taken for 1 to 6 months,"January 13, 2022",1,"Cymbalta (duloxetine):I’ve been on cymbalta for a little over 2 months now and I feel it works well for me, I take it alongside buspirone. I take 60mg at night. Does a good job at keeping my depression at bay, if I do feel sadness, it’s very minor compared to how it used to be. Also does well at controlling my anxiety, which is a nice bonus! You see people giving this drug a bad review but don’t let them scare you away, the truth of the matter is, everyone reacts to medication differently, works well for some and terrible for others, the only way you will know that is if you try it for yourself.",Knight987
5,Duloxetine,Major Depressive Disorder,9.0,Taken for 1 to 6 months,"December 17, 2021",1,"Cymbalta (duloxetine):Not too shabby, has done me well. I’m far from suicidal and I don’t experience anxiety at all. I’m finally happy, only side effect for me is a decreased ability to experience empathy and I’m on 120mg.",Crey
6,Duloxetine,Major Depressive Disorder,1.0,Taken for 5 to 10 years,"December 9, 2021",0,Cymbalta ruined my life. Took it for 6 years at 120 mg and did a 1 year taper. The first 2 years everything was good until it wasn't. The side effects rolled in totalling 25 by year 6. Four months after my final dose and bedridden with Post-Acute-Withdrawal Syndrome (PAWS). I found CHW (cymbalta hurts worse) fb group. So everyone on here thinking everything is good. Well it might be for now. It won't later. I'm now feeling so awful and nothing can help. So please check this group out before it's too late. They can help u taper properly :) drs no nothing of the risks of this medicine.,Kris
7,Duloxetine,Major Depressive Disorder,10.0,Taken for 1 to 6 months,"November 23, 2021",16,"Cymbalta (duloxetine):I don't even know how to start.. In basic terms, Cymbalta is something I never could have imagined possible.I was also extremely suicidal, self loathing, always denied anything happy or would get pissed off at just the idea of it, anxiety through the roof constantly and stressed out and over thinking about every little thing, super isolative to the point where I can quite literally stay in my room for weeks and weeks as well as skip personal hygiene for similar durations. I actually got my first job while I started Cymbalta, which says a lot coming from me and where I've been in life. This medicine is truly a divine experience for me. To go from the depths of the void into everything I seemingly had no awareness of or could see before taking it... It's mind boggling to me even still",Orphanatom
8,Duloxetine,Major Depressive Disorder,1.0,Taken for less than 1 month,"November 7, 2021",3,"Cymbalta (duloxetine):I had tried prozac, zoloft, and before cymbalta, lexapro. None had worked so my doctor prescribed me cymbalta to see if I just needed to be on another type of antidepressant. Cymbalta sent me into the worst suicidal episode I ever had in my life and It became so bad that I was sent to the psych hospital. I got prescribed anxiety meds and wellbutrin, but even after a few weeks of that, I was still stuck in the episode that cymbalta triggered. I've had my wellbutrin dose increased to 300mg and am taking buspar and I finally feel normal. If you are like me and have multiple serious mental disorders, please be cautious with this medication :(",Mandy
9,Duloxetine,Major Depressive Disorder,10.0,Taken for less than 1 month,"October 8, 2021",1,"I've only been on a 20mg dose of this medication for two weeks and the effects have already been life changing. I'm able to make calls and send emails for work without feeling like I'll explode from stress, I can feel happy without any melancholy, I'm sleeping better than I have in 20 years and I can watch an aspirin commercials without crying when the headache goes away. So far the only negative side effect I've experienced was some profuse sweating and flushing after about 1 week but those have already faded to the point that they're no longer noticeable.",Luke
