,drug,condition,rating,duration,review_date,upvotes,review,username
0,Prozac,Major Depressive Disorder,10.0,Taken for 1 to 6 months,"February 11, 2022",1,I took Prozac for Major Depressive Disorder. I would definitely say I was severely depressed and had suicidal ideation. Also some nights could not sleep and the nights I could sleep would only sleep a couple of hours. I went to see a psychiatrist (something I always recommend for mental disorders. I do not recommend a General Practitioner) and he prescribed Prozac for depression and Seroquel for my insomnia. I’m not gonna lie nothing changed much for about 3 1/2 weeks but on day 24 of taking those meds it’s as if there was a complete and total change for the good. I say all of that because you gotta hang in there as it takes a while for meds to kick in. I have been on these meds for over 5 months and I will follow my psychiatrist’s instructions. I feel great. I am thankful to God for my psychiatrist and these meds. Oh and I take 40mg of Prozac and 200 mg of seroquel per day.,Gabe
1,Prozac,Major Depressive Disorder,8.0,,"February 10, 2022",1,It worked the first year taking two 20mg tabs at night and then one 20mg tab at lunch then I developed a routine where I couldn't sleep at night so we had to change it to two 20mg tablets in morning and one at  dinner after about 6 months I started sleeping in the day time and was able to sleep thru the night also. So I was sleeping about 17 hours a day after three weeks I called Dr. And we made a switch and been switching about every two months next visit I'm going to see if we can't try the Prozac at a lower dose maybe 20mg twice a day,Anonymous
2,Prozac,Major Depressive Disorder,9.0,,"January 20, 2022",1,I've just gotten on 40mg of prozac and it is working like a charm. I is like before I used to feel so tired and now I  feel more awake.,CallMehDusty
3,Prozac,Major Depressive Disorder,1.0,Taken for 6 months to 1 year,"January 3, 2022",2,This drug is weak and does not help with depression.,Melissa
4,Prozac,Major Depressive Disorder,8.0,Taken for less than 1 month,"November 15, 2021",1,"I've only been taking Prozac for a week, but I'm really cautiously optimistic and today I feel pretty good. I haven't been able to say that for a long time. I took it almost 20 years ago for a time but didn't like it. I decided to try it again because I'm increasingly having treatment-resistant depression. I have tried MANY antidepressants. Some don't affect me at all and some give me extreme muscle spasms. But this doesn't seem to have any bad side effects. Again, cautiously optimistic!",enska
5,Prozac,Major Depressive Disorder,4.0,Taken for 1 to 6 months,"September 8, 2021",2,It just made me feel numb which personally I didn't like,Mark
6,Prozac,Major Depressive Disorder,9.0,,"May 14, 2021",35,"I have SAD, GAD, PTSD, and major depressive disorder in a bipolar spectrum. I suffered from random depressive episodes, PMDD, irritability, crying randomly, suicidal thoughts, social isolation, insomnia, etc.  I was on 100mg of zoloft once and it did absolutely nothing to me, so I became discouraged from taking meds for 8 years as I felt hopeless. However, during 2020 my depression got so crippling. I reached out and was prescribed this medication. The first week or two, I was really depressed.  However, I've been on it for 3 months now and have not had a single random depressive episode. In addition, I no longer experience PMS. I do have side effects: worsened hand tremors, constipation, and a hard time orgasming. Despite these, it is still very worth it to me after going through what I did.I know you're reading these reviews and it is scary and you feel hopeless, but I want you to know that you should give it a go.",Cj1994
7,Prozac,Major Depressive Disorder,3.0,Taken for 6 months to 1 year,"April 18, 2021",5,"This has been a roller coaster of a year and I’m glad I’m going to stop taking Prozac for multiple reason. Prozac helped with my mood, but I still have bad days. The major reasons are fatigue/low energy, anti-social, and irritability. I can’t believe I’ve been taking it for a year because it has caused major problems in my life. Obviously it works or it doesn’t. This medication was a nightmare for me.",Meech
8,Prozac,Major Depressive Disorder,6.0,Taken for 1 to 6 months,"April 14, 2021",5,"Took prozac for MDD, OCD, & anxiety for a few months at about 20 mg (so maybe that’s why I didn’t really notice that much of a difference haha) but the upside is that I didn’t notice any cons either",t1mmychalamet
9,Prozac,Major Depressive Disorder,8.0,Taken for 1 to 2 years,"April 3, 2021",6,"Was going through nasty divorce...insomnia hit, sleeping 5hrs & slumped into bad depression. I think breakdown followed. Went on Prozac due consensus was easiest drug to come off. Mindful of withdrawal & after bad time w/ Paxil 20 years ago, took 15 mg/day in liquid form. Liquid would allow me to taper when ready. 1st month was tough - severely stressed & offered beta blocker by doctor. Turned it down, which was right thing - in time (2-3 months) & as divorce progressed, started to recover. Was on 15mg 9 months before tapering..very slowly - 1mg at a time I would only take next step when felt ready. Then covid came making it more difficult but 2 years on am off fully.  I sleep well & feel pretty good, few tips of my own: 1) try avoid >20 mg/day (tougher to withdraw), 2) take liquid - easier to taper, 3) eat well, exercise & do everything that will help withdrawal (don’t drink more than small amount..stops it working), 4) w/ discipline & will power you can do it! Mood might waver at times tho!",Jim
10,Prozac,Major Depressive Disorder,3.0,Taken for less than 1 month,"March 8, 2021",1,I have been on Prozac for 3 days. And last night I started having chest pain’s and I couldn’t breath . I try to eat but I get nauseous and not hungry  . I called my doctor to find out if it’s normal. And I have been feeling anxious. Hope he calls me back .,QueenBee
11,Prozac,Major Depressive Disorder,5.0,Taken for 5 to 10 years,"January 4, 2021",13,"If you are looking to COMPLETELY numb yourself out then this is the medication for you. But if you still want to feel your emotions and feel happy about things and a little sad about others, I DO NOT suggest this. It only numbed me.",Lisee
12,Prozac,Major Depressive Disorder,3.0,Taken for 1 to 6 months,"December 16, 2020",7,Prozac made me more suicidal and I isolated myself more. Glad I am off of it.,BeeRealz
13,Prozac,Major Depressive Disorder,7.0,Taken for 2 to 5 years,"October 27, 2020",24,"I have been taking Prozac now for 4 years. I started out on 20 mg. After a few months, the doctor upped it to 40 mg. A few days ago, the Prozac was upped to 60 mg. Since being on the 60 mg, I have been feeling slightly nauseated. I'm hoping it will subside soon. Not sure why I never had difficulties on the 40 or 20 mg.Did I gain weight? Yes, but it was pretty much my fault as I ate all the wrong foods and never moved around much. I changed to whole foods, ditched the sugars and carbs and have lost 40 pounds from July until now.I see people say don't take Prozac. My thoughts are that their experiences are not my experiences. Before the Prozac and Sertraline, I had very bad mood swings and lashed out at people. I also have major depression as well as PTSD. The Prozac has been keeping me from lashing out to others. I would much rather keep myself calmer than to attack others.",Penny
