,drug,condition,rating,duration,review_date,upvotes,review,username
0,Bupropion,Major Depressive Disorder,10.0,Taken for 6 months to 1 year,"March 16, 2022",3,Wellbutrin (bupropion):Wellbutrin or Bupropion is by far the best medicine I've taken for relieving depression.  It takes time on this med so don't give up too soon.  I have been on 300mg for 6 months and I am seeing results that I never saw with other antidepressants and I have taken most of them at one time or other. Every antidepressant I've taken in the past caused me such apathy I can't function. I now have pleasant or even joyous thoughts occasionally and I am getting interested in life again.,GrNana
1,Bupropion,Major Depressive Disorder,1.0,Taken for 1 to 6 months,"March 10, 2022",0,"I had a pretty bad experience with bupropion XL. I took 150mg daily for 2-3 months, and it made me tired and foggy. I was very unmotivated and depressed, even while taking it alongside 50mg of sertraline. A few months later I was on Desvenlafaxine XL 150mg, and decided to give bupropion a second chance. I added it, and instantly felt worse, like the time before, but much worse. Had pretty bad suicidal ideations. Only was on it for 10 days or so, but I certainly won't ever be going back on it. This is not to dissuade you from trying it, everyone is different, but just keep in mind these side effects if you are going to be starting treatment.",Joe Kwartin
2,Bupropion,Major Depressive Disorder,8.0,Taken for 1 to 6 months,"March 7, 2022",3,Wellbutrin XL (bupropion):I have been on this med for about 7 months (150mg). Initially made me feel great with little side effects and it still does.  I smoked weed for about 4 of those 7 months until I quit cold turkey 2 months ago. I think the weed negated the rise in anxiety that wellbutrin usually gives.  Wellbutrin is known to increase anxiety so be weary but it can wear off in a couple of weeks to months. For me I take it with Clonazepam as needed but I take it daily almost because of the constant anxiety. For me I am not addicted cause I am on such a low dose (1mg) but I would like to try Buspar which I prob will. This pill gave me my motivation back that I lost for about 6 years. It allows me to get out of bed and not feel pity or sorry for myself. I usually take it in the mornings. BUT if you have GAD be weary as it can make your anxiety worse. But the way it makes you feel motivated can outweigh the crazy anxiety it can give.,nat
3,Bupropion,Major Depressive Disorder,4.0,Taken for 1 to 6 months,"March 3, 2022",0,"Budeprion XL (bupropion):I was on bupropion for 4 months. It was somewhat effective for my MDD, and helped some aspects of my ADHD a little bit (primarily ones associated with depression, like overeating and motivation). Side-effects when starting were quite intense, and I noticed slight increases in suicidal ideation. I got off of it because of concerns of other medications interacting, and cross-tapered to Zoloft (which I found totally ineffective and potentially made things worse). Side effects were the most problematic aspect of Budeprion.",ianmacaig
4,Bupropion,Major Depressive Disorder,1.0,Taken for less than 1 month,"February 18, 2022",1,"Wellbutrin (bupropion):I had high hopes starting on Wellbutrin given that it was much different than the previous antidepressants I had tried. The side effects though within just the first two weeks were awful. I had dealt with many medications side effects before, but with this, I could not stop shaking and my heart was constantly racing (120+ bpm constantly). I was throwing up, yet also not hungry at all. On multiple occasions, I almost passed out, feeling almost feverish. I had wanted to stick it out and see if they went away, but I felt so awful I didn’t even have it in me to try and wait any longer.",Anonymous
5,Bupropion,Major Depressive Disorder,3.0,Taken for 1 to 2 years,"February 12, 2022",1,Wellbutrin (bupropion):All this drug does is amp me up and keep meawake all night. That’s just my experience from being on it for awhile,slesperance94
6,Bupropion,Major Depressive Disorder,1.0,Taken for less than 1 month,"February 8, 2022",1,"I had a severe episode of major depressive state, and the psychiatric hospital put me on Welbutrin. Holy moly, I didn't have too much anxiety before but after the 2nd day, the panic attacks started. It was like I couldn't catch my breath, my head was being pulled back like standing in a strong wind. Never again will I take another.",AdhdAnon
7,Bupropion,Major Depressive Disorder,10.0,Taken for 2 to 5 years,"February 6, 2022",0,"I am currently taking bupropion for depression. I have more benefits than side effects with this medicine. I’m more alert, happier, and my memory is better. It doesn’t make me feel weird like other anti-depressants do. I have been taking it for quite some time. I am taking 75 mg twice a day. While it’s easy to miss a dose, I haven’t notice any effects due to this.",MandaPanda87
8,Bupropion,Major Depressive Disorder,6.0,Taken for 1 to 6 months,"February 1, 2022",0,"I was on bupropion for a couple months with some issues with dosing and changes to the SR version and then back. I had immediate energy and motivation, but shakes for about three weeks and a constant fast heartbeat/palpitations. After a couple weeks on it at 150mg I had a random day where my chest felt so tight and my heartbeat was so fast I couldn't breathe, like a panic attack. My doctor added buspar 5mg and told me to take it up to three times a day, but ideally only once at night. I had to take it three times, otherwise my chest felt tight at around noon. The buspar made me sleepy and counteracted the energy boosting of the bupropion, but I didn't want to up the bupropion dosage because I was worried the chest tightening would get worse. From the reviews I've seen, it looks like brand name Wellbutrin likely would not induce the side effects that made this drug unusable for me, but insurance did not cover the brand name. It's sad. I felt great on it, aside from the side effects.",123456
9,Bupropion,Major Depressive Disorder,,Taken for less than 1 month,"January 30, 2022",0,"It’s Bupropion 150 XL ( generic Wellbutrin ). I’ve had my ups and downs ( mainly down nowadays) and I found myself always tired, no energy, was an avid gym rat. I’m 57. I take meds on and off mainly off for years but I was at a point where I openly spoke about not being here, setting up wife in the event.  I don’t leave the house unless I go food shopping or run errands.  I just completed one week of this med. After searching online for a day by day or week by week diary of expectations I decided to write my 1 week completion of Bupropion XL. IMHO do NOT take at nite. My first week was headaches all day, sleepy but can’t nap. I feel sleep deprived not rested. I get spurts of energy and then stop. Be your own advocate. Research meds not opinions on what to take. Opinions give you a personal insight but we’re all different. Not rating this med yet. Too early .  Going on week 2. Stay tuned",Geeeee
