,drug,condition,rating,duration,review_date,upvotes,review,username
0,Venlafaxine,Major Depressive Disorder,1.0,Taken for less than 1 month,"March 16, 2022",0,"Effexor XR (venlafaxine):Took it for about a week and started feeling great. But within a few days my blood pressure increased, I started getting migraines so I had to stop. THE WITHDRAWAL WAS HORRIFIC. So dizzy I could barely walk. Headache 24/7. And the BRAIN ZAPS were unbearable; always came out of nowhere and left me feeling dazed and afraid for my sanity. Not worth trying it, IMO. When you try to get off of it, God help you. You’ll regret ever hearing the name. I can’t believe this medication is legal!",Still Standing
1,Venlafaxine,Major Depressive Disorder,8.0,Taken for 2 to 5 years,"March 9, 2022",0,"Effexor (venlafaxine):I was on Zoloft for many many years and doing very well. Occasionally I would have down days, nothing serious. Then I took the Covid vaccine (Moderna) and the med just quit. So my PCP gave me Effexor, first 75mg, then 150 mg and it was great.  Lasted until I started on Humira for rheumatoid arthritis and now I am getting little help from the Effexor. I am going to quit the Humira and see if Effexor returns. Hoping and praying.",PhxBarb
2,Venlafaxine,Major Depressive Disorder,8.0,Taken for less than 1 month,"March 6, 2022",0,"Only on for 2 weeks as advised to come off due to negative side effects on my vision.I was disappointed  that I got the side effect on my vision  as after only 2 weeks my mood had improved greatly and I was feeling happy to get out of bed in the morning (a feeling I had forgotten existed).Advice would be it's definitely worth trying as If your body allows you to stay on it, I bet it could change your life dramatically for the better.","Ocd,bip,adhd,pd"
3,Venlafaxine,Major Depressive Disorder,1.0,Taken for 6 months to 1 year,"February 22, 2022",1,"Effexor XR (venlafaxine):This medication is a nightmare. I started off on 37.5mg, then up to 75mg 1x daily. I started getting HORRIFIC brain zaps, it felt like I was getting an electric shock straight to the brain every time I blinked or moved. My doctor then tried 2x a day 75mg, and same thing. By the time I was ready for my next dose, I was a mess with brain zaps. So he put me on 3 TIMES A DAY saying it was just me metabolizing them too quickly. They worked for a little, but pretty soon I went right back to experiencing severe depression and anxiety, and this drug definitely didn’t hold up for serious life changes and additional stress. My current psychiatrist is weening me off of it and says she doesn't like this drug, and has the same issue with many of her patients who came to her after starting it. The withdrawal is a NIGHTMARE. Brain zaps, flu like symptoms, tremors, and wild mood swings with hysterics. I will never recommend this drug.",Anonymous
4,Venlafaxine,Major Depressive Disorder,6.0,Taken for 1 to 6 months,"February 1, 2022",3,"Effexor XR (venlafaxine):I had tried a few SSRIs to no avail. They made me feel like I was a zombie. Tried venlafaxine and had good results for a few months. After that though, it felt like it stopped working. I missed a couple of doses and noticed no difference whether I was off the meds or on them. I, fortunately, did not experience any of the withdrawal symptoms that others report. It simply didn't work for me long-term.",Lauren
5,Venlafaxine,Major Depressive Disorder,10.0,Taken for 6 months to 1 year,"January 14, 2022",1,"Venlafaxine XR is the most amazing medication I have ever tried. I slowly titrated up to 225mg over the course of several months, and it annihilated most of my severe depression, anxiety, OCD, and inattentive ADHD symptoms. My IQ has gone up significantly (15+ pts) on professional tests and my attention span is amazing now. The best part is that it causes no cravings or addictive behavior like many psychostimulants do. I can finally laugh and smile and find joy in life thanks to this medication and it causes very little emotional blunting... if anything, I feel even more emotionally connected to music and other people since starting it! The only major side effects are increasing sweating and fairly unforgiving dose timing.",Yuki
6,Venlafaxine,Major Depressive Disorder,10.0,Taken for 2 to 5 years,"January 7, 2022",16,"Effexor XR (venlafaxine):I was in the deepest, darkest valley of suicidal ideation. I had it all in life and one day, I stopped sleeping, eating, smiling, and functioning. I was miserable. I was scared. I was paralyzed by depression and anxiety. Imagine having an 8-hour panic attack but having such deep depression that you couldn’t move off the couch. I literally just sat and watched the sun come up and go down. Day after day, night after night. After a while, I lost the ability to cry. I thought death was the only solution so I thought about it all the time. Luckily, I gave the doctor a try first and after trying two other medications, we finally tried this one and it completely turned it around for me. Game changer. I started sleeping a little bit longer, eating a few more nibbles, cracking a smile here and there. Started to hear music again. Started to feel like life mattered again. Venlafaxine saved my life. Two years in and I am better than ever. Don’t be afraid! This might be the one for you too!",Anonymous
7,Venlafaxine,Major Depressive Disorder,7.0,Taken for 2 to 5 years,"January 6, 2022",0,"It works better than Prozac 40 mg. Have MDD with psychotic features, the most fun a person could have... From taking it daily, my mood is a bit better, I'm more comfortable with strangers and have less paranoid thinking, and think about suicide less often; but the depression is still there, just attenuated. My problem with this drug is the discontinuation. Miss 2 days and you are ""dope sick"", literally like an opiate addict. Severe nausea and vomiting, dysphoria, sweating, brain zaps, you name it. It works ok, I suppose; but it is not enough to keep the depression from coming back, it's just less severe. Thinking of trying the ketamine experiment.",Jack
8,Venlafaxine,Major Depressive Disorder,1.0,Taken for 1 to 6 months,"December 5, 2021",0,"At first venlafaxine was great, my anxiety and depression decreased substantially, and I was finally getting my life back on track. After a while however, it stopped working. I increased my dose but to no avail. After the dose increase, I suffered serotonin syndrome after taking my dose 10 hours earlier than usual, leading to a terrific mental breakdown. I had to then go through cold turkey withdrawals from venlafaxine during the ss, which triggered akathisia which was so unbearable that I had to use benzos and pregabalin to decrease the restlessness that I felt.When I reintroduced venlafaxine into my system and carried on taking it, my mental state got so bad overtime, that I became clinically depressed, suicidal, had intolerable levels of anxiety, and began having heart palpitations. I'm now getting off it, and the withdrawals are terrible. My cognition is really bad, I am extremely depressed, and I have no executive skills",Alan525
9,Venlafaxine,Major Depressive Disorder,1.0,,"November 24, 2021",0,"Effexor (venlafaxine):I believe I am severely allergic to effexor. I took it for about a week and for that entire week, I did not take a normal poop. I had insanely painful diarrhea, that looked like someone had set up a broken coffee machine over the toilet, day in and day out. I'm sure it has it's merits as a drug, but I was not even able to take the minimum dose for more than a week.",Vinny
10,Venlafaxine,Major Depressive Disorder,5.0,Taken for 5 to 10 years,"October 7, 2021",1,Effexor XR (venlafaxine):Still not sufficient to manage my depression at 150mg twice daily .,Effexor XR
11,Venlafaxine,Major Depressive Disorder,9.0,Taken for 1 to 6 months,"September 29, 2021",10,"Effexor XR (venlafaxine):Starting taking Effexor for major depression, anxiety (incl anxiety attacks). After my second child was born with health issues my previous conditions worsened. I’d never had much luck with medications anyway but I went on and off a few of the typical ones. Some had no impact, some made things worse. This is helping. I feel good about taking it as it’s making a difference. Like all meds there were side effects in the beginning - they ease up after a couple weeks and it was worth it for me. I’m not crying every day, I’m not filled with rage, I’m not filled with panic. Things are more manageable. My sleep is better. It’s a journey of course but this is helping. I feel a little more like me and the person I am in my head if that makes sense. I was at risk of losing everything and now I feel invested in things. I’m glad I’ve given it a go. Hope this helps someone out there figuring out what’s best.",Anon
12,Venlafaxine,Major Depressive Disorder,2.0,,"September 8, 2021",0,Effexor (venlafaxine):I'm on it right now and I stop taking it I was so emotional and had breakdowns all the time more than normal,Mark
13,Venlafaxine,Major Depressive Disorder,9.0,Taken for 1 to 6 months,"September 6, 2021",2,I started venlafaxine 2 months back prior to this my neuro psychiatrist had put me on escitalopram but it didn't helped me much negative thoughts major depression had taken my life for a rollercoaster ride. After starting venlafaxine it showed a great effect on my depression and repetitive negative thoughts. It helped me to live a normal life again my interest in daily life activities was totally lost but venlafaxine  turned the table around it has done miracle now I am happy to live a good life taking 150 mg per day. Thoughts do come to my mind but not as they used to be prior taking venlafaxine.9/10,Shivroxx
14,Venlafaxine,Major Depressive Disorder,9.0,,"September 3, 2021",4,"Effexor XR (venlafaxine):I was truly in a deep dark hole when My doctor put me on this. At first I filled the prescription but refused to take it due to all the negative side effects of getting off the drug. However, I was feeling so bad I didn’t care and decided to take it anyway. Almost immediately… Well, at least that day, I started to feel relief. Effexor actually works. My depression improved significantly and I was able to get on with life. I stayed on it for a full year. There were side effects however they were minimal. I did notice I tensed up a lot and clench my teeth. Yes, getting off of this stuff sucks to get off of. This is temporary! I would recommend taking a week off of work. Discontinuing this drug is not the end of the world. It is indeed uncomfortable. Hopefully I never go down that dark road again with depression. I would not hesitate to use this drug again if I needed it. It was a lifesaver.",mikey77
15,Venlafaxine,Major Depressive Disorder,1.0,Taken for less than 1 month,"September 2, 2021",0,Effexor (venlafaxine):Honestly just did nothing for me. I waited weeks to feel any kind of effect and it never worked. Probably something to do with my personal brain chemistry!,floralwelsh
16,Venlafaxine,Major Depressive Disorder,10.0,Taken for 2 to 5 years,"August 26, 2021",4,Effexor XR (venlafaxine):I was on Effexor XR for 3 years and have done wonderful on it. I plateaued out so I sent off of it with no issues. Tried many other meds over the next year and half but nothing worked. Just recently went back on Effexor XR and doing well with it. Not had any issues as far as side effects.,Diane
17,Venlafaxine,Major Depressive Disorder,10.0,Taken for 6 months to 1 year,"August 12, 2021",5,"I suffer with major depressive disorder, anxiety and social anxiety, for 30 years I have been on and off every antidepressant there is, nothing worked for me and I wasted all that time in a deep black hole until my doctor gave me venlafaxine. I started on the lowest dose and had to increase every 4 weeks, I didn't feel any benefit until I got to the highest dose of 375mg and now this med has given me my life back, life has again become beautiful.  Don't give up if the dose you're on doesn't seem to be working - speak to your doctor and increase as I did every 4-6 weeks, you will eventually find the right dose for you . Life can change for the better, I promise you, hang on in there, the sun will shine for you again x",Anonymous
18,Venlafaxine,Major Depressive Disorder,10.0,Taken for 10 years or more,"August 7, 2021",2,"This drug is AMAZING, I have had for over 15 years & highest dose ever 375mg, ONLY thing that helped my PTSD, & major Depressive Disorder, It's awesome, other antidepressants just weren't strong enough",Joybells
19,Venlafaxine,Major Depressive Disorder,6.0,Taken for 2 to 5 years,"June 30, 2021",1,4 years of taking venlafaxine 150mg 3 times a day plus amitripyline 50mg 2 tablets at night. Dose anybody else's mood just fly up and down when you stop taking it? Or miss a dose.,1985calv
