,drug,condition,rating,duration,review_date,upvotes,review,username
0,Duloxetine,Depression,5.0,Taken for 1 to 6 months,"March 28, 2022",0,"Cymbalta (duloxetine):I've been on Cymbalta 60mg for the past 3 weeks. Before that I was on 30mg for a month. I started to feel a difference at 2 weeks on 30mgs but the side effects really wore me out. They still wear me out. When I started on 60mg some of the side effects levelled out. But the ones that have been unwavering everyday are the night sweats and the insomnia. I toss and turn in bed all night. Finally fall asleep to wake back up drenched in sweat. I may sleep 7 hours but I never wake up feeling well rested. I've also noticed I am more sensitive to the cold. I can't stand it and have an overwhelming urge to take a warm bath that I end up sitting in for hours until the water cools. Overall I feel it has helped my depression, it doesn't make you happy but happiness is a concept but Cymbalta balances you out so getting out of bed or eating isn't so hard. I would also highlight the fact that Cymbalta doesn't decrease my sex drive. If I can't get the insomnia under control tho I doubt I will continue on it",Rayna
1,Duloxetine,Depression,6.0,Taken for less than 1 month,"March 4, 2022",0,"Cymbalta (duloxetine):I took it for 3 weeks, my husband could see a difference. I took the lowest dose only 1x a day and it made me super lethargic unfortunately. I had to quit after 3 weeks because I needed to function at work. I quit cold turkey with no side effects. A week later I’m still a little lazy but better. I was taking Buspar with it and am continuing on that alone for now.",Carolyn
2,Duloxetine,Depression,1.0,Taken for less than 1 month,"February 8, 2022",0,"Cymbalta (duloxetine):Cymbalta made me very aggressive and agitated. I had dark thoughts like I wanted to run away from my family. I never had side effects like that, even after years on Prozac.",Jes
3,Duloxetine,Depression,1.0,Taken for 6 months to 1 year,"February 4, 2022",0,"At first it was a miracle - took away all of the excruciating inner pain (& physical manifestations) gave me the ability to escape an abusive situation.  Stopped working after 10 days, so kept increasing dose with no positive effect.  Withdrawals - do not underestimate - took 4 months to get off, pure nightmare.  Gained a *huge* amount of weight in a few months, and I never had a weight issue in my life. When I read reviews claiming weight gain, I assumed it was their fault for eating more/exercising less - WRONG!), changed my body odor to stinky, gave me cystic acne (at 40!), profuse sweating, always too hot or too cold, eating salt as sudden drops in blood sodium, dangerous increase of BP (which was low my whole life), then cause extreme fluid retention in my legs and abdomen, couldn't breathe, looked heavily pregnant, was hospitalized.  100% Chemical castration, no desire, sensation, ability.  After 4 months off, still no ability to feel pleasure or orgasm.",Beautiful Life
4,Duloxetine,Depression,1.0,Taken for 1 to 6 months,"February 3, 2022",0,"My initial experience with Duloxetine was a positive one. I didn't have any increased fatigue, it dropped my 2-3 week long PMMD symptoms to 1 week only. It really helped with the rage a LOT, extreme night sweats/hot flashes, and was very effective for the joint pain I have caused by the disorder. The bad outweighed the good shortly thereafter. I experienced insomnia, horrible restless leg episodes to the point I had to put on Mirapex just to sleep at all, then my skin erupted into an incredibly painful and itchy rash (about a month into taking it and this was now about 6 months into taking it) that was literally ALL OVER my body (scalp, neck, arms, legs, back, butt). I saw a dermatologist, who said it was Eczema and she did not seem to think it was caused by the duloxetine, but even after treatment the ""eczema"" would not go away. My internal medicine Dr. advised that I STOP taking this medication immediately. I am now about 10 days out, SLOWLY healing and will NEVER take an SNRI again,",SweetMelisa32
5,Duloxetine,Depression,10.0,Taken for 1 to 6 months,"January 27, 2022",0,"I was put onto Duloxetine for Mixed Personality Disorder which had me twisted up; all I can say is this medication is remarkable! I find myself energised and re-engaged with society; I'm better balanced with my Lifestyle and don't really get mad anymoreI'm interested in new hobbies and skill sets!The first couple weeks were rather overwhelming at times but with a positive attitude I've come to month 3 feeling amazingI know this medication isn't for everyone but if SSRI's, Anti Psychotics & mood stabilizer's haven't helped you prior I'd give this a fair shot...I was in a similar boat until I came to this medicine , total lifesaver 100%",John
6,Duloxetine,Depression,7.0,Taken for 1 to 6 months,"January 13, 2022",0,"I was on duloxetine for nearly 6 months for my anxiety and depression. This is strange but I was having obsessive thoughts about my girlfriend everyday to the point I got super exhausted, very anxious and depressed. I was put on 30mg to start off with and the first month maybe 2 I didn’t notice much of a change. Eventually I found myself being able to leave the house and see friends but was still having these thoughts all the time. Went back to my doctor and he upped my dosage to 60mg which is the maximum. After a couple of weeks I felt more like myself but still had these obsessive thoughts. Went and saw another doctor and she took me off doluxetine as apparently if I didn’t notice any changes within the first 1month/2 being on it, then It wasn’t right for me. Now I have begun taking Prozac/fluoxetine so hopefully I see some results in the next few week. Some side effects I experienced were jaw clenching, insomnia and mild headaches. This is my experience with the drug only!",Jordan
7,Duloxetine,Depression,7.0,Taken for 1 to 6 months,"December 13, 2021",0,"I have been on duloxotine for 8 weeks now and felt I was getting better.  I was able to go out and socialise, but had a family knock back and feel bad again.  I am on 60mg, I am hoping it will start working again.  My side effects have worn off, although feel a bit giddy if I jump up quickly.",Maggie
8,Duloxetine,Depression,,Taken for 1 to 6 months,"December 11, 2021",0,I left a previous very good review of this medication being the first to make my Premenstrual dysphoric disorder (PMDD) all but disappear. I have to say I have never had a problem with eczema in my life and all of sudden I develop severe eczema in patches literally all over my body within a month or so of taking this medication. It only got worse after the dose was upped from 30 mg to 60 mg. It is maddening. I am taking myself off this drug. I'm scared to but this is painful and I can't handle it. It's heart breaking because my PMDD is so severely debilitating and for the first time in a long time I got to live normally for a little while... praying that I don't go into full blown Cymbalta withdrawals. I have been on this drug for 4 months now. Trying to come off citalopram was horrifying. I am praying so hard this is easier.,Anonymous
9,Duloxetine,Depression,7.0,Taken for 2 to 5 years,"December 1, 2021",2,"Cymbalta (duloxetine):If you ever want to get off it, just taper down over a few weeks and stop completely. I felt no withdrawals when I did that. However, when I ran out and stopped cold turkey, I threw up 3 times, had a headache, and felt like my head was stuffed with cotton. Been on it for 3- 4 years now. Beginning side effects went away. Doesn't really  make you happy, just keeps the deep gloom away, like on the weekends when it's just you and your thoughts. Gotta work on some goals to get some momentary happiness in this world I guess. I take 90 mg daily.",Mike
