,drug,condition,rating,duration,review_date,upvotes,review,username
0,Methylphenidate,Depression,9.0,Taken for 6 months to 1 year,"March 10, 2022",1,"My doctor told a story while prescribing this medicine for me.  Concerta is like having a picnic.  Ritalin is like a crazy rock party.  I have used many SSRI group drugs for the treatment of depression for many years.  These are Lustral, prozac and others.  However, I think I didn't get exactly what I wanted.  After I started using Ritalin (sometimes I take it. Usually a few days apart.) everything became more colorful for me.  I look around, I feel the urge to work or study, I take risks and I feel good.  Sometimes my neck and arms hurt.  But I'm not sure if it's because of the ritalin.  I enjoy touching it, my sofa, my jacket, my bag.  Touching is more pleasant for me.  In many ways, it's a miracle for me.",Ritalin&Concert
1,Methylphenidate,Depression,10.0,Taken for 1 to 6 months,"March 9, 2022",0,"I have suffered from severe depression and anxiety I feel my entire existence. This medication has saved me and I have been put on every antidepressant under the sun (specifically around 14 medications over the last 12 years). I have also been in therapy for over 7 years. This was my last resort. I am currently on methylphenidate SR which has saved my life. I have been taking it for over a month and  I can actually smile genuinely, dare I say laugh?! - I no longer have the 24/7 existential dread of my mortality, waking up with night terrors, panic attacks - gone. No side effects for me besides a suppressed appetite. Don’t worry, I eat plenty :) Definitely something to look into and at least talk to your doctor if nothing else has done the trick. (Side note - beware of the KVK Tech methylphenidate yellow tablets. I didn’t think to look up how many other people had severe side effects or issues like I did until I read this form. So thank you for that reassurance that I wasn’t going crazy! )",Tess
2,Methylphenidate,Depression,8.0,Taken for 10 years or more,"March 3, 2022",1,"I have ADHD and have been on methylphenidate for over 10 years. I can say (IMO) taking stimulants like methylphenidate mono-therapy can help in the beginning but tolerance and addiction can be a problem. Also, having to up the dose frequently will not help you feel good. I know some people have depression from their adhd/add so a stimulant may help but IMO stimulants like methylphenidate should be used as antidepressant add-ons in lower dosages to augment antidepressant response. AD+stimulant may be helpful and I've seen it used before but stimulant mono-therapy is risky IMO when we are referring to depression treatment. Once again just my opinion",ColdWhiteNorth
3,Methylphenidate,Depression,10.0,Taken for less than 1 month,"December 22, 2021",0,"I used to have severe mood swings and trouble with my motivation. At 18 years of age, I feel like I can finally motivate myself and be unstoppable in whatever I pursue. Thank you.",Lady
4,Methylphenidate,Depression,10.0,Taken for 10 years or more,"September 18, 2021",4,"I was diagnosed with bipolar 41 years ago and suffered many depressed episodes that would not go away with antidepressants.  Tried them all.  My psychiatrist prescribed Methylphenidate to boost my antidepressant medication and it worked.   It is commonly known as a partner to antidepressant therapy.  Well it works great!  My mood is good, energy is up and I feel so much better.  I take 20mg twice per day.   So if you suffer from depression ask your doctor about adding Methylphenidate to your daily routine.  It has been a life saver.",Goldenbarb
5,Methylphenidate,Depression,9.0,Taken for 1 to 6 months,"April 4, 2021",49,"After 13 failed meds, I wrote down on a sheet of paper my remaining choices on how I was going to deal with my depression.  1) Try a stimulant.  2) Try an MAOI.  .  Within an hour of trying methylphenidate, the lights came on.  I do not need an MAOI, nor do I need to die to escape the nightmare I found myself living in anymore.  I am putting my life together for the first time in close to a decade.  Truly a miracle medication if it works with your chemistry and virtually NO side effects for me.",jstanothareviewah
6,Methylphenidate,Depression,9.0,Taken for 1 to 6 months,"December 11, 2020",7,"Please note that the reviews here will mostly be from people that have had good results from this alternative treatment. It doesn't work for most which is why it isn't FDA approved for depression.Buuuut, methylphenidate has made a difference for my depression. I do have suspected ADHD but it hasn't been diagnosed. I've been depressed for ages and I tried this. I have tried tons of antidepressants. I still on prozac and lamictal. Methylphenidate has made as big an impact as those two. It allows me to feel more connected, interested, calm and stable. I take 5mg three times a day but I may increase. It sometimes gives me nausea, headaches and fatigue but the pros outweigh the cons (I do take the cheapest generic) .of you've tried the more conventional treatments, gives this a go. And who knows, if it works for you, maybe you should get tested for adhd.",Anonymous
7,Methylphenidate,Depression,9.0,Taken for 1 to 6 months,"October 18, 2020",9,Energised me to get on with daily life,Marky106
8,Methylphenidate,Depression,,Taken for less than 1 month,"March 25, 2020",7,"Ritalin isn't much different than speed, I took 2 xanax and a muscle relaxer, and I'm still wide awake from that ritalin.",Alprazolam89
9,Methylphenidate,Depression,10.0,Taken for 1 to 6 months,"November 25, 2019",127,"I was diagnosed several years ago with treatment-resistant depression. I have been on all of the antidepre ssant and anti-anxiety medications available today, with not a single one of them helping my depression the least little bit. Finally my doctor agreed to prescribe this medication methylphenidate about a  month ago.  It has been an absolute godsend. I would go as far as to say it has probably saved my life, as I was suicidal nearly every day before I began taking it.",DJ
