,drug,condition,rating,duration,review_date,upvotes,review,username
0,Vortioxetine,Depression,10.0,Taken for 6 months to 1 year,"April 2, 2022",0,I use Vortioxetine to treat my Depression. I have CPTSD from traumatic experiences and neglect while growing up and I have tried plenty of other medications (Prozac did less than nothing for me and Lexapro made me an emotional zombie) and this medication is the only one that has helped get me the strength I need to get out of this depression.,Awip
1,Vortioxetine,Depression,1.0,Taken for 1 to 6 months,"March 31, 2022",2,"Trintellix (vortioxetine):On Trintellix for 3 months for  GAD. Not a fun time on this stuff. It constipated me so bad, it sent me to the hospital twice for diverticulitis (and I had no prior history of this). Once I stopped taking this drug I went back to normal.  Did not work for my anxiety/depression at all, made me feel dialled into the wrong radio station. Worked all the way up to 15mg, doctor tried to get me on 20mg, told her to get me off this stuff and switch me to something different! I asked her many times to switch, to which she said ""you have to give it time to work!"". Listen, if you try it out and you feel it's not going to work, make sure you ask to be switched and be firm!",rybai
2,Vortioxetine,Depression,10.0,Taken for less than 1 month,"March 29, 2022",0,"Trintellix (vortioxetine):Trintellix has been amazing for me. I’ve never been put on a drug that made me feel this much better this fast. My suicidality was through the roof a week before I was prescribed. 2 weeks after beginning Trintellix, my suicidality is gone and my mood hasn’t been this bright in years.",Quentin N
3,Vortioxetine,Depression,8.0,Taken for 1 to 6 months,"March 28, 2022",1,Trintellix (vortioxetine):I have severe PTSD and major depression.  I have tried multiple medications and all of them had horrible side effects.  I started taking 10 mg at the end of November 2021.  So far my depression has improved significantly with no side effects at this time.  I had a little nausea and dizziness the first two weeks.  Side note this medication has caused the least sexual side effects.  Libido has been average but I am able to have ejaculations which was not possible on the other meds.   So far this has been a good medication for me.,AJ1932
4,Vortioxetine,Depression,10.0,,"March 16, 2022",0,"I've had problems with severe depression and anxiety for a couple years now it got to the point where I took months off work, fast forward to now am on 10mg vortioxetine and have been for 6 months. I am the best I’ve ever been but it wasn’t a straight road you have to meet these things halfway and be patient. I didn’t want to do these things but I highly recommend doing gym work, exercise and eating right because it really makes the difference. It took me a 2-3 months to really get back to myself. I also recommend vitamins etc also try your best to avoid alcohol it doesn’t help things",Anonymous
5,Vortioxetine,Depression,10.0,Taken for 1 to 6 months,"March 13, 2022",0,"I'm now 3 Months on Trintellix 20 mg and take also 60 mg Ritalin per Day. I have been suffering though my childhood from really severe ADHD and other comorbidities. I'm 51 Year old and finally I found the 2 Medicines of my life that work synergistically work  and are both absolutely amazing medicine and the result is PERFECT. If You suffer from ADHD or Depressions aka both , try Trintellix with your ADHD Medicine and see the Results. I love Love Ritalin and Trintellix so Much.",snorewind
6,Vortioxetine,Depression,1.0,Taken for 1 to 6 months,"February 24, 2022",1,"Trintellix (vortioxetine):Doctors must be getting a kickback to push this drug as the latest and greatest.  DO NOT TAKE THIS DRUG.  The side effects were horrific but most of all--I went from being extremely depressed and turned into the Incredible Hulk.  And I'm not talking about the new mamby-pamby Incredible Hulk, I am talking full-on Lou Ferrigno Incredible Hulk.  It did NOTHING For the depression.  At the same time, my husband's closest coworker was on trintellix, as well, so my poor husband was getting ripped to shreds at home AND at work.  DO NOT SEEK THIS TREASURE.  JUST SAY NO to TRINTELLIX.",wallflower
7,Vortioxetine,Depression,6.0,Taken for 1 to 6 months,"February 22, 2022",0,"Great drug .. I sleep better , my moods are better but there is one side effect that is making me want to stop that , the nausea , sometimes making me vomit almost everyday.Also I have become a very gagging individual which I have never been before. Taken it for over 8 weeks ... still get waves of sickness .",Josh1993
8,Vortioxetine,Depression,10.0,Taken for 1 to 2 years,"February 14, 2022",1,"Trintellix (vortioxetine):Trintellix saved my life from living a nightmare of anxiety. 10 mg dose. My thought process is better, my sleep is better, racing thoughts have improved. My brain is able to process things a lot better. I don't have the feeling of not being able to breathe or a heaviness on my chest. Side effects are easy to cope with! I rarely have any, if I have any they aren't noticeable.",Tinkerbell
9,Vortioxetine,Depression,7.0,Taken for 1 to 2 years,"February 9, 2022",0,Trintellix (vortioxetine):I noticed positive effects on my bi polar 2 on the lowest dose of 5mg's. It lifted my depression and mood to a more positive motivated and functional one with in just a few days! I have had no side effects except weight gain but this could be due to another med I'm taking.The downside. For the positive effects didn't last and my Dr. increased me up to the highest dose gradually with the same results. Only a short term increase in mood. I'm now on 20 mg's.For me the medication seems to peak then I  level out to a just a sub par result but definitely better with the med than without it.As far as side effects. So far the best antidepressant I've taken in regards to no side effects.It is somewhat expensive since it's brand name only at this time.Probably better than taking nothing.,JC77
