,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lithium,Depression,10.0,Taken for less than 1 month,"February 24, 2022",1,"I've been diagnosed with MDD, PTSD, GAD, and ADD. I've also had many inpatient hospitalizations over the past three years this past one being my 22nd. I've tried many medications like lamictal, lexapro, abilify, etc. None of which worked. My most recent medication was Risperdal .25 mg twice a day. Which did not work either. The psychiatrist at the inpatient facility put me on Lithium 300mg twice a day and it almost instantly worked but not completely. He then raised it to 300 mg three times a day which has been working perfectly. It's not a cure for me since I still have my work to do so my depression is still there. But I can honestly say that my suicidal thoughts have been decreased with this medication. The only side effect I've had is feeling fatigue for the first few days but eventually it went away and I feel a lot better than before.",LAJ
1,Lithium,Depression,10.0,Taken for less than 1 month,"October 12, 2021",2,"I’ve had extreme panic attacks and anxiety, along with depression for the last year and a half. It totally disabled me. Was is in four different mental hospitals, taking every antidepressant you can imagine. A few weeks ago I went to the doctor and he prescribed me lithium. Within a week and a half my anxiety and panic attacks were gone and my depression has lifted to a large degree. I’m at 300 mg right now and they want to get me up to 600 mg, I can’t wait to see what it does for my depression. I absolutely love this drug and I’m having no side effects. Hang in there, everyone!",Shannon
2,Lithium,Depression,10.0,Taken for 1 to 6 months,"September 4, 2021",15,This medicine works great for what it's used for I'm Bipolar 1 but Lithium+ SSRI (Prozac/Fluoxetine) has fixed my treatment resistant severe bipolar depression with Suicidal thoughts I'm balanced again I also take Seroquel And I feel stable again no highs lows or mixed states. I'm finally me again . I can think with a clearer mind 10/10 .,Anonymous
3,Lithium,Depression,1.0,Taken for 10 years or more,"August 23, 2021",1,"Lithium gives me headaches, it stops all  the tears but gives headaches and causes your ears to plug in. It causes major sinus issues. It causes eating disorders as well. It's hard to loose weight and hard to use any emotion.",Annemarie sulli
4,Lithium,Depression,10.0,Taken for 1 to 6 months,"August 23, 2021",5,"This medicine is magic give it a try if your bipolar. I'm bipolar 1, I'm no longer having mania or mixed states and my depression is 96% gone I'm not having breakdowns or suicidal tendencies anymore I feel stable and able to function after so long.",Jay
5,Lithium,Depression,10.0,Taken for less than 1 month,"August 21, 2021",2,It helps my depression and bipolar I recommend this medicine to anyone,anon
6,Lithium,Depression,9.0,Taken for less than 1 month,"August 10, 2021",4,"I just started Lithium August 7th, 2021 and now it’s August 11th. Today I’m starting to feel some effect of Lithium. I cannot believe it. I still have a ways to go but I feel better than I have in the past year. I’ve been depressed for about a year now, tried medications, lots of psychotherapy, PHP, and got put in inpatient. I continued to feel depressed and have suicidal thoughts. It seemed as nothing was working. After four days of Lithium, I’m starting to feel better. I cannot wait to see how much more it helps in the next few months! I’m nervous about the side effects but I’m hopeful that I will continue to get better. Lithium is a miracle drug for me. If you’re struggling or you know someone who’s struggling, I highly recommend you bring up Lithium to your doctor. I will keep you updated on my experience with Lithium. Thank you!",Katirichardson
7,Lithium,Depression,10.0,Taken for 1 to 6 months,"July 30, 2021",1,"I’ve used lithium for about a year and it’s been a life saver. It took around 2 months to completely work for me, I have a mix of psychiatric problems and it deals with them nicely with minimal side effects.",Jesse
8,Lithium,Depression,1.0,Taken for less than 1 month,"July 26, 2021",1,For me this was a very dangerous drug.  It must be tested once again.  It is full of side effects.,mian
9,Lithium,Depression,1.0,,"July 10, 2021",4,"Misdiagnosed as bipolar by campus MD simply Because depression and anxiety didn’t respond to SSRIs. Depression got *MUCH* worse for 3 months. After new doctor reduced and came off Lithium, things got astonishingly better within about 2 weeks. Long story short - ask/watch for these things:1. Is this really bipolar - or just depression/anxiety ?2. Are they running a CORRECT Lithium level?? (Timing is critical here???)3. Check your thyroid? Hypothyroidism can add to depression. 3. Experiencing cognitive dulling? - high-flying brainiac college student who now can’t even think straight can add to depression?Couple of things changed to when or after Lithium was added - like starting a low dose of Lamotragine, and Clonapin for anxiety - and finishing a COVID-locked-down isolating freshman college year - but all was still TERRIBLE and getting worse. Then the Lithium was stopped - and that is what finally made things suddenly become abruptly better!",Xxxxxx
