,drug,condition,rating,duration,review_date,upvotes,review,username
0,Rexulti,Depression,10.0,Taken for 1 to 6 months,"March 8, 2022",1,"I was put on Rexulti as an add-on to my Depakote for Bipolar type 1 disorder. I had to come off lithium abruptly because it was affecting my sleep and causing me to have suicidal thoughts. My psychiatrist put me back on Depakote (what I had been taking prior to lithium) and then added Rexulti. It has so far been a life changer. I finally feel truly myself in a way I have not felt in years. I must of had high functioning depression for years thinking it was my ""new normal"" but on Rexulti I do not feel so chronically fatigued and I am actually excited about life. I can also think more coherently and clearly and it shows in my academic performance and creativity levels. Give this medication a try if it seems nothing else is working for you because this might!!!",Anonymous
1,Rexulti,Depression,,Taken for 5 to 10 years,"January 16, 2022",1,Have been on Rexulti for 5 yrs. In the beginning it was goodIt made me feel more energetic it wore off. Now I am bored with everything I can’t work out like I did  - for 45 yrs I worked out. It is either giving me muscle weakness or just too bored to do it and you can’t get drunk if you wanted to. I thought it helped my ADD with thinking more clearly it still helps with that. I hope it helps other people.,Donna maria
2,Rexulti,Depression,10.0,Taken for 1 to 6 months,"December 22, 2021",4,Bipolar Disorder (type 2 with rapid cycling and mixed episodes too)...this has changed my life! And I’m the type that had many bad experiences and then just tried natural healing for a couple years. I gave up on meds completely. But then I found out it’s the mood stabilizers that were making me sick. Rexulti works wonders for my hypomania! Don’t give up to all those reading this. ❤️I am also on escitalopram for depression and anxiety.,WildRose
3,Rexulti,Depression,5.0,Taken for 2 to 5 years,"December 14, 2021",3,"I took Rexulti for almost 2 years for depression. I had tried many different medications, and it was the one medication that I responded to at the time. I started out on 0.5mg and slowly increased my dosage to 2mg. It worked for a while, but then stopped working. It also made me feel flat and sedated. My doctor added a stimulant (Adderall) to counteract the sedation which only helped a little. We tried adding on other antidepressants, with not much response. Any time I started a new antidepressant, I would feel more sedated (now I realize it was a drug interaction with the Rexulti).  Finally, I decided to wean myself off of Rexuli and the fog has finally lifted. I realize a lot of my fatigue that I was attributing to my depression was actually the Rexulti. I feel like I lost 2 years of my life!  And I feel like I made a lot of poor decisions on this medication.  Be careful if you are taking this medication.",AJ63
4,Rexulti,Depression,10.0,Taken for less than 1 month,"November 27, 2021",3,"Rexulti is the 6th AD that I had taken over 13 years. It's also the first one to work. Hands down 10/10.The first 5 ADs provided minimal help and maximum side effects (fatigue, weight gain, insomnia, long-term IBS etc ). In general, they moved serious depression and anxiety to moderate, but at an unsustainable cost. Rexulti is entirely different. Within 1 day, I noticed a big difference, in 3 days, I was me. For the first time in 13 years.  My depression is in remission, my anxiety is around 20% of what it was. Huge win, and more to come. I think I need time for pathways & habits to rewire. Side effects: weight gain but not a lot. Perhaps some sleep issues. Bonus: this is the time of year that I struggle the most. I had really bad Seasonal Affective Disorder, even as a kid. It's gone now, although the weight, sleep side effects may be SAD, not the drug.",AlwaysForward
5,Rexulti,Depression,1.0,Taken for 1 to 6 months,"November 26, 2021",1,Did not work and caused weight gain in which I never ever had a problem with until then.   Also never lost the weight after 2 or so years after taking Rexulti.  Now on Abilify which seems to work better.,Mike
6,Rexulti,Depression,10.0,Taken for 1 to 6 months,"November 5, 2021",3,"Reading the reviews on this site was part of my decision-making process in starting Rexulti for a stubborn depressive episode (I have bipolar), so I wanted to come back and leave a review myself. It's been 30 days of .5. My depressive symptoms went away after five days on Rexulti. I was afraid of akathisia because I had it really bad on Latuda, but that dreaded side effect has been minimal to none, thankfully! The first two weeks on Rexulti at .5, I did experience agitation for a few hours after taking my pill each day. However, that has mostly subsided. I am very pleased with this dose. I'm not going to increase it because I think (know) I would get akathisia and mania. Now I'm on gabapentin, Rexulti, clonazepam as needed, and ketamine infusions every few months. Keep the faith, folks. We can do this!",Michele
7,Rexulti,Depression,10.0,Taken for less than 1 month,"November 4, 2021",2,"I have been taking 40 mg Prozac but some how it’s was not doing as good as it used to be for me, plus some fatigue more stress, low motivation and low mood. I always start medication with lowest dose so after checking with my Dr who advised to add Rexulti .25 mg, initially I had headache which continued for 3 days but slowly medication got adjusted and I am now feeling much better, more energy, more motivation and even libido is improving, so folks , don’t lose hope and best of luck in your journey against this depression",NaveedZ
8,Rexulti,Depression,1.0,Taken for 1 to 6 months,"October 19, 2021",3,"Rexulti was added as a booster to my trintillix. Once it was added, I gained 42lbs in 4 months without changing my lifestyle. It was the worst time in my life. Obviously, meds are a decision that a doctor should help you make, but I would avoid this drug. Once I got off of both of those drugs, I got a new psychiatrist and started taking Wellbutrin. The 42lbs came right off and my depression was sooo much better.",Lolo
9,Rexulti,Depression,10.0,Taken for 1 to 6 months,"October 18, 2021",3,It is the only antidepressant that has worked as well as it does. I actually feel completely normal again. My libido is also back.,Bird
10,Rexulti,Depression,10.0,Taken for 2 to 5 years,"October 12, 2021",3,"It has been a great help to me, since we added it to my Serataline/Zoloft. Just to let you know, My Husband told me that when I started taking Rexulti, He got his wife back.  What a testimony‼️",Ladybug
11,Rexulti,Depression,10.0,Taken for less than 1 month,"August 28, 2021",6,"I have been given Abilify and Rexulti but after many years I did my own research on target drugs. I was ready to take my life and it has been seven days since taking 1mg and I have had three good days in a row. It has been a long time. Added to 80mg Prozac, clonazepam and Lyrica. This is a, potential game changer for my brain chemistry.",Sully
12,Rexulti,Depression,10.0,Taken for less than 1 month,"August 27, 2021",3,"Love this medication!!! After trying everything for my depression/anxiety/BPD I was starting to feel hopeless. Celexa was kind of working but not as well as I had hoped. Tried every other mood stabilizer and antipsychotic out there. Finally dr had me try Rexulti. I feel amazing. No longer feel hopeless, more motivated and less moody. This message doesn’t make you tired or upset your stomach like others do either! It’s great!",Lisa
