,drug,condition,rating,duration,review_date,upvotes,review,username
0,Effexor XR,Depression,6.0,Taken for 10 years or more,"March 23, 2022",0,"I have been on Effexor XR since I was a teenager, about 12 years. I do wholeheartedly believe that this medication saved my life at that time but I have fluctuated in dosages. Within a couple of years I was up to 150mg which worked for a long time. I eventually went up to 300mg which isn't recommended and have been trying to wean off. It will take a few months to notice an effect and the withdrawal symptoms are AWFUL. If I miss more than 1 day, I will not be able to walk. Usually it is only recommended as a 3rd or 4th option for a reason.",Anonymous
1,Effexor XR,Depression,4.0,Taken for 10 years or more,"March 17, 2022",0,"I really resent being put on Effexor XR as a child without my parents being told that it was addictive. Sure, I was bipolar (type 2) and needed an antidepressant, but the psychiatrist should’ve put me on something that wouldn’t give me withdrawals when I miss even one dose.I ran out of Effexor one December while waiting for it in the mail. For a week, I was having horrible symptoms- chills, rapidly fluctuating moods, vivid nightmares, crying spells, nausea, and so much more.I want to be able to get off of the Effexor, but after taking it for 20 years, I think it’s too late.",Snowy
2,Effexor XR,Depression,10.0,Taken for less than 1 month,"March 5, 2022",2,I’ve only been on this for one week but what a difference! I usually wake up depressed and have low energy. About an hour after I take it I have energy and feel so much better! So far so good. It’s the lowest dose so no side effects to speak of. I’ve tried every antidepressant out there and none have helped or had bad side effects. I’m almost afraid it’s too good to be true. Fingers crossed that this will keep working. I’m 61 by the way. Don’t give up hope.,Sandy
3,Effexor XR,Depression,10.0,Taken for 1 to 2 years,"February 18, 2022",1,This was one of the drugs that affected me instantly. I don't feel hopeless anymore. I take complimentary drugs too for sluggishness and other symptoms of my depression so hopefully I feel like I'm gonna get rid of this disease once and for all now.,Zotturu
4,Effexor XR,Depression,1.0,Taken for 6 months to 1 year,"February 11, 2022",0,"I was put on Effexor in the hospital after having a complete nervous breakdown. I had never been on an anti-depressant before, it was my first. I gained 90 pounds in 6 months. I was so exhausted that I would sleep all day and all night, waking only to eat. I had no motivation at all. I was having the most bizarre and disturbing nightmares every single night. I didn't even want to go to sleep because I was so terrified of the nightmares. I started getting rashes on my arms every time I went out in the sun, like a sun allergy. I've had depression for a long time and I've had a lot of feelings like ""I just don't want to be here anymore"" but on the Effexor I was having extreme suicidal ideation, like actually planning it out and thinking about it vividly every day and night.  I stopped after 6 months because my doctor said none of those were side effects of Effexor and it was all in my head but I did a ton of research and there were a lot of others having the exact same side effects.",xfreespirit79x
5,Effexor XR,Depression,1.0,Taken for 1 to 6 months,"January 29, 2022",0,"I tried to jump out of moving car because I thought I was dreaming. No one warned me about this side effect. You should know that severe dissociation is a (rare) possibility before taking this medication. It also made me loopy. People said I was slurring my words and thought I was drunk. It affected my memory so badly that I couldn't remember to do daily tasks like preparing food, laundry and bathing. People were always mad at me because I couldn't follow conversations. It ruined my quality of sleep. I always felt buzzed on caffeine yet exhausted at the same time. This was on 75 mg: what most doctors consider the lowest dose.",Libby
6,Effexor XR,Depression,7.0,Taken for 1 to 6 months,"January 13, 2022",0,"Effexor helped me slightly- I've been dealing with chronic OCD, anxiety, and depression since I was a kid. I've tried 3 SSRI's, Clomipramine, and Abilify before this drug. The drug helped improve my mood a bit, but didn't seem strong enough to help the rest of my issues. Just know before taking that this drug is difficult to taper off of; I felt sick when tapering. However, the drug has very minimal side effects and is easy to tolerate. I felt the effects within a few weeks",Anne-Marie
7,Effexor XR,Depression,9.0,Taken for less than 1 month,"January 4, 2022",1,"Log history of depression and anxiety mainly from being connected to and extremely toxic, dark, manipulative and abusive father. I recently separated and my mind and emotions are healing but I was still depressed. I admitted myself for the 3rd and hopefully last time and they put me on Effexor and Abilify, I felt better within a few days, now about 2 weeks my mind and vision are becoming so clear as it was what I was 6 before I was destroyed. I was recently discarded and subsequently very paranoid, that has almost completely vanished and calm peaceful feelings are taking its place. Plan to stick with it. I take 150mg daily.",Nic
8,Effexor XR,Depression,1.0,Taken for 2 to 5 years,"December 14, 2021",1,"Worst drug ever, I've fallen victim to permanent life destroying side effect PSSD (post SSRI sexual dysfunction)  Theres no cure for it, and makes a persons life a living nightmare",PSSD Victim
9,Effexor XR,Depression,1.0,Taken for 2 to 5 years,"November 18, 2021",2,"worse medication I have ever been on, and try to get off of it, I ended up in the hospital.",Dyan
