,drug,condition,rating,duration,review_date,upvotes,review,username
0,Amitriptyline,Depression,10.0,Taken for 5 to 10 years,"March 27, 2022",0,"Am on amitriptyline for 10 years and now am on 100mg. I am 30 years old have weight gain, tiredness, some nightmares, vivid dreams, but apart from all sides effects, amitriptyline is a very effective antidepressant and good other mental illness.  I have tried other meds for depression but they don't work for me.  Give this drug a chance, be patient and it will amaze you.God bless you all viewers",Mirry tz
1,Amitriptyline,Depression,10.0,Taken for 10 years or more,"January 13, 2022",0,Amitriptyline 150MG once daily every night when he goes to bed is a life saver and helps him with his daily chronic depression disorder and daily chronic anxiety disorder.  He takes it with his anxiety medication Busprione 10MG three times in the morning and afternoon and night and he gets the complete total daily protection with both medications everyday. They really help a lot and says goodbye to his daily depression and daily anxiety and if it wasn't for Amitriptyline and Busprione it would be really difficult to get through his days especially with this crazy COVID-19 coronavirus pandemic crisis this world has been going through 24/7  for nearly 2 years already. I think COVID-19 is going to be the daily normal thing that everyone is going to have face day to day for the rest of there life everyday and pray that this COVID-19 coronavirus pandemic crisis would go away for life and forever!!!,Anonymous
2,Amitriptyline,Depression,10.0,,"November 11, 2021",5,"I'm taking this medication for 1.5 months, no side effects except dry mouth some times, literally its great med, gave me the hope again to get in full remission. My power increased obviously, my mood is much better It literally saved my life, just give it enough time",abdullah
3,Amitriptyline,Depression,10.0,Taken for 1 to 6 months,"November 2, 2021",8,This medication got rid of my depression. I take 25mg an hour before bedtime. It took 2 months but  I can honestly say I am back to my normal self. This truly works. Hang in there and wait. Depression is cruel and happens to everybody at some stage in life. Do not give up hope.,Jaxteller
4,Amitriptyline,Depression,1.0,Taken for 1 to 6 months,"October 31, 2021",0,"I have suffered from depression and anxiety for almost 27 years... Amitryptyline was another medication that didn't help at all. After five months I decided to quit taking it. Dose was 200mg at the end of that period, so it was maximum...",Nothing at all
5,Amitriptyline,Depression,10.0,Taken for 1 to 6 months,"September 3, 2021",4,"Diagnosed with general anxiety disorder In March 2020. As is typical, I was on Lexapro for 7 weeks which made me feel worse. Switched to Effexor for 4 days and stopped as the side effects were unbearable so I totally come off antidepressants. I continue to be miserable and nauseous all the time. Finally I see gastroenterologist who diagnosed me with a functional GI disorder due to anxiety and prescribes Amitryptyline 10 mg and nausea is gone but my depression is still continuing as I have been dealing with this for months and although not nauseous all other symptoms exist. I slowly increase by 5 mg each week. The depression was awful but I persisted with the plan and by 30 mg the cloud began to finally lift. I’m at 35 mg now and I actually feel normal when I never thought I would ever feel normal again just a couple weeks earlier.  Thank god for my gastroenterologist because my psych wouldn’t have even tried Amitryptyline. Thank God for this drug. It saved me.",Anonymous
6,Amitriptyline,Depression,10.0,,"August 31, 2021",9,"I gave myself a promise that if this medication will work, il share my experience and hopefully help others.My depression is characterized with the inability to feel pleasure or fun, low mood, low energy, crippling social phobia.Even with friends and family. Small talk seems impossible, where you feel this unimaginable anxiety and ""what do I say next"" is in the back of your head.I tried so much medication : paxil, laxepro, mirtazapine, wellbutrin, brintellix. None seem to work. As cliche as it sound, I decided to try amitriptyline as last hope. In two weeks I started feeling a change. Calmness, self confidence, the ability to enjoy social situations without dread. Give it a go people, I wish all of us being healthy and happy.",Joseph
7,Amitriptyline,Depression,9.0,Taken for less than 1 month,"August 10, 2021",1,"I have been on Prozac for depression and anxiety for a month but I had to stop because the Insomnia got worse, then I saw another doctor who prescribed this drug Amitriptyline. I started with 25mg at night then increase to 50mg. Anxiety and depression gone. Sleepless nights gone. But I have dry mouth surprisingly only during the day when am outdoors, and also weird dreams. I am looking forward to going back to 25mg as a maintenance dose to see if the dry mouth will go since it wasn't there at 25mg. It helps!",Anonymous
8,Amitriptyline,Depression,10.0,Taken for 1 to 6 months,"July 30, 2021",4,When I was 15 I was diagnosed with depression but being so young I refused to take medicine. This year has been the toughest year for me and I found myself in a really bad state of mind. My doctor prescribed me 10mg of Amitriptyline for my headaches and said it’ll help with depression too. I never felt the way I felt after taking this. The past 8 years I don’t think I ever went a day without telling myself I’m so depressed. I’ve only been on this medicine since May but it has made me feel better. Up until recently I started to feel down again for no reason. Maybe I need to up the dosage. Either way I’m so lucky to have started this medicine and have gotten no side effects. I truly felt like I was about to live a normal life for the past two months :),bluebunnyxo
9,Amitriptyline,Depression,2.0,Taken for 10 years or more,"July 18, 2021",1,"I was on Amitryptline  for well over 25 years for various conditions including  depression.I decided to slowly  withdraw myself over 6 months. The most I ever took was 45mg nightly.THIS IS A WARNING TO EVERYONE: Make darn sure that  you intend to stay on this drug because the withdrawal  is horrendous. I have been off it for 8 weeks and it is pure nightmare material: insomnia, aches, bloating, panic attacks etc.I am struggling and wish I had never heard of this drug. I believe  it is addicting.  Yes,it helped me that is why I am warning users of this medication to be very careful because going off/staying  off is the most nightmarish time you will ever have. Good luck.",Bunny
10,Amitriptyline,Depression,3.0,,"May 8, 2021",8,"Been suffering from depression and anxiety for over 10 years. This medication did nothing to alleviate my symptoms. I've been taking it for almost 3 weeks now, yet I'm exhausted, lethargic, I feel spaced out most of the time, I force myself to do things that I absolutely must do but I don't do a good job because I really don't want to do them. I'm going back to my Dr's office to see if my dose could be increased or I could go on a different antidepressant. I've tried SSRIs in the past, and while they had their own problems, they seemed to work instantly for my mood. Giving it 3/10 because it does help me sleep at night and it didn't have any side effects unlike the SSRIs I was on before.",user10k
11,Amitriptyline,Depression,10.0,Taken for less than 1 month,"April 8, 2021",12,"Been on multiple antidepressants over the years but none have helped me like this old drug.  It does have a lot of side effects, but I'm willing to put up with them because it completely wipes out my anxiety and depression.",Scott
12,Amitriptyline,Depression,8.0,,"April 4, 2021",4,"I'm really sad about probably having to need to stop this med as it has been absolutely brilliant for my depression & anxiety. Me = 47 year old male, long term depression/anxiety sufferer.I would always find that the common SSRI meds I tried in the past would ease my depression & anxiety, but not actually get rid of it fully enough so that I felt 'normal'. Then I tried amitriptyline (75mg a day) & for the first time in about 10 years,  ALL depression/and anxiety, gone!Unfortunately I'm getting a side effect: 'tachycardia', which means this med is making my heart beat too fast. I was just sunbathing in the garden, totally relaxed, & even then my heart was beating way over 100 bpm.  Note: a very common side effect which I get from amitriptyline, is dry mouth.  This didn't actually bother me though, as it lessened as the weeks went on, plus I would just drink some water.",owen74
13,Amitriptyline,Depression,1.0,,"March 19, 2021",2,"It is the worst drug ever. Tryptomer  I have been taking this for one month. Initially, it was 10 mg for 1 week, then 25 mg. This drug has made me more depressed . My neuropathic pain has also increased.",randomuser
14,Amitriptyline,Depression,7.0,Taken for 1 to 6 months,"March 2, 2021",6,"Took zoloft (Sertraline) for social anxiety x 3 years. Feelings were too numbing, couldn't even cry when I wanted....not natural. Doc put me on 50mg of amitriptyline at first, but dose resulted in severe constipation. So reduced to 25 mg/bedtime, and stool softener, more water, fiber and workouts 2 or 3 day/ week. If your taking iron- may cause moderate constipation, be aware it could possibly make bowel movements difficult.",test drive
15,Amitriptyline,Depression,9.0,,"January 21, 2021",5,"I started on 25mg Endep & am now on 100mg, prior to this I suffered from severe insomnia & anxiety. Now I'm sleeping 8 hours straight & my anxiety has lowered. Very Good Medication.",Sparrow
16,Amitriptyline,Depression,10.0,,"January 7, 2021",32,"Elavil (amitriptyline):Elavil makes me poo my britches. I feel really good when I use it but then out of nowhere I poop my pants or sometimes I poop the bed in my sleep. This is embarrassing and frightening to experience. One night while on elavil I went dancing with some friends. I wore my favorite dance pants which are a tight stretchy material and very thin fabric. I refuse to wear underwear with these particular pants as I enjoy how they accentuate my shall I say fruits and vegetables . Anyhoo you can imagine the sheer terror and embarrassment when I dropped a steamy, extremely foul smelling deuce right there on the dance floor. I ran out the door crying and was banned from ever going back. I couldn’t completely get the stain out of my favorite dancing britches and that makes me very sad.",Jomama
