,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tramadol,Depression,10.0,Taken for 2 to 5 years,"March 23, 2022",0,"I'm 64 and have suffered from depression most of my adult life, and during that time have tried just about every antidepressant available through several doctors.  Tramadol, which I discovered by accident when it was prescribed for pain relief from an inguinal hernia, has been by far the most effective.  I'm fortunate to live in Thailand where I can buy it over the counter, sadly it has now been classified as a narcotic in the US. (Probably the FDA protecting the drug companies selling garbage antidepressants, or is that type of thinking the cause of my depression.)   I take 50 mg at bedtime and 50mg just after lunch.   One warning, even at this relatively small dose, quitting Tramadol is incredibly difficult.  You get just about every type of withdrawal imaginable, and it lasts several weeks.  Even if you forget to take a dose by a few hours, you know it.  You get the sweats.",Robin
1,Tramadol,Depression,10.0,Taken for 10 years or more,"March 20, 2022",0,"Taken Tramadol for 16 years helped me with my pain, depression. Taken off of me cause opioid addiction which is ridiculous. I’m now taking cymbalta which I have no motivation, low self esteem don’t want to go anywhere. Weight gain. Way More depressed now.",Jackie
2,Tramadol,Depression,10.0,Taken for 10 years or more,"March 20, 2022",0,"Took away my pain, gave me good motivation, helped me communicate with others, meaning I didn’t have low self esteem.",Jackie
3,Tramadol,Depression,9.0,,"March 17, 2022",0,"I have taken one tramadol on a daily basis since 2009 for pain relief of my arthritis and also to alleviate my anxiety and depression with great results and no problems although it was initially prescribed for pain originally its other benefits have been a godsend in my life, but sadly since July of last year I have been brow beaten and cajoled by my GP's practice to come off them and my world taken a never ending downturn since this was decided.",Thomas
4,Tramadol,Depression,10.0,Taken for 6 months to 1 year,"March 10, 2022",0,"I had, since I was born I may say, a severe depression, anorexia, anxiety. I tried more than 5 antidepressants (tricyclics and SSRI), it worked a little, but I were still depressive and without any motivation, a useless and suffering person. And once I had tramadol for my restless legs. I realized immediately that it didn't work as well as expected for my restless legs, but my depression had totally disappeared ! A miracle! It changed my life. I have never been as normal as now with daily therapeutical dose of tramadol (75gm extended release twice a day). I have been taking it for 7 months, I hope it continues to work.",Rezasole
5,Tramadol,Depression,10.0,Taken for 1 to 6 months,"January 10, 2022",1,Tramadol works great for my depression and pain for the most part. I've tried many anti depressants over the years some worked for awhile but then came the big crash sometimes with suicide attempts.When I run out of tramedol after awhile my depression hits hard until I take tramedol again..,Monte T.
6,Tramadol,Depression,10.0,Taken for 1 to 2 years,"December 29, 2021",0,I have been given so many kind of antidepressant... But Tramadol is different. It makes me think very clean and reduce my anxiety too. Based on me now my psychiatrist give Tramadol to his patients and they love Tramadol too. What's ugly about Tramadol is that the drug make you both mentally and physically addicted. But it is a great choice rather than antidepressant or sleep pills.,Riaen
7,Tramadol,Depression,10.0,Taken for less than 1 month,"December 26, 2021",0,"I was prescribed a few Tramacet 325 mg/37.5 mg pills for temporary pain, 112.5 mg was taken at bedtime, upon waking up in the morning I discovered that I was in a positive mood for the first time in years I was able to clean, go out for walks and had an average 8+ hours of restful sleep, communication was more fluid and my mind felt clearer and relaxed, for the first few doses these lasted 48-72 hours (after which point I would redose), after my last dose the antidepressant effect continued for a little over 2 weeks before my depressive symptoms relapsed, I have tried many antidepressants over the years, however none has shown marked improvements as tramadol,  unfortunately my psychiatrist won't prescribe it again due it being an opioid.The only side effects that I have personally experienced is that for the first 8 to 16 hours it made me quite drowsy, hence I took it at night.",RЯelative
8,Tramadol,Depression,10.0,Taken for 1 to 2 years,"November 24, 2021",0,"(first this is my experience and just a comment) I have/Had Resistive-Depression,I agree long term usage side effects might ruined lives and absolutely addictive (IV class of FDA I guess) but it's life saver even 1-2 months I was wrecked from this!!!Then what?...Go back to SSRI-SSNRs or making a personal guideline?  I chose the second and my guideline was never cross 150mg Daily and Drug Holiday Method...The Aggressive-Hostile-change personality was nasty but I certainly will stay on this drug.  Please watch the Dosage, abusing will ruin your LIFE and take it with guideline at least for me was/is/will make it a miracle and top notch for depression.  Be carefull to don't ruin your life by crossing 300-400 Daily",greg365
9,Tramadol,Depression,1.0,Taken for 1 to 2 years,"November 14, 2021",7,"Tramadol is worse medication you can take for your depression or anxiety for a long term; at the beginning, it makes you happy and energetic, but eventually, you are a drug addict and can not function without it, you will be so relaxed that you don't care about anything or anyone; you want to sleep all day long and day by day losing your short memory.  I used it myself for two years and sober from it now for about two years; withdrawal symptom is like you go to hell and back. I am not recommending this drug at all. Take my feedback seriously. Good Luck",ALEX R
10,Tramadol,Depression,,Taken for 6 months to 1 year,"October 31, 2021",1,Expect increased tolerance and worsened depression and anxiety to the point that now it is much worse than at the day I took Tramadol to cope with depression and anxiety... Beware. It's not worth risk - maybe in extreme situation when you can't get up from bed and have severe depression but only for few days to max 3-4 weeks. Been on it for about 8 months... survived it... somehow,Tawhidd777
11,Tramadol,Depression,10.0,Taken for 6 months to 1 year,"October 27, 2021",6,"I have treatment-resistant depression.  I've tried virtually every drug in every drug class and they don't work.  Shock therapy works but the memory loss is horrible.  I've tried Spravato, the new nasal spray containing Esketamine....it made my depression worse.  My psychiatrist put me on Lithium to flatten out my moods and prevent suicide and it did work for those purposes, but I was still miserably depressed.  My PCP suggested Tramadol; he indicated his wife has taken it for years for depression and it works great for her.  I do have low back pain, so that's what he writes on the prescription because MD's in the US can't prescribe Tramadol for depression.  It's indicated for pain.  It works fantastic for depression.  I can function again and laugh etc.  I know this is a lifelong prescription for me but that's ok.  Some people have to take blood pressure pills every day of their lives.  Some take insulin.  For me, it's Tramadol.  My psychiatrist is all for it.  Viva la Tramadol!",SteveO59
12,Tramadol,Depression,10.0,Taken for 1 to 6 months,"October 23, 2021",3,This Tramadol gave me my life back I was prescribed for pain due to rheumatoid arthritis and back pain again to osteoarthritis at work for the pain and it also work for my mood I say mood and not depression because I never considered myself depressed I always try to stay positive but the pain made me so lethargic and low energy. This worked for me I only take low dose and it's giving me back my life I would highly recommend it you will know within a few days if it'll work for you or not hope this helps anyone reading this,Kay
13,Tramadol,Depression,10.0,Taken for 2 to 5 years,"October 22, 2021",3,"150 milligrams of tramadol gets rid of major depression in just 15-30 minutes, and its effect can last for 24 hours.",xyz
14,Tramadol,Depression,4.0,,"October 22, 2021",3,It works well the problem is that it is very addictive.,Fredduie
