,drug,condition,rating,duration,review_date,upvotes,review,username
0,Potassium Chloride,Hypokalemia,8.0,Taken for 6 months to 1 year,"March 29, 2022",0,Klor-Con (potassium chloride):I prefer the fizzy tablets to these extremely large and difficult to swallow pills. I have chronic hypokalemia and take Klor-Con 20 twice a day. It seems to work ok as once and awhile I get a normal potassium level. Usually I'm still hypokalemic tho. It's not as low as before and I've managed to stay out of the hospital since starting this. I have no side effects. The pills are so difficult to swallow!,Spotter
1,Potassium Chloride,Hypokalemia,1.0,Taken for less than 1 month,"January 8, 2021",6,"Klor-Con (potassium chloride):Worst Medicine. Had terrible abdominal pain and diarrhea..   pain level was a 11!!  Dizzy,  confused, how can they make people go they this??????",None
2,Potassium Chloride,Hypokalemia,1.0,Taken for less than 1 month,"December 15, 2020",7,"potassium chloride made me break out in rash and itching  so bad that I kept accidentally scratching scabs open from  itching for 2 weeks. Then I  looked up side effects I had  every single  allergy  on it, ughhhh.....not  for  me.  I'm eating  baked potatoes  and  bananas  helped  better.",Jojo
3,Potassium Chloride,Hypokalemia,10.0,Taken for less than 1 month,"January 19, 2020",17,"Had 5 bags of IV potassium and felt fantastic Before this was given  to me I was so tired, had lost my appetite, had stomach pains,cramp in feet anddepressed Now I feel like a new person",Jules
4,Potassium Chloride,Hypokalemia,,Taken for 10 years or more,"January 9, 2020",14,"K-Tab (potassium chloride):I had a really bad reaction with swollen and blister on hands and feet skin peeled off very painfully and went on for over a month.  I couldn't breathe or swallow, my boys were scared because I couldn't walk or talk, feeling like I was going to pass out, very dizzy and lightheaded and confused other things also and some reactions are still going on with pain too",Jody
5,Potassium Chloride,Hypokalemia,1.0,Taken for less than 1 month,"September 20, 2019",41,"I started taking this 20meq medicine this week. Today, when I try to take it, I almost choked if it was not for the help of a friend who hit my back and took me from behind to help me. Is it not possible to make it smaller? Or that it has a coating that helps swallow it whole? The people who designed it tried to take it as it seems impossible to be swallowed by a human being ?. For the record, I'm an adult and I have no trouble swallowing. Please, reformulate this  pill",s
6,Potassium Chloride,Hypokalemia,9.0,,"July 26, 2019",7,"I just start taking this pill yesterday because I am on the fluid pill and so far it’s ok, starting to make me feel better",Jen
7,Potassium Chloride,Hypokalemia,1.0,,"July 12, 2018",14,Tablets do not dissolve!,Pick
8,Potassium Chloride,Hypokalemia,,Taken for 2 to 5 years,"June 19, 2018",11,"My cardiologist increased dosage to two pills a day...and somehow It changed to wax tabs with same dosage about a few months ago. I developed a peeling of skin on my left hand ring finger and could not figure what it was. Now, it started to spread to middle finger.",Steve1955
9,Potassium Chloride,Hypokalemia,,Taken for 1 to 6 months,"July 22, 2017",13,"Klor-Con M10 (potassium chloride):M10 in tablet form is grainy and very hard to swallow. I  switched to the liquid, which is more expensive, because I feared choking.",gplove
10,Potassium Chloride,Hypokalemia,4.0,Taken for less than 1 month,"January 21, 2017",13,Severe diarrhea and nausea,Mel121713
11,Potassium Chloride,Hypokalemia,,,"August 26, 2015",32,"This Potassium pill does not dissolve...the white coating does, then the rest is left in the stool.Yes, I have salvaged them from the stool and they still have the USL 10  number on them (although the white coating is gone, the yellowish pill is quite all there!).WHY?   Has no one else complained?Freddie",Freddie IS my name!
12,Potassium Chloride,Hypokalemia,10.0,Taken for less than 1 month,"January 25, 2013",27,"I hated fruit until I suffered from hypokalemia! Now, well I am the banana man! I didn't know what to do with my inadequate potassium in my blood. With the infusion I am much better and an apple a day away from further medical treatment.",banana man
13,Potassium Chloride,Hypokalemia,,,"October 18, 2009",46,Klor-Con (potassium chloride):Works fast and well. It will put you back to normal within in 1-2 hours!,Anonymous
14,Potassium Chloride,Hypokalemia,9.0,,"August 6, 2009",68,"Klor-Con (potassium chloride):I use this to prevent muscle cramps so severe that I have thought I would tear muscles lose.  I take 2 tablets each day along with 3 x 600mg calcium citrate with Vitamin D caplets.  Sometimes I have to take an additional Klor-con 20 if I am passing a lot of urine.  I take Lasix 40 mg a day, I was taking 80 mg and I would get cramps within 6 hours of taking it.  I had been using Quinine previously, but it was taken off the market.",Sonflower
