,drug,condition,rating,duration,review_date,upvotes,review,username
0,Aripiprazole,Obsessive Compulsive Disorder,8,Taken for 1 to 6 months,"February 25, 2022",0,"I was prescribed Aripiprazole 10mg for tics originally, and I have been taking it for about four months now together with a pre-existing prescription for fluoxetine 60mg. It's worked great for tics as well as my OCD, not quite in remission but I'd say 80% of my symptoms are gone. Not sure if it's just my depression, but I feel as if I've been a lot more tired after starting the med. Just my two cents.",Roope
1,Aripiprazole,Obsessive Compulsive Disorder,10,Taken for less than 1 month,"November 24, 2021",1,Absolutely loving Abilify so far! My doctor added 2mg to Luvox for severe OCD and literally within 48 hours I noticed a dramatic improvement. My thinking is much clearer and less scattered. My intrusive thoughts are still there so I’m thinking about asking my doctor for a higher dose. Absolutely zero side effects too not even drowsiness!,ocdhaver2021
2,Aripiprazole,Obsessive Compulsive Disorder,10,Taken for 2 to 5 years,"November 9, 2021",3,"I am now 15 years old and I've been taking Abilify for about 2 years. I started taking it when I was hospitalized for Obsessive-Compulsive Disorder (OCD), with 2.5 mg.Although the doctors said I wasn't supposed to feel anything at such a low dose, I felt better the next day. I then stayed on 10 mg for about 1 year and that made me feel better and better as time passed. I just recently started taking 20 mg and I have to say that my OCD is completely gone. Abilify worked wonders for me, it took away the obsessiveness right away and made me feel more ""free"", without any anxiety. The only side effect I had was intense drowsiness the first 2 weeks I started taking it, but it was absolutely worth it.",Infinity06
3,Aripiprazole,Obsessive Compulsive Disorder,3,Taken for 1 to 6 months,"July 4, 2021",6,My doctor prescribed me aripiprazole 5 mg per day. It helped little with my intrusive thoughts but It gave me extreme anxiety and I was smoking more while on this medication. Everyone is different and that was not for me. Getting off and will try another antipsychotic.,Abilifo
4,Aripiprazole,Obsessive Compulsive Disorder,5,,"May 25, 2021",3,"Horrible side affects for first few weeks but this passes I use this for over thinking and bad thoughts. Has aripiprazole helped?  Not really but it's has a little, it's just been 6 weeks now so I am going to give it a little more time b4 I give my final answer. From what I've read it takes over 6 weeks to fully work",Ryan232323
5,Aripiprazole,Obsessive Compulsive Disorder,10,Taken for 2 to 5 years,"May 12, 2021",16,"I was put on it for what turned out to be panic disorder (didn’t work at all for it), but within a few days my moderate OCD & severe SAD symptoms had basically cleared up. Raised the dosage after a month and have done phenomenally ever since. Did have to raise the dosage after about 2 years of taking it as I had rebound depression. But for OCD, I no longer have intrusive thoughts, clean compulsively, or have to adhere to weird routines. It has done wonders for my antidepressant resistant SAD as well. My only regret is that I didn’t go on it sooner.",Khloe
6,Aripiprazole,Obsessive Compulsive Disorder,4,Taken for 2 to 5 years,"March 27, 2021",1,"Horrible drug. Worked initially but totally lulled me into a false sense of security. Yes, I achieved some good things on it but the urges to gamble and intense cravings for nicotine and alcohol were truly unbearable. I have every intention of weaning off this drug with my specialist and trying something far less over-stimulating.",patient_a
7,Aripiprazole,Obsessive Compulsive Disorder,10,Taken for 2 to 5 years,"March 14, 2021",12,This has worked great for OCD. I take 5mg every evening in conjunction with 50mg of Luvox works for me no issues.,Jim
8,Aripiprazole,Obsessive Compulsive Disorder,8,,"January 19, 2021",13,My OCD symptoms are not totally controlling me since I’ve been taking Abilify.,Granny
9,Aripiprazole,Obsessive Compulsive Disorder,10,,"November 15, 2020",23,aripiprazole is the best medication for OCD I tried. Only 5 mg and I am free of symptoms. I am so grateful for that.,Anonymous
10,Aripiprazole,Obsessive Compulsive Disorder,9,Taken for 1 to 6 months,"September 29, 2020",32,I have OCD and have suffered with obsessive thinking to the level of almost feeling delusional and being unable to live anything resembling a normal life. Within a few days of taking it the ruminating thoughts had dissipated and are now easier to control or laugh off. Took myself off it for two weeks and the obsessions returned. I have to say this medicine is amazing. Although I have gained some weight while on it. But it is totally worth it.,Jayman
11,Aripiprazole,Obsessive Compulsive Disorder,1,,"September 12, 2020",5,"Horrible, made me extremely agitated and felt like an addict without their drugs. Self harming. Only took for one day because the side effects were so bad.",Jess
12,Aripiprazole,Obsessive Compulsive Disorder,7,Taken for less than 1 month,"January 1, 2020",21,"aripiprazole is very effective at reducing intensity and duration of intrusive thoughts... HOWEVER, at about Day 11 started having dystonia/twitching in my legs; I discontinued the drug.",arunde1598
