,drug,condition,rating,duration,review_date,upvotes,review,username
0,Fluvoxamine,Obsessive Compulsive Disorder,8.0,Taken for 2 to 5 years,"January 26, 2022",1,"Luvox (fluvoxamine):Makes my OCD manageable. Has given me headaches and/or insomnia when I start taking it for the first time in a long time, but they usually go away. And it sure beats staying up because I’m too anxious to fall asleep. (Have been taking it on and off for about 4 years) Just remember everyone’s bodies respond to different drugs differently.",C.I.
1,Fluvoxamine,Obsessive Compulsive Disorder,9.0,Taken for 2 to 5 years,"January 14, 2022",0,"OCD/PTSD/DEPRESSION I've tried a few different types of medication and this one actually works for me, 300mg at night 2 years now I don't really get stuck on intrusive thoughts like I used too, I still get sad sometimes but it's still a normal emotion, I've been able to learn the difference from a depressive sadness to a normal sadness if that makes sense haha.-Personal Side effects,I sweat a heap more in any physical activity.Sex drive is ehh.Insomnia.-Please save yourself and do not abruptly stop unless you want to be incredibly irritable, brain zaps nearly all the time, headaches, no sleep... The list goes on.",Zach
2,Fluvoxamine,Obsessive Compulsive Disorder,10.0,Taken for 6 months to 1 year,"January 14, 2022",1,"This has been a life changer for me in the best way possible. I was driven by anxiety and compulsive thoughts. I had some compulsive rituals, but my obsessive thoughts controlled me completely and would send me into a downward spiral of anxiety and depression. I had to learn how to live again as a normal human being when the medication started kicking in. I am so laid back now and don’t worry about much. I finally feel free from the weight of my OCD/anxiety/depression.",Keeley
3,Fluvoxamine,Obsessive Compulsive Disorder,1.0,Taken for less than 1 month,"January 1, 2022",0,"Ive been taking it for 2 weeks now and its not helpful, I got some side effects like insane memory problems and nausea from time to time. It still hasn't stopped me from washing my hands 8 times or even my impulsive thoughts.",Anonymous
4,Fluvoxamine,Obsessive Compulsive Disorder,4.0,,"December 8, 2021",2,Luvox (fluvoxamine):Was giving this to my daughter of 17 yrs of age She struggles with anxiety and intrusive thoughts / ocdShe was on clomipramine 50 mg for 8 months and had a great normal life but after 8 months the horrible side effects returned  with heart palpitations and bad bad stomachache We switched her to Luvox 1/2 tablet to start cause she is sensitive to meds and by the 2nd night of a whole tablet dosage she had extreme rage and sadness This wasn’t any help for her it actually made thing way worse and woke up her inner demons ! She now moved to lexapro fingers crossed God bless those in search of peace,Kissenose
5,Fluvoxamine,Obsessive Compulsive Disorder,10.0,,"November 20, 2021",2,Perfect for OCD . This SSRI is stronger than others and it also have a sedative properties . Life changed after this.,Ahaan philosia
6,Fluvoxamine,Obsessive Compulsive Disorder,9.0,Taken for 6 months to 1 year,"October 22, 2021",2,"I’ve had OCD since I was very little — about 7 years old. I was misdiagnosed with ADHD when I was actually extremely stressed from my unstable home life and I was given Vyvanse. The drug made my life a living nightmare and that’s when my OCD started. Since then I’ve been on and off with the disorder. I finally was prescribed Fluvoxamine and noticed multiple aspects of my life change. I no longer had migraines, my emotions felt more relaxed and slow, and my intrusive thoughts didn’t come with the same kick of anxiety that they normally had. I am on 100 mg right now but I plan to go up to 200. So far I would say this medicine is working great!",Pixie fan
7,Fluvoxamine,Obsessive Compulsive Disorder,1.0,Taken for 1 to 6 months,"August 11, 2021",3,"Luvox (fluvoxamine):I was on Luvox for OCD, MDD, anxiety, and dermatillomania. Zoloft didn't work, so I tried Luvox. At first I felt a slight uplift in my mood, but then I started crying every day and became anorexic. I lost weight to the point where I began to look sickly. I've never had any eating disorder prior to my experience on Luvox. It felt like I relapsed and got worse symptoms from my OCD. I'm sure this drug helps others, but it just wasn't the right one for me.",Ivy-Lynn
8,Fluvoxamine,Obsessive Compulsive Disorder,8.0,Taken for 6 months to 1 year,"August 4, 2021",3,"It wasn’t bad at all. I would say it kinda saved me. My OCD was so bad it was interfering with every day. I have pure O OCD. Though I do think that some of it was me becoming better at managing it; the fluvoxamine made me fairly normal again. My OCD would still happen and my root causes didn’t go away, but it did make me better probably 50%. Only issue for me was when I tried to raise dose which was probably the reason I still had some OCD, my side effects were wayyyy too much. Give it a try though it’s definitely worth trying. I’m happy I did it and it was a small success.",J
9,Fluvoxamine,Obsessive Compulsive Disorder,10.0,Taken for 10 years or more,"July 26, 2021",5,"Luvox has been a great drug for me!  I have been in it for over 20 years.  I had big problems with OCD, & now I’m doing great.  The repetitive thoughts that would go through my head are gone & the compulsion to do repetitive praying is also gone or at least GREATLY diminished.  OCD sufferers, take heart!",Choose to remain anonymous
10,Fluvoxamine,Obsessive Compulsive Disorder,10.0,Taken for 6 months to 1 year,"May 29, 2021",6,"I was on prozac that caused a horrible experience that I had to suffer for months, and it continued even after I stopped it.  It only got better when I took Fluvoxamine. I don’t usually write reviews but this saved me after I got out of the the hospital. I could actually think through my thoughts and I felt it right away but it wasn’t officially at it best until it was totally in my system for a month or two, but just in a week I did feel like a whole new person was able to go a day with a severe panic attack for the first time in a while. I read the reviews when I first started taking it and I was very nervous but everyone is different, so give it and chance and move on if doesn’t work. 10/10",Cielkitty
11,Fluvoxamine,Obsessive Compulsive Disorder,1.0,Taken for 1 to 6 months,"May 11, 2021",11,"This was the most horrid, awful medication I’ve ever taken. I had it prescribed after I had a psychotic episode on Prozac. I was depressed, panicked constantly, and very moody. Doctor originally had me on 25mg then bumped to 50mg. Both awful. Do not recommend fluvoxamine at all",Md
12,Fluvoxamine,Obsessive Compulsive Disorder,8.0,Taken for 10 years or more,"May 9, 2021",3,"I suffer from OCD and Bipolar Disorder. I started off taking Anafranil when I was 18 years old. I ended up in professional school and was having a hard time remembering material. Also very depressed and anxious. My doctor switched me to Luvox when I was 24 years old ( between semesters). It was hard getting on to it, nausea and constipation. Plus, I couldn't sleep as well. Otherwise though, it made my depression almost disappear and I burned through my academic material so much faster and more efficient than on Anafranil. For me, a huge improvement over Anafranil. Much has happened since I started Luvox, such as a manic attack and diagnosis with BPD, divorce after 12 weeks  etc.. I will never have the normal life I would have if I had no mental illness. But I am still on Luvox after 24 yrs. Fluvoxamine/Luvox has made my life a lot easier and closer to normal.",Mike
13,Fluvoxamine,Obsessive Compulsive Disorder,1.0,Taken for 1 to 6 months,"May 6, 2021",3,This medication made me crippling depressed to the point where I would have frequent suicidal thoughts .,Jane
14,Fluvoxamine,Obsessive Compulsive Disorder,8.0,Taken for 10 years or more,"March 28, 2021",3,"My wife has taken fluvoxamine for 20 years now. A life saver. But since the company stopped making 50mg dose she has had to use a different brand. I can see a difference and while not drastic, the downturn is disheartening.",Gibby
15,Fluvoxamine,Obsessive Compulsive Disorder,1.0,,"March 28, 2021",4,"Luvox (fluvoxamine):I take Anafranil for 32 years now, after a diagnosis of OCD when I was 15 years old; doctor said I would have to take it for the rest of my life. Two years ago, I asked the psychiatrist to try to switch the medicine, because of side effects I have that really disturb me (great hair loss, permanent dry mouth, lack of libido, etc.). Eventually, she prescribed fluvoxamine, so I stopped Anafranil and started it. The experience was AWFUL: immediately I started feeling kind of detached from everything, what it came out to be as a profound state of depression. The doctor increased the dose and things didn't change at all. After two and a half months taking fluvoxamine and feeling completely depressed, emotional detached from everything and with a permanent underlying ""dark""/strange feeling, I decided to stop it. Instead, that night I took half of my usual 75 mg Anafranil; the next morning I was just fine, the ""normal"", functional me.",Gia
16,Fluvoxamine,Obsessive Compulsive Disorder,9.0,Taken for 1 to 6 months,"February 10, 2021",3,"I have been on it a month and I feel like it is possibly going to change my life!  I didn't think it would work but I can feel thoughts pop into my mind and sometimes let them go.  I am still compulsive, but less so.  I feel happier and not panicky and worried almost all of the time.  It is sedating and I think I feel less motivated, though, but I am not sure if it because I am less high on nerves driving me on all the time and now depression is bringing me down or if it is the drug.",banana
17,Fluvoxamine,Obsessive Compulsive Disorder,8.0,Taken for 1 to 6 months,"January 14, 2021",3,"Luvox took a few weeks to work, but boy has it worked. Anafranil worked better for OCD but my insurance won’t cover it anymore. Anafranil was a little 10 rating but Luvox is a pretty good substitute.",TT
18,Fluvoxamine,Obsessive Compulsive Disorder,1.0,Taken for less than 1 month,"December 18, 2020",8,"Luvox (fluvoxamine):I took luvox for one day. My OCD had been getting better because of ERP and I knew my OCD theme was just OCD. However, when I took luvox I literally felt like my OCD came to life & it was worse than ever. It dramatically worsened my OCD, I literally felt psychotic & I could barely sleep that night.",Anonymous
19,Fluvoxamine,Obsessive Compulsive Disorder,4.0,Taken for 1 to 6 months,"December 9, 2020",11,Luvox (fluvoxamine):I've been on Luvox for around five to six months. I'm taking 150mg and it is NOT working at all. Intrusive thoughts and OCD are worse than ever. I really am considering taking myself off this horrible medication.,Babydashie
20,Fluvoxamine,Obsessive Compulsive Disorder,8.0,Taken for 1 to 6 months,"November 28, 2020",5,"This medication helped me a lot. I had to start on a very low dose (10 MG) because my body is extremely sensitive to SSRI medication. After I got used to it, we increased to 20 MG and now on 20 MG and have seen gradual improvement in my repetitive thoughts and actions. It has helped my mood a lot too even when things seem to get very stressful.",vettgirl
21,Fluvoxamine,Obsessive Compulsive Disorder,7.0,,"November 22, 2020",7,"Luvox (fluvoxamine):I have been on Luvox for 4 years now and it has medicine worked for me very well for OCD. I almost have no anxiety anymore. The downsides are that I have had loss of libido, constipated all the time and insomnia. I haven’t had any problems with weight gain like other antidepressants.",Emina
22,Fluvoxamine,Obsessive Compulsive Disorder,6.0,Taken for 1 to 6 months,"November 13, 2020",11,"I’ve been taking Luvox for almost 2 months now. I’ve realized that I worry less considering my OCD tendencies where all I do is think of the worst possible outcome. It at least steers me away from that. But I do feel extremely fatigue in the morning where I have to drag through life until the half life of so comes up so it will be less of an impact. I just moved up to 75mg and I think I want to go back down to 50mg because I am extremely tired and almost fell asleep at work even after seven hours of sleep. Over all it is not bad but not the best. I’ve taken many SSRI, SNRI, psychotics for bipolar 2, OCD, anxiety, and depression so it gets frustrating when you feel like you can’t find the perfect match.",Leboebi
23,Fluvoxamine,Obsessive Compulsive Disorder,7.0,Taken for 1 to 6 months,"November 3, 2020",3,"Fluvoxamine has been beneficial for the OCD obsessing and horrible anxiety I had been feeling.  The issues with it are bad heartburn and tiredness/sleepiness throughout the day.  I have been on it for about a month and a half.  I have added an anti-heartburn OTC medication to combat the heartburn.  I am going to give this a try and if I cannot tolerate the side effects within the next 3-6 months, I will try something else.  I also tried the extended release version at the same dosage.  This didn't help the OCD as well and I was left with some anxiety.  The heartburn was a bit better but nothing to celebrate about.  The tiredness/sleepiness remained as well.",ocd man
24,Fluvoxamine,Obsessive Compulsive Disorder,9.0,Taken for 2 to 5 years,"October 26, 2020",4,"This medication fluvoxamine is a godsend for OCD, my obsessive thoughts reduced by 90-95%. I've been on it for a little over three years, and it only gets better with time. My ONLY issue with this is I find myself losing a lot more hair than usual... I never really noticed it until a year or so ago, but I strongly suspect it's the Luvox. All other blood work is normal (vitamin levels too). I know there have been a couple of articles on SSRI hair loss, esp. with Luvox, so I thought I'd put it out there. And there is slight drowsiness, which is totally fine for me because it chilled me out (I'm a high energy, anxious person), but if you struggle with depression this might be something to consider, as it is sedating. For me, it's been great, and I wish I had this stuff back in high school!",anxietygal
25,Fluvoxamine,Obsessive Compulsive Disorder,4.0,Taken for 1 to 6 months,"October 17, 2020",6,"Luvox (fluvoxamine):Considering quitting Luvox / Fluvoxamine.I’ve been on Luvox for 9 weeks on 100mg. Increased dose to 200mg since 10 days ago and considering giving up on the medication as I feel it’s not helping me. I’m not sure what to do, whether I should stick to the increased dose or just give it up right now.",the furine
