,drug,condition,rating,duration,review_date,upvotes,review,username
0,Prozac,Obsessive Compulsive Disorder,10.0,Taken for 6 months to 1 year,"March 9, 2022",10,"I was very nervous to try Prozac because of my horrible hypochondria and fear of trying new medicines. I was constantly struggling with OCD intrusive thoughts and compulsions, as well as TERRIBLE anxiety. I felt as though my OCD and being in a constant state of worry were taking over my life. I’m 29 years old, work full time & decided that this way no way to live. I caved and started 10mg daily. Week 1 I was exhausted and in a fog. Week 2 was brutal, I had peak anxiety and OCD. I almost felt manic. I had a panic attack, was nauseous, & couldn’t eat. Week 3 I started feeling better, I noticed my intrusive thoughts weren’t constantly haunting me. Week 4 I woke up one day and felt like a new person. I no longer have intrusive thoughts or OCD routines, irritability is nearly gone, and I’m not in a constant state of worry. I feel 100x better, Prozac has changed my life. I’m posting this for people who are nervous to try. Try fighting through the side effects, it’s SO worth it.",OCD and Anxiety
1,Prozac,Obsessive Compulsive Disorder,10.0,Taken for 1 to 2 years,"February 28, 2022",1,"It has helped so much. My OCD used to be horrible and awful to manage. Ever since I'’ve been on prozac, it’s been so much more manageable. The only side effects I’ve had is a dry mouth, dizziness, and a low sex drive. I’m on 30mg",ilua
2,Prozac,Obsessive Compulsive Disorder,9.0,Taken for less than 1 month,"January 25, 2022",9,"I recently started on Prozac for Major Depressive Disorder, Generalized Anxiety Disorder, OCD, Insomnia after cycling through a number of medications for several disorders. I tried trazodone at first for anxiety and insomnia, then added quetiapine when the trazodone didn’t work. Then I started using Imovane which made me feel awful. My psychiatrist started me on 20mg Prozac to improve anxious and obsessive thoughts and depression. It has significantly improved those and I no longer feel the physical effects of anxiety or depression. It has also significantly improved sleep as I do not stress about not being able to sleep. Finally, it did cause a few side effects like headache and nausea for the first few days but it is now gone.",searching
3,Prozac,Obsessive Compulsive Disorder,6.0,Taken for 1 to 2 years,"January 20, 2022",2,I took it for 18 months for severe OCD it made a difference but not enough to keep taking it.  The tablet would mess up my stomach the whole day I couldn't take more than one 40 mg.,Jose
4,Prozac,Obsessive Compulsive Disorder,2.0,Taken for 10 years or more,"December 17, 2021",1,"Forgot to add to my other review. The generic equivalent of Prozac did absolutely nothing for me, either for my ocd or my depression. I needed the brand name for it to work. So if you’re not having an effect, ask your doctor to write brand name only . You better have great insurance though, because it’s thousands of dollars.",George
5,Prozac,Obsessive Compulsive Disorder,2.0,Taken for 10 years or more,"December 17, 2021",0,"Warning! Just be careful. I’ve used Prozac off and on for maybe 30 years. Be aware of sexual side effects of this drug. Total inability to reach orgasm during sex. And no, it wasn’t caused by anything else. I was checked out. Sometimes the inability to climax persists even after you’ve off the drug. I’m not the only one to experience this; there’s plenty of information on post SSRI sexual dysfunction. Oh, and the percentages  of sexual problems listed in the package insert are skewed on the low side.",George
6,Prozac,Obsessive Compulsive Disorder,10.0,Taken for 6 months to 1 year,"November 18, 2021",45,"I have OCD, anxiety and occasional depression.  My OCD is hyperawareness related.  I had an extremely rough time this summer.  Getting on these meds was rough but benzos helped me on bad days.  I just have to say, this medication saved my life.  I hope that this brings hope to whoever is reading this right now.  You can get better.  My anxiety is gone, depression is gone. OCD is background noise now.  I was terrified I would never get better. I was suicidial.  I am a mom of 2 kids.  I was deathly scared of my own mind.  Don't give up.  Give this med a shot! (I take 40 mg).",Abby
7,Prozac,Obsessive Compulsive Disorder,2.0,Taken for less than 1 month,"November 4, 2021",0,2 weeks in and now I have suicidal thoughts and my clitoris is completely numb. Everyone will have a different experience but unfortunately mine hasn’t been great.,Lily
8,Prozac,Obsessive Compulsive Disorder,10.0,Taken for less than 1 month,"October 28, 2021",15,"30y/o F with moderate anxiety and very mild OCD regarding relationship, and PMDD.I just wanted to share a positive review, after reading so many negative ones listed below. I started on 10mg, and at 7 days, I doubled to 20mg. Other than maybe feeling SLIGHTLY ""dazey"" the first few days, I have had no other side effects. It has changed my life in just 3 weeks. Things are more vivid. Life is lighter. It almost feels like I'm constantly microdosing on mushrooms (if you know what that feels like)It got rid of the constant angst, the obsessive thoughts, the severe PMS symptoms. My sex drive didn't go away, if anything, it's even better because I actually like my boyfriend now, instead of the PMDD telling me I need to get out. It's a game changer, and it started working day 3-4 for me, with VERY minimal bad side effects. So thankful.",Positive Review
9,Prozac,Obsessive Compulsive Disorder,4.0,Taken for less than 1 month,"October 17, 2021",1,"It was ok, but I didn't really like the feeling. I took 20mg for a week and then I quit. I felt like I couldn't think as deep, which I guess could be good for those with OCD, but I just felt off and would rather feel normal instead of on a medication. It felt like someone filled my head with oatmeal and I had to think around the oatmeal. I slept less and the sleep itself felt artificial. I did have a few interesting moments on it, but overall I wouldn't recommend it and I don't see how people can take this drug for long periods of time. My face even looked different. It was just a strange experience overall. I'm glad to be off it.",jessie
