,drug,condition,rating,duration,review_date,upvotes,review,username
0,Infliximab,Ankylosing Spondylitis,10,Taken for 2 to 5 years,"February 23, 2022",0,Inflectra (infliximab):I have using this medication for three years and it has worked very well for me. I have never had a reaction to it and it keeps my ankylosing spondylitis under good control. I was on methotrexate and humira  before and had a major flare up.,Anonymous
1,Infliximab,Ankylosing Spondylitis,7,Taken for 2 to 5 years,"February 3, 2022",0,Remicade (infliximab):I have been on Remicade since January 2017. The last year I have noted the same reliable results but that I now have horrible dry mouth which wakes me up several times a night for water. I have also noted the worst fatigue which finds me dozing off mid afternoon.,Insomnia
2,Infliximab,Ankylosing Spondylitis,10,Taken for 1 to 2 years,"January 9, 2022",0,Remicade (infliximab):Was diagnosed with AS at age 28. Went from lower back and rib pain everyday of my life to the slighest stiffness before my infusion interval of 5 weeks. This drug is a miracle and I pray it never quits working!,Kyle Patmore
3,Infliximab,Ankylosing Spondylitis,1,Taken for less than 1 month,"October 13, 2021",0,"Avsola (infliximab):I started my first infusion with Avsola on September 30th, 2021. I have had nothing but side effects since then. I had dizziness, nausea and a headache the day after. Along with heat flashes. Nothing really after that except on October 10th I broke out into hives all over my body and had to go the ER. They gave me a steriod, pepicid and sent me home. By the morning they were gone. On October 12th I was having a dry cough and some wheezing. I was concerned so I saw my primary dr. She ran an EKG and it was abnormal. Another trip to the ER. The cardiologist reviewed and said there were no concern but to follow up in his office for a work up. October 13th I was woken up by a severe pain in my chest that radiated to my back. I got up walked around to see if it would go away. It did but before I got up I noticed I couldn't move my right arm because my shoulder was in severe pain. My jaw felt like I had been grinding my teeth all night. I could barely close my right hand. So I would not do it",Anonymous
4,Infliximab,Ankylosing Spondylitis,1,Taken for less than 1 month,"February 23, 2021",1,"Remicade (infliximab):After 8 days of my first infusion I woke up in the middle of the night itching from head to toe with hives all over my head & both my lips swollen looking like I had my lips injected. Needless to say I won’t be taking it again. On a side note, I felt worse after the infusion like I had the flu & my hands & feet felt like someone smashed them with a sledgehammer.",ChristieElizabeth
5,Infliximab,Ankylosing Spondylitis,4,Taken for 1 to 6 months,"August 17, 2020",7,"Remicade (infliximab):I went on Remicade after Humira not working for my Ankylosing Spondylitis (AS). I am 60 years old. I was diagnosed with AS in 2017. I had the symptoms for many years before getting diagnosed correctly. Many women are misdiagnosed with Fibromyalgia. I had the Remicade infusions due to Medicare not covering any of the other biologics. I had 4 infusions of the drug. Each time I felt unwell 3-4 days after getting the infusion. After the last infusion the bottoms of my feet because seriously red, sore, painful and peeling. The doctor said it was a reaction from the Remicade. Then I started to have Eczema on both of my arms and feet. I am still struggling with side effects from this drug. Now I have the AS symptoms along with not feeling well at all. I would not recommend taking this drug. It's is a biological med and my elderly body obviously could not handle it. Never would I take this drug again!",Goose Girl
6,Infliximab,Ankylosing Spondylitis,9,Taken for 5 to 10 years,"May 17, 2020",6,Renflexis (infliximab):After using Remicade for years I switched to Renflexis because it had better insurance coverage. Renflexis has worked remarkably well for me. The Remicade kept my AS under control but I would get random temporary swelling in my hands and knees which is not happening with Renflexis,Newc
7,Infliximab,Ankylosing Spondylitis,4,Taken for 1 to 6 months,"September 16, 2019",9,"Remicade (infliximab):I have Ankylosing Spondylitis. I was given Remicade IV infusion 3 times. It helped a little with the stiffness in my SI joints and lower back. After each infusion I felt like I had the flu for about 4 days.  After the 3rd infusion the bottoms of my feet became red with a rash and were burning, painful and itching. Now 3 weeks later both of the bottoms of my feet are numb. No one can tell me anything except perhaps its a side effect of getting ""chemotherapy"". I will not take it again!",SI
8,Infliximab,Ankylosing Spondylitis,9,Taken for 2 to 5 years,"May 18, 2018",17,Remicade (infliximab):Remicade works well for me. I'm a 30 year old female. I have been on Remicade for 3 years. I sometimes have nausea after the infusions for 1-3 days and hot flashes. My iritis and uveitis have both been put in remission since being placed on Remidade!,Paula
9,Infliximab,Ankylosing Spondylitis,2,Taken for 5 to 10 years,"December 3, 2017",7,Remicade (infliximab):Symptoms of ankylosing spondylitis started at 17.  Was diagnosed at 31.  Tested positive for the gene HLA-B27. Diagnosed with Crohn's at 33.  Psoriatic arthritis at 50.  Have been on remicade every 6 weeks for 9 years.  It is no longer working for me.  I am having flares of each disease.  Any suggestions?,jcs5313
