,drug,condition,rating,duration,review_date,upvotes,review,username
0,Simponi,Ankylosing Spondylitis,1,Taken for 1 to 6 months,"December 10, 2021",2,Got severe blurred vision and severe respiratory infections after taking Simponi.,John
1,Simponi,Ankylosing Spondylitis,1,,"December 29, 2020",4,"I had 3 injection of Simponi but so far no sign of any improvement. I am not sure whether I will take the 4th injection. The review of Simponi is good but unfortunately, it has not worked for me.",Mahesh
2,Simponi,Ankylosing Spondylitis,8,Taken for 1 to 2 years,"November 3, 2020",8,"I have Ankylosing Spondylitis which was diagnosed 4 years ago due to a very bad case of Uveitis. I was given three TNF blockers without success. I was offered Simponi and this one worked, the pain went away after a few days and I was very happy about that as AS is very painful and it explains why I had a sore back for most of my life. I am now 58yo. I did not get any side effects but it did raise the blood pressure which I already have hypertension so it's made that worse and I can not get my BP under control.  It did not stop the Uveitis from reoccurring but overall it has worked well.",AussieCowboy
3,Simponi,Ankylosing Spondylitis,8,Taken for 5 to 10 years,"October 8, 2020",8,Been on Simponi for 8 years. Has been amazing turned my life around. It can get sore within a week of injection but not sure if that can be helped.Tried Enbrel and Humira previously but they only worked for 6 months for me.,Nathan
4,Simponi,Ankylosing Spondylitis,10,Taken for 2 to 5 years,"January 8, 2020",18,"I was skeptical about trying Simponi at first.  But i'm glad my rheumatologist encouraged me.  It works awesome! Made me realize what ""normal"" is again.  I take 50mg every 3 weeks.",DanS
5,Simponi,Ankylosing Spondylitis,9,Taken for 6 months to 1 year,"November 12, 2019",8,"Simponi is my 4th TNF blocker that I have tried. Upside- I have no pain anymore and I am grateful for that. I have not experienced any side effects and have been on it for 7 months now. I guess I will continue to use it until there is a reason not too. Downside- it killed my sex drive and has made my testicles shrink and I now produce very little sperm, my stomach has bloated since starting Simponi also.",Fuzzybear
6,Simponi,Ankylosing Spondylitis,6,Taken for 1 to 6 months,"September 30, 2019",7,"I've been diagnosed with AS since 2010, but symptoms started since 2008. Started Simponi last month & was on my 2nd shot last week. 1st shot had been great but after the 2nd shot, I am experiencing constant dizziness.",M
7,Simponi,Ankylosing Spondylitis,1,Taken for less than 1 month,"August 30, 2019",7,"Faced severe neurological and ophthalmological side effects after first injection of SimponiReduced/blurred vision, constant dizziness, unsteadiness, balance issues, cognitive problems, tremors etc. It’s been two weeks after injection.. still facing all these side effects.",Nick
8,Simponi,Ankylosing Spondylitis,1,Taken for less than 1 month,"August 30, 2019",5,"Got severe neurological and optho side effects after 1st injection. Blurred/reduced vision, Dizziness, Unsteadiness, Cognitive problems etc.,",Nick
9,Simponi,Ankylosing Spondylitis,7,Taken for 6 months to 1 year,"August 24, 2019",9,I have had a hard time with drugs for my ankylosing spondylitits (A/S) and I thought Simponi was going to be the miracle one . The problem is that it doesn't last the full term they say it does. I have 5 weeks of feeling pretty darn good and 3 weeks of suffering. The infusion is supposed to last 8 weeks.,Rastas
