,drug,condition,rating,duration,review_date,upvotes,review,username
0,Methylprednisolone,Inflammatory Conditions,5.0,Taken for less than 1 month,"February 26, 2022",0,All was good when I was taking them besides a headache I was like everyone else felt young again. I have rheumatoid arthritis. I loved the medicine........ Until it was done. I've had an opioid problem and had severe withdraws from it. This is right next to it. I only did a one week pack 6 then 5 then 4 so on. I wish I was warned of the after effects I would have NEVER taken them. If I never had to stop they would be wonderful but the withdraws from just one weeks use had been awful it's been 3 days and I still have a headache muscle aches fuzzy head no energy sick to my stomach. I threw up the day after I stopped and have had an upset stomach since. Depression. I'm finally starting to feel a little normal. I will never take them again unless it's life or death.,Drc
1,Methylprednisolone,Inflammatory Conditions,10.0,Taken for 1 to 2 years,"February 25, 2022",0,"I’ve taken the Medrol dose pack which is taking over several days a few times when my back has gone out. I’m talking about bedridden for like a month back being out. Within a few days of throwing it out I can tell such a big difference. And then they effects last for a good month for me at least. Sometimes even longer. There are a few side effects like sometimes I’ll have an elevated heart rate and get cranky or can’t fall asleep but it’s worth it for me to get over the back pain quicker and better. With Covid make sure you talk to your doctor though to see if it’s safe for you because I do believe and don’t quote me, that it can compromise your immune system so just be careful while you are on it and after you stop taking it for a little while. Also you can only do the medrol dose pack a few times a year so pick and choose wisely when you want to take it if it is for back pain.",Amm
2,Methylprednisolone,Inflammatory Conditions,7.0,Taken for less than 1 month,"February 20, 2022",0,"Medrol Dosepak (methylprednisolone):I have Acute inflammation from HA Fillers, I’ve been getting fillers for years in my face. I developed an acute inflammatory response 8 days after injection. I’ve taken a Medrol Dosepak in the past years ago and last year prednisone for an allergic reaction to a BP medication.  I took all 6 pills the first day, the swelling has gone down, but I’m experiencing flushing and hoarseness. I’m on day 2. It’s a six day dose.  I’m going to try to continue the meds as I know they work.  The flushing is uncomfortable and hopefully will subside. I do take BP meds and I haven’t checked my blood pressure yet. I also have anxiety. But sometimes the benefits out way the discomfort. We’ll see. I’ll be happy on day 6!",mychel53
3,Methylprednisolone,Inflammatory Conditions,10.0,Taken for less than 1 month,"February 8, 2022",1,This worked great for me I had back pain so bad I could hardly walk My Dr prescribe me the 6 day dosage I took 6 tablets for  my first dosage and 5 the next day. I am like 75% better. I need this in my life nothing else worked for me glad. I'm everyone is feeling a lot better.,Anonymous
4,Methylprednisolone,Inflammatory Conditions,9.0,Taken for 1 to 6 months,"February 3, 2022",0,"I have several painful conditions, mostly UC and back pain from arthritis and the pain from each can be disabling. This drug has been a miracle drug for me with minimal side effects. This drug enables me to walk within one day of treatment. I can't say enough good things about it but I do know for some people the side effects can be quite severe, so be sure to research the drug and be aware of the potential side effects so you and respond appropriately in case you do have problems.",Anonymous
5,Methylprednisolone,Inflammatory Conditions,10.0,Taken for less than 1 month,"February 1, 2022",0,"Dentist removed fractured implant and bone.  Within hours of taking first dose the pain from surgery was minimized.   I dosed according to package.  Not only did it reduce the swelling, inflammation, pain for almost 6 days, it helped with my arthritic hands, sore but healing fractured shoulder, fractured toe pain, sore knees, and other inflammatory issues & the vertigo.    I was able to only use ibuprophen for 6 days, but last night when I fell asleep the mouth pain hit me like a truck, I was up half the night and had to sit up,  take Tramadol for some relief, my aches and pains are slowly returning today.  It works awesome, but the relief is not long lived when you take a dose pack.",TeriF
6,Methylprednisolone,Inflammatory Conditions,3.0,Taken for less than 1 month,"December 28, 2021",1,"I would have to say that this medication is a good / bad drug. Every time I have taken it for my lupus it seems like it works for 2 to 3 days and then for the next 3 days it just goes back to having bad inflammation. I don't like the side effects I get from it which are I eat like crazy, and I have major insomnia and probably sleep maybe 3 hours each night while I'm on it for the 6 days. I don't understand why it only works for the first 3 days for me? I don't know if because it's the dose pack and the amount is all given at first? I don't know if there was a way to give me the amount on the first day without any major side effects gladly take it.",Gypsychylde13
7,Methylprednisolone,Inflammatory Conditions,1.0,Taken for less than 1 month,"October 31, 2021",3,"I took this for about 6 days, realized it wasn’t doing anything but making me feel weird and slightly dizzy. 2 days later I have a full blown anxiety attack (thought it was a heart attack). Also extreme headaches that have gotten slightly better after a week but I still get sharp pains in my head. Also, blurred vision & dizziness. I was prescribed some anxiety medicine and it has helped for the anxiety part of things but the other effects are very extreme. Hopefully they go away but I say the chance of the after effects are not worth the risk of taking this! I’m happy I found this thread and saw it wasn’t just me going through these things",kait
8,Methylprednisolone,Inflammatory Conditions,1.0,,"October 20, 2021",0,"I had so much optimism after reading so many positive reviews for back issues like my apparent sciatica so I was anticipating some positive results.  Unfortunately for me these pills brought zero benefits.  The only good news is that the crazy side effects you read about did not materialize.  So, for we it was worth a go but they did not work at all.,",Idahoskidog
9,Methylprednisolone,Inflammatory Conditions,8.0,Taken for less than 1 month,"September 6, 2021",1,I had very severe sciatic pain 7 days ago. MEDROL dose pack reduced pain from 9 to 2. Pain in shin while walking is reduced but limits walking to a minute without a cane. Started a second dose pack with a little more improvement. The meds did cause some feelings of anxiety and sleepiness. I hope PT gets me back to me.,Allan
10,Methylprednisolone,Inflammatory Conditions,1.0,Taken for less than 1 month,"August 31, 2021",2,"I am taking a 4 mg. dosepack for sciatica. Tomorrow is day 5 so I have a total of three easy to use pills left. Sadly, I feel no relief at all and have new pains. I find I wake during the night but not bad and do awake earlier. Others have told me it works after just a couple of pills so I am disappointed.",Anonymous
