,drug,condition,rating,duration,review_date,upvotes,review,username
0,Phenytoin,Seizures,7.0,Taken for 10 years or more,"December 27, 2021",0,I was given phenytoin 300mg daily after my first seizure at 11 years old. I am now 68 and have been more or less seizure free for most of my life. However recently I have been suffering badly from neuropathic pain and numbness in my feet. I am going to have to find a good replacement drug as sadly the medication is now giving me very nasty side effects. Watch out if you take this for a long time but for years it’s been a very effective medication.,Rachael
1,Phenytoin,Seizures,2.0,Taken for 5 to 10 years,"December 17, 2021",0,Pharmacy changed my client's Dilantin to the Aurobindo brand and it has really messed up his health bad with seizures and unable to stabilize Dilantin levels to normal limits for 8 MONTHS now! BAD COMPANY making BAD MEDICINE!!,Dilantin
2,Phenytoin,Seizures,8.0,Taken for 10 years or more,"July 24, 2021",0,"Hi,I have started taking Eptoin (phenytoin) 100 once daily from 12 years  due to fits and now taking once every 72 hours. Great drug.Enjoying everyday.... Thanxx Eptoin and thanxx Abbott.",Vikash
3,Phenytoin,Seizures,9.0,Taken for 10 years or more,"May 1, 2021",0,Dilantin (phenytoin):On Dilantin extended plus phenobarbital  for 47 years for seizures. Not an episode for 38 years. Requires regular check of blood level with adjustment when elevated. Excellent dental hygiene important. Bone loss after long term use with moderate anemia. These effects worth it for total control of episodes. Specialist prescribes brand only due to efficacy.,55barnabe
4,Phenytoin,Seizures,8.0,Taken for 10 years or more,"April 19, 2021",0,"Dilantin (phenytoin):In 1992 (I was 26) I had my 1st seizure while I was asleep and after a couple more I was put on Dilantin,  300 mg at bed time.  About 10 years later I started having what are called deja vu's and now take oxcarbazepine,  600 mg in the morning and 600 mg with the Dilantin at night.  Dilantin has helped me have a great life, (last seizure about 10 years ago) Has anyone else had these issues?",Johnbo
5,Phenytoin,Seizures,7.0,Taken for 10 years or more,"March 17, 2021",1,"Dilantin (phenytoin):I was reading your article above you mentioned hair loss while taking Dilantin. Try 500 mcg of biotin once a day. You want to protect your bones to with calcium, magnesium and vitamin D. Always talk to your neurologist first.Good Luck",Anonymous
6,Phenytoin,Seizures,10.0,Taken for 10 years or more,"December 21, 2020",3,"Dilantin (phenytoin):I've been using  Dilantin for 23 years and I've been seizure free. Unfortunately, my insurance company has decided that they don't want to cover it, so I'm paying all out of pocket. I've tried generic versions, they don't work for me, so I'm thinking of changing. But I've been very pleased with Dilantin, to this point.",PDG
7,Phenytoin,Seizures,10.0,Taken for 10 years or more,"May 5, 2020",5,"Dilantin (phenytoin):I used to have seizures several times a day I was glad that I went on it.  If I have side effects I have not noticed them.  My husband also has seizures his medication makes him sleepy, dizzy, and he has chills.  He has asked about my medication several times and they keep telling him they are going to discontinue it.",Kim
8,Phenytoin,Seizures,10.0,,"April 5, 2020",1,"I have been on  phentyoin sodium for a long time and at first it didn't help right away but, my doctors increased my meds and I'm proud and glad to say I haven't had any attacks in the last 5 yrs. I get my levels checked and I'm able to do things I thought I would never get to do. I'm glad my doctors made the change. and the meds have never giving me any troubles none of the side effects have taken place and I'm 39 and been on it for 15yrs grand total. I'm pleased.",trouble maker
9,Phenytoin,Seizures,6.0,Taken for 10 years or more,"November 17, 2019",4,"Dilantin, taken for decades to control seizures when a kid.  Taking 400mg Phenytoin generic (insurance) instead of 300mg Dilantin daily.  Being switched to Vimpat because of long-term-use potential side effects.",DJTrampled
