,drug,condition,rating,duration,review_date,upvotes,review,username
0,Phenobarbital,Seizures,8,Taken for 10 years or more,"January 10, 2022",0,"I took this for 15 years.  Controlled the seizures.  Some side effects were good.. Low resting pulse, low blood pressure-almost too low.  I slept well.   Other side effects were worrisome.  Bloodwork at annual physicals showed increasing levels of liver enzyme AST, cholesterol- both good and had.  Also anemia started showing showing.  So I asked neurologist for a change.  Lamictal now for 4 years.  Other side effects.",Steve
1,Phenobarbital,Seizures,10,Taken for less than 1 month,"July 15, 2021",1,Excellent anti seizures w/o Benzodiazepine. Benzo withdrawal is a nightmare This is a much better medication,gg
2,Phenobarbital,Seizures,10,Taken for 2 to 5 years,"May 11, 2020",4,"IDK but ever since iIve had a seizure and started taking this medicine, i feel sad, irritable, and angry. but it works! I've never had a second seizure!",Qloe
3,Phenobarbital,Seizures,10,Taken for 10 years or more,"February 2, 2020",23,Started taking in 1973 now I’m 66 years old. Yes we all hear this is an old drug. I am alsoOn 2 other seizure meds. Completely underControl ! No issue with phenobarbital!!!Tried to wean off one time on my life and thatWas a big mistake.  So give me the phenobarbital!! Take my dose at night. If youare on it stay on it !!!,Bond
4,Phenobarbital,Seizures,10,Taken for 10 years or more,"November 13, 2019",23,"I started taking phenobarbital back in the early 80's when I had a seizure and haven't had one since.  They first started me on Dilantin and Tegretol, but none of these worked even taking both of them together did nothing. The first dose of phenobarbital ,100mg at night, that I took and I was seizure free. Lately these new doctors have tried taking me off of it for newer medications but the newer meds have horrible side effects which I do not get with Phenobarbital.  Heck, I never had any side effects with Phenobarbital.  If it ain't broke don't fix it.  I'll take my 60 year old medication any day over these newer ones like Keppra.",You Know Who I Am
5,Phenobarbital,Seizures,10,,"September 13, 2019",8,I have taken phenobarbital since I was 4 years old .25mg. They raised it 15 years ago to .34mg. Doc. Told me the .25 wasn't doing anything for me and took me off it. 9 months later I had a grand mal seizure and went back on to phenobarbital.  I don't want anything else. My sister 2 times has asked what I'm on for friends of hers who son has seizure and they couldn't get them under control. He is now doing good on phenobarbital.,Laig
6,Phenobarbital,Seizures,10,,"April 1, 2019",17,"I have had a seizure disorder since the age of 15 and am now 50 years old.  I have been on phenobarbital the entire time until just recently.  My state (Michigan) instituted an across the board requirement for all people on controlled drugs to take a mandatory urine drug test and physical, the cost of which is not covered by insurance.  Last year, I paid $300 out of pocket just to be able to get my prescription filled.  So, this year, I decided I would try to save some cash and asked my doctor to put me on a drug that wasn't on the list of controlled substances.  We decided on Keppra, and I took it for one week.  BIG mistake!  I had severe dizziness, couldn't sleep and felt like I was having auras all day and night.  Luckily, I didn't have any seizures on Keppra, but my problems vanished when my doctor put be back on phenobarbital.  Phenobarbital may be a controlled substance and costly to get in Michigan due to the drug testing requirements but it sure works well for me.",Michigan
7,Phenobarbital,Seizures,9,Taken for 10 years or more,"July 2, 2018",18,I have taken phenobarbital medication prescribed by my Dr. for over three decades and if taken daily at the same time or one hour earlier or later from the previous day it works very well.Now what I have noticed is that if you take your medication the following day and are 4 - 6 hours late you might have a seizure due to fact that the medication drop significantly.This is why you must take medication daily at approximately the same time in order for medication to work very well.One more fact your medication levels will need to be checked periodically in order for the medication to work.Think of medication as chlorine in a pool of water and the chlorine must be enough and checked often in order for pool water be clean and clear.,LACBOS
8,Phenobarbital,Seizures,6,Taken for less than 1 month,"April 9, 2018",3,It was ok at first but the second day I couldn’t stop shaking,Big nailey
9,Phenobarbital,Seizures,10,,"February 16, 2018",19,"Had GrandMal seizure early 1980s. No  seizures before. Started on Phenytoin & Phenobarbital added later. Neurologist decided it was ""old time medicine"", switched me to Topamax. Felt weird, doc did nothing. In 5 months I blacked out walking down sidewalk of major road. Totaled car on interstate at rush hour. Blacked out standing at work. Every time I awoke in hospital. I refused to leave hospital last time saying ""I want my old time medicine back that works for me or I will live in hospital lobby"". I got old time meds back and fired doc. I know my body. Cash price Pheno in 1980s was maybe $5. Now $100. Why? But I will pay to remain seizure free!",JustMyBody
