,drug,condition,rating,duration,review_date,upvotes,review,username
0,Zonegran,Seizures,1.0,Taken for less than 1 month,"November 6, 2021",1,"Not a fan of zonegran, it did not improve my seizure condition at all and caused hyperglycemia, increased hunger, loss of muscle, and memory impairment.",JJK
1,Zonegran,Seizures,1.0,Taken for 5 to 10 years,"August 23, 2021",1,"This medication is toxic. I was on it and vimpat for years and it made me so sick that I couldn’t walk. All of the doctors couldn’t figure out what was wrong with me, and I was in the hospital for 9 days. I stopped the meds as a last resort It effected my mental health, ability to think, and gave me weakness, numbness, muscle cramps, dizziness, and a chronic pain pain  that felt my entire skeleton was in a pressure cooker.",Hannah
2,Zonegran,Seizures,1.0,,"May 2, 2021",25,"Zonegran has stopped my seizures, but I'D RATHER HAVE SEIZURES THAN DEAL WITH THESE SIDE EFFECTS. I lost my job due this medication. I am 21 years old and tried watching Harry Potter... couldn’t understand a thing. Words do not click for me anymore. I had to set reminders for everything b/c I can’t even remember simple tasks. Social activities are out of the question. I am so anxious and paranoid all the time, I get a feeling that someone is behind me even if I’m lying down or standing up against a wall. I haven’t battled with depression that’s been this intense before. This stuff makes me feel non- existent. All I want to do is sleep. It made me weak physically, emotionally, and mentally. It’s changing my personality and my relationships. It made me so angry and hurtful. It’s scary stuff. I wouldn’t recommend this medication, especially those that already cannot communicate clearly due to age or disability.",Peaches
3,Zonegran,Seizures,9.0,Taken for less than 1 month,"March 30, 2021",9,"I've had complex partial seizures for 14 years half of my life the longest I've went was 3 weeks without a seizure. I have had two brain surgeries also have the Neuropace implant. I've been on so many different seizure medications, still am but my doctor wanted to try me on Zonegran a few weeks ago. Raising the dose every two weeks. I was terrified of the side effects but also happy of one of them, the weight loss because I really need that, this medication so far has helped me beat my record in 14 years become one month seizure free!! And I'm not even on my full dose yet! And I've lost 11 pounds! I really recommend trying out this medication it might not work for everyone but it's worth a shot. The side effects can be rough at first but my body got used to it.",Anonymous
4,Zonegran,Seizures,3.0,Taken for 1 to 6 months,"March 19, 2021",4,"I've been on primidone for 35 years.  My doctor wanted to switch to Zonegran because of my headaches.  It definitely stopped the headaches but I couldn't sleep.  However, I wasn't tired the next day either.  Two weeks in, I noticed that I was having heartburn but it was controllable.  When I upped my dose to 200 mgs., it was like someone set a fire in my stomach.  I called the doctor and went off of it that day.  I did notice that my personality changed as well.  It didn't work for me but I'm sure others have had better results.",Joe
5,Zonegran,Seizures,1.0,Taken for 1 to 6 months,"February 18, 2021",6,RUN DO NOT walk from this medicine. I used this for about a month. It's a useless medicine. More of a get rid of you medicine.Causes a whole load of problem that you don't need,truth teller
6,Zonegran,Seizures,1.0,Taken for 2 to 5 years,"November 16, 2020",14,"This drug Zonegran made me angry, depressed, and generally uninterested in life.The cognitive effects are pretty severe as well.  Almost lost my job due to my performance while on zonegran. When I stopped taking it I felt like someone lifted the fog  and turned the lights on again.  \",David
7,Zonegran,Seizures,5.0,Taken for less than 1 month,"August 27, 2020",10,"This week I've started on 50mg Zonegran at night and over the next few weeks will be increasing to 200mg daily. This is the 9th AED I have tried for my complex partial epilepsy. I am taking this in conjunction with 400mg Tegretol daily and 10-30mg Frisium daily. I experience auras daily and have seizures approx. once a week. Since starting this drug, I have not experienced any auras or seizures...however, it is too early to know if it is actually working. The side effects so far have been rather uncomfortable. This includes headaches, nausea, loss of appetite and feeling more tired/foggy than usual. Hoping the side effects will lessen over the next few weeks!",Letssee
8,Zonegran,Seizures,7.0,,"June 18, 2020",54,"I have been on 100mg daily of Zonegran for 1 week. Today I will be upping my dose to 200mg daily. Next week I will be upping it to 300mg daily and maxing out there for about a month to see how my body fully reacts to the 300mg daily.Zonegran, so far, is the first medication to help with the seizures. It definitely has lessened the length of my seizures, and how often. The side effects aren’t even close to how bad side effects have been on any other anti-seizure meds. I am definitely very drowsy, a little more irritable, moving slower, and feeling foggy. Have way less of an appetite and not eating early as much. I am having some headaches. Aside from that, I’m happy with this medicine so far. Finding the right medicine can be so frustrating and makes you feel so alone sometimes. Hoping this comment can help others as well! Xo",betterhelp
9,Zonegran,Seizures,7.0,Taken for 2 to 5 years,"March 23, 2020",30,"Started taking 300 mg of Zonegran/Zonisamide my freshman year of high school and have been on it for 3 years. The drug is good at what it’s supposed to do- control seizures, however the side effects are getting so extreme that I’m in the process of changing medicine. Lost 60 lbs, hands/feet feeling tingly, slurred speech, getting agitated and more forgetful. Although those were tolerable and pretty mild, I started experiencing cloudy urine that would be incredibly painful and at this point, unbearable. If your thinking about taking this medication make sure to DRINK WATER!",wassup
10,Zonegran,Seizures,10.0,Taken for 10 years or more,"September 4, 2019",17,"Taking 800mg of Tegretol, 200mg of Pregabalin, 10mg of Clobazam & 100mg of Zonisamide twice a day plus 125mg of Primidone once at night didn’t work on me. Even after having part of my brain removed didn’t completely stop me from having seizures but increasing Zonisamide to 150mg twice a day thankfully stopped me having seizures in 2010, I’d suffered with them for 9 and a half years. Certainly would never reduce these - I got my life back in my thirties so can do all I used to. Cope with going to soccer matches alone & abroad alone, I didn’t even leave town I lived in alone when suffering with epilepsy. I live in the UK so lucky as do not pay for these.",Keanie
11,Zonegran,Seizures,10.0,Taken for 10 years or more,"August 28, 2018",15,I've been taking Zonegran for 12 or so years and have had no problems at all-not one seizure for years.  I  ride Motor cycles fast and not once have I had a problem.,Lots of them
12,Zonegran,Seizures,8.0,Taken for 1 to 6 months,"July 19, 2018",19,"This drug is great for seizures. I literally don’t have any when taking it. The only side effects I see is fatigue, and serious weight loss. I’m down 20 pounds from this drug.",Kay
