,drug,condition,rating,duration,review_date,upvotes,review,username
0,Doxycycline,Rosacea,10.0,Taken for 1 to 6 months,"March 31, 2022",0,"Been dealing with rosacea for years tried metronidazole cream (Rozex) and did keep at bay for a while but then just got worse, sent photos to doctor and they prescribed  me with Efracea (doxycycline) 40mg tablets and Soolantra cream used them for 3 months and I have to say the best thing , it's been 6 months since stopped the medication and haven't had any symptoms since. I'm from UK so had this prescription on NHS",Gavin
1,Doxycycline,Rosacea,8.0,Taken for 6 months to 1 year,"February 6, 2022",0,"For me 40mg doxycycline a day totally clears up my moderate to severe PPR. When I stop taking it of course, it returns after few weeks at same intensity. At least I know something works for this annoying chronic mess of a disease...",Ross
2,Doxycycline,Rosacea,10.0,Taken for less than 1 month,"December 19, 2021",1,"Starting in January of 2021, I began to get what I thought was acne on both sides of my upper cheeks below the eyes, and on the nose.  The right cheek was particularly bad with pimples under and beside of my eyes.  Thinking it was acne, I took everything OTC I could for the last year.  Those OTC creams only made it worse, which made me suspect it wasn’t acne but something else.  Finally, a week ago, I realized it had gotten so bad and was bleeding and swelling worse than ever before.  I decided to go to a dermatologist.  He diagnosed me with Rosacea and he prescribed 100 mg of this twice a day.  Not kidding that after one single pill, taken that night for the first time, the problem had cleared up completely by morning.  I continue to take it because I don’t want a repeat breakout, but I was amazed by the results coming that quickly and felt the need to share.  Only downside is that taking it without food burns my stomach.  With food, though, it’s harmless.",Mike
3,Doxycycline,Rosacea,1.0,Taken for less than 1 month,"May 7, 2021",6,"This drug (known as Doxylin 100mg on the packet) caused serious cascade effects ranging from extremely low blood pressure, gastric and bowel bloating and pain, kidney stones, temporary vision loss, confusion and memory issues, all problems appeared at once. None of these problems I had before starting a course of Doxylin. I only took 2 weeks of a planned 2 month course. I am not on any other medication.This toxic drug should be banned. Other random people (such as the nurse at my clinic) also mentioned that this drug was dangerous and took months go get over the problems. 'Side Effects' is a misleading term used by the drug industry. It is not side effects - the drugs are toxic poisons,  full stop.",Otherwise Healthy Person
4,Doxycycline,Rosacea,1.0,,"May 5, 2021",0,No effect,Jj
5,Doxycycline,Rosacea,10.0,Taken for less than 1 month,"April 23, 2021",3,"This is the absolute only thing that works on my rosacea. And it works fast. Even after one dose I can see clearing. I have been on accutane (worked but took 2 months with terrible side effects) and every other topical treatment available. I take 50 mg 2 times a day for a flare. It does affect my stomach a bit as I have IBS, but I’m willing to deal with it for clear skin.",Gigi
6,Doxycycline,Rosacea,5.0,Taken for 1 to 6 months,"April 8, 2021",0,"This doxy really works after 2 weeks my skin was amazing. Then after my course finished 2 weeks later it came back with a vengeance. I got pustules where previously I had nothing I also developed tinnitus a loud buzzing which drove me mad, I lost all my energy, my joints hurt, I had vertigo for months afterwards. This is a quick fix to clear your skin but the rebound will destroy you. Better taking low dose isotretinion not antibiotics.",Mikey
7,Doxycycline,Rosacea,10.0,Taken for 5 to 10 years,"January 17, 2021",7,"I've been living with rosacea for the last 10 years, I'm now 60. Upon first spots, boils appearing, and as I love gardening, thought I'd had insect bites. Was put on various antibiotics, lymocycline, oxytetracycline, and on bad breakouts (huge pus filled, red boils) amoxiclav, huge tablets, with little effect! After seeing another doctor, who took photos and referred me onto consultant, was diagnosed with type 2 rosacea, and put on Effracea (doxycycline) 40mg modified release. Can honestly say, have never looked back! Within a week face started clearing, had a healthy glow, and when a spot tried to appear, never really erupted like before, and was brilliantly controlled. Recently another doctor declined my prescription, and got me to try Soolantra cream. I stopped tablets, applied cream, within one week face breaking out, by week two, huge spot, face felt dry, itchy. Thankfully doctor put me straight back onto tablets, now awaiting what I know will be a much better looking face.",BigBird
8,Doxycycline,Rosacea,10.0,Taken for less than 1 month,"November 2, 2020",9,"Only a few weeks into my 100mg doxycycline 90 day supply and it's making a HUGE difference.  I would say 99% of my Rosacea has cleared up and there's just a little bit of redness still lingering.  I wish I had gotten this stuff sooner, it's a massive help.I'm using this drug in combination with over the counter topical azelaic acid which is likely helping as well.Always make sure you eat something before taking this medicine, it will upset your stomach if you don't.",Cliche AF
9,Doxycycline,Rosacea,9.0,Taken for 1 to 6 months,"October 1, 2020",9,"Oracea (doxycycline):Been taking Oracea in July and August (8 weeks), and it worked really well, but now, 1 month without, the rosacea is beginning to come back. Hoped for a longer remission, but it is still better than before so far. Had a bit stress (max trigger), so maybe thats why.Next time I will try taking Oracea without using metronidazole cream at the same time. I don't think my skin likes metronidazole. Best results are areas where I don't use the cream.",Clel
