,drug,condition,rating,duration,review_date,upvotes,review,username
0,Metronidazole,Diverticulitis,10.0,Taken for less than 1 month,"March 5, 2022",0,"I use metronidazole with trimethoprim for my diverticulitis attacks.  They work really well but you need to space them out over 24 hours and make sure you don’t take both antibiotics together at the same time. I’ve had the nausea, brain fog etc but have now found the best way to take them.",Soregut
1,Metronidazole,Diverticulitis,9.0,Taken for less than 1 month,"February 21, 2022",0,"I’m presently on metro and cipro Day 2Have had what feels like an ongoing bout of diverticulitis since Sept. On and off meds for a total of 50 days (in 6 months) (augmentin (so))Experiencing all above mentioned symptoms but also experience more lower back pain than abdominal pain.Knowing others are and have experienced the same symptoms as I am, makes me feel better, but sad.Really wish we all knew what we can eat.How to avoid additional flare upsA friend of mine says eating spinach causes her DT flare upAnother was hospitalized because of a salad.Unbelievable",Bob
2,Metronidazole,Diverticulitis,,Taken for less than 1 month,"January 13, 2022",1,"Flagyl (metronidazole):Have had a bottle of this on my desk for six months and never used it, had a bad bout with diverticulitis for the third time in ten years. After reading some of the experiences of others here I started taking it today, 500 mg three times a day, so I hope and pray that it works without any problems. First I was beginning to believe I was coming down with COVID but then it hit me that my diverticulitis was starting to act up and two days later I was on the bathroom floor so cramped up and couldn’t go to the bathroom until about six hours later then war broke our between me and the toilet. I’ve never had a problem with most meds ( antibiotics ) so hope all goes well within the next few days. Not a great way to start the New Year.",Roger Candodger
3,Metronidazole,Diverticulitis,1.0,Taken for less than 1 month,"January 8, 2022",0,"Was put on Cypro and Flagyl for Diverticulitis After diagnosed in ER approximately 6 years ago.  Pain was excruciating!  Was on this medication ritual for 15 days.  I didn’t realize what these two drugs were doing to my good bacteria in my gut!  Ended up with C-diff!  Then was prescribed another medication for 10 days that did not work!  Doctors comment was I guess I should have put you on 15 day!  What??  I decided to go get 1 million probiotic from vitamin store, ate bland foods for about 3 weeks.  C-diff went away but I’ll tell you my stomach has never been the same!  I will not take these drugs ever again as I sit here writing with my 4th flair up.  Not even sure what the heck to do but it is so painful!",Anonymous
4,Metronidazole,Diverticulitis,6.0,Taken for less than 1 month,"December 30, 2021",0,Flagyl (metronidazole):Waves of nausea and constipation. Seemed to settle the diverticular symptoms at least. Makes you feel generally crap and I can't wait to have the last dose behind me. Worth asking if there are alternatives.,John
5,Metronidazole,Diverticulitis,1.0,Taken for less than 1 month,"November 9, 2021",2,"Worst medication of my life. I was put on 300mg every 8 hours after parasitic infection from eating raw sushi. Dizziness, confusion, fatigue, diarrhea, constipation, mouth ulcers (canker), horrible nausea, stomach cramps, disgusting metal aftertaste especially after drinking water, exhaustion… the list goes on. I have never had this reaction to any antibiotic before. I would never take it again.",Holly
6,Metronidazole,Diverticulitis,1.0,Taken for less than 1 month,"November 4, 2021",1,"I was prescribed Flagyl and Cipro for diverticulitus-14 days-I stopped at 10  (did check dosage) as all info I found on web never went beyond 10 days-I had loose stool, headache, lips felt swollen, rash, nausea and weak.  There were times I just could not take one of the prescribed doses as I felt so horrible - each hour felt like 5 - it was very hard to focus on the end.  Some suggestions helped, take your doses at least 2 hours apart not together, take with applesauce to help with metallic taste (-really worked well)- I was immobile for the 10 days I was on these medications awful.  A friend with diverticulitis was prescribed Augmentin and it worked just fine-her doc said he has stopped  prescribing the flagyl-cipro combo for diverticulitus-I would NEVER take this combo again-",Mary
7,Metronidazole,Diverticulitis,8.0,Taken for less than 1 month,"October 31, 2021",1,"I’m taking it right now for a diverticular flare-up.  Aside from feeling tired, no problems.  Things are starting to settle down in my bowels after only two days. In the past, I was given Metronidazole in tandem with Cipro, which is a common combination.  I had to stop the Cipro because I got severe pain in the tendons in my ankles.  That is a known side effect of Cipro, and in some cases has left people with permanent damage if they are taking it long term.  One thing, they tell you to wait before three days after you are done taking Metronidazole before consuming any alcohol.  Three days is not enough.  I rarely drink but the last time I took the Metronidazole, about 5 days after finishing it, I decided to have a little white wine with a meal, forgetting about the interaction. I thought I was going to die! Immediately facial reddening, rapid heartbeat, etc.  Drank a lot of water to flush whatever drug lingered out of my system.  Take that warning seriously.",Nonny
8,Metronidazole,Diverticulitis,10.0,Taken for less than 1 month,"October 15, 2021",0,"I was in such terrible pain with a fever and am so grateful my doctor was able to get my diverticulitis under control and cleared up with the combo of metronidazole and Ciprofloxicin, had to take with food or I got an upset stomach, but am so grateful the pain finally left and I'm starting to feel normal again.",Anonymous
9,Metronidazole,Diverticulitis,1.0,Taken for less than 1 month,"October 5, 2021",0,"I took it, along with Cipro.  I have never been so sick!  I felt like my Gastro sent something nuclear  into my gut.  In four days the lining of my entire digestive system was stripped and I had chronic diarrhea begin.  I felt a little bad with the diverticulitis flare, but the antibiotic trashed my body’s ability to process food properly.  I am in constant pain.",Joan
10,Metronidazole,Diverticulitis,10.0,Taken for less than 1 month,"October 1, 2021",0,"I've never had a bad experience with taking Flagyl, It was prescribed to me following a visit to the ER, I've read the responses from other people that have taken it previously, medications effect people in different ways, not everyone will have bad experiences, therefore physicians should continue to prescribe it, if they feel that is the best course of action for you.",GCofKC
11,Metronidazole,Diverticulitis,8.0,,"August 31, 2021",0,"Flagyl (metronidazole):The pain from diverticulitis was unbearable. I could hardly walk. Ended up in the hospital following three days of oral Cipro and Flagyl that did not work. Three days of IV Flagyl and Cipro helped. But I had to follow up with10 days of oral Cipro and Flagyl in order to get rid of the infection totally. The metallic disgusting taste of Flagyl was horrible. The only way I could get it down, and I will say this works very well, is to take a big spoonful of applesauce, bury the pill in it and swallow it whole. It eliminated the horrible taste after taking the pill. Still had a mild metallic taste on my tongue the whole time I was on the medication. But eliminated the awful taste while taking and following. Flagyl caused a lot of abdominal bloating and I didn’t like the side effects, but the pain from diverticulitis was unbearable. Drank Kombucha every day as a probiotic. If I wasn’t allergic to penicillin I would pursue a different medication.",Jo S
12,Metronidazole,Diverticulitis,,,"August 22, 2021",0,I’m 55 years old I have diverticulitis for over 15 years never ever ever had a problem with taking the two at one time…..thank God!!! Has favor over me …. Drink PLEANTY OF FLUIDS!!!!,Anonymous
