,drug,condition,rating,duration,review_date,upvotes,review,username
0,Versed,Light Sedation,1.0,Taken for less than 1 month,"February 16, 2022",0,"I also am an RN and had Versed today for cataract surgery (I do not know the dosage - I was dosed x 2, but asked post-op what I had been given) with absolutely no affect. Fortunately, the numbing eye drops that they used many times kept me from feeling any pain.",Deborah
1,Versed,Light Sedation,1.0,Taken for less than 1 month,"January 23, 2022",0,Does not work on me at ALL! I've been given the most you can give a person and still had a panic attack during 4 different procedures. I think it shouldn't be used for patients like myself with anxiety and panic disorder. It's useless.,Dragon_Mom
2,Versed,Light Sedation,1.0,,"December 28, 2021",3,I tell the nurses and dr each time I have a procedure that this medication does not work for me. They totally ignore me. I had a trial stimulator put in my back today after telling every nurse and dr they still used it. I was totally awake until they finished. Horrible experience. It was so painful. I am not happy!!!,Upset
3,Versed,Light Sedation,,,"October 2, 2021",0,"I just had an injection in my back and was given Versed. The anesthesiologist knew that the first experience I had with an injection in my back went very badly and was extremely painful. After this terrible terrible injection, the anesthesiologist told me he even gave me more Versed because of the previous experience. I’ve felt everything they did and it was excruciatingly painful. I don’t think I can blame the anesthesiologist though. It may just be my reaction to the drug but I’m totally traumatized now and I can’t imagine ever getting a third injection in my back after this experience. This better work is all I can say!",Jennifer Chapma
4,Versed,Light Sedation,1.0,Taken for less than 1 month,"August 28, 2021",0,I had a vertebroplasty done on two back fractures.  Have had versed in past and worked fine.   Not this time. I felt every minute of dr working  on me.   Not sure it worked in past but not this time,Chris
5,Versed,Light Sedation,1.0,Taken for less than 1 month,"August 19, 2021",0,I was given versed and fentanyl for wisdom tooth extraction. I specifically choose a doctor who would sedate my and clearly expressed I did not want to have to feel and remember what was happening. My doctor explained I’d be in a dream like state and not very aware. I remember everything. It didn’t really hurt and they also gave me a bunch of shots of local anesthetic (probably lidocaine but I didn’t ask). It was uncomfortable and I could hear the tooth crack and I still remember the sensation of them twisting my teeth out. I also remember the entire conversation they had while working on me which was very unprofessional ( they were talking about family issues and how they hate the other hospital nearby and stuff like that). I’m now scared to ever need another procedure and I can’t keep replaying the feeling of them twisting my tooth out in my head.,Wisdomtooth
6,Versed,Light Sedation,1.0,,"August 17, 2021",0,So I went in to have my wisdom teeth taken out and they gave me Versed but I did not fall asleep why not?,Dentist
7,Versed,Light Sedation,1.0,Taken for less than 1 month,"May 7, 2021",4,"Had what I swore was PTSD after horrific experience with IV versed for cardiac cath- could not move nor talk but knew it was taking way to long. Was uncomfortable from positioning and kept having waves of impending death. Now I need cataract surgery and allowed them to convince me that the cath experience was due to how gravely ill I was and the fact that it was a lengthy procedure. 1st eye went OK-partial amnesia, no pain but again feeling of impending blindness/death. Procedure only took 10 min which I could deal with. 2nd eye,  another horrific event. After procedure given tylenol and ushered out the door. Sorry state of American health care. I went home and took tramadol. PS-shame on me I am an RN and should have known better but in my area if you ask to many questions or complain they throw you out of practice and supply well exceeds demand so what can you do. No more invasive care for me EVER !!!!",horrified
8,Versed,Light Sedation,1.0,Taken for less than 1 month,"April 8, 2021",8,"I was given Versed twice for cataract surgery.  First surgery went perfectly, and I had the sensation of being asleep and then awakened in recovery.  The second surgery a month later resulted in a situation where I remembered every aspect of the surgery, but had no pain, likely due to the anesthetic eye drops being used.  I will not choose this drug for anesthesia again.",Magoo
9,Versed,Light Sedation,1.0,Taken for less than 1 month,"August 16, 2020",14,"Had paradoxical reaction before hernia repair - was supposed to be light sedation but instead had to be put under to finish the surgery. Had anxiety attacks for years after. Had numerous operations - before and since - with nothing but local, and they were fine. Two hand surgeries involved Fentanyl, which I have no issue with. For me, Versed is the PCP of Benzodiazepines.",Versed Busters
