,drug,condition,rating,duration,review_date,upvotes,review,username
0,Baclofen,Alcohol Withdrawal,10.0,Taken for 1 to 6 months,"September 24, 2020",18,"Hello Friends, I do believe that this baclofen is a game changer for alcohol problems! I have been on Baclofen for 6 months now and have gone from a bottle a day down to only a few mini bottles every few days. Sure I still have a beer or two in between but I feel so much better and get so much more done daily. When I first heard the ad on the radio I was all over it because of how much money I was spending at bars and on bottles daily. (about $300 just on the weekends). I recommend this to anyone that get anxiety from not having drinks especially if they go a day with out drinking. Give it some time and let it work and you will be just as happy as I am",Roadrunner
1,Baclofen,Alcohol Withdrawal,9.0,Taken for 1 to 2 years,"August 17, 2020",34,"Severe alcoholism for over a decade. Tried everything to stop. Started to take this in the morning instead of the first drink. Reduced w/d symptoms: sweating, anxiety, obsessive thoughts about drinking, tachycardia.It took a a year or so of using baclofen while working hard to reduce drinking, but when I was ready, it gave me the ability to stop. It treated a host of related problems: panic, tremors from drinking for so long and the embarrassment that comes from that, balancing mood since it helped calm the mind, neuropathy from likely nerve damage, spasms, PTSD. Very dangerous to mix this with alcohol, so if you are not able to control yourself from mixing them to get an exaggerated alcohol effect, don't use it. I  think the desire to quit or reduce was essential to its effectiveness. It worked for me the way naltrexone is supposed to. But without the anhedonia (inability to feel pleasure in normally pleasurable activities). I still get anhedonia occasionally, but on naltrexone, it was constant.",Courtney
2,Baclofen,Alcohol Withdrawal,10.0,Taken for 1 to 6 months,"August 2, 2020",37,I have been on Baclofen for 2 months now to help me stop drinking and started at 5mg and SLOWLY titrated up. I’m now on 60mg and have no desire to drink. If I’m at a social event I’ll have a glass of wine but I drink it very slowly and most of the time don’t finish it which was highly unusual for me. If I started a glass of wine I would always end up drinking 4 glasses. Baclofen is the best thing that ever happened to me.,Uniden
3,Baclofen,Alcohol Withdrawal,8.0,Taken for 1 to 6 months,"June 17, 2020",22,"My GP suggested I take one baclofen  a day to help me abstain from alcohol. It certainly worked, felt very chilled, and helped also with mild depression.",Brookes
4,Baclofen,Alcohol Withdrawal,10.0,,"May 26, 2020",45,"I am taking baclofen  have stopped craving alcohol for sometime now. I have side effects feeling tired, shortness of breath, seeing things, twitching etc. I’m so happy with the change in my life thanks to baclofen the side effects don’t even come close to the side effects of drinking. I am happy and life is amazing, best thing I’ve ever done and I am I in control  of my life now. Amazing and life changing",Anonymous
5,Baclofen,Alcohol Withdrawal,2.0,Taken for less than 1 month,"May 20, 2020",17,"Be very careful  with baclofen - the side effects for me were awful. At 60 mg I was nauseous, dizzy, and felt like I was kind of losing my mind. It definitely took away cravings though, but so not worth it if you can’t even function, bed-ridden. I’m on Naltrexone now  which seems to be working and there are no side-effects, so I’m going to stick with that and hope the extinction effect will help me control my drinking.",Acga
6,Baclofen,Alcohol Withdrawal,1.0,Taken for 1 to 6 months,"May 8, 2020",11,"Do not use baclofen! The potential for terrible side effects isn't worth it. Google the side effects for withdrawal, another user did a great job of explaining the insomnia and mental issues associated with this drug. I also hallucinated for days.",Unhappy Customer
7,Baclofen,Alcohol Withdrawal,9.0,Taken for less than 1 month,"January 26, 2020",45,"I have alcohol habit since 17 years old ( now I am 57). Each day  I used to drink two liters of beer or equivalent (wine, whiskey, vodka etc.) Each morning when I wake up I regret myself for the night that abuse alcohol. Alcohol was always my close friend and major staff at my whole life. I didn't think a life without alcohol was possible.  I want to be sober at least one week  before to be  grandpa :))  In the end, I start to baclofen as 20 or 30mg. After one week, I am still thinking alcohol but don't want to drink like old days. I believe It works.",manu
8,Baclofen,Alcohol Withdrawal,1.0,Taken for 1 to 6 months,"December 28, 2019",28,"Ordering and following the lifebac instructions formula, nearly  the end of me! The absolute worst experience of my life! I had severe reactions that included mass insomnia, loss of appetite, lashing out at business partners, and ultimately lost all my connections and dreams at the time. I got drugged with this horrifyingly nasty medication! F-",Lifebacvictim
9,Baclofen,Alcohol Withdrawal,,,"October 25, 2019",64,"Having Acquired brain injury (ABI) and P.T.S.D made my drinking behavior very destructive to self and others. Booze made my depression go for a few hours and made me feel happy again, but its short lived, because in the morning when you are dehydrated, the paranoia and agitation, twitching and moods are very bad. Then I would drink again to fix it. But this is all wrong for me and others. I think if that doctor had not given me Baclofen for my  A.B.I. problems ten years ago, I would be dead by now. Now if I stop taking baclofen, the alcohol cravings return in a weeks, they are very over powering. If I crave alcohol now, it now means that I've forgotten to take my baclofen. End note, baclofen helped me stay a functional individual in society and a healthier War pensioner and Veteran. What a blessing. Lucky the War Pension pays for the medication too. ACE",Barruk Hashem
10,Baclofen,Alcohol Withdrawal,10.0,Taken for less than 1 month,"September 20, 2019",31,"I actually haven't used this medication but was wondering if you have to be sober when you start taking it.  I've attempted to use revia (naltrexone) for alcohol abuse however the side effects were extremely intense which included severe weakness, dizziness and unbelievable negative and depressing thoughts.  I want my alcohol cravings to go away as I fear the amount I drink on a daily basis just isn't close to being reasonable or healthy.  I look forward to any info.  thanks!",scottcavers9
11,Baclofen,Alcohol Withdrawal,9.0,,"September 6, 2019",112,"I was prescribed 20 mg baclofen as needed  2 years ago for back pain (muscle spasms) and it works great for me for that purpose. I only needed it occasionally when my back pain would flair up....Here’s the amazing part- I stopped drinking (again) 10 days ago. I started exercising more. I experienced some back pain. So, I took a baclofen once a day for 2-3 days. I realized with NO prompting whatsoever that my alcohol cravings mellowed substantially!I had never heard of that wonderful reaction until I googled it today. I am thrilled!I personally don’t need large doses. 20 mg once a day (at most) is effective for me.With the exception of a few breaks, I was consuming anywhere from 4-20 beers a day for 15 years.... binging for 2-3 days at a time, and drinking vodka for breakfast.Maybe you will have a good result with a small dosage. It is certainly worth trying.",Hope
12,Baclofen,Alcohol Withdrawal,10.0,,"July 10, 2019",95,"Baclofen saved my life and helped me successfully withdraw from benzodiazepines, opiates AND gabapentin.  I am now 23 days clean from a 14-month 2 mg/day clonazepam habit.  I rapidly tapered down to 0.5 mg for a few days and made the jump cold turkey.  I think the more prudent thing to do here is a slow, longer taper, but I wanted to rip the band-aid off and start healing.  For 2 weeks, I experienced a lot of bad symptoms.  It was scary.  But during this time, I took very high doses of Baclofen (up to 200 mg/day), and believe it or not, I actually got some sleep.  In the beginning it was just cat naps, but gradually I slept more and more, and now I am sleeping 6-7 hours per night and have energy throughout the day.  As a matter of fact, I'm exercising at the gym and even started martial arts!  I am not going to say it was fun, but the Baclofen somehow kept the physical withdrawals in check long enough until the clouds broke...and the sun began to shine again.  You can do it too!!!",TexasJay7
13,Baclofen,Alcohol Withdrawal,10.0,Taken for less than 1 month,"May 4, 2019",31,Baclofen is amazing for benzo withdrawal. It simply removes all the anxiety and depression that comes with any benzo withdrawals. You need to get to at least 30-60mg though.Baclofen should revolutionise the benzo withdrawal or recovery treatment. Ask your doctor for some and free yourself from this nasty disease.I just fear the withdrawals now from baclofen but I’ve heard they are nowhere near as severe as coming off benzos,Benzofool
14,Baclofen,Alcohol Withdrawal,10.0,Taken for 1 to 6 months,"March 1, 2019",75,"After several trips to rehab and AA over 18 years, I discovered Baclofen for alcohol withdrawal and it works - it's changed my life. I had some success through traditional means but I always fell back because I never stopped craving alcohol. Thinking about drinking still made my brain ""tickle"" and anxiety kick in. After a short time taking baclofen I can say that it changed my brain, and I now have ZERO reaction to alcohol stimuli. I'm a free man, thanks to baclofen and my Doctor being willing to give it a chance!",gsfnw78
15,Baclofen,Alcohol Withdrawal,,Taken for less than 1 month,"January 21, 2019",24,"Just started Baclofen on Friday.   Today is Monday.  Will up to 20 mg and then 30 mg and on.  I am praying that this works.   At least, this site is fairly current.   ",BigRav
16,Baclofen,Alcohol Withdrawal,8.0,Taken for 1 to 6 months,"December 16, 2018",36,I have been taking baclofen for 2 months and my anxiety for alcohol is less than when I was in 12 steps. I got sober for 3 years once but then the monster appeared again so I relapsed.  But now I'm sober again and hoping it lasts ,Baclor
17,Baclofen,Alcohol Withdrawal,10.0,Taken for less than 1 month,"November 3, 2018",53,This medication is just a wonder. I suffered from depression plus alcohol abuse 1l vodka day for a long time. My doc was willing to give me very high dose of baclofen. This is just a miracle... craving almost done... not even willing to get one tiny shoot of vodka just for the buzz. Depression gone too mood increases a lot and sociability never been so high. I do ponder why this drug is not used more for psychiatric disorder too ....,Chris
18,Baclofen,Alcohol Withdrawal,1.0,,"October 10, 2018",25,"Tried it for several months. As dose increased to 40, 40, 30, I experienced severe twitching one day which culminated in convulsions when asleep  which I have never had before. It was terrifying. I had been following strict  Dr's orders and increasing doses over long periods when symptoms lessened. I believe I experienced severe baclofen toxicity which if you research you will see that it is becoming a common life threatening side effect of high dose baclofen. I would not recommend this therapy. ",Dora
19,Baclofen,Alcohol Withdrawal,8.0,Taken for 6 months to 1 year,"August 4, 2018",32,Baclofen has worked for me. I read An End to My Addiction by Dr Amieson. He used Baclofen as an alcohol anti-craving drug. Fascinating read.,Mammy69
