,drug,condition,rating,duration,review_date,upvotes,review,username
0,Methadone,Pain,9.0,Taken for 1 to 6 months,"February 28, 2022",0,"After numerous broken bones, also neck, back, severe pain daily . Went to pain management years ago have been on the train ride of pain relievers . Got a offer from my current doctor to try methadone 10 mg 3 x day along with a 2 mg Dilaudid 3 x day .wow",Almost pain fre
1,Methadone,Pain,10.0,Taken for 5 to 10 years,"January 26, 2022",0,Helps severe pain and can take at the time of pain without having to take daily. Helps breakthrough pain.,Methadone
2,Methadone,Pain,10.0,Taken for 1 to 6 months,"November 11, 2021",0,"Like day and night pain levels,  a lot less pain. Methadone and Dilaudid are working for me better than oxycodone and morphine sulfate.  Happy",Happy
3,Methadone,Pain,10.0,Taken for 10 years or more,"July 3, 2021",3,"Dolophine (methadone):I take Methadone 5 mg for pain and it works. Has side effects of drowsiness and dry mouth, drink water thru the day. Best medication for pain.",sushi
4,Methadone,Pain,,Taken for 1 to 2 years,"July 18, 2020",6,"So I just read where methadone is only administered in a clinic setting. I wonder why my aunt gets a prescription for it and takes it for pain? She's been abusing rx drugs for a very long time and she does use them to get high. I am astonished by how many people are on it for opiate misuse disorder and say they're sober, because you absolutely are not sober while on this drug.",Bootsie
5,Methadone,Pain,1.0,Taken for 10 years or more,"November 13, 2019",59,"Methadose (methadone):I was referred to the methadone clinic 4 weeks after a brutal surgery because my attending doctor refused to give me a refill of percocet 10 mg. Instead he sent me there while my face, head and jaw was bolted together and wired shut for pain management, what I did not know was that I was walking into a death trap. They  started me out on 40 mg. Which put me on a dose of pain medication higher than all pain medication and stronger than heroin and the worst part is you can't take it as needed you have to take it all at once so your body has no choice but to get used that dose and have to go up and now 12 years later and I still can't get off this drug. It is my worst nightmare and all the people at those clinics do is want you to go up and up it's  the government supplying people with an addiction that you can't get rid of and they are making billions at other people's miseries and laughing to the bank.",Brian Smith
6,Methadone,Pain,5.0,Taken for 10 years or more,"December 23, 2018",16,I decided to stop taking methodone on my own it’s been eight days and I’m in so much pain I can’t even let any clothes touch my skin that’s how much it hurts is this normal?,Guera
7,Methadone,Pain,8.0,Taken for 5 to 10 years,"October 12, 2017",9,"So I have cp and a terribly blown back I was in wrenching pain right now I take 110 of methadone, I also take Valium, soma, lyrica (switched from neurontin) and partake in medical marajuana (highly concentrated Cbd oil 4 daily and vape for the THC) and I have to say methadone is a godsend for those who don’t know it binds to the NMDA receptors and is also a SNRI  u can skip a days worth of it and feel no withdrawal because of its long half-life. With the methadone my doctor titration me  we started at 20 and slowly went to 90 where I hovered for a number of years it was recently that we boosted the extra 20 methadone has saved my crippled painful life. It has low potential for abuse but be warned it can take up to 2 hours to feel effects",Kaiser soze
8,Methadone,Pain,8.0,Taken for 5 to 10 years,"September 29, 2017",6,"Dolophine (methadone):Retired age 46 on medical disability stage 3 heart condition. After several years of not working I had issues with back pain. I asked my M.D.for help, I received ""OXYCONTIN"" very costly $1400 for 30 day's  dosage with up with time. So cost would become a issue but the problem with Oxycontin is that it effect's all phase's of your life in a negative way. I decided to go to a ""Pain Management Clinic"" There I found hordes of people there, long waiting times (4 to 5 hrs) & people who could barely walk. I did receive Methadone & it worked well. My issue now is that I want to reduce dosage in conjunction with Medical Marijuana & a TEN's Unit.They say I can't(Ohio  Dispensaries Not Set-up until 2018)By the way it's not the same Pain Management Clinic.",BAD TIMES IN OHIO
9,Methadone,Pain,8.0,,"March 25, 2017",48,"Methadone can be very useful for some types of chronic pain.  For those who need larger doses of narcotics, methadone does not cause tolerance like morphine or oxycodone so you do not have to keep raising the dose to keep your pain in control.  It does take time to kick in so be patient.  Oxys or MS can be given to help till Methadone kicks in.  Any narcotic can have side effects like constipation.  A good doc will help you PREVENT such problems.  As for comments that kick backs and conspiring with drug companies, we are under intense monitoring as some people sell the drugs to others or overdose and die.  We must see patients often to prevent problems like this.  If not, we loose our license or get sued.  It's called good medical care.",Dr Rick
10,Methadone,Pain,10.0,Taken for 2 to 5 years,"March 3, 2017",32,"I had a very severe electrical accident and got locked up to 480 for minutes from what I told. I don't remember much about it. about three years ago. I have had skin grafting to several parts of my body, surgery on both hips, it fried my nerves completely and have migraine or headaches everyday. I have tried all the the pain meds...I mean all. Eventually I was sent to a pain management clinic where my Dr wanted to immediately put me on methadone. It shocked me that he automatically went to methadone and I only thought that it was for the heroine withdrawal and I was against it 100%. We tried several meds before having to revisit going on methadone. Come to find out it total saved my life!! If your in chronic pain try it YOU WILL BE SURPRISED",Browens80
11,Methadone,Pain,9.0,Taken for 1 to 6 months,"December 8, 2016",46,"Dolophine (methadone):This Medication gave me my life back , after being on most every type of other opioid medication and I mean everyONE. I have many minor/Major health problems related to chronic pain, neuropathy and arthritis, barely able to walk, within three months of intense Physical Therapy and 30mg Q12hrs (once morning , once before bed) , I have been able to work, walk with a limp but w/o a cane, no ups and downs like the Fentanyl Patches I had Rx'd for a year, Roxycodone, hydromorphone, oxymorphone IR and ER, and many more opioids, that seemed to give the euphoria that of course most people would become either physicaly dependent or develop an addiction disorder which I suffered from both . After I spoke with my Dr. I was able to get on Methadone.","Life Saver, for Pain Condition"
12,Methadone,Pain,,Taken for 10 years or more,"September 1, 2016",97,After being discharged from the Army for a gun shot wound in 1969 in Vietnam the V.A. put me on every pain med. known to man because back then the V. A. only used Methadone for Heroin addiction no pain medication stopped my pain I was ready to put a gun to my head and pull the trigger A friend told me about a Doctor who percribed him Methadone for Pain so I decided to go to him He put me on 45mg of methadone a day after all these years  I am now on 80mg. a day and NO more pain this Drug saved my life because I had already decided I was not going to live a life in Pain Methadone is the best for severe pain and a life saver ....,Tet 1968 Larry
13,Methadone,Pain,5.0,,"July 31, 2016",28,"Been a methadone nurse for 10+ years and have seen the good and bad. The good is it has helped a number of people with pain. And those who use it for pain tend to use it like their other prescribed meds. The bad comes mostly from those who use it for substance abuse treatment. Methadone is NOT a treatment of substance abuse, but a tool to aid in the treatment of substance abuse. It does not cure withdrawal, it stops withdrawal symptoms when at a therapeutic level. You will experience withdrawal symptoms when methadone is tapered or discontinued. Those using methadone for substance abuse tend to treat methadone in similar ways as a street drug. I have seen people lick the inside and outside of cup when dosing. And camp out in front of clinic",Meth Nurse
14,Methadone,Pain,8.0,Taken for 6 months to 1 year,"July 30, 2016",32,"I was very skeptical when my lifelong dr retired, and my new doctor wanted to switch me from MS Contin to Methadone, for my LA pain med. I had never heard anything either way about methadone as far as pain, it is just associated with opiate detox, and replacement therapy, and I did not like the thought of being prescribed it. To my great surprise, the 10mg four times a day, worked miracles in my life, with very little, to no noticeable side effects. Really helped the pain, didn't make me feel doped up or itchy. He's since sent me to a pain specialist, I'm now on the ""high powered"" stuff e.g. Opana ER, doesn't really help much. On 40mgs TID. Don't know what the hype is over the Opana, doesn't work that great for me, and for relieving my pain",Johnny C
15,Methadone,Pain,10.0,,"July 30, 2016",48,I am now 66 and have used Methadone for 15 years and have been able to go down on the dosage from 30mg.  mg.  day to 5 or 10mg. Per day.  If not abused it to me is a wonderful pain management for severe chronic pain,Carolina Green eyes
