,drug,condition,rating,duration,review_date,upvotes,review,username
0,Acetaminophen and Hydrocodone,Pain,1.0,Taken for less than 1 month,"March 29, 2022",1,"Norco (acetaminophen / hydrocodone):Note to Dentists/Oral Surgeons: Please do NOT RX no 5 mg. Generic Norco for extractions and/or abscessed teeth!!! Jesus, this weak stuff did NOT even give me one iota of pain relief!! WTH, WHY are people having to suffer? Years ago, I'd say 20 years ago was the last time I had an abscessed tooth & was rx'd 5 mg vicodin and it worked great! It gave me so much relief after 2 long days and nights in severe pain. So recently I had another bad abscessed tooth and was rx'd the same, 5 mg hydrocodone. I couldn't believe it, absolutely NOTHING, NO relief at all! I've read others reviews on here so I know it's not just me. You better believe we are being done over when it comes to these medications. Someone told me it's these generic one and the FDA in the U.S. cowers to them, gives them 3 weeks advance notice before showing up to audit their facilities, records/tests on these CRAPPY meds. There is also someone on Ted Talk spilling the beans about these meds! Write the FDA!",Shana
1,Acetaminophen and Hydrocodone,Pain,1.0,Taken for 10 years or more,"March 23, 2022",2,I have been getting inferior medication from a company called Mallinckrodt for the last 3-4 years. All the years before that the acetaminophen with hydrocodone medication has worked ok and keeping me out of severe pain and alive. Daily pain is a strain on your heart. Next time I get this inferior medication I will stop paying my part D insurance coverage and look to move out of USA. It is a drastic fix but has to be done that way.,gandy dancer
2,Acetaminophen and Hydrocodone,Pain,1.0,Taken for less than 1 month,"March 22, 2022",3,Vicodin (acetaminophen / hydrocodone):Excedrine worked better than the hydrocodone for pain from rotator cuff surgery. I threw them away.,Hydrocodone
3,Acetaminophen and Hydrocodone,Pain,2.0,Taken for 10 years or more,"March 20, 2022",6,"Norco (acetaminophen / hydrocodone):Seems the physical dimensions of the product has changed with the formula. This med is supposed to be semi synthetic and may be less of the semi (natural opioid) and more of the cheap synthetic now. My same R/x that I have been taking for years, two a day max, fit in the smaller vial whereas 3 years ago they would not fit. They also do not have the same pain relief from that time. My heart disease is getting worse without the pain control. Please be cautious with this med if my suspicion is correct that the formula changed, because that cheap drugs are dangerous stuff. It is a shame how the medical community has changed and doesn't care about seniors who built all of what everyone enjoys today. Be safe policies are changing very fast.",Gandy Dancer
4,Acetaminophen and Hydrocodone,Pain,1.0,Taken for less than 1 month,"March 17, 2022",3,Norco (acetaminophen / hydrocodone):I was give 6 5/325 and took 2 following a tooth extraction.  They don't work at all. I had a pounding headache associated with the forceful removal of an impacted molar and these didn't relieve the pain enough for me to sleep later that night. I even took these along with 800 mg of ibuprofen and still no pain relief. The sad part is the hydrocodone is such a small percentage that the acetaminophen is the more dangerous of the 2 drugs in these pills,Whole head hurt
5,Acetaminophen and Hydrocodone,Pain,1.0,Taken for 10 years or more,"March 9, 2022",17,"Aurobindo hydrocodone 10mg/325 is NOT AB Rated for USA consumption. My opinion, it is a placebo, sugar pill with bad ingredients. Do not use Mallinckrodt.The solution is to order through your pharmacy Vicodin HP 10/300  bottles of 100.Your MD has to write specifically for this product made by Abbott in Chicago.The difference in a AB rated product is huge and meets all bioavailability requirements by the FDA.",FakeDrugs2
6,Acetaminophen and Hydrocodone,Pain,1.0,Taken for 10 years or more,"March 6, 2022",14,"Norco (acetaminophen / hydrocodone):Please send a MEDWATCH 3500 form to the FDA about Norco generic.  FDA dot GOVThe FDA will not read your post here.  Medwatch 3500 form is a simple one page document that will help the FDA open an investigation on the generic manufacturers.  NORCO generic is NOT AB Rated!  Available USA generics are AA rated, meaning they only passed a dissolution test in acetone with a report that has been submitted to the FDA. This does NOT mean it is therapeutically equivalent to the reference brand.That is why you are experiencing more pain, that is because these manufacturers are NOT making therapeuticallyequivalent drugs that you are taking. Again, they are NOT AB Rated.Currently there is no open investigation on generic Norco! You have to submit the Medwatch 3500 Form!This exists because we need people on this site to submit a FDA Medwatch 3500 Form via mail, FAX or Email, then if enough complaints are logged, then only then will there will be action. Please act now, send the Form",PharmacyEE
7,Acetaminophen and Hydrocodone,Pain,1.0,Taken for less than 1 month,"March 4, 2022",4,"Vicodin (acetaminophen / hydrocodone):I had a wisdom tooth removed and was Rx’d this drug and after taking triple the recommended dose, I can confidently say this drug provided absolutely ZERO relief for me. Ik everyone is different but how is tylenol on its own better than an opiate with acetaminophen?? lol",Stephie
8,Acetaminophen and Hydrocodone,Pain,8.0,Taken for 10 years or more,"February 26, 2022",12,Norco (acetaminophen / hydrocodone):I have Fibromyagia/back pain/ whole upper body pain. Norco was the best nonaddictive but also effective pain reliever without taking the stronger more expensive oximorphone that was being pushed in pain clinics. The generics available now are very inferior to the yellow generic and name brand. Us old people are suffering because of someone's mess up and ALL the generics being used should have to have been quality checked and be the same as Norco as we have survived 28 plus years without going to stronger or more meds and would like it to be put back like it was. If a company cannot produce the medication right they should have to resign from manufacturing it.,28 year chronic
9,Acetaminophen and Hydrocodone,Pain,8.0,Taken for 10 years or more,"February 25, 2022",2,"I have Interstitial Cystitis, Bladder ulcers, self cath, chronic bladder and kidney infections with high fevers. and 27 surgeries.This drug I have been on for 12 years. 10/325. I was on Watson for years. That helped. Then was switched to M367 pills which gave me severe hives and nausea. Left me in pain. My urologist didn't want to write my prescription cause of the DEA. I went to pain management. My doctor luckily is great. He put me on the fentanyl patch with the Norco. The patch worked but it was too strong. I am on time release Nucynta. They are a joke. I have been taken the Norco from Amneal for years and they helped me. Now I picked up my new prescription and I got Lupin. They are horrible. Headache, nauseated all the time and severe dry mouth. Worst is the pain I am in. I haven't left my bed in 4 days. With Amneal I could do life. I called every pharmacy and they all carry that M367 brand. My pharmacist admitted they are terrible. CVS was so rude. They accused me of drug shopping. I have never failed a pill count or drug test in ten years. I am stuck with these horrible fake pills for 30 days.",Thunder Road 27
10,Acetaminophen and Hydrocodone,Pain,9.0,,"February 15, 2022",7,Qualitest brand of acetaminophen/hydrocodonewas great but can’t get anymore.  Next best is Amneal TRUST me it’s just as good.  All of the other generics are garbage.  If you can’t get Qualitest get Amneal.,Amneal
11,Acetaminophen and Hydrocodone,Pain,5.0,,"January 26, 2022",2,acetaminophen/hydrocodone 300Helps moderate pain only,Generic
12,Acetaminophen and Hydrocodone,Pain,1.0,Taken for 1 to 6 months,"January 26, 2022",5,Norco (acetaminophen / hydrocodone):Did not help with back pain years past lumbar fusions sciatica nerve and muscle pain,Norco
13,Acetaminophen and Hydrocodone,Pain,1.0,Taken for less than 1 month,"January 15, 2022",3,"I’m almost certain that I have been given placebos at CVS manufactured by Lupin Pharmaceutical. What is happening, who can I call? I’m going to call the pharmacy when they open, but I’m sure it’s nothing they can or will do. Smh",Not Happy
14,Acetaminophen and Hydrocodone,Pain,1.0,Taken for 10 years or more,"January 14, 2022",5,I have been on norco 7.5/325 for years the norcos help a little but still have pain.  I have noticed lately they haven't been working at all I doesn't even feel like I took even a Tylenol and I took 2 at a time The. manufacturer is mallinckrodt and they need to be investigated. I'm going to get ahold of FDA or someone to investigate because they are complete junk fake or whatever. Maybe they have a deal with FDA because of this ridiculous opioid epidemic so the people with true pain have to suffer because of abusers!!!!!!,Cervical spine
15,Acetaminophen and Hydrocodone,Pain,3.0,Taken for 10 years or more,"January 12, 2022",4,"I've been on this medication (Hydrocodone/Acetaminophen 10/325) for almost 15 years, due to bulging discs, stenosis, and other spinal problems.  I have never had an issue until I was switched to the Mallinkrodt Pharmaceuticals ""M367"" pill.  I used to take 1/3 of a pill and feel a relief, and now I take almost an entire pill, and I feel like when I used to take the 1/3 of a pill, in terms of relief.  They have definitely done something to the formulation, probably to make more money, of course, and it really needs to stop.  I have also not made any life changes, or habitual changes, and have not started or stopped taking any other medications that would alter the absorption of these.  Seeing other reviews here that echo me, it's nice to see I'm not just imagining this.  We definitely need to make regulators aware of this, as this is something very important.  I loathe having to take more of these than I have to, but I need them to feel somewhat physically normal.",John
16,Acetaminophen and Hydrocodone,Pain,1.0,Taken for 10 years or more,"January 9, 2022",26,Full Stop.  Do not complain here or with your physician. Send a FDA MEDWatch Complaint form 3500 and FAX it to the FDA. Only and only if we have enough complaints will the FDA actually run an assay to establish the FDA required 80-120% of a Brand medication value.  We all know that the medication we are receiving is sub therapeutic and not one person is listening.  The only way we can get relief for REAL Pain patients is to keep sending the Medwatch FDA form 3500 to the government. FDA/Medwatch/3500 form and print and fax. Do it now!!!,EddieZ
17,Acetaminophen and Hydrocodone,Pain,2.0,Taken for 10 years or more,"January 6, 2022",10,"Lortab (acetaminophen / hydrocodone):I have taken this medication for 30 years this is by far the worst ! One month ok, the next month like I'm taking nothing!  When Watson brand was available I did not have this problem. It's extremely frustrating and painful!",Dee
18,Acetaminophen and Hydrocodone,Pain,1.0,Taken for less than 1 month,"January 5, 2022",0,Are used to be put on Lora tabs for four years for a crack in my spine. That was over 10 years ago now I go and get most of my teeth polled and was  given a prescription of these 7.5mg‘s.  I’ve taken 5 of the 16 I was given In less then 3 hours and it hasn’t even masked the pain I’m feeling!!!,Not a pill junk
19,Acetaminophen and Hydrocodone,Pain,1.0,Taken for 5 to 10 years,"January 3, 2022",4,"Please file with med watch, these hydro and oxycodone from Rhodes, and all other companies are very bad , med watch is the only way to find out these bad medicine!",Jimmy
20,Acetaminophen and Hydrocodone,Pain,1.0,,"January 2, 2022",3,"For the review ""Bootsie"" left in 2020. I absolutely believe it matters which drug company is making the hydrocodone pain pills. Watson is or was a longtime, goodmaker of this pill. Why it makes a difference? I don't know. 10mg is 10mg. If you can get an analyst of the pill, please do & let us know. For exp. This Lortab G 037 are suppose to be 10mg & that's pretty strong for me & I feel nothing when I take them. Although for some reason the bottle says they're 5mg. But the imprint on 5s are G 035. So something's definitely wrong. It's like a placebo. But I don't think that's legal to write a placebo prescription for someone..",Lortab G037
21,Acetaminophen and Hydrocodone,Pain,2.0,Taken for less than 1 month,"January 1, 2022",4,"No good, they don’t work have to take 3 or 4 to get any pain relief they are getting worse and worse. The Wes 302Is one of the worst.",Wes 302
22,Acetaminophen and Hydrocodone,Pain,1.0,Taken for 10 years or more,"December 31, 2021",8,"I have been requesting the FDA utilizing a Medwatch 3500 form (10) to please conduct an assay to prove that generic Norco M367 does not meet the 80-20 AB rating for products in the current manufacture and distribution in the USA. There are thousands of pain patients who now realize that the product is sub therapeutic yet have no voice in the current opioid crisis.  Patients are now in another crisis, they cannot get relief from the product being prescribed.",BudmanSzoe57
23,Acetaminophen and Hydrocodone,Pain,5.0,Taken for 10 years or more,"December 26, 2021",2,"I was in a terrible car accident early in my 30's and was put on Loritab 10 mg which was wonderful for many years helped me to perform my job . But now at 71 years old it doesn't do the job. I'm taking 4 loritab X 4 a day, any suggestions?. Also I walk 2 miles a day an exercise daily.",Cindy
24,Acetaminophen and Hydrocodone,Pain,1.0,,"December 16, 2021",9,"Amneal Pharmaceuticals Norco 10 mg /325 doesn't help my pain at all. I can take Lupin Pharmaceuticals Norco 10 mg & it's like night,& day. I think it shouldn't matter which company makes the medicine. There shouldn't be that much of a significant difference! If I gave a chemist 1 of each I know there's a difference..Its Terrible for chronic pain patients!  I have Severe congenital spinal stenosis & Degenerative Disc Disease",Chopper
25,Acetaminophen and Hydrocodone,Pain,8.0,Taken for 10 years or more,"December 13, 2021",5,Vicodin (acetaminophen / hydrocodone):Vicodin 300 mg. Acetaminophen works much better for me than Norco 325 mg. Acetaminophen.,Jersey
26,Acetaminophen and Hydrocodone,Pain,2.0,Taken for 10 years or more,"December 2, 2021",23,"Norco (acetaminophen / hydrocodone):Call the FDA Voluntary report of AE event, such as product is not AB Rated anymore. Use NDC 00406-0125-01 on form 3500B from FDA.Gov. Request proof from independent Lab assay that this NDA meets or exceeds 80/20 bioavailability. We need 100,000 reports to make the FDA listen to Pain patients we number nearly 77 million in the USA.",EddieZ
27,Acetaminophen and Hydrocodone,Pain,4.0,Taken for less than 1 month,"November 30, 2021",2,I used this prescription after a tooth extraction. After about 40 minutes of taking it I noticed a slight difference in my pain level. Within an hour and a half of consumption my pain came back in full force. This would be the peak time for this medication. It is my understanding that this is the time that the medicine would be at it’s strongest and therefore my pain would be non existent. This was not the case. I did however get incredibly sleepy which made the situation worse as I was not able to sleep comfortably with my pain being unmanaged. If you are looking for a slight reprieve for a few minutes this would be your drug of choice but as an overall pain management medicine perhaps looking elsewhere would be your best bet.,Not impressed
