,drug,condition,rating,duration,review_date,upvotes,review,username
0,Oxycontin,Pain,1.0,Taken for less than 1 month,"September 12, 2019",16,"I underwent a thorocoscopy  (surgeons to examine the pleural lining of the lungs and the surface of the lung) which turned into a thorocotomy when my right lung would not re-expand after excess pleural fluid was drained. Oxycodone was initially used to control the pain, but was ineffective. Oxycontin was then used but it didn't work as well as the Oxycodone most likely as it is time released. Under a physician's observation, several Oxycontin were ingested, but to no avail. However, I've been termed by several physicians and dentists as having a high resistance to anesthetics and pain killers.",Igor
1,Oxycontin,Pain,10.0,Taken for 5 to 10 years,"July 15, 2019",27,Truly the best pain medicine I have ever took.,Early Kiler
2,Oxycontin,Pain,8.0,,"July 12, 2018",14,Very helpful,Loopy
3,Oxycontin,Pain,8.0,Taken for 5 to 10 years,"March 5, 2018",30,"Using 20mg Oxycontin x 3 tabs a day, its very good for pain, as good as morphine I believe. At first I felt sick, and puked repeatedly, after 4 days nausea settled down.I been on same dose for 5 years, the way I did it is to expect and live with some pain, if breakthrough occurs then lie down, deal with that and do not up the dose, for the most part it works well.  There are no prescribing issues as I am in UK and there's no problem here, and it's OC that I get and not OP.Overall a decent painkiller if used sparingly, try to resist the extra breakthrough meds.",Mikey111
4,Oxycontin,Pain,10.0,Taken for 1 to 6 months,"January 8, 2018",28,OxyContin was a godsend when I was recovering from invasive cancer surgery. I never needed an increase In dosage and I was able to stop on my own without my oncologists help.,Lucia1999
5,Oxycontin,Pain,10.0,,"June 11, 2016",47,OxyContin allowed me to recover from cancer surgery without any complications. I did have some unpleasant side effects like constipation. But it was totally worth the pain relief I got from surgery.,Lucia1999
6,Oxycontin,Pain,9.0,Taken for 10 years or more,"April 4, 2016",79,"I have suffered RLS since about 5 years of age.  Now 78.  Nothing would stop it - neurologists tried all usual medication, permoglide, rivotril, etc.  Then saw new GP in 60's who also suffered badly and he had in desperation tried oxycontin with great relief.  Suggested I tried one 10 mg tablet before going to bed or when travelling as passenger in car - this was intolerable.Found tablet worked like magic and although reliant on it still take same 10 mg but one tablet first thing in morning and one prior to going to bed - about 1 hour before.  Found it does not always work at night so I can be up until 3 am walking the floor nearly going insane as pain in legs is so bad.  However, 90% of time I do get incredible benefit.",Former sleep deprived walker
7,Oxycontin,Pain,9.0,Taken for 1 to 6 months,"November 18, 2015",52,"I was in a near fatal car accident when I was 18, I was on Morphine for 6 months. After 30 years it is catching up to me. I am in some pain now most of the time. With Oxycodone I am able to make it through the day, and work. Caution during use, if used for over 90 days, dependency could occur easily. Please be aware of this.",OregonRock
8,Oxycontin,Pain,10.0,Taken for 5 to 10 years,"August 17, 2015",75,Almost no pain after taking it and a great amount of energy,jolie42
9,Oxycontin,Pain,9.0,,"July 18, 2015",53,I had three surgeries in 3 weeks and oxy really kept the pain under control. I have since run out and the Dr. doesn't want to refill so I'm now suffering along with only Tylenol. :),MN Guy
10,Oxycontin,Pain,10.0,Taken for 1 to 6 months,"April 26, 2015",86,"I'm 19 years old and have been suffering from severe testicular and groin pain for the past 5 months, due to a sports injury. It prevented me from doing the things I had previously loved doing, I couldn't go back to school, and I'd be in bed all day. But now that my pain doctor has put me on OxyContin 20 mg twice a day, I feel like I'm getting my life back. This medication keeps my pain at bay. Before, I'd be going through an average of 8/10 pain everyday, but OxyContin miraculously brings it down to a 2-3! I really mean it when I say OxyContin is a Godsend for a male who's going through testicular pain caused by numerous problems. Best of all it doesn't make me tired so I can properly function throughout the day!",Johnathan1995
11,Oxycontin,Pain,10.0,Taken for 6 months to 1 year,"April 5, 2015",61,I got into a bad auto accident and got put on Oxycontin 40mg twice a day and it has been working great for months.,JonnySFL
12,Oxycontin,Pain,6.0,,"January 6, 2015",45,"Fractured left humerus & greater trochanter. Much difficulty sleeping, this medicatin helpful in controlling the pain",Mommablumie
13,Oxycontin,Pain,10.0,,"October 31, 2013",253,"After severely injuring my back while lifting a patient, herniating three discs, three failed back surgeries and multiple ineffective pain relief measures I finally accepted that I will need medication until a cure for spinal nerve damage is found. Using oxycodone means I can walk my dog, keep my house neat, enjoy life with my husband and live life again. I am scruptiously careful about how much I take and keep them under lock and key for the safety of my grandchildren. With great care this drug can give you your life back. However if a person doesn't take very seriously the potential addiction properties it can make a bad situation worse.",Alwaysanurseatheart
14,Oxycontin,Pain,9.0,,"July 18, 2013",89,"Have had leg/hip pain for over a year now.  My doctor finally put me on OxyContin, and it works fantastic, however, I am concerned about the problem of becoming dependent on this medication.  This should not be a long term medication. ",Tom M in PA
15,Oxycontin,Pain,10.0,Taken for 10 years or more,"February 7, 2013",214,"I have been dealing with chronic back, neck, hip, knee and both ankles pain for ten years now. I'm 48yrs I've always worked until my body broke down. If were not for the Oxycontin, I would be bedridden and in a wheelchair. When taken appropriately this is a miracle. ",pigeontoe
16,Oxycontin,Pain,10.0,Taken for 5 to 10 years,"September 5, 2012",105,"I have suffered from a double fusion on my lumbar spine since 2006. I have tried every known pain medicine in the book with no success until the doctor prescribed the last and only medicine that actually worked, OxyContin. ",Greg E.
17,Oxycontin,Pain,10.0,,"August 27, 2012",84,"15mg IR 4 times a day, need knee surgery and can't afford it, this medicine has given me my way of life back.",Anonymous
18,Oxycontin,Pain,8.0,,"August 20, 2012",57,"I have had 13 back surgeries since 1997 after a car accident I also have a spinal stimulater in me. I take 20mg Oxycontin four times a day and 10/325 Percocet 5 times a day. My pain stays about the same, some days I can't walk. ",buzzard156
19,Oxycontin,Pain,10.0,Taken for 1 to 6 months,"July 26, 2012",130,"I have been on every ER pain medicine except for methadone. OxyContin is changing my life drastically for the better. I can now walk longer distances, help around the house, play with the kids and much, much more. In short this medicine is a life changer. I switched from fentanyl which always made me tired and grumpy. God bless my patient wife. I have a new life and I'm so grateful!",Grateful Guy
20,Oxycontin,Pain,7.0,,"July 23, 2012",106,"I see so many people here rating this medicine as a lifesaver, and especially thankful because it allows them to play with their kids. Its the same for me. I still have a very low quality of life and spend a lot of time in bed, but without it I would barely be human.",Daily headache
21,Oxycontin,Pain,8.0,Taken for less than 1 month,"July 16, 2012",50,I'm a little skeptical because I actually withdrew a little from MS-Contin (morphine) when I switched to Oxycontin. So far it is working but I hear Morphine is the more potent of the 2. MS-Contin stopped working after 3 or 4 months.So 5 days into this Oxycontin it seems to be helping. I'm staying hopeful.,Anonymous
22,Oxycontin,Pain,8.0,Taken for 5 to 10 years,"July 13, 2012",86,This is the best medicine for pain.,Anonymous
23,Oxycontin,Pain,9.0,Taken for 1 to 2 years,"July 12, 2012",55,Great,Anonymous
24,Oxycontin,Pain,10.0,Taken for 5 to 10 years,"July 11, 2012",74,"Oxycontin, gave me my life back. I have taken literally every pain medicine combination known to man. This medicine is the one that has given me my ability to walk again without pain. My case was a very bad coal mining accident back in 2006. I have had five knee and leg surgeries, both shoulders reconstructed and my hips operated on three times. So I lived a very miserable life until I was put on this medicine by my family doctor. All the doctors at the pain clinic I was going to had me on medicines like Opana or Fentanyl and lots more.",kawa-god
25,Oxycontin,Pain,10.0,Taken for 2 to 5 years,"June 30, 2012",79,"I've been on the 60mg twice a day for over 2 years now with Roxicodone 30mg every six hours for breakthrough pain, works better for me than Avinza, High dose Norco, and even the Fentanyl Patches 25mcg-75mcg. It has given my life back, I do recommend you talk to your doctor and get on this medicine, the old version that had OC and 60 was a lot better than the newer OP/60, but eventually your body gets used to it. Just be careful take it as directed. The only side effect is constipation, but otherwise a God-Send!",Greenboy19
26,Oxycontin,Pain,10.0,Taken for 6 months to 1 year,"June 20, 2012",47,Made me feel a lot better and able to walk further and do day to day things.,Anonymous
27,Oxycontin,Pain,1.0,,"June 7, 2012",16,Took it twice and vomited both times.,Anonymous
28,Oxycontin,Pain,8.0,Taken for 2 to 5 years,"May 29, 2012",62,I have fibromyalgia and I'm 31. I'm on disability now because the job I had for 10 years said I couldn't work there because I take 2 x 10mg a day of Oxycontin. At least now I can live a life. Play with my kids wash my car...etc. Before all I did was suffer at work and my work performance was so poor they even tried to fire me.....or get me to resign.,Anonymous
29,Oxycontin,Pain,10.0,,"March 22, 2012",35,"I have chronic thoracic back pain. I've been through nerve blocks, acupuncture, physical therapy, 3 chiropracters, 2 orthopedic surgeons, 1 neurosurgeon, 2 pain doctor's. Vicodin, Percocet, Kadian (very expensive). Insurance refused to pay anymore finally switched to oxycodone. Still have breakthrough pain with to much physical activity. ",robair1
30,Oxycontin,Pain,10.0,,"February 26, 2012",37,"I am 56 with degenerative disc disease, fibromyalgia and  just underwent rhizotomy on lumbar. That still did not help with the pain. I also broke my back in 2000 which was not treated and my spine is deformed. I suffer so much, I also tried everyting, this is magnificent it only takes 15mg.",abigstepup
31,Oxycontin,Pain,10.0,,"January 25, 2012",34,"I have suffered with degenerative disc disease, 5 herniated discs and arthritis in my lumbar spine and neck. I have taken every medicine available, have tried all the injections but NOTHING works like Oxycontin. I now have a very rare form of Leukemia which doubled the pain that I was already in. ",Raptor660rider
32,Oxycontin,Pain,9.0,,"December 13, 2011",37,"I have taken oxycodone for 2 years now. I had back surgery to repair a vertebrae that had been destroyed by cancer. I was on morphine for a while, but my wife complained that I was loopy on it. The oxycodone has been much better in that regard as well as pain relief. I take 40mgs twice a day and am very happy with the results.",Anonymous
