,drug,condition,rating,duration,review_date,upvotes,review,username
0,Morphine,Pain,9.0,,"December 6, 2021",0,"This medicine worked quite well for me. I am currently in the ER having a miscarriage. Morphine really helped with taking the edge off with the cramps after just 2mg, and when given 2mg more, it was almost completely gone. This medicine definitely took the physical pain away, but I was left with the mental pain.",Amber
1,Morphine,Pain,8.0,Taken for 10 years or more,"September 25, 2021",0,"I have to be careful or it makes me too sleepy. Hence the name narcotic, to cause sleep. Too bad that the term is now misused in the legal sense. That’s why opioid is used now, to differentiate them from other so called ""narcotics"" that definitely don’t cause sleep",Elanore of Aquitaine
2,Morphine,Pain,8.0,,"March 9, 2021",5,"Oh my terrible side effects, but it works. Nausea is the worst by far...",Terzar
3,Morphine,Pain,4.0,Taken for less than 1 month,"November 5, 2020",2,"I was passing a kidney stone in the hospital, most pain I've ever experienced in my entire life. They gave me morphine through my IV and it didn't even touch the pain I was having.",Nm
4,Morphine,Pain,1.0,,"November 26, 2019",12,Morphine Sulfate ER (morphine):They say this form of morphine is resistant to being abused. Which basically just means that it makes you feel like complete garbage. Worst headache of my life if it is not broke don’t fix.,Anonymous
5,Morphine,Pain,8.0,,"September 4, 2019",17,"I had a discectomy in 2015. I was prescribed 90 Morphine Sulfate ER 12 hour tablets (red) at discharge. I only took half the bottle during recovery for pain and saved the rest until today, when I ran out of a 5 day supply of OxyContin prescribed for upper jaw surgery on 8/27/19. They are still effective as ever. I don't have an addictive nature so I know I'll be fine taking them. My jaw pain was at a 8, on fire. Asked my surgeon for another 5 days worth of Oxy but she declined. I realize there is an opioid epidemic so I understand why. I think in a few days I can cease taking them as swelling will go down. I am thankful I had saved them. I'm here because I wanted to see reviews but a lot reviews are  only complaints. Morphine is for dying cancer patients/unbearable emergency nerve pain. It should not be prescribed for everyday use due to it's potency. There are other meds for all other pain cases. Don't be mad at your doc for not wanting to prescribe it because it is really addictive.",Kp
6,Morphine,Pain,4.0,Taken for 10 years or more,"January 27, 2018",4,"Iv'e tried almost everything and a low dose of morphine pills and injectables was only slightly better then a sugar pill.  4 mg IV and 15mg in a pill every 4 hrs wasn't useless but after a few years I couldn't tell if I hadn't taken it without the withdrawal cramps, yawns and teary eyes.  Fentinal patches were like 20x stronger and I thought better until I wore it in  a dry sauna.  Good thing I wasn't alone or I might not be alive.  I find a little soma, valium and methadone to be best. I just make sure I don't take the other 2 within a couple hrs of the methadone.  When it gets worse or flares up a couple perk 5s with tylenol help almost as much as a massage and stretches.  For sprains its all about ibuprophen and heat an ice for me.  Jacuzzi baths an stretching help more then pills seem to most often.  Methadone I know has possibly the worst detox tho.",Pilly mj tucson
7,Morphine,Pain,10.0,Taken for 1 to 6 months,"January 8, 2018",17,"Morphine was a true godsend after invasive cancer surgery! I had some unpleasant side effects like constipation, nausea, and vomiting that was controlled by zofran. The pain relief I got from morphine was totally worth it.",Lucia1999
8,Morphine,Pain,9.0,Taken for 5 to 10 years,"December 7, 2017",62,"Morphine Sulfate ER (morphine):After years of lower back pain and 4 pain specialists, I finally found a doctor/team that listen and cared. Switched off of Norco, Vicodin, and numerous other opiates to MS Coton. Went from 60mg/3X a day to 15mg/2X a day and am relatively comfortable and pain free. I operate farm machinery and take care of livestock daily and have for the 5 years I have been on this medication. Never had an accident or made a mistake due to medication. I just hope/wish our politicians can see that these meds have benefits when appropriate and used correctly. They have given me the ability to function and make a living doing what I love.",AnmlGuy
9,Morphine,Pain,1.0,,"July 30, 2017",6,"Not only did it not touch the pain, the side effects were worse than the pain I was in!NEVER will use it again! Horrible stuff.",sji
10,Morphine,Pain,3.0,,"July 22, 2017",26,MS Contin (morphine):Doctor tried MS Contin (morphine ER) it lasts six to eight hours not twelve hours. I scream daily as my breakthrough pain meds were taken from me. Does it compliment breakthrough pain meds yes but by itself it is not a good alternative at all!!!,I scream
11,Morphine,Pain,1.0,,"May 14, 2017",25,"MS Contin (morphine):I am retired, but still read and do many other activities. I was taking MsContin 30mg 3x and Oxycodone IR 10mg 4x per day. I stopped reading and crocheting. I stopped watching my favorite programs. I never knew when I was going to fall asleep. I became hostile, angry, depressed, paranoid and had substantial memory loss. I stopped talking to people and was tired all the time. I didn't connect it to my pain medication because I have numerous chronic illnesses. Last year my doctor suggested a change to Oxycontin, but I was afraid. A month ago I started taking Oxycodone IR 10mg four times a day and Xtampza 18mg three times per day. I wish I had done it sooner. I have eat a good meal with the Xtampza but,I am awake and my real personality is back. My energy is up.",Aurorablue
