,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ibuprofen,Pain,1.0,Taken for 1 to 6 months,"February 11, 2022",0,Motrin (ibuprofen):I found that I was only able to get a very small amount of relief from taking motrin.,Anonymous
1,Ibuprofen,Pain,6.0,Taken for 5 to 10 years,"December 21, 2021",0,"It is helpful for mild pain, and I use it as my go too if I really feel throbbing, on inflammation. I would recommend.  About an 8 on the good side.",Gobbywin38
2,Ibuprofen,Pain,2.0,Taken for less than 1 month,"December 17, 2021",0,"I was told to take nurafen everyday for neck pain. Well after 5 days I got the most painful stomach pains and vomiting and got taken to hospital where they said don’t take it anymore as it can strip your stomach lining! I had developed acute gastritis from it and was extremely sick and uncomfortable for 5 days and put on proton pump inhibitor to heal my stomach lining. I will never take NSAID again if I can help it, what a nightmare!",Becareful
3,Ibuprofen,Pain,8.0,Taken for 10 years or more,"October 17, 2021",0,It does ok just wish it was a little stronger. But for the most part it is very helpful. Wish it could be taken more often as well. I also wish it could be taken without food and not get sick.,Angela James
4,Ibuprofen,Pain,1.0,Taken for less than 1 month,"April 16, 2021",3,Advil (ibuprofen):I was on it for about a week taking it once daily for tendonitis. Started getting migraines after several days and ultimately ended up in the emergency room with AFib. Would not recommend.,That person
5,Ibuprofen,Pain,6.0,,"December 22, 2020",2,"Unfortunetaly, it almost never helps me with pain/fever, only slightly eases it.",Anonymous
6,Ibuprofen,Pain,10.0,Taken for 1 to 6 months,"September 30, 2020",4,As I was diagnosed with a bulging disc with spine pain as well as neck pain and maybe some arthritis in my right hand my dr. prescribed one tablet 3x’s a day. It helps with all 3 ailments Working as an employee for UPS work is physically demanding with this medication I am able to perform my work tasks. Very effective  For 60 pills Under Local 804 TeamCare blue cross blue shield I only paid 1.36 for full prescription as medications are pricy I’m grateful to the insurance company and pharmacies like CVS that participate in this plan,NT
7,Ibuprofen,Pain,10.0,,"May 2, 2020",7,Motrin 800mg saved me daily from excruciating pain associated with Shingles.,Sandy
8,Ibuprofen,Pain,10.0,Taken for less than 1 month,"April 19, 2020",3,Advil Liqui-Gels (ibuprofen):Well I stabbed myself in the hand with a large knife on accident and the only thing that is keeping it from hurting after getting stitches is Advil. Actually helping quite a bit,Dylpickle
9,Ibuprofen,Pain,1.0,,"April 5, 2020",1,Children's Motrin (ibuprofen):I was taking ibuprofen for my pain and then realized it was making it worse. I stopped and the pain has gone away.,Anonymous
10,Ibuprofen,Pain,5.0,,"October 20, 2019",2,"My lower spine was injured in a car accident.  The L-3 was crushed, resulting in paralysis in one leg.  I also developed Crohn’s disease.  After using ibuprofen for months, I developed symptoms of stomach ulcers so I stopped taking it,  and within a day the feelings of being either hot or cold completely disappeared.  I can now sleep thru the night without waking up hot and sweaty.  I would also experience episodes of feeling extremely cold, oftentimes soon after feeling extremely hot.  I would put on extra clothing, go to bed with extra blankets until I finally warmed up.  These two symptoms went on for months, but has now completely stopped, shortly after stopping the Ibuprophen.",Suzie
11,Ibuprofen,Pain,10.0,Taken for less than 1 month,"October 13, 2019",3,Motrin (ibuprofen):Ring finger was pulsing with pain it worked in about 20 min I have to go back to get a x ray but working good my pain was originally at an 8 and I'm at a 2 now,Will
12,Ibuprofen,Pain,1.0,Taken for less than 1 month,"September 25, 2019",1,"I am pretty big ibuprofen taker and never had problems with ibuprofen ever. I tried major brand after PA prescribed three 200mg every 6 hours. the pharmacy gave me this brand, and upon taking first dose found I felt extremely horrible and was having a severe strokish allergic reaction. Most horrible experience truly.",shanika88
13,Ibuprofen,Pain,9.0,Taken for 1 to 6 months,"April 28, 2019",6,"I was taken kicking and screaming off of Norco 10/325 x 6 daily and put on buprenorphine 2 mgs. twice a daily and ibufrofen (Advil) 200 mgs. as needed.  I did not realize the side effects from the Norco were so bad until I stopped it (severe itching, severe intestinal cramping, constant watching the clock waiting until my next dose).  I have lumbar stenosis and severe pain in my left foot.  The buprenorphine keeps it down to a level 3-5 most of the time and when it gets bad just one 200 mg OTC Advil knocks it back to 1-3.  I have yet to experience stomach upset at this low dose.  I wouldn't have believed it if you told me either.  Incredibly effective for an OTC pain reliever.",OriginalLHB
