,drug,condition,rating,duration,review_date,upvotes,review,username
0,Xtampza ER,Pain,2.0,Taken for less than 1 month,"February 13, 2022",1,"I wish I had thought to Google these reviews before I threw away SIX HUNDRED PLUS dollars on this pathetic excuse for pain meds.. didn't get I had to jump through a hoop when taking it, and when I found out it made no difference. Vivid disturbing dreams as well..ZERO pain relief. This manufacturer should be SUED..False advertising..",Xtampa
1,Xtampza ER,Pain,1.0,Taken for less than 1 month,"December 6, 2021",2,I started Xtampza a week ago. I have chronic pain in general but usually stays in my upper back to lower.  After just 4 days my knees are swollen. I can’t bend my right knee. I have zero additional pain relief as I am on oxycodone IR. This medication is extremely expensive-$1200/60 36mg caps. But luckily my insurance covered 100 percent. Because after reading reviews... I will not take these anymore. I’m calling my pain management physician tomorrow and requesting oxycodone 40 mg bid. My insurance won’t cover but with good rx it’s $250 a month for generic. Definitely worth the money because it works!   This Stampza needs to be off the market!  And the big hoorah is that it’s tamper proof?? So is Oxy ER?... so really??... cmon.,Amy collins
2,Xtampza ER,Pain,1.0,Taken for less than 1 month,"August 21, 2021",3,Worthless for pain relief. Doesn't matter how many you take. Ran out of immediate release oxycodone before the weekend because my pain management doctor quit and the new doctor couldn't get all of the patients taken care of.,Concreteguy
3,Xtampza ER,Pain,3.0,,"July 27, 2021",4,Take two 13.5 mg sprinkled on high fat meal (15 grams for fat or more). Half hour later you'll feel something. Otherwise its worthless,Opioded
4,Xtampza ER,Pain,3.0,Taken for 1 to 6 months,"July 26, 2021",5,Knee damage waiting on replacement surgery.  Due to pandemic knee surgery has been postponed for almost a year... I need to keep working at my job to support my family.  I was on a regiment of Percocet 7.5 mg three times a day... I timed them out perfectly for pain relief while at my job and while at home getting work done...... The pain center replaced that regiment with Xtampza 13.5 twice a day.  Explained nothing to me about taking with a special diet.  They do not offer comparable pain relief as the Percocet did.. I rate them a 4 out of 10 at best. I would like to go back on my old regiment but due to the fact of people abusing pain medicines they have ruined it for us the people that truly need them.,Flint
5,Xtampza ER,Pain,10.0,Taken for 1 to 6 months,"May 7, 2021",22,"I was on oxycontin 40, my insurance forced me to Xtampza 36. Compared with name brand oxycontin, Xtampza is better for me. It works within 40 minutes and it lasts 12 hours. Oxycontin took 90 minutes to start working and it stopped working after 8 hours, I wish I had Xtampza years ago. You must take it with food, taking it with no food or a very small amount of food is assuring you that you will experience pain and withdrawal that day, since it's so expensive make sure you are eating an orange, a bagel, or a cup of yogurt is enough, no need for a full meal. If you can't swallow the giant xtampza capsule you can open it and mix the contents with whatever you're eating.",Ken Kramer
6,Xtampza ER,Pain,2.0,,"April 20, 2021",11,"I’ve been on it a week. First off I got nauseated then realized I probally needed to eat with it . I’m not a breakfast eater, so this is going to be an issue. But I did start eating a few saltines with it . I’m on 18mgs . They do nothing for the pain by themselves . If I take them with my breakthrough med , they do seem to help them a little bit more . But they do take an hour and half to 2 hours to notice any pain relief , then they only work for like 4 hours after that. So no way they can be considered long acting . Also they make me sleepy constantly , so now I have absolutely no energy to get up and clean house . So to sum up , they are pretty worthless .",Lefturn59
7,Xtampza ER,Pain,1.0,,"April 19, 2021",9,"Xtampza 18 mg did absolutely nothing for my pain .  Fortunately,  I read some reviews and found out I was not alone. I need to go back to oxycontin asap.",Anonymous
8,Xtampza ER,Pain,1.0,Taken for 6 months to 1 year,"March 5, 2021",15,"Xtampza ER 18 mg, 2 times a day. Worst medication I've ever been on. Not only did it not work for pain,  it made me feel like I was in constant opioid withdrawal.  I felt tired, couldn't sleep at night and theres not point this medicine should even exist. Extremely expensive and extremely worthless!",C
9,Xtampza ER,Pain,1.0,Taken for 1 to 6 months,"November 1, 2020",21,"I was given Xtampza ER instead of oxycodone...Now, I have had 2 years of unbearable pain.",Anonymous
