,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ketorolac Tromethamine,Pain,1.0,Taken for 2 to 5 years,"March 10, 2022",0,Toradol (ketorolac):I've been prescribed this medication numerous times. Dr's in nl are not allowed to treat based on patent history and must follow guidelines therefore the only medication they can prescribe in emergency are toradol and flexeril. This medication did not and does not relieve my pain unfortunately.,JD124
1,Ketorolac Tromethamine,Pain,8.0,Taken for 1 to 6 months,"February 28, 2022",0,"There's a fear of honesty regarding pain meds, that's why the best resources for them are patients. Toradol is a good med for moderate pain in an emergency room if it works. Mostly it does. If not you need to let the doctor know it's not helping. Is all ...",Info
2,Ketorolac Tromethamine,Pain,1.0,,"February 22, 2022",0,Toradol (ketorolac):I had a migraine went to ER and they gave me this and  it did absolutely nothing. Now in sitting at home still in pain. Might as well never have even gone to the ER.,Anonymous
3,Ketorolac Tromethamine,Pain,1.0,Taken for less than 1 month,"February 12, 2022",0,Toradol (ketorolac):Toradol is useless & causes the most severe constipation imaginable. I have had it by injection 3 different times for 3 different reasons & it did not work for any of them. I will never agree to this medication again. My heart breaks for anyone given this as their only option to severe pain & post op. Shame on doctors. I can’t think of anything this may help. Not even a splinter. It will however keep you busy for days trying to resolve the stomach issues you get as a bonus to your pain that wasn’t resolved.,SoozieQue
4,Ketorolac Tromethamine,Pain,1.0,Taken for less than 1 month,"January 26, 2022",0,"Severe pain from a UTI that hasn't gotten better after 3 different antibiotics. Asked for something for the pain to help me be able to work and was prescribed this. Didn't do anything for me, didn't even help my headache.",Anonymous
5,Ketorolac Tromethamine,Pain,1.0,Taken for less than 1 month,"January 20, 2022",0,"Wow this drug is horrible. They prescribed it to me before the tooth extraction and told me it's like morphine. Little did I know it's a NSAID with blood thinning properties. The exact opposite of something you'd want before/after a tooth extraction. NSAIDs immensely slow down the healing process since inflammation is important for healing. And the blood thinning properties of Ketorolac (Toradol) make it impossible to stop bleeding. Whose bright idea was it to prescribe a blood thinner and anti-inflammatory for a tooth extraction? People are so afraid of opioids these days (tried and true) and its absolutely ridiculous. I've never had any issue with opioid addiction or withdrawals even though I've taken hydromorphone, morphine, tramadol, percocet and oxycodone before in my life for pain. Now it's like every doctor thinks opioids are the devil and they refuse to prescribe them for pain. NSAID isn't good for pain and prolongs the healing process. Doctors are absolutely ridiculous these days.",Michael
6,Ketorolac Tromethamine,Pain,10.0,Taken for less than 1 month,"January 20, 2022",0,"Toradol (ketorolac):I had a deep cavity filled and the dentist warned I might need a root canal but we'd wait and see. He prescribed Ketorlac (Toradol) in case I had pain. Oh boy I had pain. I tried Tylenol, nope. Took a Toradol as prescribed and watched the clock. After exactly 30 minutes the pain disappeared. Literally one minute in pain, next minute gone. I felt normal again. It was wonderful. I was careful to take it with food and I also took antacids to be safe. I only took when needed as directed, and just for a few days until the root canal.  Coincidentally developed a migraine during this week and tried a Toradol to see if it would knock it away. Nope, no luck with that. Oh well.",Dental RootCan
7,Ketorolac Tromethamine,Pain,10.0,Taken for 2 to 5 years,"January 18, 2022",0,When I need pain management I can only take ketorolac and I don't know how I could handle pain without it,Justin
8,Ketorolac Tromethamine,Pain,10.0,Taken for 5 to 10 years,"January 10, 2022",0,When I need some type of pain management in a urgent situation I can only use ketorolac and I'm so grateful for this medication.,Justin
9,Ketorolac Tromethamine,Pain,6.0,Taken for less than 1 month,"December 29, 2021",0,"Was given Ketorolac a couple of years back, for my left knee pain. I know, I can't take it for more than 5 days. I took it occasionally for my migraine and now, am in a very bad shape with my lower back.Took Tylenol, Baclofen and finally Ketorolac. Pain subsided a bit. 2nd day am taking Ketorolac. Have 3 more days to get it and pray will feel better. Only took 2 pills of Ketorolac. Feel a bit dizzy.",Monica
