,drug,condition,rating,duration,review_date,upvotes,review,username
0,Oxycodone,Pain,2.0,Taken for less than 1 month,"February 13, 2022",1,"Xtampza ER (oxycodone):I wish I had thought to Google these reviews before I threw away SIX HUNDRED PLUS dollars on this pathetic excuse for pain meds.. didn't get I had to jump through a hoop when taking it, and when I found out it made no difference. Vivid disturbing dreams as well..ZERO pain relief. This manufacturer should be SUED..False advertising..",Xtampa
1,Oxycodone,Pain,10.0,Taken for 1 to 6 months,"January 26, 2022",3,Helps control severe pain and can be taken at sign of pain without having to take daily,Oxycodone
2,Oxycodone,Pain,10.0,Taken for 1 to 6 months,"January 24, 2022",1,"Very good for severe pain due to tooth abscess and dry socket. Makes you somewhat nauseaous and dizzy a little, at least in my experience. Very addictive proceed with caution",Petey
3,Oxycodone,Pain,10.0,Taken for 5 to 10 years,"December 27, 2021",2,"I have been taking 3 Oxycodone (10) pills a day for 5 years because of severe mid-back pain due to compression fractures. Thanks to my wonderful doctor who treats me with respect I am able to function. I had tried the alternatives, but there is no comparison as to the results.",Anonymous
4,Oxycodone,Pain,1.0,Taken for less than 1 month,"December 6, 2021",2,Xtampza ER (oxycodone):I started Xtampza a week ago. I have chronic pain in general but usually stays in my upper back to lower.  After just 4 days my knees are swollen. I can’t bend my right knee. I have zero additional pain relief as I am on oxycodone IR. This medication is extremely expensive-$1200/60 36mg caps. But luckily my insurance covered 100 percent. Because after reading reviews... I will not take these anymore. I’m calling my pain management physician tomorrow and requesting oxycodone 40 mg bid. My insurance won’t cover but with good rx it’s $250 a month for generic. Definitely worth the money because it works!   This Stampza needs to be off the market!  And the big hoorah is that it’s tamper proof?? So is Oxy ER?... so really??... cmon.,Amy collins
5,Oxycodone,Pain,10.0,Taken for 10 years or more,"November 7, 2021",0,This medication almost took my life & everyone that I love dearly! I haven’t touched it in over a decade & I have no desire to ever go back to the dark side of life where this  walks around claiming good people’s lives.,Donna Ryland
6,Oxycodone,Pain,3.0,Taken for less than 1 month,"November 3, 2021",0,"I was given oxycodone after a hysterectomy, @ 66 y.o. while in the hospital. It slightly took the edge off my pain level. After 3 days I developed involuntary jerking . I stopped taking it immediately. The jerking gradually stopped, but took about a week. I also had trouble sleeping. I will not take that again.",Sadie
7,Oxycodone,Pain,1.0,Taken for less than 1 month,"October 31, 2021",1,"Rhodes Oxycodone  is worse than nothing!!  At first I thought it was a reaction to something else I was taking. But now I see others with the same complaints!  This stuff is crap! I feel tired, groggy, lethargic and still in pain.  I was on KVK tech doing fine!  NOW CVS, Costco, Community pharm in Texas using this Rhodes garbage. My life is ruined!!",curt s.
8,Oxycodone,Pain,10.0,Taken for 10 years or more,"September 26, 2021",3,"Chronic pain due to myelomalacia spinal cord damage, 11 fusions caused by decades of hyperparathyroidism errant bone metabolism that creates soft vertebral bone, abets degeneration via multiple levels of stenosis & spondylolisthesis & which has nearly finished me several times in 2 decades. This drug makes being alive tolerable.",Renee
9,Oxycodone,Pain,1.0,Taken for less than 1 month,"August 21, 2021",3,Xtampza ER (oxycodone):Worthless for pain relief. Doesn't matter how many you take. Ran out of immediate release oxycodone before the weekend because my pain management doctor quit and the new doctor couldn't get all of the patients taken care of.,Concreteguy
