,drug,condition,rating,duration,review_date,upvotes,review,username
0,Vicodin,Pain,1.0,Taken for less than 1 month,"March 22, 2022",3,Excedrine worked better than the hydrocodone for pain from rotator cuff surgery. I threw them away.,Hydrocodone
1,Vicodin,Pain,1.0,Taken for less than 1 month,"March 4, 2022",4,"I had a wisdom tooth removed and was Rx’d this drug and after taking triple the recommended dose, I can confidently say this drug provided absolutely ZERO relief for me. Ik everyone is different but how is tylenol on its own better than an opiate with acetaminophen?? lol",Stephie
2,Vicodin,Pain,8.0,Taken for 10 years or more,"December 13, 2021",5,Vicodin 300 mg. Acetaminophen works much better for me than Norco 325 mg. Acetaminophen.,Jersey
3,Vicodin,Pain,1.0,Taken for less than 1 month,"October 18, 2021",7,"Vicodin  : it is useless as all get out for pain; I find it absolutely insane and hilarious how this is the most commonly abused opioid in the United States of America. I mean I cannot wrap my mind around how this is as worth it compared to placebos. I am like, how in the dang world is Vicodin abused.",Anonymous
4,Vicodin,Pain,1.0,Taken for 1 to 6 months,"September 15, 2021",17,"Was just Rx’d 10/325 Vicodin from tris manufacturing. I recently found out I had several bulging disc and one herniated disc that pinched a nerve causing cervical radiculopathy . Worse pain I’ve ever experienced. I thought maybe I was given the wrong medication because I was still in agony several hours later. I don’t take these meds on a regular basis, in fact it’s been years for me. I thought I was crazy until I looked up these complaints. This terrifies me. If I end up needing surgery and this is what I get for pain relief I’m in big trouble. Something needs to be done.",AWM
5,Vicodin,Pain,,Taken for 1 to 6 months,"August 21, 2021",2,"I was given vicodin 5/325 for pain after an infected molar was extracted. It was a complicated extraction and I currently have dry socket. The pain would be making me throw up, unable to function if it weren't for this medication I wouldn't be able to take care of my 2 and 3 year olds, and get stuff done for college while on this med. I only take it 2 or 3 times per day and feel no need to take any more than that so no addiction here.",remedy998
6,Vicodin,Pain,1.0,Taken for less than 1 month,"August 21, 2021",2,"Lower rib excessive pain , after EKG, CT scan, X ray test all good , send home with 8 Vicodin tablets which did nothing for pain. I just  felt very loopy for 2 days and can’t poop, and it is hard trying to poop with rib pain? Well, that’s a issue , Went to chiropractor, endured a painful adjustment, to find relief, and with the help of aleeve lot less pain , This high powered Vicodin drug didn’t work foe me..",MDM
7,Vicodin,Pain,10.0,Taken for less than 1 month,"March 12, 2021",1,I've been on both 5/325 and 7.5/325 after different surgeries and both dosages worked well.  It's my trusted painkiller that causes the least amount of side effects.  I prefer the lower dosage because it's easier to discontinue when the medication runs out.,MissLeopard83
8,Vicodin,Pain,8.0,Taken for 10 years or more,"March 4, 2018",31,"I was in a head on collision with a cattle truck when I was 30 years old. I'm 66 now. I since have had six joint replacements and multiple other surgeries to repair multiple fractures in both femurs and other bones.I have used vicotin 7.5/325 for 30 years and found that it is extremely helpful. It does not interfere with my productivity, concentration, agility, or other impairment.I'm horrified to have it taken away after responsible long term use.",grif
9,Vicodin,Pain,1.0,Taken for less than 1 month,"December 30, 2017",7,"I was given this after I had an IUD inserted which was incredibly painful and has continued to be and it didn’t do anything for the pain, didn’t even touch it. The pain actually felt worse after taking it which makes no sense. All it did was make me extremely tired and out of it. No effect on pain whatsoever",Yeti705
