,drug,condition,rating,duration,review_date,upvotes,review,username
0,Voltaren Arthritis Pain Gel,Pain,1.0,Taken for less than 1 month,"March 15, 2022",0,"I did a bit of gardening and by the evening my shoulder and arm was very achy.  I rubbed a small amount of Volterol gel on my shoulder and up my arm.  I didn't think there was any problems until I went and had a bath. I noticed my shoulder and arm had blisters and spots. They were very sore. I washed the affected area and thought perhaps that would help. That night my shoulder and arm were burning. It has now been two weeks, the blisters have got much better but my skin feels so tender. I do not recommend this gel. Or if one decides to use it be very careful.  Not sure how long my skin will get back to normal.  I do hope it will be soon.",Mollie
1,Voltaren Arthritis Pain Gel,Pain,1.0,,"February 17, 2022",1,Spent a small fortune on the large tube of muscle and back pain to hear it does 0 for any kinda pain ever!!! I could've just put clear silicone in that tube and got the same results!! This product is absolute garbage and don't waste your money!!!,Flap
2,Voltaren Arthritis Pain Gel,Pain,1.0,Taken for less than 1 month,"August 21, 2021",2,"This stuff is rubbish, it cost me $17 for half empty tube, used it three times a day and doesn't work. I bought goanna cream after the tube was empty in four days the goanna cream worked straight away, half the price! Don't be fooled by this Voltaren rubbish ,get goanna.",Adrian jones
3,Voltaren Arthritis Pain Gel,Pain,3.0,,"March 22, 2021",5,"I use voltaren for my aching legs at night, I wished it would last 12 hrs but only lasts 20 minutes at most , advertisements  lie!",Doug
4,Voltaren Arthritis Pain Gel,Pain,1.0,,"February 15, 2021",12,"I came across this  cream wow at first time of using a pea size amount my hip leg & knee pain went first day.  Second day in the morning applied pea size of cream agin wow all good. Sat down watching telly yesterday and then STARTED scratching on head front of stomach ears legs everywhere ouch started to happen. I told my husband to look at my body I was covered from top to bottom  in huge patches of redness sore blotches . I had a warm shower to try and wash off the cream, it helped a little I couldn’t dry myself as my skin was so sore . That nite it got worse double pain made my heart raise and beats up /down my hands I wanted to snap of my arms as pain and soreness was huge pain. I had to sleep with cool towels  on me to try and sleep (no sleep all nite ) Today I’m feeling better was thinking ops hospital visit but luckily it’s going away",Del
5,Voltaren Arthritis Pain Gel,Pain,10.0,Taken for 1 to 6 months,"January 29, 2021",9,"I tried everything there is...capsaicin is a joke but voltaren 2.32  extra strength gel is the best thing going. There is no smell like some say only pain relief from knee pain. Who cares about 20.00 dollars for 100 gram tube, it is worth it.",julius ceasar
6,Voltaren Arthritis Pain Gel,Pain,1.0,Taken for 1 to 6 months,"January 25, 2021",7,"This what the VA is pushing for pain relief...does nothing! In fact, my leg swelled, reddened  and became itchy.  Stopped using it",Bluescrubs712
7,Voltaren Arthritis Pain Gel,Pain,1.0,Taken for less than 1 month,"January 24, 2021",6,"The smell is horrible. Reeks of cheap heavy dime-store perfume. And it lingers on your clothes, bedding, furniture. I stopped using it.",TCat
8,Voltaren Arthritis Pain Gel,Pain,4.0,,"January 22, 2021",4,"A podiatrist prescribed Voltaren for my Haglund’s deformity, which is a hard bump on the heel. It’s been bothering me for a year but became unbearable recently after three days at Disney. The warning saying not to use the gel for longer than 21 days was worrying but I started applying it anyway. Honestly, it doesn’t help much. I’m also wearing a compression boot for six weeks and taking a prescription NSAID that’s wreaking havoc on my stomach. But there’s my deformity, hard and round and painful. I hate the thought of surgery but I also can’t give up walking!",LPS
9,Voltaren Arthritis Pain Gel,Pain,9.0,Taken for less than 1 month,"January 15, 2021",9,"I've had bad pain in my thumbs for 2 plus years. I have had really painful tendinitis in both shoulders and one knee which has been clear for 10 years. As a strong breaststroke swimmer and mountain climber I've pushed myself too much, and then tendonitis in my hip which I've had on and off for 2 years. I also use my phone too much for internet sales, today I used volterol emugel this was my first day pain free with my hip and 90pcent better in my thumbs, yes there is an issue that needs further investigation but I am enjoying a few hours pain free, I feel 21 again",san
10,Voltaren Arthritis Pain Gel,Pain,1.0,Taken for less than 1 month,"January 14, 2021",5,"This product has a hideous smell.  I really wanted to try it, but after 1.5 days I couldn't take the smell anymore.",Xcxcxcx
