,drug,condition,rating,duration,review_date,upvotes,review,username
0,Percocet,Pain,1.0,,"October 1, 2021",8,"These generic brands are not working, I complain with pharmacy, doc, FDA, med watch , anyone that will listen, even call the head pharmacy of LSU in Louisiana, they don’t care! Idk what else to do! Hydro's don’t work either! I guess I go to heroin or find some fake pills from Mexico! Ha ha , everyone should file with the FDA , med watch, there doc , pharmacy, etc !",Jimmy
1,Percocet,Pain,9.0,Taken for less than 1 month,"August 28, 2021",2,Helped me a lot after my knee surgery. My PCL was fully reconstructed and my MCL bone emulsion was repaired.,KneeSurge
2,Percocet,Pain,10.0,Taken for less than 1 month,"July 24, 2021",1,This is amazing. I had my wisdom tooth taken out and this helped me so much for my pain,Alex
3,Percocet,Pain,9.0,,"March 28, 2021",9,"12 years ago I helped a so-called friend move a a tablesaw and  that thing weighed 200lbs I weighed 150lbs, the problem was he dropped it and next thing I fell on the concrete.  I've been in pain ever since. I'll take  either Oxycodone Apap, or Norco  Hydrocodone  anyday...  Like House would say ""life is pain, I wake up every morning with pain,  I go to work in Pain""! Lumbar Spondylosis in L5-S1 hurting for 12 years then they found bone spurs, with moderate Stenosis 34 epidurals has not helped, it is in both Cervical/Lumbar areas. I'm tired of pain 24/7 when I sleep no pain whatsoever! This medicine and Norco are 9's to me.",realpain38
4,Percocet,Pain,5.0,Taken for less than 1 month,"March 12, 2021",9,"I do not like this medication at all.  I was prescribed 10/325 after I had endometriosis excision surgery last year.  I had never taken oxycodone before and I don't want to take it again if I have another choice.  It made me feel incredibly loopy and brain foggy.  It took away the pain, but the side effects were awful.  I had some pills leftover because I wanted to stop taking them but I kept them in case I needed them later.  I had ankle surgery late last year and ran out of my week's worth of meds (I took them in a week but still had a lot of pain due to tendon repair and bone shaving).  I had the Percocet in my med cabinet and took half and it was horrible.  I relived the experience all over again.  I don't want this medication.",MissLeopard83
5,Percocet,Pain,9.0,,"March 3, 2020",40,"Taking 5/325  acetaminophen & oxycodone every 6 hrs for intense tooth pain after oral surgery.  Had never taken an opioid before, this was truly a lifesaver for me.  Took my pain from a 10 to a 3.  Also taking 3 Ibuprofen every 6 hrs (alternating).My doc says if pain is brutal I can go to 10mg every 6 hrs, thats 2 pills.  Im trying to avoid that but suffice to say this stuff works quite well for me.  Pop a stool softener once in awhile.",Anonymous
6,Percocet,Pain,,,"October 16, 2019",49,I have taken percs before and the last time I picked up my script the pharmacy told me these may be made outside the US. Noticing some of the comments and people getting sick is it possible that those symptoms cause the ill effect from being made outside the country? Just an opinion...,jackson
7,Percocet,Pain,,Taken for less than 1 month,"September 3, 2018",77,"I paid $275.00 for 120 percocet pills from CVS in ravenna ohio.  I just had back surgery and have not been on pain meds before surgery. I was prescribed 10/325 generic, they started to kick in about 20 minutes later, they only lasted about three hours.  They are the worst pain meds I have ever taken , the rb percocet are garbage, call your pharmacy ask who their  supplier is of that med, they usually will tell you. I asked the pharmacy if anyone else had complained they said yes, but the person said the get these pills really cheap. You would think all the money cvs makes they would care more for their customers, please beware.",jr
8,Percocet,Pain,9.0,Taken for less than 1 month,"August 6, 2018",38,"I was prescribed Percocet 10/325 after a surgery and found it to be extremely effective at relieving pain. For me, personally, the effects lasted around 7 hours, after which I'd usually have to re-dose, at least for the first week after the surgery. Similarly, I found it extremely effective at reducing pain from cluster headaches when a triptan wasn't effective. It's not a recommended treatment for cluster headaches, but I did find it useful as a very last resort. The only two ""side effects"" were the very pleasant (and often addicting) euphoria from the Oxycodone, and the unpleasant cravings I had for it after discontinuing use. Otherwise, I was very impressed with it.",CLJ
9,Percocet,Pain,,,"July 31, 2018",38,"I have been taking it for more than twenty years, and it has been a life saver.  I had a spinal cord injury, with a brain stem injury in 1998. Since then, I take Morphine Sulfate three times a day, 30mg, as well as the Percocet, 10/325, and am allowed 4 per day. Sometimes it's hard to make it through the month. Sometimes I don't have enough to make it through the month!",Kent
10,Percocet,Pain,10.0,Taken for less than 1 month,"February 9, 2018",18,"Was prescribed generic 10/325 after wisdom teeth removal and it made my recovery a breeze. Took one on a timer a few times a day, as advised by my surgeon, and it almost completely erased the pain. Only downside was that it wore off extremely suddenly (at least for me), so if I missed a dose I'd be met with excruciating pain around the 6 hour mark. I had no side effects other than constipation (which was easily taken care of by an OTC laxative) and pretty extreme drowsiness. I didn't mind that, though, because I needed the rest to properly recover anyway.",borluz
11,Percocet,Pain,9.0,,"January 9, 2018",14,"I had a very severe ear infection. So severe that my ear canal was closing. I went to my ear doctor, she placed a sponge in my ear canal to prevent it from fully closing. Fast forward, that same night, the pain was so unbearable I had to go to the hospital. I was also prescribed Percocet after my weight loss surgery. Mind you, I did not take my dosage every single time I felt pain. If I felt manageable pain, I laid down, didn’t do any strenuous activity and vice versus. The only thing that I made sure of was that if I took a dosage in public, that I was already on my way home because they knocked me out within 30 minutes. Also I did not drive. Never do drugs and drive, be smart about narcotic usage.",Ear Pain and WLS
12,Percocet,Pain,10.0,Taken for 1 to 6 months,"November 20, 2017",9,"Percocet made tonsillectomy pain go from 9/10 to 4/19 allowing me to sleep comfortably at night.It also works for my migraines as sleeping is the cure and the drowsiness effect makes it easy to sleep.Finally, my ear is swollen shut now and *very* painful, and Percocet eliminates most of the pain.",Attract
13,Percocet,Pain,6.0,Taken for less than 1 month,"April 1, 2017",9,"Was given after tonsillectomy a few months ago! Not sure if any pain medicine could cut the intensity of that but I felt like it was mediocre. Better than nothing, though!",Wca8806
14,Percocet,Pain,10.0,Taken for less than 1 month,"November 25, 2016",27,"I have an infected tooth with a dead nerve that needed a root canal. I got half the root canal done and need to wait for the infection to clear up. I'm taking major antibiotics but it's still taking a while and I'm in a lot of pain. The percocet has helped immensely. I waited too long to take it last night and had to take a trip to the ER for morphine! the morphine was not much different than the percocet. My problem was that I waited. I have been taking one every 6 hours which is says on the bottle but I think I need to do it every 5 hours. Hopefully that's ok to do. I'm also on 800 mg of ibuprofen every 6 hours. I have not experienced any nausea but yes,I guess i am constipated but i have only been eating soup any way.",Anonymous
15,Percocet,Pain,1.0,Taken for 1 to 6 months,"July 8, 2016",17,"My doc prescribed this for after having colitis. It dulls the pain but for 2 months had the worst constipation (with Colace) and groin pain I ever had in my life. Went to 5 docs and had over $1500 in CT scans and ultrasounds for pain. Doc misled me and said take it 24hrs a day. After about 2 weeks of agonizing pain, I came off it on my own. NO PAIN! Be very CAREFUL.",Loopy dawg
16,Percocet,Pain,10.0,Taken for 10 years or more,"June 24, 2016",63,"Whenever I am in pain, this is my go to medication. I have a back, shoulder, neck, and foot injury and by rights should be on this medicine for chronic pain. For right now I only take it very rarely so that it works when needed, to avoid a tolerance. Because I am not working I am able to deal with the pain, however when I go back to work, I will most likely have to go on this medication or a similar one full time. The only thing I do not like is the fact that many of these narcotic pain medications contain tylenol, asperin, or ibuprofin which makes your kidneys, liver and other organs go through unnecessary stresses. I prefer it to be just oxycodone and if I need the synergy of tylenol I can add it on my own.",Foxtrotz
17,Percocet,Pain,8.0,,"May 21, 2016",18,"My Rx 5/325. I had bilateral total knee replacement 12 weeks ago. Taking this totally helped me make it through this recovery period so far. I now take less than one a day and try to use Ibuprofen instead.  My side-effects did not outweigh the benefits, but as you can see from reading the reviews, everyone has a different reaction. Mine are: constipation, so I took a laxative or suppository, slow reaction time, be extremely careful if you have to drive, if you can avoid driving, impaired/cloudy thinking, restlessness. When I go back to my desk job, I can take this during the day, but if you take at night, you may not sleep well. I plan to continue to taper off and use only when pain level above 5. Ibuprofen nighttime works better for sleep.",Me & my new knees
18,Percocet,Pain,10.0,Taken for less than 1 month,"May 10, 2016",14,"I was prescribed this after gallbladder surgery. It works really well, although I feel kinda loopy on it.",Ashley Messina
19,Percocet,Pain,8.0,Taken for less than 1 month,"April 30, 2016",27,"I was prescribed this for pain following brain surgery.  Take with food to prevent nausea. To avoid constipation,  I took each dose with a stool softener and drank apple juice. Works good on the pain. But you do feel a little loopy on it.",Woman age 52
20,Percocet,Pain,2.0,Taken for less than 1 month,"April 6, 2016",24,"I was given Percocet recently after knee surgery.  After about the 4th dose, I felt hyper, restless, nauseous and had very dry mouth.  Worst side effect was extreme throbbing/stabbing lower back pain.  I thought it was from just laying around but whenever I didn't take the Percocet I didn't have the lower back pain.  Great for pain, but for me it's not worth the side effects I experienced.",Too many side effects for me
21,Percocet,Pain,10.0,Taken for 5 to 10 years,"February 12, 2016",40,"A life saver, have used them for years when in any major pain (Broken or bruised ribs, broken ankle, major headache etc) They work miracles when taken properly. I usually take them every 4 hours to keep the pain away. 5/325",PolishC
22,Percocet,Pain,10.0,Taken for 1 to 6 months,"February 6, 2016",27,"I recently had a 9 mm and 7 mm kidney stone between my kidney and bladder. Too large to pass so I had to have a stent placed to prevent blockage while waiting a week to go back for the procedure to break up the stones to a passable size. I had been given several types of pain meds through I. V. While in the hospital including some that were very powerful including duladid among others. I was sent home for 5 days while waiting for the procedure and was given percocet 10 / 325 1 every 4 hours. Without it I couldn't have tolerated the pain. Also had very limited side effects, nothing like what the I. V. Meds caused and I felt much safer taking it vs the other more powerful meds. I would recommend this to anyone suffering from kidney stones",farmer john
23,Percocet,Pain,7.0,Taken for less than 1 month,"January 8, 2016",41,"Ok so you probably want to take this with food.  It made me EXTREMELY nauseous when I didn't.  Works well for pain.  While many pain meds make a person sleepy, this one has the complete opposite effect on me.  It made me extremely energetic/hyper.  I had overwhelming urges to ""spring clean"" the house, garage, and do things I had been putting off.  The down side of that, however, is it interferes with my sleep and I can't take it at bedtime.  It's ok for daytime pain for me.",Saraih
24,Percocet,Pain,10.0,Taken for 6 months to 1 year,"December 11, 2015",18,"I was prescribed this medication after vaginal birth, 30 hours labor and a significant episiotomy.  Medicine was a life saver.  I have a very low pain tolerance and had almost no pain while taking this medicine.  The cons were that I was extremely constipated and mentally was very out of it and even had some light hallucinations.",NewMommy2015
25,Percocet,Pain,2.0,,"November 27, 2015",17,"Prescribed this after impacted wisdom teeth extractions. Eased pain a little, but the headache, sleeplessness, constipation, jitters and persistent nausea isn't worth it. Ibuprofen works much better without any side effects.",Marie1984
26,Percocet,Pain,4.0,,"October 2, 2015",18,I just recently got this medicine for tooth pain. As I am going to dds for several issues.. My RX I 5/325. I've noticed it minimizes the pain but doesn't take it away. I also am going g thru major nausea sometime vomiting. It makes me so tired feeling and always thirsty feeling... I may need to just stick with motrin.. I will talk to her about this when I go for my next appt on tuesday,Cng7708
27,Percocet,Pain,9.0,,"September 9, 2015",31,"Works great for pain after knee surgery.  Had a little constipation and upset stomach,  but nothing too severe.",Greekman
28,Percocet,Pain,10.0,Taken for less than 1 month,"August 27, 2015",16,I had a drug reaction and was back in hospital for 5-7 days and had hearing loss as a side effect,Juice plus man
