,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ustekinumab,Psoriasis,9.0,Taken for 1 to 6 months,"November 20, 2021",0,"Stelara (ustekinumab):I am a 60-year-old male, I began to acquire plaque psoriasis in 2005 beginning with scalp and soon followed by elbows up to my lower forearms. For years I tried every cream and potion available and it did little or nothing to help with it or slow down the growth. I did get a bit of scalp relief for a few years from Talclonex Suspension but it was removed from My insurance allowable drugs list last year. This, and the fact that it was now covering 20% of my Buttocks, fingernails and lower back prompted me to finally look at a biologic. Stelara has (within 7 weeks and two injections) totally removed psoriasis from my life except for one dime sized spot on my backside. It almost seems to good to be true. The side effects have been some sinus issues within the first week of both injections and some minor joint pain within the first 48 hours of each injection. It has even taken the psoriasis out of the two fingernails that were effected. I only gave it a 9 because of price.",P. From Ohio
1,Ustekinumab,Psoriasis,10.0,Taken for 1 to 6 months,"September 4, 2021",0,Stelara (ustekinumab):I am a 52 year old female and have had psoriasis since age 8. I’ve tried most things as you all have above from creams to PUVA to Humira. I have had just 2 doses of Stelara after breaking down in my Rheumatology appt and realising that life was so awful that I couldn’t even go out anymore because clothes hurt me. We bought and moved to a house 5 mins from the beach but I stopped going to here too because I was sick of the stares I got. I am 100% psoriasis free and I have only worn shorts since it disappeared! I’m just sad that this wonder drug was not around when I was younger. But I am living my life so happily now and am so grateful,P/head
2,Ustekinumab,Psoriasis,9.0,Taken for 5 to 10 years,"August 27, 2021",0,"Stelara (ustekinumab):This medication was like magic the first time I got it. I've had severe psoriasis on my scalp and ears for the past 10 years. The topical creams, solutions, and shampoos just wouldn't work.  When all other methods failed, my dermatologist recommended a biologic such as Stelara. About 2 weeks after my first dose, I noticed things were clearing up. The second dose was about a month after the first one, and I noticed even more clarity after that one. I've been taking it every 12 weeks since, and I have no more patches in my ears, and only a tiny little bit on my scalp, but it's manageable. I tend to flare up a little bit when it's getting close to the next dose. I would say about week 11 is when I see a little bit more on my scalp than normal, but I know it's because I'm due for my next injection soon. My insurance covers all but about $200, and then the Stelara Savings Card covers the rest, with the exception of $5.  So I only pay $5 for a $27,000 drug that is seriously a miracle worker!",alt14cs
3,Ustekinumab,Psoriasis,,Taken for less than 1 month,"February 24, 2021",1,Stelara (ustekinumab):I am having a similar experience as user DMS. I have Ulcerative Colitis and went on Humira only to develop severe scalp psoriasis a few months later and have been experiencing significant hair loss. I am off of Humira now and waiting to start Stelara but very nervous about potential side effects. Has anyone else experienced this issue?,Jersey
4,Ustekinumab,Psoriasis,,,"January 18, 2021",4,"Stelara (ustekinumab):I was diagnosed with Crohn's Disease 10 yrs ago (took Ascoli for 6 months, nothing after that), 2 years ago it became so bad my doctor put me on Humira. It was a miracle drug I had never felt so good. After about a month I developed psoriasis (never had any skin issues Ever), my feet and hands have been the worse. Walking and using my hands is extremely painful,, then it got to my scalp and my hair was falling out in clumps. I have lost easily 70% of my hair, this has been devastating. I was taken off of Humira (its been 4 months now) my Crohn's has not come back and the psoriasis are still in full swing now I am having horrible back pains and back spasms issues (not sure if it related however my guess is it is). Currently waiting to start on Stelara and Yes I am scared to death at what the side effects might be for me. Any one else have similar issues ??",DMS
5,Ustekinumab,Psoriasis,10.0,Taken for 2 to 5 years,"September 2, 2020",9,Stelara (ustekinumab):Suffered throughout my entire childhood with severe scalp and guttate psoriasis with even the strongest topical steroids having little to no effect. Stelara cleared my skin in a month and I've had zero side effects and only minor flare ups when I get stressed out with college.,water
6,Ustekinumab,Psoriasis,10.0,Taken for 5 to 10 years,"May 21, 2020",12,Stelara (ustekinumab):100% clear for 5 years,Anonymous
7,Ustekinumab,Psoriasis,10.0,Taken for 1 to 6 months,"March 4, 2020",12,"Stelara (ustekinumab):I got my first Plaque psoriasis patch on my scalp in year 2000. Slowly it increased all over the scalp and then different parts of the body. I was controlling it by applying various steroid creams, lotions and moisturizers, but slowly got immune to most of them and not giving any relief. My doctor prescribed my few different drugs one after another. All of them were giving me too much trouble due to adverse side effects. Finally he prescribed me Stelara. I took first two shots and going for the third tomorrow (5th March 20). All my scalp got cleared two weeks after the first injection and most of the other plaques on other parts of the body are getting cleared now. At least no flaking from the spots.  Though I still have some joint pains especially during early morning.",Mat
8,Ustekinumab,Psoriasis,10.0,,"February 27, 2020",6,"Stelara (ustekinumab):stelara works great for my psoriasis.  No side effects, clears up after shot, great med...Unfortunately now that I have medicare  I cannot get it as I have medicare part d and with that I cannot belong to the stelara support group which picked a portion of the unpaid fees.my share is over 2000.00 which would take my retirement plus part of my ss.",spots
9,Ustekinumab,Psoriasis,1.0,Taken for 6 months to 1 year,"December 28, 2019",11,"Stelara (ustekinumab):After the load Stelara shots and before the first maintenance dose my psoriasis cleared up almost completely,  then it stopped working,  I now also  feel lethargic and am depressed,  crying for no reason, I will be trying something else more targeted for psoriasis,  there have been a lot of new products coming out now, some of them are just for psoriasis.  I am glad I gave it a try though",Toby
10,Ustekinumab,Psoriasis,10.0,Taken for 2 to 5 years,"November 9, 2019",31,"Stelara (ustekinumab):Absolute miracle drug.  You wont believe it until you've tried.I have been head to toe covered in Guttate and plaque Psoriasis since age 19. By age 28, I have explored everything thinking 'Oh, this helped a bit'..'Let's try X,y,z'....' With Stelara, its not like that. Three injections in, it felt like Psoriasis never happened. Its very odd. Even creams used to leave a sticky sensation, hardening or thickening or white rings on the skin. With Stelara, NOTHING. No side effects - no even small bother. I just cracked on with life feeling very lucky that my 15 year nightmare, poof, vanished. Sufferers forget, that actually without Psoriasis, you're skin is beautiful and radiant down there.",Anonymous
