,drug,condition,rating,duration,review_date,upvotes,review,username
0,Etanercept,Psoriasis,9.0,,"August 21, 2012",15,Enbrel (etanercept):I was so glad when my doctor started me on the Enbrel shots. I wasn't sure it would work considering my body was totally covered.  Although it started in my head but it wasn't long before it made it's way all over my body. I started the shots in Aug/2008 and by Nov/2008 I didn't look like anything was ever wrong with my skin.,Anonymous
1,Etanercept,Psoriasis,4.0,Taken for 6 months to 1 year,"July 10, 2012",7,Enbrel (etanercept):I saw very little improvement and I became ill while on the medication. It just didn't work for me. I was on it for 6 months and my plaques weren't going away.,wvcoyote
2,Etanercept,Psoriasis,10.0,,"January 5, 2012",15,"Enbrel (etanercept):I have been on this medicine for just over a year now and I call it my 'life saver'. I was covered to 90% of my body and was getting to the point of not going out anymore. Within a couple of months the change was so noticeable that my friends and family were noticing and commenting on how good I was looking.  This past fall, I joined an aqua-fit group. I've had absolutely no side effects, that is except for better self-confidence, better outlook, more outgoing and so much happier.",One Happy Lady
3,Etanercept,Psoriasis,1.0,,"November 14, 2011",1,Enbrel (etanercept):Happy to see Enbrel worked for many of you. For me it's only worse. I think I have just a break down of skin damage from sun that worked and steroid creams. ,zapzap
4,Etanercept,Psoriasis,,,"May 5, 2011",10,"Enbrel (etanercept):I am 53 year old female having psoriasis since I was about 20. I started Enbrel 5 months ago and after switching from the autoject pen to the powder you have to mix with sterile water made the shot painless, the preservative burns! I noticed a big difference in about 5 weeks and was totally clear everywhere until just recently. Now I am getting some small eruptions in the usual places. I work in a hospital and have never had issues with illness due to my immune system being compromised so I am happy and plan on wearing shorts this summer for the first time in a very long time.",razzyg1
5,Etanercept,Psoriasis,10.0,,"May 3, 2011",4,"Enbrel (etanercept):annabamma-  you need to PROVE beyond a shadow of a doubt that her psoriasis is debilitating.  It must be SEVERE for them to cover the cost of the medicine.  Moderate just wont cut it, it didn't in my case.  I know its easier said than done but I let my skin get horrifically bad just to prove to my insurance that it should be covered.  TAKE PICTURES and see several dermatologists until one considers it a MAJOR problem.  Hope that helps.",SteveRoland
6,Etanercept,Psoriasis,,,"December 19, 2010",11,"Enbrel (etanercept):I had psoriasis 50%-70%. I have 10% right now. I use Enbrel once a month.  What I did is I quit eating all animal protein, citrus juices, and sweets. Avoid fats, butter, milk, eggs, meat and poultry. Also, coffee. Search out and eliminate allergy foods. I will let you know when I reach my goal. 0% psoriasis",dix_ccup
7,Etanercept,Psoriasis,9.0,,"October 18, 2010",4,"Enbrel (etanercept):Stops further outbreak, reduces inflammation, irritation and excessive ""shedding"".  Causes all but the worst spots to go into complete remission.",Anonymous
8,Etanercept,Psoriasis,,,"August 20, 2010",6,"Enbrel (etanercept):I have used Enbral now for 4 months. This has worked for me for palm/plantar psoriasis in the following ways:-reduced the feeling of burning under the skin-reduced inflammation and leg swelling- I now wear 7 shoe size instead of 7.5-has not fully taken the psoriasis away, but keeps it under control- I can wear sandals-I have only minimal skin issues-on palms-minor itching- I wear vinyl gloves at night with Eletone cream on my hands. In two consecutive days, patches are 80% better-I still flare in cycles, but only minor areas on my palms and parts of both feetI have previously tried Humira, Stelara and topicals.I recommend Enbrel, but realize that you may need to go through all of the medications to see which will work.",Gwynie1
9,Etanercept,Psoriasis,1.0,,"August 18, 2010",7,"Enbrel (etanercept):I have had psoriasis for only about five years now, and seeing a dermatologist for four years. We tried everything and then he suggested we try Enbrel. I used it for a total of 7 months with absolutely no results, in fact it spread more. I was desperate to get rid of this as both calves were covered and it was painful. Finally we went to Methotrexate and it worked almost immediately! I take only 4 pills weekly now and it is working like a dream.",Barbara421
