,drug,condition,rating,duration,review_date,upvotes,review,username
0,Diazepam,Temporomandibular Joint Disorder,10.0,,"December 21, 2018",40,"12/21/18:  I am the lucky winner of Sjögren's Disease, TMJ/grinding, TRIGEMINAL NEURALGIA, & 2 whiplash injuries. I'm also an RN, BS - medically retired (aka - disabled). Most people don't know that Valium is a multipurpose drug & that is also a MUSCLE RELAXER. I have been on Valium PRN since ...1982 ....for  my first whiplash & then my second in 1991. In the 80s I developed TMJ &  Valium helped immensely w/relieving that pain. In the 90s I developed TN & Valium also helped w/that agony. As of 1998, I have been on a Palliative Care Regimen (PCR) of round the clock Morphine  for Systemic, End Stage, Refractory IC. For me, both Valium & Morphine have also helped reduce my TN & TMJ pain. For me, NEITHER drug makes me sleepy, groggy or ""high."" Sadly, due the  ""opioid crisis""  fabricated by The CDC in 2016, more & more drs are refusing to Rx opiates & benzodiazepines. My quality of life is poor, at best, & without both of these meds, you will find me fully bedridden & in the fetal position.",Laura
1,Diazepam,Temporomandibular Joint Disorder,,,"March 29, 2017",20,"Valium (diazepam):TMJ causes me to wake up w/ a headache every single morning from grinding my teeth.  My primary care had prescribed Ambien because of my sleep issues (inability to get to sleep, tinnitus) but when I began treatment for TMJ I was told that Ambien promotes bruxism (grinding the teeth and clenching the jaw).  At least I'm sleeping. So my TMJ Dr prescribed valium to help me get to sleep and keep me from grinding (hopefully during the night).  I have never had much luck w/ low doses of valium...given for MRI's, etc....to get me to the point of relaxation I have to take more than I am comfortable w/ due to the possibility of addiction....but what do you do?  I feel damned if I do and damned if I don't.  I still wake up w/ a headache though not as severe and not every day, just most days.",3poodles
2,Diazepam,Temporomandibular Joint Disorder,9.0,,"March 5, 2017",34,"Valium (diazepam):I have very serious flare ups of TMJD from time to time. I was originally diagnosed years ago when it was chronic. These days when I wake up with a really bad flare up I can't even close my jaw the muscles are so inflamed. I cannot get my teeth to meet up on that side it's so bad. A small amount of Valium (2.5mg) combined with 20 min of jaw relaxation exercises and positioning exercises help with the pain.... like really help a lot. I still won't be able to close my jaw for a day or two but the pain reduces significantly. A word of warning, use Valium only when absolutely needed and I've found that less is more. Taking it daily or in higher doses and you will lose its value due to tolerance. It's a tool in the toolbox not a magic fix.",JustMeOfMe
3,Diazepam,Temporomandibular Joint Disorder,10.0,Taken for 1 to 6 months,"August 28, 2016",29,"Valium (diazepam):took valium for 8 plus years following severe losses and anxiety/ptsd. 4 yrs ago dental procedures caused extreme face pain, called symptoms of trigeminal neuralgia-shooting nerve pain all the time, and sprained face. so I dont eat cuz it hurts during and after, no life. Psych md says learn ""mindfulness"" not meds. but no drug but valium has virtually stopped pain. problem: trigeminal neuralgia symptoms are horrendous-not muscle skeletal. specialist oral maxillofacial had given klonopin.stiil pain. only valium worked wonders but when wears off, huge pain returns. what is maximum dosage for special cases? i want my life back.",skitsy
4,Diazepam,Temporomandibular Joint Disorder,10.0,,"September 24, 2014",12,"My orthodontist prescribed this and it works wonders, I also have Botox injected into my jaw, both work like magic. Insurance covers the Valium but not the Botox.",Lisa98
5,Diazepam,Temporomandibular Joint Disorder,10.0,Taken for 6 months to 1 year,"January 6, 2013",66,"Valium (diazepam):Starting taking Valium for nightmares.  Yes, it stopped the nightmares, but the next morning was the first time I didn't wake up with a headache in 36 years.  I clench my teeth at night, so they pulled ALL my top teeth out and all but 9 bottom teeth out 12 years ago.  I still woke up with a headache every day.  Now, to learn that all I needed was a little Valium for 36 years!  I have 9 teeth left! The Valium works wonders, take my word for it.",4764lisa
6,Diazepam,Temporomandibular Joint Disorder,8.0,,"October 5, 2010",55,"Valium (diazepam):This medicine has helped my jaw to relax, relieving a lot of the pain. More Doctors should be aware of TMJ and its effects!",Anonymous
7,Diazepam,Temporomandibular Joint Disorder,10.0,,"July 5, 2010",51,"Valium (diazepam):I had no idea I had TMJ but actually thought I was getting wisdom teeth because of the pain. I went to a dentist and he gave me Valium and Percocet. He told me to go to my doctor and have them prescribe more as he could not. My doctor thought I was crazy and drug seeking so I could not get anything and still suffering from TMJ.  The Valium was very helpful for TMJ, more than anything else I have tried or the doctor has given me instead of Valium.",Anonymous
8,Diazepam,Temporomandibular Joint Disorder,9.0,,"May 2, 2010",49,"Valium (diazepam):When my dentist first prescribed Valium for my TMJ, I was quite surprised. I had no idea of the correlation of TMJ and Valium.  In my case, the Valium works like a charm, I just take as needed when I feel my muscles tightening on me (which will inevitably lead to a TMJ-migraine).  The only downfall is that I have to wait until night to take it because it completely wipes me out into dreamland.",Anonymous
9,Diazepam,Temporomandibular Joint Disorder,10.0,,"June 3, 2009",40,Valium (diazepam):It really helped me. Recommend it to anyone.,dead man
