,drug,condition,rating,duration,review_date,upvotes,review,username
0,Baclofen,Neuralgia,10.0,Taken for 2 to 5 years,"February 18, 2022",1,"I suffered both chronic and acute pain, apparently in one of my hips, but radiating through my leg for many months. I was reduced to climbing stairs a half step at a time. An MRI showed stenosis of my lower spine, but before the MRI, I developed severe muscle spasm of Gluteus muscles. I was prescribed Baclofen (Lioresal) as a an antispasmodic, but my other symptoms were quickly relieved.The initial dosage of 10 mg t.i.d. was excessive for my low body weight and gave me severe headaches and destroyed my co-ordination. I gradually reduced the dosage and find that 5 mg once each morning works most days to keep my symptoms under control. If pain recurs I take an additional 5 mg, plus 325 mg of Acetaminophen - I also use this combination an hour before strenuous sporting exercise. I am male and in my mid 70's.",Alberni
1,Baclofen,Neuralgia,10.0,Taken for 1 to 6 months,"February 17, 2021",1,"My experience with this medication has been all positive as I couldn't speak and no brain function working but now I am doing well and almost back to normal, not to say my symptoms have gone all together but are manageable on the right dosage. 10/10",Miss j
2,Baclofen,Neuralgia,6.0,Taken for less than 1 month,"December 27, 2020",2,"Take baclofen with CAUTION Took the recommended dosage, after approximately an hour had to urinate. I recall sitting on the toilet, the next thing I remember was coming to, on the floor. I really could have injured myself. Carried on but taking only a half tablet as the nerve pain was nearly unbearable, and didn’t want to deal with going back to Dr then pharmacy etc., etc.",RAWarrior
3,Baclofen,Neuralgia,8.0,Taken for 2 to 5 years,"August 7, 2019",22,I have MS and have been taking Baclofen for a one of my symptoms for few years.  I have an overactive and painful parotid gland that gets a lot worse depending on the atmospheric pressure.  I was erroneously diagnosed with trigeminal neuralgia and was prescribed Gabapentin.  That put me in a fog.  I switched neurologists when I moved and he put me on Baclofen for this symptom.  I do not take this regularly but do take it if I feel the pain intensifying or if I know a storm front is approaching.Baclofen almost eliminates my pain.  I can function as normal no matter what the weather.  This medication has helped me maintain a normal lifestyle despite my MS.,Shakalaka
4,Baclofen,Neuralgia,9.0,Taken for less than 1 month,"April 18, 2019",20,Was put on baclofen 3 days ago for neuralgia and a little annoyed the doctor's never put me on it sooner. What a relief I've gotten. Managed to get a whole nights sleep comfortable which makes a huge difference to your day. No side effects as yet not feeling sleepy with it either. I've been suffering from on going rib pain and rib subluxation for years. Now query I have intercostal neuralgia. I'm just happy something is working for me and the spasms are under control.,Cj 04
5,Baclofen,Neuralgia,,Taken for 1 to 2 years,"April 3, 2019",19,"I was on this for sciatic nerve, Baclofen just knocked me out, I have nodded off continually & had memory loss. No one should ever get behind the wheel of a vehicle while taking this medication",Red
6,Baclofen,Neuralgia,10.0,,"February 16, 2018",30,"I have been taking baclofen for 5 years for my sciatic pain and neuropathy, it has helped me a lot .I take it daily 3 times a day. It helps relieve my back pain better than any other relaxer and doesn't get me dizzy or tired or affect me in any other way but helpful",it helps me alot w pain 1x3 da
7,Baclofen,Neuralgia,3.0,Taken for less than 1 month,"September 2, 2017",18,"Lioresal (baclofen):I have been taking lioresal (baclofen) 10mg 3 x per day, for 3 days now. The side effects are immense! After 20 mins I lose all sense of balance, get a major headache, and need to urinate frequently (which is difficult when lack of balance screws up walking ability!) It knocks me out for hours. Side effects last approx 6 hrs. I have cut down to twice a day now because I can't handle the side effects. Only positive is the pain eases (I have intercostal neuralgia) but not 100% pain relief- maybe 70%. I plan to visit the Dr and get off it asap.",Slord
8,Baclofen,Neuralgia,6.0,Taken for less than 1 month,"January 20, 2017",16,"Fell into hard sleep. Didn't hear door knock,or phone call or messages alert. I woke but couldn't move my legs. This happened on 3 different occasions within a 4 hr. period. I tried to call out but voice too weak to be heard. It was an out of body experience for sure!",Canjay
9,Baclofen,Neuralgia,9.0,Taken for 6 months to 1 year,"December 27, 2016",23,"I was diagnosed with fibromyalgia and neuropathy. I was in horrible pain all I did was lay in bed and the spasms through my whole body were just horrific. The neurologist put me on 10 mg of baclofen to start, finally moving up to 20 mg a day. It brought my quality of life completely back.it took the neuropathy completely away and quite a bit of the pain from the fibromyalgia. When I got the prescription filled the first 90 day prescription of baclofen was made by a company called IVAX And as I stated worked very well. When I went in for a refill the pharmacy gave me baclofen made by LANNETT and it had a horrible side effects, I brought it back and they exchanged it for the original baclofen made by IVAX Since then I've had no problems.",DELBRO
