,drug,condition,rating,duration,review_date,upvotes,review,username
0,Zoledronic acid,Osteoporosis,7.0,Taken for less than 1 month,"March 9, 2022",0,"Reclast (zoledronic acid):I am a 71 year old female who has resisted taking anything for my osteoporosis. But my lumbar number got to -4.4 and after trying other things to improve my numbers. I decided I needed something more. I had my infusion Monday morning with no prep. Felt fine until that evening. Then the diarrhea and cramping hit big time! Some nausea but no vomiting. My gut hurt, my teeth ached, my neck was stiff, and I couldn’t sleep for several nights. By the third day I was feeling better.  I don’t know if the prep would have helped but I have several friends who had no issues with Reclast. Not looking forward to next dose but will do with prep.",Anonymous
1,Zoledronic acid,Osteoporosis,7.0,Taken for less than 1 month,"March 8, 2022",0,"Reclast (zoledronic acid):Had Reclast infusion last Thursday. I was fine during the day. I even road my stationary bike the same night. But oh boy!! at 1:30 am I woke up with chills, and body aches like I had just did a marathon. I could not lift my left arm up, it was sopainful. Every part of my body hurt especially joints and areas that I have arthritis (osteoarthritis) . I am at day 5 and the body, muscle and joint pain are gone but I have no energy, am so tired and I have this headache for 4 days that is bothersome. I called the infusion center and the nurse stated headaches this far from infusion date is not the norm to call my primary care doctor. Made an appt. I would not tell anyone not to take this medication. Each person reaction can be different. I believe that if this medication works as is stated. I can deal with the temporary discomfort. But time will tell. All I know is I would rather have these symptoms that are not great than to have the pain of a fracture or worst be debilitated.",Willow
2,Zoledronic acid,Osteoporosis,,Taken for 1 to 2 years,"March 8, 2022",1,"Reclast (zoledronic acid):My experience with Reclast was one of the worst things I have ever been through (including 6 back surgeries). I had my infusion on 12/6/20. By the next day, I couldn't move to get out of bed, without crying. It felt like every bone, & I mean every one, was breaking. I had to tell Siri to call my daughter, who came straight over (40 min away).  She had to help me out of bed, but everywhere she touched me, again felt like the bone was going to break, & all I could do was cry. I'm 66 yrs old, and have dealt with a lot of pain. This had it all beat!  My PCP called in a medication for arthritis, & my daughter covered my whole body with it. I had to use a walker to get up & that was still excruciating! It tanked my blood of all the vitamins needed. I was anemic & had to see a blood specialist. I went through this for 2 months, until my PCP put me on steroids. It helped but didn't completely remove the pain.  Finally, this month, the pain is gone. 14 months of that poison in my body!  BEWARE!",Not a chance!
3,Zoledronic acid,Osteoporosis,,Taken for less than 1 month,"March 4, 2022",0,"Reclast (zoledronic acid):Within 24 hours I had a killer headache,  chills, muscle pain, bone pain, nausea and dizziness.  It's awful!",Anonymous
4,Zoledronic acid,Osteoporosis,1.0,Taken for 6 months to 1 year,"February 18, 2022",0,Reclast (zoledronic acid):Reclast flared my fibromyalgia symptoms for about 5 months.  I did not repeat the experience.,Pollifax
5,Zoledronic acid,Osteoporosis,1.0,Taken for 5 to 10 years,"February 17, 2022",0,"Aclasta (zoledronic acid):I am now 65years of age. I had been given fosamax for three years due to early menopause. It did my BDM good. Then after some years I went for a bone density test and was given aclasta for three years 2014-2016. Then went off for three years. The radiologist/doctor doing the BDM scans was furious at me in 2020 for taking the gap. I then had Aclasta again in 2020, 2021. I do regular 4.5km walks during the week and also some times other pleasant walking outings. I do eat all the recommended foods high in calcium and also take calcium supplement every day. Lots of money spent on all these and my bone density dropped with 7,9% in 2022. NEVER EVER was I told about the severe side effects as I have lost bundles and heads of hair since 2014. Then it goes better, then it sheds so badly. I have constant severe back pain up my whole spine and joint pain. I have night sweats. I am tired due to anemia. Palpitations High blood pressure. Name it. IWILL NEVER TAKE TREATMENT AGAIN. Dr suggests Prolia @R68000",Raine
6,Zoledronic acid,Osteoporosis,1.0,Taken for less than 1 month,"February 11, 2022",0,Reclast (zoledronic acid):I am an active 56 year old female with osteoporosis and degenerative bone disease.My dexy scan came back worse than last one so my doctor advised me about Reclast said they thought it would help with my bone loss to help keep from losing anymore bone loss. Feb.7 2022 I went in for first infusion I drunk 4 glasses of liquid before they did it and I felt fine. They took blood work and hook me up to IV solution ran it for a little bit then started Reclast then after 45 minutes they took IV out. I went home wasn't told what to do about any side affects if any.I  felt fine went to bed at 11pm that night by 1:00am I was shaking all over uncontrollably freezing like I was taking out of a freezer my bones were locked and felt like they were breaking. This has lasted 5 days I can hardly walk a lot of pain in my bones swelling and had a busting headache I only had before from seizures and I went to be tested for covid they said negative. So now I'm having a EEG to see if medicine cause seizures . NEVER AGAIN,Anonymous
7,Zoledronic acid,Osteoporosis,1.0,Taken for less than 1 month,"February 3, 2022",2,"Aclasta (zoledronic acid):Received 1st dose on Monday at 9:30am felt okay a bit tired in the afternoon. However at around 9:00pm pains in my sternum started. I took Panadol as advised, went to bed. By midnight I was shivering and shaking and ached all over, then intense pain set in, in my sternum and left breast and arm. I could hardly breathe and seated coughing. Temperature rose to 40 and severe sweats. More Panadol which did nothing. Pain worsened and could hardly walk. In the morning phoned lady who administered Alclasta who said was all normal and could subside in a day or two. Phoned my Dr who sent me straight to hospital where I spent the next 12 hours on pain relief, a drip and tests for suspected blood clots, thankfully none. I was kept until my temperature dropped and my blood pressure (190/98) to its usual 130/75.  Day 3 sternum pain has lessened to bearable, right arm still very painful as is my back. Very tired and nauseous. I wish I had read these reviews.",Kate
8,Zoledronic acid,Osteoporosis,1.0,Taken for less than 1 month,"January 29, 2022",1,"Zometa (zoledronic acid):I am 65 and consider myself strong and overall healthy.  I will never have this infusion again.  My side effects included vomiting, diarrhea, fever, severe neck pain, joint pain including thumbs and knees and my nose hurt.   On my oncologist's suggestion, I had a covid test and it came back negative for covid or the flu.   Now after 17 days, I am still experiencing flu like symptoms, late day fatigue and just an overall blah feeling.  I had a breast cancer lumpectomy in August and 4 weeks of radiation. I do not see any benefit of this drug and will try something else to get the calcium in my bones as the side effects are absolutely horrible.",dchamb74
9,Zoledronic acid,Osteoporosis,1.0,Taken for less than 1 month,"January 24, 2022",3,Reclast (zoledronic acid):I am 55 yrs old and had my first infusion a week ago. Later in the evening the pain started and I woke up during the night with the worst bone pain and headache I have ever had. I have fibromyalgia and osteoarthritis so I have a high pain tolerance. A week later and the headaches bone pain and nausea continues. Hoping it ends soon. Will never take this medication again!,Amber Hollis
