,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 6 months to 1 year,"March 14, 2022",0,Tadalafil at 5mg a day complexity cured my chronic BPH.,Magic
1,Tadalafil,Benign Prostatic Hyperplasia,8.0,Taken for 1 to 2 years,"March 3, 2022",0,Cialis (tadalafil):Works well during most of the day around 6pm BPH systems start to show up again.,Navy
2,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 1 to 6 months,"January 17, 2022",0,"I'm 54 and have experienced increasing ED problems over the past 2 years. In November I was diagnosed with early stage prostate cancer and also have BPH which is the cause of my ED. I'm not having any treatment beyond active surveillance and luckily have only mild symptoms (increase in frequency but that's it. No night time disturbance, etc). Annual health screening detected the cancer / BPH. Started taking daily 5mg Tadalafil in November and the results are superb. No side effects, except when combined with alcohol I sometimes get a stuffy nose. Erections are very strong and sex is very pleasurable again. (Being circumcised it does seem to flare out the glans a bit more.) I've also seen a reduction in frequency of urination. Really pleased with the drug which working well for me.",CMM
3,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for less than 1 month,"July 7, 2021",7,"Cialis (tadalafil):I'm 62 and was prescribed 5 mg Cialis by my urologist for BPH and mild ED.  It worked very well for both the first day, but then I started to develop severe back pain so that I could hardly stand up.  I discontinued for 2 days taking Aleve, but then cut the pill down (use a sharp knife) to 2.5mg each morning and that works just fine.  So far, I need to urinate maybe once in the night, don't have the crazy urgency in the day, and enjoy erections and orgasms whenever I want to.  Ejaculation is super strong and productive.  Previously I had tried Flomax, but all that did was create more ED.  Extremely happy with Cialis at 2.5mg each morning.  Taking L-Arginine every evening doesn't hurt either.",Bulldog
4,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 1 to 2 years,"April 25, 2021",4,"My doctor recommended Tadalafil at 2.5 mg day for BPH. I was previously tried other meds without success. Prior to Tadafil, I was getting up 3-4 times a night to pee and if I had an urge while standing, I could not avoid leaking urine. After I took Tadafil, my night frequency was reduced to once, even no need to get up to urinate. I have started to sleep through the night which has provided me more energy during the. day. My erections became much stronger and that is a problem, since my wife has become asexual since menopause.",David Sandpoet
5,Tadalafil,Benign Prostatic Hyperplasia,8.0,Taken for less than 1 month,"April 17, 2021",5,Cialis (tadalafil):I'll give it an 8 out of 10,Moon
6,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for less than 1 month,"March 28, 2021",2,"My urologist prescribed  it for chronic prostatitis not bacterial prostatitis. I take 2,5 mg every other day. It is effective symptoms declined.  Furthermore it has  increased incredibly my erections. I am 58 years old.",Player
7,Tadalafil,Benign Prostatic Hyperplasia,8.0,Taken for 1 to 6 months,"December 5, 2020",3,My BPH symptoms were getting worse over the last 10 years and when I started to pee 5 times/night it was time to do something. I've been on 2.5 mg tadalafil for 2 months and am down to 1 time/night and occasionally even sleep through the night.,Night Sleeper
8,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for less than 1 month,"November 16, 2020",2,I am 55 years old and I have BPH 5 years. In the beginning I was taking tamsulosin but after few years I started to have abnormal ejaculation. I read effects of tamsulosin and I was thinking it is not other way. I was talking with my doctor and I was complaining and he prescribed me tadalafil and now I am happy.,Henry
9,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 1 to 2 years,"November 4, 2020",16,Cialis (tadalafil):After several years trying a lot of different drugs for my enlarged prostate I have now the best treatment protocol: Tadalafil 5mg + Doxazosin 1mg ((half of a pill) at bed time. And they also improved a lot my sexual life. Try it!,John
10,Tadalafil,Benign Prostatic Hyperplasia,10.0,,"September 29, 2020",73,"Cialis (tadalafil):I was taking Flowmax and did not like the side effects. I started taking Cialis 5mg/day and after a month Cialis 5mg started to lose its effectiveness, Since last 2 years I've been taking Cialis 10mg/day and it works wonders, obviously, with favorable side effects! I am urinating a lot easier and it's improving slowly. I'm very satisfied with generic Cialis that I buy online from Egypt at 10% of the prices here in California. I buy 200 pills at a time at 23 cents a pill for 20mg that I split in half to take. It costs more for the FedEx than the generic Cialis. I calculated the total cost per pill including the FedEx, it comes to .43/pill that I cut in half to take. So it's costing 23 cents pr pill a day.",AllanKaplan
11,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 6 months to 1 year,"August 2, 2020",22,"Cialis (tadalafil):Started taking flomax to treat enlarged prostate issues.  The side affects of flomax were stuffy nose and extreme fatigue which I couldn't tolerate.  Found Cialis  for BPH via Google searches and it's been a game changer for me.   Pee is easy now, flow decent and I no longer get the dull ache in my ball sack.  I never had erectile problems but whilst using Cialis I notice my erections are very hard.",Kace
12,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 1 to 6 months,"July 22, 2020",27,"Cialis (tadalafil):I wrote earlier that adding the .5 mg  Cialis combined with the 40mg Flomax gave me great results. BUT, the side effects (which a number of people have reported here ) were a big problem. Bad back aches and head aches after about 3 days of use. But great results with urinary problems of BPH. So I had to quit the Cialis for a few days to get it out of my system. Then started one half of a pill, every other day thinking that I will increase as need. Well never needed to increase.  Another words a quarter dose. And great results! Only get up once a night to pee!  First time for that in decades.  Also although didn’t have a lot of problems with erections for my age, 75, Yes it did improve that too. With just a quarter dose. And NO side effects. Have been on this regimen now for about 3 months.  All good!    PS. Initially my insurance wouldn’t cover Tadalafil but my Dr, called and explained that it was for BPH and now they cover it.",Red
13,Tadalafil,Benign Prostatic Hyperplasia,8.0,Taken for less than 1 month,"April 23, 2020",26,Cialis (tadalafil):Take Flomax for bph.  So so results with flomax. Added .5 TDalifil with good results in 1 day. By 3rd day had to stop due to bad back pain and headache. Have stopped now for a day 35 hrs since last dose and pain gone.  I will now try one dose every other day.  Will come back to site will results. Great to have all this info.  Thanks.,Red
14,Tadalafil,Benign Prostatic Hyperplasia,2.0,Taken for 5 to 10 years,"April 6, 2020",26,Cialis (tadalafil):After taking the drug Cialis I had medium success but over the next 12 hours developed several back pain such that I could barely walk. This continued for several days. I took it again a couple of weeks later ... and the same thing!  Have tried again over a period of several years.,Anonymous
15,Tadalafil,Benign Prostatic Hyperplasia,,,"April 1, 2020",15,"I am taking  tadalafil  efill-5 mg, doctor prescribed it for my enlarged prostate, it works but  it has many side effects, I feel noise in my ears, decreased eye sight, laziness etc, I advise to don't take it, but one positive thing it works for sex performance,",Anonymous
16,Tadalafil,Benign Prostatic Hyperplasia,,Taken for less than 1 month,"March 15, 2020",39,"Cialis (tadalafil):I’m a retired pharmacist. Please do not store any medication in the FREEZER thinking it may extend the shelf life. The moisture in a freezer may cause the drug to degrade (think of those bags of veggies you store). Unless otherwise advised, store at room temperature out of strong light.",Bell
17,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 1 to 6 months,"February 10, 2020",29,Cialis (tadalafil):Works excellent for erection Has increase length Highly recommended,My
18,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for less than 1 month,"January 21, 2020",45,"Cialis (tadalafil):I take the 5mg generic which cost $33.79 for 90 pills with goodrx coupon along with flomax. I now pee like like a champ and empty my bladder completely. No more waking up 5 times a night. The constant urge to pee has disappeared. Most all my prostatitis symptoms have gone away. Took about a week to feel the full benefits. No side effects that I've noticed except being able to keep my 24 year younger wife happy ""anytime"". I was truly suffering there for a while.",Mikexray
19,Tadalafil,Benign Prostatic Hyperplasia,10.0,,"January 10, 2020",35,Cialis (tadalafil):5 mg daily. Wood is back. ,Walt
20,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for less than 1 month,"November 24, 2019",32,"Cialis (tadalafil):Compared to Flomax (Tamsulosin), Tadafadil is a game changer. Doesn’t stop  you're erection  or stop you're libido.",BL
21,Tadalafil,Benign Prostatic Hyperplasia,,,"October 31, 2019",16,"Have been taking Tadalafil 5mg for approximately a year for BPH and has helped greatly.  The only problem I have found is that different drug manufacturers affect me differently.  Some work for me without side effects and others give me headaches and ringing in my ears.  I tell my pharmacy and they think that I am just old and don't know what I'm talking about, just blow me off!  There is a difference for sure!",Sam
22,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 1 to 6 months,"October 15, 2019",31,"Cialis (tadalafil):Cialis has helped me immensely with my prostate issues. Highly recommend it. Expensive though. I get my meds from Canada, cheaper.",doc
23,Tadalafil,Benign Prostatic Hyperplasia,8.0,Taken for less than 1 month,"October 10, 2019",2,Got my first 90-day supply of 5mg Tadalafil( 90 pills) with discount coupon. My Urologist prescribed this for my BPH and minor ED.,Gentle
24,Tadalafil,Benign Prostatic Hyperplasia,8.0,Taken for less than 1 month,"October 2, 2019",12,"So after only 3 days of 5mg dose I had to stop taking the Tadalafil.  I experienced side effects across the board.  Back pain, leg pain, congestion and ringing in the ears. Pain and complications were bad enough that I decided I will resume taking Viagra for my ED.  The blue pill is not as effective for me but I experience little side effects. I am  disappointed because WOW, the drug really helped me with my low ED problems.  Strong long lasting erection!  Hopefully you won't experience the problems I did taking Cialis.   Good luck!",pilotguy
25,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for less than 1 month,"September 22, 2019",17,this drug has changed my life. Works great. Solved my issue with urination problems. (and extra bonus helped with ED),doc
26,Tadalafil,Benign Prostatic Hyperplasia,7.0,Taken for 2 to 5 years,"September 21, 2019",33,"Cialis (tadalafil):I've used Cialis for a couple years since my TURP surgery which left me with not the best results in bed. Well it gets a 10 in that dept, but I do get the backaches. Stretches and yoga take care of that part. I'm 65 years old and bike ride and use the 5mg. ",Darby
27,Tadalafil,Benign Prostatic Hyperplasia,9.0,Taken for 1 to 6 months,"September 12, 2019",8,"Diagnosed with BPH few years ago, I'm 54, and have tried several medicines (mainly Alpha Blockers), it does work but with a lot of side effects, my urologist suggested Tadalafil, and it is working very well by reducing symptoms of frequent urination urge during night, better flow of urine, and iron erection. Double Jackpot.",Rob
28,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 1 to 6 months,"August 27, 2019",51,Cialis (tadalafil):Age 80. Tried Cialis 20mg prn for ED with excellent results. Now on 5mg qd with some improvement in urine flow after 1 month. Also good for ED. Also good for libido since it doesn't take much to get going and improved confidence that I can get the job done.,Me
29,Tadalafil,Benign Prostatic Hyperplasia,,Taken for 1 to 6 months,"July 9, 2019",56,"Cialis (tadalafil):I was scheduled for TURP invasive surgery for my BPH over 3 years ago. After talking to an East Indian friend of mine who also has the BPH (he's 72). He also opted for Cialis 10mg/daily. I started with 20mg daily but had erections all night long so I cut it to 10mg. I am 73 very athletic and workout with guys 25-35 years old without any feel of being behind them. I watch my weight which I maintain 140 lbs for 5ft.8 height. Instead of weight lifting etc.I do mostly stretching yoga exercises that keep my body toned and not to build the muscles. I look no more than 50 and still do the things (sex etc) like I am 25! Cialis 10mg/daily that I buy  at fraction of the cost. It has made me urinate normally and don't have a single side effect as I work out lightly at the Gym 3-4 times a week. Sauna, Jaccuzzi and steam really helps the body after workout.",Straussville
30,Tadalafil,Benign Prostatic Hyperplasia,8.0,Taken for 1 to 6 months,"July 7, 2019",27,"Cialis (tadalafil):I’m in my 20s on this for BPH symptoms. Works very well, reduced trips to the bathroom in the morning from 3-4 times to just one trip. I’ve been on this medication for 2 months now. In my opinion it’s far superior to flomax for this issue. The added side effect of being able to go round after round in the bedroom is cool as well.",Killa
31,Tadalafil,Benign Prostatic Hyperplasia,8.0,Taken for 2 to 5 years,"June 19, 2019",50,"Cialis (tadalafil):I am 55 and have had BPH for the last 6 years. Was living in France at the time when diagnosed and their approach was to go for surgery. Once I'd read up on that I was like 'no way!' I was 50 not 75.So got prescribed Siladosin which worked well but didn't like the side effects of retro-ejaculation.So after researching on the internet I have been self-medicating 5mg Tadalafil (generic) for the last 4 years. It has made a difference, and I now can go 6/7 hours at night without needing to pee.I was taking it at around 10pm each evening. However, over the last six months I have noticed that it was becoming more difficult to pee during the daytime, so 5 days ago I started taking 1 x 5mg at 10pm in the evening, and 1 x 5 mg at 7am in the morning.  This has made a huge difference and I am now a lot more comfortable during the day and my flow has improved.",Biggles
32,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 2 to 5 years,"June 3, 2019",6,No side effects and is effective for BPH.,Elmoe
33,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 1 to 6 months,"January 16, 2019",36,"Cialis (tadalafil):I was prescribed Cialis for BPH 5 mg daily and having been 60 years old I welcomed the ""side effect"" of having  monster erections.All that did come with a price though, as about 3 days in to taking the 5 mg dose daily I started experiencing excruciating pain in my lower back and buttock.I did an extensive research in to this matter. I am NOT an MD. I am sharing what I found and what worked for me to rid of my pain and it has not returned since.This is based partially on a study I found and you should check with your doctor before you do this.Full disclaimer... I am sharing this NOT as a recommendation but as what I did and it is strictly for ""entertainment purposes only""1. Discontinue Cialis for 5 days to clear it from your systemDo this for 3 days ONLY:2. Take Aleve 220 mg and Tylenol 325 mg  2 hour prior taking the 5 mg Cialis for 3 days ONLY3. Discontinue taking the Aleve 220 mg and Tylenol 325 mg after the day 34. Day 4 forward continue with the Cialis",Diamond_Cutter
34,Tadalafil,Benign Prostatic Hyperplasia,6.0,Taken for 5 to 10 years,"September 27, 2018",18,Cialis (tadalafil):I can urinate easily with noticably better flow when I take Cialis 20 mg for ED. I also take flomax. I tried 5 mg Cialis daily for 3 weeks but side effects became too much and I had to stop. The aches and pains were not worth the benefit. If I was an old guy with a young bimbo I would take 5 mg daily to satisfy her. 5mg daily after a week let me have erections on demand.I still use 20 mg occaisionally for ED and it works great and lasts for 2 days. I prefer Levitra 20 mg for ED because the side effects don't last as long.,Anonymous
35,Tadalafil,Benign Prostatic Hyperplasia,10.0,Taken for 2 to 5 years,"July 1, 2018",38,Cialis (tadalafil):I fax my prescription to a a Canadian pharmacy and receive a 90 day supply. It is a generic and cost $30 per month. It works tremendously well as I found out when I ran out for a month. Now after a few days back on  it I’m doing great again. I’m taking it for BPH but in helps me to have a stronger erection that lasts to climax. No side effects that I notice. I’m in my early sixties. I tried Flonase but it  made things worse for me,Oldguy
