,drug,condition,rating,duration,review_date,upvotes,review,username
0,Carvedilol,Atrial Fibrillation,3.0,Taken for 1 to 2 years,"September 25, 2021",2,"I've been on it since March 2020.   Since taking it I've had about 5 episodes of rapid heartbeat,  up to 160bpm.   I'm taking 12. 5mg a day.   Since taking it,  headaches are common,  dizziness to the point of almost blacking out,  strange feelings in my chest,  up 2-3 times a night to go to the bathroom and sexual function almost nonexistent.  I've requested to have it removed from my daily med list.   I don't know if the side effects are worth it. I don't know if it helps or not.",Mikeh
1,Carvedilol,Atrial Fibrillation,9.0,Taken for 6 months to 1 year,"August 17, 2021",4,This carvedilol 20mg time release capsule once day works for me I'm 6ft3 210pds and 60 years old  I've been diagnosed with afib and high blood pressure. I was on metoprolol and it would zombie me out an was too sleepy. I was on 12.5 carvidilol twice day the tablet but felt it did not release correct over the 12 hours. I've switched to time release capsule and lower dose. It is 20 mg once day,Bill
2,Carvedilol,Atrial Fibrillation,5.0,Taken for 1 to 6 months,"February 11, 2021",4,"Dizziness, nausea, brain fog, although it has stopped my palpitations.",BJ
3,Carvedilol,Atrial Fibrillation,9.0,Taken for 1 to 2 years,"September 2, 2019",12,"I've been on Carvedilol since June of 2018. I started off with 3.125mg and my Cardiologist just increased the dosage to 6.25 because it helps to stop the PVC's and palps I had started to experience in April of 2019. My pacemaker picked up a very small Afib event that happened in April of 2019 during my period of throwing PVC's. I started to take ""Tumeric"" to see if it would reduce the chronic body pain and ""It Did"". I also found out after I started taking it my, ""PVC's Went Away"". I saw my cardiologist after I started taking the Tumeric and asked him to increase my dose of ""Carvedilol"" and he did. This combination of Carvedilol and Tumeric worked out well for me. I haven't felt any incidences of Afib even though all the causes of the PVC's are still there. It appears any Afib, PVC's and Palps are under control but I won't know it's a sure thing for another year or more after my pacemaker is checked for events about 4 more times.",Junkee59
4,Carvedilol,Atrial Fibrillation,2.0,Taken for 1 to 6 months,"May 16, 2018",27,"Taking carvedilol for 8 weeks now. Started off fine and seemed like was the answer. Now extreme tiredness, dizzy spells, nausea and episodes of low blood pressure and heart rate. Depression is just an added bonus side effect. Ready to throw all meds in the garbage and roll the dice. 68 yrs old.",bobster
5,Carvedilol,Atrial Fibrillation,4.0,Taken for 6 months to 1 year,"January 27, 2018",12,"50 percent my hair has fallen out, and my eyelashes are almost non-existent. DISGUSTING!",Anonymous
6,Carvedilol,Atrial Fibrillation,,Taken for less than 1 month,"November 23, 2017",16,"I have been on Bisoprolol for six years and have had severe fatigue from this, sleeping up to 13/14 hours every day.  My doctor changed me to Carvedilol in the hope these side effects would improve.  I started off on an initial dose of 12.5mg a day.  From the first nights sleep, I suffered with insomnia, sleeping for five hours that night.  I felt more awake, even though less sleep.  After two days, I started to get tightening of muscles in my face, hands, arms and legs and abdominal pain.  After increasing to 25mg on week two, I felt terrible.  Four hours sleep for two weeks, muzzy confused feelings, feeling sick, joint pain - I couldn't bear how I felt.  To top it off, drug induced sleep apnea was the last straw.  I came off it.",Yorkshire lad
7,Carvedilol,Atrial Fibrillation,1.0,,"July 6, 2017",45,I have been taking this med for 2 months and I feel horrible. I have every side effect listed besides impotence. I am going to stop taking this med with or without the doctor's blessing. I am tired of having shortness of breath and being extremely tired ALL THE TIME. I have a small child and I can't not keep up. I cannot walk to my car from my office about 200 yards away. I am not doing this to myself anymore.,FirstMiddleLast
8,Carvedilol,Atrial Fibrillation,10.0,,"February 23, 2017",24,"My new cardiologist discontinued my metoprolol and started me on Coreg to help control my blood pressure My heart used to pound in my chest while on metoprolol and it was quite uncomfortable. I had cardiac ablation for atrial fibrillation that  was approximately 90% successful, I still had occasional heart flutter from the AF. The Corey changed all that. My blood pressure is now in normal range and I haven't had one incident of heart flutter for two months. Coreg worked well for me and I hope it will work for you.",Chris Z
9,Carvedilol,Atrial Fibrillation,3.0,,"February 12, 2017",20,"Prescribed 6.25 mg Carvedilol 2x a day for my Rapid heart beat and blockage in main artery. .  Second week and I am not liking it.  Was on 25 mg Metoporal for 10 years; tolerated it well except for years of sleeplessness and it kept my bp in good range 128/77.  Now on Carvedilol my bp is higher with spikes.  I feel off, dizzy, vivid dreams turning into nightmare last night.  First few days I was having bad stomach pains until I started taking med after food.  I am afraid to take any other medications like Allergy meds and Ibuprofen.  I am also waking up with a headache and felt like I was having an allergic reaction. Rapid heart beat a little less.  Maybe side effects will subside?  I hope.",SandraLH2017
