,drug,condition,rating,duration,review_date,upvotes,review,username
0,Flonase,Allergic Rhinitis,1.0,Taken for less than 1 month,"January 6, 2022",1,"Terrible, medicine since I use this medicine that my doctor recommended me, I had a bad tachycardia, and for one reason anxiety, I never had this before!",Evelin
1,Flonase,Allergic Rhinitis,1.0,Taken for less than 1 month,"December 7, 2021",1,"I was advised to use Flonase by my ENT. I have been feeling agitated, unusually aggressive and angry for three days. I have been using Flonase for three days.Use caution if you are sensitive to medications. This is dangerous!!!",Dangerous
2,Flonase,Allergic Rhinitis,10.0,Taken for 1 to 2 years,"December 4, 2021",0,"This is the only thing that works for my allergies. I'm allergic to most pollen, mold, and dust. Antihistamines don't work very well for me, and give me weird side effects. I used to get regular sinusitis, and allergy induced asthma. Since starting this medication I haven't had allergy symptoms, or sinusitis. I have used my rescue inhaler twice in two years! This medication works wonders for me.",Anonymous
3,Flonase,Allergic Rhinitis,1.0,Taken for 1 to 6 months,"November 27, 2021",2,"I took Flonase for a month as recommended by my ENT in order to treat Tinnitus. Flonase did not help my Tinnitus at all. After about a month of using it, I had to stop due to extreme dryness and pain inside my nose. I've never experienced symptoms like this before taking Flonase. It's been 6 months since stopping Flonase, and the dryness has improved but the pain has not improved.",Nikos
4,Flonase,Allergic Rhinitis,,Taken for less than 1 month,"October 24, 2021",1,"Never again severe agitation and depression, crying spells",Chelseyatheart
5,Flonase,Allergic Rhinitis,1.0,Taken for 1 to 6 months,"October 7, 2021",5,"Yes it does cause anxiety, like the many users even I took 3 months to find out that this is what caused me to go to mental health and have me all the issues , anxiety , insomnia , increased BP at night after I took it. When I went to dr my BP showed normal in morning and my dr thought I was loosing my mind -  till one day last week I figured it was Flonase",AJ R
6,Flonase,Allergic Rhinitis,1.0,Taken for 10 years or more,"October 6, 2021",14,"I am horrified after seeing these negative reviews.. and mad at myself for trusting many doctors for many years. !! They kept me on Flonase for 15 yrs.  I was on it constant as well as Allegra.  I can’t count the number of times I asked are you sure a steroid nasal spray is ok to use everyday and won’t have side effects?. Resounding answer was always no, perfectly safe. I kept taking it all those years because I thought rhinitis was the source of my headaches. Flash forward, I got very sudden vision problems . I had always had 20/20. Optometrist said it was age (I don’t think 45 is that old). Then years of increasingly debilitating headaches that no medication (not even narcotics) would touch. I never correlated this to Flonase. 3 weeks ago, 10/10 headache woke me up, vomited, almost went to ER (again), dizziness . Made appointment to get MRI then found this site! FURIOUS. CLASS ACTION LAWSUIT NEEDED. !!!",Allergic24x7
7,Flonase,Allergic Rhinitis,10.0,Taken for 2 to 5 years,"September 14, 2021",0,Never used a nasal spray but Flonase is a godsend! Didn't know I had allergies but so days made me feel so much better!!!,Calypso3kisses
8,Flonase,Allergic Rhinitis,1.0,,"September 9, 2021",12,"STAY AWAY FROM THIS. I started taking it 2 years ago the Dr. recommend this for allergies and sinuses problems. I can't believe it took me this long to realize all the problems I been having it was because this stuff I started with heart palpitations, pressure in my neck, high blood pressure really bad vertigo I ended in the ER twice and I started to notice every time I take it I was feeling anxiety and I had panic attacks. I never suffered from any of this problems. They recommend again after my last vertigo attack and I was feeling worst every time I’ll take it. I started reading the reviews in another page. I so glad I found other people with similar symptoms horrible DO NOT TAKE THIS is in the trash now.",Dami
9,Flonase,Allergic Rhinitis,1.0,Taken for less than 1 month,"September 4, 2021",9,"Like another reviewer, I developed daily, severe headaches that started at the base of the skull and neck and then traveled up the whole head.  I had a deep pain in the nasal cavity and a horrible, dry cough.  I don't think the cough is from the allergies, I think it's from the spray. The headaches are definitely from the spray as every time I try to use it, I develop them.  I threw it in the garbage.  My primary care doctor loves to tell me that it ""all stays in the nose"" and doesn't enter the rest of your body systemically which is total bull.  How else could it cause glaucoma then and such a huge range of other symptoms that so may people have reported?  Mine went in the trash can!",Anon
10,Flonase,Allergic Rhinitis,2.0,Taken for 5 to 10 years,"August 24, 2021",1,"I have had serious sinus/allergy issues for the past 25 years. 2 sinus surgeries ( 1 disastrous ) so I may not be your 'typical' example. I've taken Flonase, Nasacort, even Prednisone drops for extended periods of time, some of them for years. I recently stopped using Flonase and have noticed the following changes : Sleeping much better, feel calmer, skin far less irritated, long term mucous cough improved by 80%, scratches healing quicker.  It's still early days but I have to question the claim that nasal steroid sprays are topical and not absorbed by your system. In future, I will try to avoid using steroid nasal sprays especially on a long term basis.",Denwal
11,Flonase,Allergic Rhinitis,3.0,Taken for less than 1 month,"August 16, 2021",0,"I use oxygen through a nasal cannula when I sleep & stuffy nose from allergies makes it difficult at times. GP said this would help. It irritates my nasal passages & makes the oxygen burn. Also, my nose stuffs up worse after I use it. Pretty useless to me.",Anonymous
